game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
e5b4c87b-2549-422f-9bc3-aa4bafeee0d6,89,Live Chess,Chess.com,2020.11.15,-,nanitimo,jiit912,1-0,1086,,1088,,,,nanitimo,1086,jiit912,1088,-2,B54,nanitimo won by resignation,300,2020.11.15,08:58:20,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
a64f3511-4620-4106-9e8c-ec21531553fb,90,Live Chess,Chess.com,2020.11.15,-,Coastallevel,jiit912,0-1,1072,,1096,,,,jiit912,1096,Coastallevel,1072,24,B20,jiit912 won - game abandoned,300,2020.11.15,08:54:48,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
db3ac47c-ed23-4361-8219-50e087f346cb,91,Live Chess,Chess.com,2020.11.15,-,jiit912,saturnoconfort,0-1,1088,,1133,,,,saturnoconfort,1133,jiit912,1088,45,A40,saturnoconfort won by resignation,300,2020.11.15,08:10:13,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
e699f589-7835-4524-abab-1ebb2a8d18ba,92,Live Chess,Chess.com,2020.11.15,-,jiit912,PeterTony1328,0-1,1095,,1096,,,,PeterTony1328,1096,jiit912,1095,1,D00,PeterTony1328 won on time,300,2020.11.15,07:59:26,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
7413cca7-b4db-4514-ba8a-81169c9bd9de,93,Live Chess,Chess.com,2020.11.15,-,shaquiellemiller,jiit912,1-0,1103,,1103,,,,shaquiellemiller,1103,jiit912,1103,0,B50,shaquiellemiller won by resignation,300,2020.11.15,06:50:19,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
7f68d78e-d426-40e4-ab25-bb36de55a83a,94,Live Chess,Chess.com,2020.11.15,-,jiit912,rinku2989,0-1,1111,,1125,,,,rinku2989,1125,jiit912,1111,14,A40,rinku2989 won by resignation,300,2020.11.15,06:42:35,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
48307744-202a-46a9-ba10-f027b70657a4,95,Live Chess,Chess.com,2020.11.15,-,hayyinyahyaa,jiit912,1-0,1126,,1119,,,,hayyinyahyaa,1126,jiit912,1119,7,B06,hayyinyahyaa won by resignation,300,2020.11.15,06:40:56,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
0169014b-5e4c-4e71-acc3-f5a604bd73d4,96,Live Chess,Chess.com,2020.11.15,-,AKGekov,jiit912,0-1,1063,,1127,,,,jiit912,1127,AKGekov,1063,64,B06,jiit912 won by checkmate,300,2020.11.15,06:32:57,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
e2d3e2b2-7885-48ac-be29-e56024070464,97,Live Chess,Chess.com,2020.11.15,-,jiit912,AREVA1900,1-0,1120,,1132,,,,jiit912,1120,AREVA1900,1132,-12,D00,jiit912 won by checkmate,300,2020.11.15,06:08:30,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
827fbc5d-8e4c-4c10-b625-5ffc7ec158a2,98,Live Chess,Chess.com,2020.11.14,-,The_marti,jiit912,0-1,1097,,1111,,,,jiit912,1111,The_marti,1097,14,B20,jiit912 won on time,300,2020.11.14,16:48:25,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
3abc93c2-b9be-4a4f-bac2-5d3ea946cc9b,99,Live Chess,Chess.com,2020.11.14,-,jiit912,purugrandmaster,1-0,1103,,1084,,,,jiit912,1103,purugrandmaster,1084,19,D00,jiit912 won on time,300,2020.11.14,16:33:07,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
4e9ecfc0-bb49-4eda-ad10-46e9d9ed9880,100,Live Chess,Chess.com,2020.11.14,-,jiit912,Zombed,0-1,1095,,1103,,,,Zombed,1103,jiit912,1095,8,A40,Zombed won on time,300,2020.11.14,15:06:28,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
f1d3f32a-3963-4a4e-81ef-7aa62ff1479a,101,Live Chess,Chess.com,2020.11.14,-,jiit912,AlexanderRoquefort,1-0,1103,,1046,,,,jiit912,1103,AlexanderRoquefort,1046,57,A40,jiit912 won by checkmate,300,2020.11.14,12:47:40,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
37af7310-01b5-40fb-b9ac-f6077196de23,102,Live Chess,Chess.com,2020.11.14,-,Rinoldas,jiit912,1-0,1147,,1096,,,,Rinoldas,1147,jiit912,1096,51,B06,Rinoldas won by checkmate,300,2020.11.14,08:35:51,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
af3f4ff6-e8ab-4fc7-8a9b-0153fd130142,103,Live Chess,Chess.com,2020.11.14,-,ajay0014,jiit912,0-1,1066,,1103,,,,jiit912,1103,ajay0014,1066,37,A40,jiit912 won by resignation,300,2020.11.14,06:24:59,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
df0df4e4-6e0c-4501-87d3-9f32bfccf37c,104,Live Chess,Chess.com,2020.11.14,-,Alexhmacias,jiit912,1-0,1152,,1095,,,,Alexhmacias,1152,jiit912,1095,57,A40,Alexhmacias won by checkmate,300,2020.11.14,06:15:14,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
eda32aeb-0ebe-476c-a8c5-a3fc9b9c4746,105,Live Chess,Chess.com,2020.11.14,-,jiit912,insanestylz,1-0,1102,,1027,,,,jiit912,1102,insanestylz,1027,75,A45,jiit912 won by resignation,300,2020.11.14,06:07:59,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
1fac6e80-906b-4721-a45e-63524ccccf90,106,Live Chess,Chess.com,2020.11.13,-,jiit912,beto482,0-1,1095,,1111,,,,beto482,1111,jiit912,1095,16,A40,beto482 won - game abandoned,300,2020.11.13,15:55:27,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
240bacfd-6aa5-493a-8862-511edae9a200,107,Live Chess,Chess.com,2020.11.13,-,jiit912,iakovidis81,1-0,1103,,1133,,,,jiit912,1103,iakovidis81,1133,-30,D00,jiit912 won by checkmate,300,2020.11.13,15:36:55,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
175dd9ed-d234-43d4-8b73-589f4efa06fa,108,Live Chess,Chess.com,2020.11.13,-,shipingkfc,jiit912,1-0,1097,,1094,,,,shipingkfc,1097,jiit912,1094,3,B06,shipingkfc won by resignation,300,2020.11.13,13:33:52,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
2a59b5d5-9751-4aca-bd43-23fe7bee4f9b,109,Live Chess,Chess.com,2020.11.13,-,mgdalshab,jiit912,1/2-1/2,1114,,1102,,,,draw,,draw,,0,B06,Game drawn by timeout vs insufficient material,300,2020.11.13,13:23:04,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
5d7e99d9-24bf-4918-8aad-01d4bd377f1d,110,Live Chess,Chess.com,2020.11.13,-,Kraimerman,jiit912,0-1,1126,,1102,,,,jiit912,1102,Kraimerman,1126,-24,B06,jiit912 won on time,300,2020.11.13,05:13:59,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
12d7d738-3097-4835-93fb-23ecc2564377,111,Live Chess,Chess.com,2020.11.13,-,jiit912,bmbaum88,1-0,1093,,1120,,,,jiit912,1093,bmbaum88,1120,-27,D00,jiit912 won by resignation,300,2020.11.13,05:05:16,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
4ab2b7b8-36da-4575-b455-79d75620be13,112,Live Chess,Chess.com,2020.11.13,-,jiit912,claytonmagnus,0-1,1084,,1136,,,,claytonmagnus,1136,jiit912,1084,52,D00,claytonmagnus won by resignation,300,2020.11.13,04:59:46,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
3a23ad1a-37bc-494d-bef5-98dd82cecfc9,113,Live Chess,Chess.com,2020.11.13,-,Groudon,jiit912,1-0,1163,,1091,,,,Groudon,1163,jiit912,1091,72,B06,Groudon won - game abandoned,300,2020.11.13,04:41:21,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
b5006c92-426a-4d3b-ae60-772320472b01,114,Live Chess,Chess.com,2020.11.12,-,jiit912,jchanda99,1-0,1098,,1153,,,,jiit912,1098,jchanda99,1153,-55,D00,jiit912 won by checkmate,300,2020.11.12,20:31:28,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
b8a84482-9c7e-4792-94a0-c5da3bb341c6,115,Live Chess,Chess.com,2020.11.12,-,ghhhhg2228,jiit912,0-1,1043,,1088,,,,jiit912,1088,ghhhhg2228,1043,45,A00,jiit912 won by checkmate,300,2020.11.12,20:24:46,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
3f111167-215c-489b-8b13-a7e9ab7fc3cb,116,Live Chess,Chess.com,2020.11.12,-,terrenceross2020,jiit912,1-0,1075,,1081,,,,terrenceross2020,1075,jiit912,1081,-6,B06,terrenceross2020 won on time,300,2020.11.12,20:14:24,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
082ddd7e-6e29-4d73-b0a4-111cb7f12df2,117,Live Chess,Chess.com,2020.11.12,-,jiit912,Pelle_Pjolter,1-0,1090,,1079,,,,jiit912,1090,Pelle_Pjolter,1079,11,A41,jiit912 won by resignation,300,2020.11.12,20:06:35,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
be6afc98-a0fb-4fb3-bd93-38fd0ddec70d,118,Live Chess,Chess.com,2020.11.12,-,jiit912,titiflush,0-1,1082,,1106,,,,titiflush,1106,jiit912,1082,24,D00,titiflush won by resignation,300,2020.11.12,20:03:38,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
8358d13f-755c-4ca3-9b30-88cf4f745848,119,Live Chess,Chess.com,2020.11.12,-,jiit912,MiddleSchoolChampion,1-0,1090,,1071,,,,jiit912,1090,MiddleSchoolChampion,1071,19,D00,jiit912 won by resignation,300,2020.11.12,19:55:49,,,2023-10-24T17:38:29+0000,jiit9122020-11.pgn
4c3370b6-0514-40be-9759-d5784d00617c,120,Live Chess,Chess.com,2020.11.12,-,deceneu10,jiit912,0-1,1022,,1082,,,,jiit912,1082,deceneu10,1022,60,B06,jiit912 won on time,300,2020.11.12,16:26:08,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
184ec64a-7795-41df-b1f7-8d9e21653353,121,Live Chess,Chess.com,2020.11.12,-,bhrame7878,jiit912,0-1,1035,,1075,,,,jiit912,1075,bhrame7878,1035,40,D00,jiit912 won by checkmate,300,2020.11.12,14:39:24,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ddcdafbd-97a6-4ce4-be51-efaeb98eed1e,122,Live Chess,Chess.com,2020.11.12,-,jiit912,Julianis,0-1,1068,,1094,,,,Julianis,1094,jiit912,1068,26,A43,Julianis won by resignation,300,2020.11.12,14:37:58,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ea9df7e4-012c-4f0f-8a49-236a69453f69,123,Live Chess,Chess.com,2020.11.12,-,sapparotti,jiit912,1-0,1073,,1076,,,,sapparotti,1073,jiit912,1076,-3,B06,sapparotti won by resignation,300,2020.11.12,14:30:59,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
a15a563c-bdb7-445a-8c86-f58e1d7f7fd9,124,Live Chess,Chess.com,2020.11.12,-,nic123456cin,jiit912,1-0,1067,,1084,,,,nic123456cin,1067,jiit912,1084,-17,B20,nic123456cin won by checkmate,300,2020.11.12,14:19:09,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
95d9c34f-fd8f-43f7-949f-2f6336289be9,125,Live Chess,Chess.com,2020.11.12,-,jiit912,Kanti2,1-0,1093,,1096,,,,jiit912,1093,Kanti2,1096,-3,D00,jiit912 won by resignation,300,2020.11.12,11:29:57,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
914479a7-f83b-461d-a824-f21ba0fafa3d,126,Live Chess,Chess.com,2020.11.12,-,Ashu2106,jiit912,1-0,1130,,1085,,,,Ashu2106,1130,jiit912,1085,45,A01,Ashu2106 won by resignation,300,2020.11.12,11:20:18,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
c798ca5f-771a-4407-b7cf-b762bb1bef8c,127,Live Chess,Chess.com,2020.11.12,-,omer1111,jiit912,1-0,1041,,1092,,,,omer1111,1041,jiit912,1092,-51,B06,omer1111 won on time,300,2020.11.12,06:56:30,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
5547f24a-89e6-4ff3-8e7a-3b59a3c40695,128,Live Chess,Chess.com,2020.11.12,-,jiit912,FirazAli,1-0,1102,,1082,,,,jiit912,1102,FirazAli,1082,20,D00,jiit912 won by checkmate,300,2020.11.12,06:41:53,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
99bc0bd3-eccf-4053-b9f0-7910682676fb,129,Live Chess,Chess.com,2020.11.12,-,jiit912,Mosh12345,0-1,1094,,1088,,,,Mosh12345,1088,jiit912,1094,-6,D00,Mosh12345 won by checkmate,300,2020.11.12,06:31:48,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
6d8158ef-bd06-46a0-9eb4-362f77215c12,130,Live Chess,Chess.com,2020.11.11,-,parodie307,jiit912,1-0,1113,,1103,,,,parodie307,1113,jiit912,1103,10,B06,parodie307 won by checkmate,300,2020.11.11,19:37:47,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
fd1e62d1-244a-4aab-8e04-15fc795f5ac2,131,Live Chess,Chess.com,2020.11.11,-,jiit912,javadd11,0-1,1111,,1125,,,,javadd11,1125,jiit912,1111,14,D00,javadd11 won by checkmate,300,2020.11.11,19:33:50,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
5729b3d2-e829-4f68-94ae-c618d4699adb,132,Live Chess,Chess.com,2020.11.11,-,jiit912,mayanksinghvi98,1-0,1119,,1066,,,,jiit912,1119,mayanksinghvi98,1066,53,D00,jiit912 won by resignation,300,2020.11.11,15:00:38,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ffd409a1-490c-4a2c-b285-082f3b27f234,133,Live Chess,Chess.com,2020.11.11,-,KnightSun,jiit912,1-0,1104,,1112,,,,KnightSun,1104,jiit912,1112,-8,B06,KnightSun won by resignation,300,2020.11.11,14:53:50,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
fae80b17-2488-4f66-90c3-9f25d8e1ac09,134,Live Chess,Chess.com,2020.11.11,-,the_kid_nz,jiit912,0-1,1095,,1121,,,,jiit912,1121,the_kid_nz,1095,26,A40,jiit912 won by resignation,300,2020.11.11,14:43:27,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
7f3e844a-fc4c-41d8-9e6a-eec7fec10bfe,135,Live Chess,Chess.com,2020.11.11,-,joeggernaut14,jiit912,0-1,1118,,1113,,,,jiit912,1113,joeggernaut14,1118,-5,A01,jiit912 won on time,300,2020.11.11,13:28:45,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ef2f6e47-1a3a-4999-beab-c05912bee7c5,136,Live Chess,Chess.com,2020.11.11,-,jiit912,warrior27gaulois,1-0,1104,,1043,,,,jiit912,1104,warrior27gaulois,1043,61,A40,jiit912 won by resignation,300,2020.11.11,13:25:23,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
54aacd10-c4fc-41a5-9021-ca78399f77ac,137,Live Chess,Chess.com,2020.11.11,-,jiit912,Alim5713,1-0,1097,,1092,,,,jiit912,1097,Alim5713,1092,5,D00,jiit912 won by checkmate,300,2020.11.11,13:15:33,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
3a31a5dc-d72a-4c1a-919e-d2a4ae61f74a,138,Live Chess,Chess.com,2020.11.11,-,Hugo260167,jiit912,0-1,1095,,1089,,,,jiit912,1089,Hugo260167,1095,-6,B06,jiit912 won on time,300,2020.11.11,10:36:04,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
d36cf40f-3340-46fa-88bb-572f25f20f07,139,Live Chess,Chess.com,2020.11.11,-,tumendelger11,jiit912,1-0,1094,,1080,,,,tumendelger11,1094,jiit912,1080,14,B06,tumendelger11 won by resignation,300,2020.11.11,07:11:01,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
e5e09e11-0694-41e1-9f8b-e64126a3558f,140,Live Chess,Chess.com,2020.11.11,-,victorhy99,jiit912,1-0,1090,,1088,,,,victorhy99,1090,jiit912,1088,2,B06,victorhy99 won by resignation,300,2020.11.11,07:03:30,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
1b724f30-cd6f-4ef8-8cba-f0ef2b69b2d6,141,Live Chess,Chess.com,2020.11.11,-,jiit912,dolilv,0-1,1096,,1090,,,,dolilv,1090,jiit912,1096,-6,D00,dolilv won by checkmate,300,2020.11.11,06:55:15,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
70885d54-9385-49be-aa4b-0129d765d63e,142,Live Chess,Chess.com,2020.11.10,-,jiit912,sp301,1-0,1105,,1123,,,,jiit912,1105,sp301,1123,-18,D00,jiit912 won by resignation,300,2020.11.10,14:58:13,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
63963f88-c812-48f2-a64a-125e1182d527,143,Live Chess,Chess.com,2020.11.10,-,jiit912,prashant37,1-0,1096,,1063,,,,jiit912,1096,prashant37,1063,33,A43,jiit912 won by resignation,300,2020.11.10,14:44:55,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
c68014bf-1bdc-4ddc-996d-901220ceac01,144,Live Chess,Chess.com,2020.11.10,-,peakymiko,jiit912,0-1,1095,,1088,,,,jiit912,1088,peakymiko,1095,-7,B06,jiit912 won by resignation,300,2020.11.10,14:38:28,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ffb7d9be-5a20-4f87-941e-cd42f32bee7d,145,Live Chess,Chess.com,2020.11.10,-,Dniwe48,jiit912,1-0,1056,,1079,,,,Dniwe48,1056,jiit912,1079,-23,B06,Dniwe48 won by resignation,300,2020.11.10,14:30:20,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
4cdca9ba-ed08-4f12-bbdb-05cb44a9322b,146,Live Chess,Chess.com,2020.11.10,-,jiit912,SARANTISVAL,1-0,1088,,1056,,,,jiit912,1088,SARANTISVAL,1056,32,D00,jiit912 won - game abandoned,300,2020.11.10,14:04:49,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
4351778b-d183-4761-881b-8451f7af3d13,147,Live Chess,Chess.com,2020.11.10,-,MedMehdiEL,jiit912,0-1,1099,,1080,,,,jiit912,1080,MedMehdiEL,1099,-19,B06,jiit912 won by checkmate,300,2020.11.10,13:59:13,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
0f6ac761-2b7e-4d5b-902f-54ee838e73b3,148,Live Chess,Chess.com,2020.11.10,-,Lokesh5478,jiit912,1-0,1073,,1071,,,,Lokesh5478,1073,jiit912,1071,2,B06,Lokesh5478 won by checkmate,300,2020.11.10,13:55:38,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
0d040168-a9f1-456f-9c54-d926003c42b6,149,Live Chess,Chess.com,2020.11.10,-,jiit912,unclematt69,1/2-1/2,1079,,1071,,,,draw,,draw,,0,D00,Game drawn by repetition,300,2020.11.10,07:02:31,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
7c27aaad-7133-41bb-9f1e-dbceb802c263,150,Live Chess,Chess.com,2020.11.10,-,jiit912,SilviS93,0-1,1079,,1107,,,,SilviS93,1107,jiit912,1079,28,A40,SilviS93 won by checkmate,300,2020.11.10,06:57:21,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
35faf1dd-ea2a-4d3a-a603-6b0a9de10698,151,Live Chess,Chess.com,2020.11.09,-,nelsonchabre,jiit912,0-1,1057,,1087,,,,jiit912,1087,nelsonchabre,1057,30,B06,jiit912 won by resignation,300,2020.11.09,19:16:46,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
1a6539ef-2068-473f-ba57-3640d0a79751,152,Live Chess,Chess.com,2020.11.09,-,jiit912,FortalChess,1-0,1079,,1098,,,,jiit912,1079,FortalChess,1098,-19,A40,jiit912 won by resignation,300,2020.11.09,19:00:15,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
f52e3f60-5840-4ee5-aa9a-7308b9ae2694,153,Live Chess,Chess.com,2020.11.09,-,DrReagon,jiit912,1/2-1/2,1043,,1070,,,,draw,,draw,,0,B06,Game drawn by repetition,300,2020.11.09,18:13:42,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
215f8203-2ca4-4195-a619-9cc50b2f0958,154,Live Chess,Chess.com,2020.11.09,-,jiit912,lilletaarnet,0-1,1071,,1098,,,,lilletaarnet,1098,jiit912,1071,27,D00,lilletaarnet won by resignation,300,2020.11.09,16:23:27,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
acadd5e4-4e41-4937-96d4-0b78b2df09eb,155,Live Chess,Chess.com,2020.11.09,-,Zrink0,jiit912,0-1,1076,,1079,,,,jiit912,1079,Zrink0,1076,3,A00,jiit912 won by resignation,300,2020.11.09,15:10:59,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
d5fd117f-3b05-4105-a183-852b960937af,156,Live Chess,Chess.com,2020.11.09,-,jiit912,rambabusiddam,1-0,1071,,1076,,,,jiit912,1071,rambabusiddam,1076,-5,A40,jiit912 won by checkmate,300,2020.11.09,13:31:00,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
cef44491-8e14-45b0-b6f2-1efe8d743560,157,Live Chess,Chess.com,2020.11.09,-,jiit912,Roar6,0-1,1063,,1058,,,,Roar6,1058,jiit912,1063,-5,A41,Roar6 won by checkmate,300,2020.11.09,13:24:41,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
a0029943-23b6-4152-952f-34721963762f,158,Live Chess,Chess.com,2020.11.09,-,Billy0336,jiit912,0-1,1059,,1071,,,,jiit912,1071,Billy0336,1059,12,B06,jiit912 won - game abandoned,300,2020.11.09,12:04:10,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
380df30c-5dfd-4ac2-b1b9-91700642f8ba,159,Live Chess,Chess.com,2020.11.09,-,wladimir59,jiit912,0-1,1070,,1063,,,,jiit912,1063,wladimir59,1070,-7,B06,jiit912 won by resignation,300,2020.11.09,07:42:59,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
48b4fc64-3309-428b-918a-de3550433c4f,160,Live Chess,Chess.com,2020.11.09,-,ArcticChill79,jiit912,1-0,1007,,1054,,,,ArcticChill79,1007,jiit912,1054,-47,A40,ArcticChill79 won by resignation,300,2020.11.09,06:32:44,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
61df13d1-9a57-408a-9555-9bbf4aee3e38,161,Live Chess,Chess.com,2020.11.08,-,jiit912,Maggi1111,1-0,1063,,998,,,,jiit912,1063,Maggi1111,998,65,A40,jiit912 won on time,300,2020.11.08,17:57:17,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
40760e94-3fe9-48ab-82b9-79539f518708,162,Live Chess,Chess.com,2020.11.08,-,ANDSAX1972,jiit912,1-0,1054,,1055,,,,ANDSAX1972,1054,jiit912,1055,-1,A00,ANDSAX1972 won by resignation,300,2020.11.08,15:17:50,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
555ffd5c-df44-4880-b005-cf6a2ab5eedc,163,Live Chess,Chess.com,2020.11.08,-,Mister_Rafael,jiit912,1-0,1058,,1063,,,,Mister_Rafael,1058,jiit912,1063,-5,B06,Mister_Rafael won by resignation,300,2020.11.08,15:08:54,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
be1aeb0c-e626-4df0-8eac-5f93900e28d4,164,Live Chess,Chess.com,2020.11.08,-,jiit912,PozisaLoleka,0-1,1071,,1088,,,,PozisaLoleka,1088,jiit912,1071,17,A40,PozisaLoleka won by checkmate,300,2020.11.08,15:03:24,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
4252d31b-ac17-49de-8fc5-20bb57eda4bb,165,Live Chess,Chess.com,2020.11.08,-,jiit912,PetrGrishchenko,0-1,1079,,1073,,,,PetrGrishchenko,1073,jiit912,1079,-6,D00,PetrGrishchenko won by checkmate,300,2020.11.08,14:56:01,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
4988c370-085f-4207-ba04-abd08cf37a14,166,Live Chess,Chess.com,2020.11.08,-,jiit912,StanislavIlichev,1-0,1088,,1082,,,,jiit912,1088,StanislavIlichev,1082,6,A40,jiit912 won on time,300,2020.11.08,13:38:37,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
a7cbf4cc-e3ce-4b61-9245-a5564106b7fb,167,Live Chess,Chess.com,2020.11.08,-,jiit912,Blanterman,1-0,1080,,1074,,,,jiit912,1080,Blanterman,1074,6,D00,jiit912 won by checkmate,300,2020.11.08,13:21:02,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
232bf30c-2f69-4880-b107-9ac510226b4b,168,Live Chess,Chess.com,2020.11.08,-,Blanterman,jiit912,1-0,1082,,1072,,,,Blanterman,1082,jiit912,1072,10,E61,Blanterman won by checkmate,300,2020.11.08,13:14:26,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
a6b67de1-1f6f-4b46-a590-c0109443555c,169,Live Chess,Chess.com,2020.11.08,-,muskudilipkumar,jiit912,1-0,1107,,1080,,,,muskudilipkumar,1107,jiit912,1080,27,B06,muskudilipkumar won by resignation,300,2020.11.08,13:05:50,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
cef812ce-fec8-494b-8183-c8d6f87a18d8,170,Live Chess,Chess.com,2020.11.08,-,newfonewhodis,jiit912,1-0,1064,,1088,,,,newfonewhodis,1064,jiit912,1088,-24,B06,newfonewhodis won by checkmate,300,2020.11.08,13:02:34,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
a63e4e57-adea-4d15-9bf2-c6a7fb373ed4,171,Live Chess,Chess.com,2020.11.08,-,jiit912,Gad001,1-0,1097,,1037,,,,jiit912,1097,Gad001,1037,60,A40,jiit912 won on time,300,2020.11.08,12:23:48,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
49616cdd-28bc-40da-9399-c64ef75f690f,172,Live Chess,Chess.com,2020.11.08,-,jiit912,reyzz3n,1-0,1090,,1072,,,,jiit912,1090,reyzz3n,1072,18,A40,jiit912 won by resignation,300,2020.11.08,12:14:32,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
13600365-7832-4064-a062-06c61d23cb15,173,Live Chess,Chess.com,2020.11.07,-,massimo_01,jiit912,0-1,1056,,1082,,,,jiit912,1082,massimo_01,1056,26,B06,jiit912 won - game abandoned,300,2020.11.07,19:43:17,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
60bece4a-03ff-4560-9d1d-5353062e94af,174,Live Chess,Chess.com,2020.11.07,-,1976Canigou,jiit912,1-0,1104,,1074,,,,1976Canigou,1104,jiit912,1074,30,B06,1976Canigou won by resignation,300,2020.11.07,19:37:47,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
9fb2b4db-6657-4e8d-a79b-554cf9c1493b,175,Live Chess,Chess.com,2020.11.07,-,jiit912,Reanimator1807,1-0,1082,,1139,,,,jiit912,1082,Reanimator1807,1139,-57,D00,jiit912 won by resignation,300,2020.11.07,12:16:20,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
ed56b902-6351-4dd7-a7a5-8b8ea948aba2,176,Live Chess,Chess.com,2020.11.07,-,berni06,jiit912,1-0,1268,,1072,,,,berni06,1268,jiit912,1072,196,B06,berni06 won by checkmate,300,2020.11.07,11:56:52,,,2023-10-24T17:38:30+0000,jiit9122020-11.pgn
