game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
d5f88707-b539-4b0d-9276-47c5be65c6b5,89,Live Chess,Chess.com,2021.05.28,-,jiit9124,yurchiv,0-1,1127,,1187,,,,yurchiv,1187,jiit9124,1127,60,A40,yurchiv won by checkmate,60,2021.05.28,17:52:33,,,2023-10-24T16:56:50+0000,2021-05.pgn
727a2128-c2d8-4558-8f06-df890c4ef53d,90,Live Chess,Chess.com,2021.05.28,-,jiit9124,julioczar718,1-0,1134,,1118,,,,jiit9124,1134,julioczar718,1118,16,A40,jiit9124 won by checkmate,60,2021.05.28,17:03:16,,,2023-10-24T16:56:50+0000,2021-05.pgn
75a285ac-248e-4545-bd97-93e5e5314833,91,Live Chess,Chess.com,2021.05.28,-,bajilliam23,jiit9124,0-1,1064,,1126,,,,jiit9124,1126,bajilliam23,1064,62,B30,jiit9124 won on time,60,2021.05.28,17:00:53,,,2023-10-24T16:56:50+0000,2021-05.pgn
27a4d4ff-9516-4684-8942-649b292a836e,92,Live Chess,Chess.com,2021.05.28,-,jiit9124,AlexBlikra,1-0,1119,,1149,,,,jiit9124,1119,AlexBlikra,1149,-30,A40,jiit9124 won on time,60,2021.05.28,16:58:38,,,2023-10-24T16:56:50+0000,2021-05.pgn
4a0b2107-6e9f-4fc4-b34a-1be1a34e33d5,93,Live Chess,Chess.com,2021.05.28,-,SaptaGiridhar,jiit9124,0-1,1109,,1110,,,,jiit9124,1110,SaptaGiridhar,1109,1,B23,jiit9124 won on time,60,2021.05.28,16:56:18,,,2023-10-24T16:56:50+0000,2021-05.pgn
e086d5a0-1857-4c33-a0fe-4f22c73ade34,94,Live Chess,Chess.com,2021.05.28,-,tanmaygaikwad13,jiit9124,0-1,1115,,1102,,,,jiit9124,1102,tanmaygaikwad13,1115,-13,B10,jiit9124 won on time,60,2021.05.28,16:53:55,,,2023-10-24T16:56:50+0000,2021-05.pgn
4f35bc96-e561-44cb-8d5b-2db7c2e041d7,95,Live Chess,Chess.com,2021.05.28,-,jiit9124,JaviSRZ,1-0,1093,,1037,,,,jiit9124,1093,JaviSRZ,1037,56,A00,jiit9124 won by resignation,60,2021.05.28,16:50:08,,,2023-10-24T16:56:50+0000,2021-05.pgn
1c1e8376-1607-42e6-8b6d-2e9e4598ed13,96,Live Chess,Chess.com,2021.05.28,-,jiit9124,crystone,1-0,1086,,1107,,,,jiit9124,1086,crystone,1107,-21,D00,jiit9124 won on time,60,2021.05.28,16:47:10,,,2023-10-24T16:56:50+0000,2021-05.pgn
948a8f9a-0b0b-4250-ad71-2dede64a9e20,97,Live Chess,Chess.com,2021.05.28,-,carluccial,jiit9124,1-0,1103,,1077,,,,carluccial,1103,jiit9124,1077,26,B30,carluccial won by resignation,60,2021.05.28,16:46:06,,,2023-10-24T16:56:50+0000,2021-05.pgn
9afa3a88-21c2-418c-85bf-fa1538eed218,98,Live Chess,Chess.com,2021.05.28,-,usukhuu0402,jiit9124,0-1,1053,,1085,,,,jiit9124,1085,usukhuu0402,1053,32,B23,jiit9124 won by resignation,60,2021.05.28,16:44:36,,,2023-10-24T16:56:50+0000,2021-05.pgn
9df6d6aa-e085-4c45-ae2d-f79fb1cb4bb1,99,Live Chess,Chess.com,2021.05.28,-,jiit9124,adarsh00121,1-0,1077,,1059,,,,jiit9124,1077,adarsh00121,1059,18,A40,jiit9124 won on time,60,2021.05.28,16:42:18,,,2023-10-24T16:56:50+0000,2021-05.pgn
e868e118-751f-4bb2-b004-816718c8d22a,100,Live Chess,Chess.com,2021.05.28,-,spcaion,jiit9124,0-1,1044,,1069,,,,jiit9124,1069,spcaion,1044,25,B30,jiit9124 won on time,60,2021.05.28,16:39:57,,,2023-10-24T16:56:50+0000,2021-05.pgn
b8f93568-4175-469e-999c-95e8c7ad0693,101,Live Chess,Chess.com,2021.05.28,-,jiit9124,IamSUM1T,0-1,1061,,1102,,,,IamSUM1T,1102,jiit9124,1061,41,D06,IamSUM1T won by checkmate,60,2021.05.28,16:39:11,,,2023-10-24T16:56:50+0000,2021-05.pgn
9f353a15-d76e-48ab-ba9d-4a28732c1487,102,Live Chess,Chess.com,2021.05.28,-,jiit9124,ranveer2310,0-1,1068,,1072,,,,ranveer2310,1072,jiit9124,1068,4,E60,ranveer2310 won by checkmate,60,2021.05.28,16:37:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
38ddfddb-7374-4a00-bd1f-eb8f1239f7f3,103,Live Chess,Chess.com,2021.05.28,-,WrongfulBitterne,jiit9124,0-1,1036,,1076,,,,jiit9124,1076,WrongfulBitterne,1036,40,B23,jiit9124 won on time,60,2021.05.28,16:34:47,,,2023-10-24T16:56:50+0000,2021-05.pgn
0d647cc2-dfc0-4987-827a-301013aa38b0,104,Live Chess,Chess.com,2021.05.28,-,jiit9124,navigatorjam,1/2-1/2,1069,,1107,,,,draw,,draw,,0,D06,Game drawn by stalemate,60,2021.05.28,16:32:13,,,2023-10-24T16:56:50+0000,2021-05.pgn
65c1f7be-3da6-4313-a3c7-2fcc67090dd7,105,Live Chess,Chess.com,2021.05.28,-,jiit9124,9918reid,1-0,1068,,1096,,,,jiit9124,1068,9918reid,1096,-28,A40,jiit9124 won by resignation,60,2021.05.28,16:31:39,,,2023-10-24T16:56:50+0000,2021-05.pgn
77d36787-33c1-4f8f-819b-23fc49f81e71,106,Live Chess,Chess.com,2021.05.28,-,JaviSRZ,jiit9124,1-0,1057,,1059,,,,JaviSRZ,1057,jiit9124,1059,-2,A43,JaviSRZ won by resignation,60,2021.05.28,16:30:16,,,2023-10-24T16:56:50+0000,2021-05.pgn
1d9b541f-464b-4a97-9fc5-27ccccf6e929,107,Live Chess,Chess.com,2021.05.28,-,jiit9124,checkmate1158,1-0,1067,,1104,,,,jiit9124,1067,checkmate1158,1104,-37,D20,jiit9124 won on time,60,2021.05.28,16:28:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
a697ce8b-21ed-42b2-8801-5fa902635e15,108,Live Chess,Chess.com,2021.05.28,-,bob_bumble,jiit9124,1-0,1121,,1058,,,,bob_bumble,1121,jiit9124,1058,63,B20,bob_bumble won on time,60,2021.05.28,16:25:55,,,2023-10-24T16:56:50+0000,2021-05.pgn
a996b84d-b700-459e-a5e1-ae59734908f6,109,Live Chess,Chess.com,2021.05.28,-,prezemolo,jiit9124,0-1,1069,,1065,,,,jiit9124,1065,prezemolo,1069,-4,A40,jiit9124 won by checkmate,60,2021.05.28,16:23:43,,,2023-10-24T16:56:50+0000,2021-05.pgn
a256baea-07ee-4c12-93ed-a660ab245bd7,110,Live Chess,Chess.com,2021.05.28,-,shadowfax12,jiit9124,0-1,1042,,1057,,,,jiit9124,1057,shadowfax12,1042,15,A35,jiit9124 won by checkmate,60,2021.05.28,16:21:32,,,2023-10-24T16:56:50+0000,2021-05.pgn
8de3077a-cb96-4647-96a5-8d90d9f70475,111,Live Chess,Chess.com,2021.05.27,-,jiit9124,kybzanovbylat,0-1,1049,,1073,,,,kybzanovbylat,1073,jiit9124,1049,24,A40,kybzanovbylat won by resignation,60,2021.05.27,18:02:25,,,2023-10-24T16:56:50+0000,2021-05.pgn
5d5ca05c-0a7f-4e18-a578-0863b1c99296,112,Live Chess,Chess.com,2021.05.27,-,jiit9124,spicekid69,1-0,1057,,1066,,,,jiit9124,1057,spicekid69,1066,-9,D06,jiit9124 won on time,60,2021.05.27,17:55:38,,,2023-10-24T16:56:50+0000,2021-05.pgn
8e3cedaa-4fbd-4ead-849a-f2cf6ea8f381,113,Live Chess,Chess.com,2021.05.27,-,Seki24,jiit9124,1-0,1059,,1048,,,,Seki24,1059,jiit9124,1048,11,B21,Seki24 won by resignation,60,2021.05.27,17:54:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
403a2f27-90b3-4ee9-9c2c-ae4bb1abdcfd,114,Live Chess,Chess.com,2021.05.27,-,ArmenianDarkKnight,jiit9124,0-1,1033,,1056,,,,jiit9124,1056,ArmenianDarkKnight,1033,23,B21,jiit9124 won by resignation,60,2021.05.27,17:20:30,,,2023-10-24T16:56:50+0000,2021-05.pgn
b5ae13e4-4271-405e-9ef6-caa40d2799d0,115,Live Chess,Chess.com,2021.05.27,-,jiit9124,karibor7,1-0,1048,,1068,,,,jiit9124,1048,karibor7,1068,-20,D10,jiit9124 won on time,60,2021.05.27,17:18:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
9f48aaa1-3794-4b0b-80c5-0c86568fb63e,116,Live Chess,Chess.com,2021.05.27,-,jiit9124,BruceParris,0-1,1039,,1011,,,,BruceParris,1011,jiit9124,1039,-28,A53,BruceParris won by resignation,60,2021.05.27,17:16:41,,,2023-10-24T16:56:50+0000,2021-05.pgn
efbcc30e-9472-4dd3-aa17-c4e398466d55,117,Live Chess,Chess.com,2021.05.27,-,jiit9124,jitendra_neman,0-1,1048,,1084,,,,jitendra_neman,1084,jiit9124,1048,36,A40,jitendra_neman won on time,60,2021.05.27,17:14:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
d6367a23-d1ea-490d-a8c0-4d23049cdbc0,118,Live Chess,Chess.com,2021.05.27,-,ItsKruss,jiit9124,0-1,1035,,1055,,,,jiit9124,1055,ItsKruss,1035,20,B23,jiit9124 won on time,60,2021.05.27,17:09:49,,,2023-10-24T16:56:50+0000,2021-05.pgn
a4ef5faf-9817-40fe-99ba-fd2ec97a966e,119,Live Chess,Chess.com,2021.05.27,-,AfroditaHarmon,jiit9124,1-0,1023,,1047,,,,AfroditaHarmon,1023,jiit9124,1047,-24,B20,AfroditaHarmon won on time,60,2021.05.27,17:07:31,,,2023-10-24T16:56:50+0000,2021-05.pgn
55ef6136-0f29-494a-aff8-a954ef7cc354,120,Live Chess,Chess.com,2021.05.27,-,jiit9124,ItsKruss,0-1,1056,,1035,,,,ItsKruss,1035,jiit9124,1056,-21,D30,ItsKruss won by checkmate,60,2021.05.27,17:05:42,,,2023-10-24T16:56:50+0000,2021-05.pgn
2b15beb1-1feb-4b7d-8294-2058e6e785f5,121,Live Chess,Chess.com,2021.05.26,-,Kurdien,jiit9124,1-0,1102,,1065,,,,Kurdien,1102,jiit9124,1065,37,A43,Kurdien won on time,60,2021.05.26,19:54:34,,,2023-10-24T16:56:50+0000,2021-05.pgn
1e85c5e8-b313-4979-9f46-2b3234f103f7,122,Live Chess,Chess.com,2021.05.26,-,jiit9124,RobertSimonyan,0-1,1073,,1079,,,,RobertSimonyan,1079,jiit9124,1073,6,D20,RobertSimonyan won by checkmate,60,2021.05.26,19:32:36,,,2023-10-24T16:56:50+0000,2021-05.pgn
b995fd97-aae5-4fd7-8431-07d72266b817,123,Live Chess,Chess.com,2021.05.26,-,margani,jiit9124,0-1,1033,,1081,,,,jiit9124,1081,margani,1033,48,A43,jiit9124 won on time,60,2021.05.26,19:28:25,,,2023-10-24T16:56:50+0000,2021-05.pgn
cca60916-497d-4a85-8f3e-413cd52b3ca1,124,Live Chess,Chess.com,2021.05.26,-,jiit9124,WilfortBrimley69,1/2-1/2,1074,,1075,,,,draw,,draw,,0,D06,Game drawn by timeout vs insufficient material,60,2021.05.26,19:18:50,,,2023-10-24T16:56:50+0000,2021-05.pgn
3c69e416-b86d-4e80-8675-cca44f76d639,125,Live Chess,Chess.com,2021.05.26,-,WilfortBrimley69,jiit9124,0-1,1075,,1074,,,,jiit9124,1074,WilfortBrimley69,1075,-1,B10,jiit9124 won by checkmate,60,2021.05.26,19:16:36,,,2023-10-24T16:56:50+0000,2021-05.pgn
d4160a6b-97fb-4638-b13a-b7971e39db18,126,Live Chess,Chess.com,2021.05.26,-,jiit9124,WilfortBrimley69,1-0,1066,,1083,,,,jiit9124,1066,WilfortBrimley69,1083,-17,A41,jiit9124 won on time,60,2021.05.26,19:14:19,,,2023-10-24T16:56:50+0000,2021-05.pgn
52463775-85a6-4260-ad3d-9ddf226cb501,127,Live Chess,Chess.com,2021.05.26,-,WilfortBrimley69,jiit9124,1-0,1092,,1057,,,,WilfortBrimley69,1092,jiit9124,1057,35,B22,WilfortBrimley69 won by checkmate,60,2021.05.26,19:13:34,,,2023-10-24T16:56:50+0000,2021-05.pgn
14fcb209-1bfe-46fc-b7c3-de044313a491,128,Live Chess,Chess.com,2021.05.26,-,jiit9124,WilfortBrimley69,0-1,1065,,1084,,,,WilfortBrimley69,1084,jiit9124,1065,19,A53,WilfortBrimley69 won on time,60,2021.05.26,19:11:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
0c9ba7e5-c035-490d-83eb-61828ea81aa3,129,Live Chess,Chess.com,2021.05.26,-,Tarigan97,jiit9124,0-1,1089,,1073,,,,jiit9124,1073,Tarigan97,1089,-16,B20,jiit9124 won on time,60,2021.05.26,19:09:29,,,2023-10-24T16:56:50+0000,2021-05.pgn
1f374727-0c64-4f59-9055-ba4a205ce198,130,Live Chess,Chess.com,2021.05.26,-,davoudzadeh,jiit9124,0-1,1095,,1064,,,,jiit9124,1064,davoudzadeh,1095,-31,A43,jiit9124 won on time,60,2021.05.26,19:07:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
904b98ff-3339-40ee-b01c-1dcd22c2ae46,131,Live Chess,Chess.com,2021.05.26,-,jiit9124,geraldtristan,1-0,1055,,1028,,,,jiit9124,1055,geraldtristan,1028,27,A50,jiit9124 won on time,60,2021.05.26,19:04:52,,,2023-10-24T16:56:50+0000,2021-05.pgn
53211396-7735-41c6-b793-f23f9c3b5d60,132,Live Chess,Chess.com,2021.05.25,-,Thijn51,jiit9124,1-0,1048,,1047,,,,Thijn51,1048,jiit9124,1047,1,B10,Thijn51 won on time,60,2021.05.25,18:13:11,,,2023-10-24T16:56:50+0000,2021-05.pgn
cb1a32e0-0282-4156-b723-016546ac9b79,133,Live Chess,Chess.com,2021.05.25,-,jiit9124,Hoomnbot,0-1,1055,,1029,,,,Hoomnbot,1029,jiit9124,1055,-26,A40,Hoomnbot won by checkmate,60,2021.05.25,18:10:31,,,2023-10-24T16:56:50+0000,2021-05.pgn
9ff6a2a3-1ec4-4689-885c-d7df6e83118c,134,Live Chess,Chess.com,2021.05.25,-,jiit9124,MariosZ6,1-0,1064,,1066,,,,jiit9124,1064,MariosZ6,1066,-2,D08,jiit9124 won by resignation,60,2021.05.25,18:08:16,,,2023-10-24T16:56:50+0000,2021-05.pgn
3624e89f-259a-42ce-870d-5b06bd0d38aa,135,Live Chess,Chess.com,2021.05.25,-,jiit9124,TheMask001,0-1,1056,,1038,,,,TheMask001,1038,jiit9124,1056,-18,A10,TheMask001 won by checkmate,60,2021.05.25,18:06:42,,,2023-10-24T16:56:50+0000,2021-05.pgn
92fdeeec-05c0-4b3b-9d30-9b36f2a5298a,136,Live Chess,Chess.com,2021.05.25,-,chesss398,jiit9124,0-1,1021,,1065,,,,jiit9124,1065,chesss398,1021,44,A00,jiit9124 won by checkmate,60,2021.05.25,17:51:11,,,2023-10-24T16:56:50+0000,2021-05.pgn
6844e887-212d-4e05-bdd7-ad41326e620f,137,Live Chess,Chess.com,2021.05.25,-,Yelloman,jiit9124,1/2-1/2,1046,,1058,,,,draw,,draw,,0,B21,Game drawn by timeout vs insufficient material,60,2021.05.25,17:48:06,,,2023-10-24T16:56:50+0000,2021-05.pgn
b62d78d9-9d90-4dc6-9b9b-5ec27cfa78f6,138,Live Chess,Chess.com,2021.05.25,-,jiit9124,ChessMan3944,0-1,1175,,1148,,,,ChessMan3944,1148,jiit9124,1175,-27,B01,ChessMan3944 won by resignation,900+10,2021.05.25,17:31:33,,,2023-10-24T16:56:50+0000,2021-05.pgn
e1b1a6d1-2cf0-40a4-8ded-88d43d6357dc,139,Live Chess,Chess.com,2021.05.25,-,jiit9124,Birk20,0-1,1184,,1077,,,,Birk20,1077,jiit9124,1184,-107,D06,Birk20 won by resignation,900+10,2021.05.25,17:24:12,,,2023-10-24T16:56:50+0000,2021-05.pgn
5ef38cb3-20e5-4d72-85f8-a9104f6acf83,140,Live Chess,Chess.com,2021.05.25,-,ninnada,jiit9124,1-0,1103,,1058,,,,ninnada,1103,jiit9124,1058,45,B23,ninnada won - game abandoned,60,2021.05.25,17:16:11,,,2023-10-24T16:56:50+0000,2021-05.pgn
782156fe-6caf-41fb-8525-ff73af3fa58c,141,Live Chess,Chess.com,2021.05.25,-,biscos01,jiit9124,1-0,1062,,1065,,,,biscos01,1062,jiit9124,1065,-3,A00,biscos01 won by resignation,60,2021.05.25,17:14:21,,,2023-10-24T16:56:50+0000,2021-05.pgn
8311df97-012a-41fb-9af5-6143f7160865,142,Live Chess,Chess.com,2021.05.25,-,jiit9124,trafficconekeith,1-0,1073,,1040,,,,jiit9124,1073,trafficconekeith,1040,33,D20,jiit9124 won by checkmate,60,2021.05.25,17:05:54,,,2023-10-24T16:56:50+0000,2021-05.pgn
2ad9a549-f017-433f-9f18-b6faf4800ac3,143,Live Chess,Chess.com,2021.05.25,-,Benfish125,jiit9124,1-0,1062,,1065,,,,Benfish125,1062,jiit9124,1065,-3,B20,Benfish125 won by checkmate,60,2021.05.25,17:04:54,,,2023-10-24T16:56:50+0000,2021-05.pgn
9253ea7d-b697-4b26-9c15-5876bcfd6e58,144,Live Chess,Chess.com,2021.05.25,-,Rubenv86,jiit9124,1-0,1134,,1073,,,,Rubenv86,1134,jiit9124,1073,61,B20,Rubenv86 won by resignation,60,2021.05.25,17:03:19,,,2023-10-24T16:56:50+0000,2021-05.pgn
a6cb2ee1-fe26-4937-bc85-94b1ab0554c1,145,Live Chess,Chess.com,2021.05.25,-,jiit9124,JLUNCAST,1-0,1080,,1076,,,,jiit9124,1080,JLUNCAST,1076,4,D06,jiit9124 won on time,60,2021.05.25,17:01:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
b47cc733-8458-41b9-be54-a13195d50afc,146,Live Chess,Chess.com,2021.05.25,-,jiit9124,Andma11,1-0,1072,,1012,,,,jiit9124,1072,Andma11,1012,60,D10,jiit9124 won on time,60,2021.05.25,16:59:08,,,2023-10-24T16:56:50+0000,2021-05.pgn
b4c63ae0-3acd-4048-b472-af03862680cf,147,Live Chess,Chess.com,2021.05.25,-,jiit9124,Pai-No,0-1,1065,,1065,,,,Pai-No,1065,jiit9124,1065,0,D30,Pai-No won by checkmate,60,2021.05.25,16:57:45,,,2023-10-24T16:56:50+0000,2021-05.pgn
81c03260-b276-4f8d-9c03-bf00d3d840bf,148,Live Chess,Chess.com,2021.05.25,-,extremelearn,jiit9124,0-1,1063,,1073,,,,jiit9124,1073,extremelearn,1063,10,A04,jiit9124 won on time,60,2021.05.25,16:55:35,,,2023-10-24T16:56:50+0000,2021-05.pgn
7fcfcb98-e336-47c0-aea1-5373c91ac37b,149,Live Chess,Chess.com,2021.05.25,-,lavik10,jiit9124,0-1,1054,,1065,,,,jiit9124,1065,lavik10,1054,11,B20,jiit9124 won by checkmate,60,2021.05.25,16:53:20,,,2023-10-24T16:56:50+0000,2021-05.pgn
968360c6-d11f-4a35-a71b-a214881aa579,150,Live Chess,Chess.com,2021.05.25,-,jiit9124,dmatveev,1-0,1057,,1056,,,,jiit9124,1057,dmatveev,1056,1,C20,jiit9124 won on time,60,2021.05.25,16:51:22,,,2023-10-24T16:56:50+0000,2021-05.pgn
0930f83d-4920-4345-b0d1-12a48453650d,151,Live Chess,Chess.com,2021.05.25,-,alecjo119,jiit9124,1-0,1028,,1049,,,,alecjo119,1028,jiit9124,1049,-21,B10,alecjo119 won by checkmate,60,2021.05.25,16:49:29,,,2023-10-24T16:56:50+0000,2021-05.pgn
e23f90f4-8113-41af-8531-d36ac8b5b8be,152,Live Chess,Chess.com,2021.05.25,-,Andredin,jiit9124,0-1,1020,,1058,,,,jiit9124,1058,Andredin,1020,38,B30,jiit9124 won on time,60,2021.05.25,16:47:17,,,2023-10-24T16:56:50+0000,2021-05.pgn
1304138e-d42a-48f5-99b4-2ff0cad1d925,153,Live Chess,Chess.com,2021.05.25,-,jiit9124,PpekKOX,1-0,1051,,1034,,,,jiit9124,1051,PpekKOX,1034,17,D00,jiit9124 won by checkmate,60,2021.05.25,16:46:11,,,2023-10-24T16:56:50+0000,2021-05.pgn
e08d684d-ea95-483d-9b25-a839d9022c65,154,Live Chess,Chess.com,2021.05.25,-,MaladoLaunto,jiit9124,1-0,1045,,1042,,,,MaladoLaunto,1045,jiit9124,1042,3,A43,MaladoLaunto won by resignation,60,2021.05.25,16:45:53,,,2023-10-24T16:56:50+0000,2021-05.pgn
02c18acd-9456-4893-9ef9-ef3dd094114d,155,Live Chess,Chess.com,2021.05.25,-,Knightmare_1729,jiit9124,0-1,991,,1050,,,,jiit9124,1050,Knightmare_1729,991,59,B51,jiit9124 won by checkmate,60,2021.05.25,16:44:13,,,2023-10-24T16:56:50+0000,2021-05.pgn
47b3122d-70db-45e9-8c1f-e56a64d150d5,156,Live Chess,Chess.com,2021.05.25,-,jiit9124,ejoe220,0-1,1043,,1023,,,,ejoe220,1023,jiit9124,1043,-20,D30,ejoe220 won by resignation,60,2021.05.25,16:42:22,,,2023-10-24T16:56:50+0000,2021-05.pgn
65de3ab4-ba18-49d1-aa63-7326de64070d,157,Live Chess,Chess.com,2021.05.25,-,Xeus32,jiit9124,1-0,1038,,1052,,,,Xeus32,1038,jiit9124,1052,-14,B51,Xeus32 won by checkmate,60,2021.05.25,16:40:42,,,2023-10-24T16:56:50+0000,2021-05.pgn
9ddb2a26-65c2-4a04-9c02-f163d16a7fa2,158,Live Chess,Chess.com,2021.05.25,-,jiit9124,Juan_Amilcar,0-1,1061,,1057,,,,Juan_Amilcar,1057,jiit9124,1061,-4,D30,Juan_Amilcar won by resignation,60,2021.05.25,16:39:00,,,2023-10-24T16:56:50+0000,2021-05.pgn
58d7f70e-6531-4d9c-93f9-823c16501011,159,Live Chess,Chess.com,2021.05.25,-,jiit9124,Gramskij,0-1,1069,,1080,,,,Gramskij,1080,jiit9124,1069,11,D30,Gramskij won by checkmate,60,2021.05.25,16:36:47,,,2023-10-24T16:56:50+0000,2021-05.pgn
795d0226-b20d-4a73-9440-ad613ae60048,160,Live Chess,Chess.com,2021.05.22,-,jiit9124,Filivos2003,0-1,1195,,1238,,,,Filivos2003,1238,jiit9124,1195,43,D06,Filivos2003 won by checkmate,600,2021.05.22,13:04:23,,,2023-10-24T16:56:50+0000,2021-05.pgn
98189889-7cea-46a0-b197-bd5580869a8b,161,Live Chess,Chess.com,2021.05.19,-,animekawaii1500,jiit9124,1-0,1126,,1077,,,,animekawaii1500,1126,jiit9124,1077,49,B10,animekawaii1500 won on time,60,2021.05.19,17:24:48,,,2023-10-24T16:56:50+0000,2021-05.pgn
f31b26dc-30f7-4e96-8cba-b3a23d531ba4,162,Live Chess,Chess.com,2021.05.18,-,ChessNHC,jiit9124,0-1,1100,,1084,,,,jiit9124,1084,ChessNHC,1100,-16,A00,jiit9124 won by checkmate,60,2021.05.18,19:13:46,,,2023-10-24T16:56:50+0000,2021-05.pgn
a7c06577-2bdf-48b9-bb52-0c69cd03b178,163,Live Chess,Chess.com,2021.05.18,-,jiit9124,onyxstrong,0-1,1075,,1068,,,,onyxstrong,1068,jiit9124,1075,-7,A41,onyxstrong won by resignation,60,2021.05.18,19:12:13,,,2023-10-24T16:56:50+0000,2021-05.pgn
5befe974-99fc-436a-8688-f86c470ee4b4,164,Live Chess,Chess.com,2021.05.18,-,jiit9124,David_faitelson,0-1,1084,,1079,,,,David_faitelson,1079,jiit9124,1084,-5,D00,David_faitelson won by checkmate,60,2021.05.18,17:24:13,,,2023-10-24T16:56:50+0000,2021-05.pgn
3c56e5d0-dd1d-4b43-a8da-97f00171b2b9,165,Live Chess,Chess.com,2021.05.18,-,DonNilso,jiit9124,1-0,1150,,1093,,,,DonNilso,1150,jiit9124,1093,57,A40,DonNilso won by checkmate,60,2021.05.18,17:23:20,,,2023-10-24T16:56:50+0000,2021-05.pgn
f172682b-7958-4390-b63e-a4c8db65b105,166,Live Chess,Chess.com,2021.05.18,-,Ayushtoriwal,jiit9124,1-0,1127,,1100,,,,Ayushtoriwal,1127,jiit9124,1100,27,B10,Ayushtoriwal won by checkmate,60,2021.05.18,17:20:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
facfe30c-888d-403c-af6f-b403c1e9d8c7,167,Live Chess,Chess.com,2021.05.16,-,jiit9124,Arnevich,0-1,1202,,1255,,,,Arnevich,1255,jiit9124,1202,53,A53,Arnevich won by resignation,900+10,2021.05.16,19:08:41,,,2023-10-24T16:56:50+0000,2021-05.pgn
ff4ebf2e-ec8a-46f8-a4e7-721e610ea702,168,Live Chess,Chess.com,2021.05.16,-,legris17,jiit9124,1-0,1198,,1209,,,,legris17,1198,jiit9124,1209,-11,B10,legris17 won by resignation,900+10,2021.05.16,18:57:20,,,2023-10-24T16:56:50+0000,2021-05.pgn
f26721e4-b1b5-4cc0-a39d-4ab9a763dfdc,169,Live Chess,Chess.com,2021.05.16,-,TODIET,jiit9124,1-0,1286,,1218,,,,TODIET,1286,jiit9124,1218,68,B10,TODIET won by resignation,900+10,2021.05.16,18:27:28,,,2023-10-24T16:56:50+0000,2021-05.pgn
c8f2c71f-ab93-4c41-9a39-38acd0cdae5b,170,Live Chess,Chess.com,2021.05.16,-,jiit9124,MariusMerinu,0-1,1225,,1153,,,,MariusMerinu,1153,jiit9124,1225,-72,D20,MariusMerinu won by resignation,900+10,2021.05.16,18:26:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
da25214d-d21c-4f2b-80a3-a4e05343e413,171,Live Chess,Chess.com,2021.05.16,-,jiit9124,LoldAhBoh,1-0,1108,,1062,,,,jiit9124,1108,LoldAhBoh,1062,46,A40,jiit9124 won by resignation,60,2021.05.16,18:07:14,,,2023-10-24T16:56:50+0000,2021-05.pgn
4c1ea43e-f925-40f1-8273-6806d127c32d,172,Live Chess,Chess.com,2021.05.16,-,boekelberg,jiit9124,0-1,1102,,1101,,,,jiit9124,1101,boekelberg,1102,-1,B10,jiit9124 won on time,60,2021.05.16,18:04:15,,,2023-10-24T16:56:50+0000,2021-05.pgn
f9b28d91-bd2a-4a48-af4c-681b146d5490,173,Live Chess,Chess.com,2021.05.16,-,jiit9124,Parth6421,1-0,1093,,1121,,,,jiit9124,1093,Parth6421,1121,-28,D06,jiit9124 won on time,60,2021.05.16,18:01:47,,,2023-10-24T16:56:50+0000,2021-05.pgn
670449fc-c81b-481b-8f60-4feac6d1e78e,174,Live Chess,Chess.com,2021.05.16,-,Parth6421,jiit9124,0-1,1114,,1084,,,,jiit9124,1084,Parth6421,1114,-30,A40,jiit9124 won by checkmate,60,2021.05.16,17:55:25,,,2023-10-24T16:56:50+0000,2021-05.pgn
d8c0428e-d1a5-4b6c-bf72-f0e92685682b,175,Live Chess,Chess.com,2021.05.16,-,jiit9124,BekaKhaindrava,0-1,1075,,1084,,,,BekaKhaindrava,1084,jiit9124,1075,9,D20,BekaKhaindrava won by checkmate,60,2021.05.16,17:53:37,,,2023-10-24T16:56:50+0000,2021-05.pgn
699dd78d-02f2-439d-aa58-1f6d61351c15,176,Live Chess,Chess.com,2021.05.16,-,Pirindolo7,jiit9124,0-1,1049,,1083,,,,jiit9124,1083,Pirindolo7,1049,34,B30,jiit9124 won on time,60,2021.05.16,17:49:35,,,2023-10-24T16:56:50+0000,2021-05.pgn
e499d3d6-8e26-4d17-a317-332c8b454ae6,177,Live Chess,Chess.com,2021.05.16,-,MushurovMikhail,jiit9124,0-1,1020,,1075,,,,jiit9124,1075,MushurovMikhail,1020,55,A06,jiit9124 won by resignation,60,2021.05.16,17:47:44,,,2023-10-24T16:56:50+0000,2021-05.pgn
