game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
00f716c3-0978-424c-9afc-582e6554694f,90,Live Chess,Chess.com,2020.05.24,-,Toetjesman,jiit912,0-1,827,,856,,,,jiit912,856,Toetjesman,827,29,C40,jiit912 won by checkmate,600,2020.05.24,17:47:29,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
98ff0fa7-e742-4c05-8548-5fb287c038a1,91,Live Chess,Chess.com,2020.05.24,-,jiit912,bhavesh3105,1-0,848,,855,,,,jiit912,848,bhavesh3105,855,-7,B00,jiit912 won by checkmate,600,2020.05.24,16:04:49,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
973a0fcb-ef04-46c3-a995-eedf647bbeb9,92,Live Chess,Chess.com,2020.05.24,-,jiit912,herschelbhardwaj,0-1,839,,852,,,,herschelbhardwaj,852,jiit912,839,13,B01,herschelbhardwaj won by resignation,600,2020.05.24,13:47:17,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
bb2f179b-0ad4-4104-bbec-ad7edcc4f377,93,Live Chess,Chess.com,2020.05.24,-,Roger6489,jiit912,0-1,838,,847,,,,jiit912,847,Roger6489,838,9,C21,jiit912 won by checkmate,600,2020.05.24,11:28:47,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
a1eab38c-c8e0-49b4-8fad-224aacd0a911,94,Live Chess,Chess.com,2020.05.24,-,jiit912,Nizamof3,0-1,839,,888,,,,Nizamof3,888,jiit912,839,49,C22,Nizamof3 won by resignation,600,2020.05.24,06:19:38,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
194bda5f-8a03-499f-a85e-27f9f27308e5,95,Live Chess,Chess.com,2020.05.24,-,jiit912,pawan5883,1-0,846,,807,,,,jiit912,846,pawan5883,807,39,C21,jiit912 won by checkmate,600,2020.05.24,06:13:51,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
9be0f672-afc5-4923-a6bd-25ff508bbfb4,96,Live Chess,Chess.com,2020.05.24,-,bosperty,jiit912,0-1,868,,839,,,,jiit912,839,bosperty,868,-29,A04,jiit912 won by resignation,600,2020.05.24,05:59:37,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
e07f5439-9f31-48c2-8bb2-68dd4714a2c4,97,Live Chess,Chess.com,2020.05.23,-,mcobest,jiit912,0-1,772,,830,,,,jiit912,830,mcobest,772,58,D02,jiit912 won by checkmate,600,2020.05.23,19:32:08,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
a3b2b40c-17f3-4ab3-8a17-a6d2303fbdc6,98,Live Chess,Chess.com,2020.05.23,-,jiit912,FanshaweChess,0-1,823,,897,,,,FanshaweChess,897,jiit912,823,74,B01,FanshaweChess won by checkmate,600,2020.05.23,19:15:09,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
54722d85-4c3d-42ad-8e2d-6f184b8c3f6e,99,Live Chess,Chess.com,2020.05.23,-,bensouthall,jiit912,0-1,779,,830,,,,jiit912,830,bensouthall,779,51,C44,jiit912 won by resignation,600,2020.05.23,15:39:43,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
d29ccf99-0058-47db-995a-54bf440d851f,100,Live Chess,Chess.com,2020.05.23,-,jiit912,Camzouille,1-0,823,,820,,,,jiit912,823,Camzouille,820,3,B00,jiit912 won by checkmate,600,2020.05.23,14:50:02,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
f9d11b6c-a33f-49ab-8c77-d4973e5e3ec2,101,Live Chess,Chess.com,2020.05.23,-,jiit912,allenkagai,1-0,815,,818,,,,jiit912,815,allenkagai,818,-3,B01,jiit912 won by resignation,600,2020.05.23,12:09:25,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
92151d5b-e51d-4d32-9cdf-ccf148ba3b35,102,Live Chess,Chess.com,2020.05.23,-,rishabhbhasakhetre,jiit912,0-1,857,,807,,,,jiit912,807,rishabhbhasakhetre,857,-50,C20,jiit912 won by resignation,600,2020.05.23,12:02:17,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
54e7503b-a857-479d-afcf-85f2fb5042bf,103,Live Chess,Chess.com,2020.05.23,-,ashikbasel,jiit912,0-1,759,,797,,,,jiit912,797,ashikbasel,759,38,A40,jiit912 won by checkmate,600,2020.05.23,11:47:30,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
4dcc7c76-2a0a-4013-99de-6ad83a01ffaf,104,Live Chess,Chess.com,2020.05.23,-,NK9292,jiit912,1-0,786,,790,,,,NK9292,786,jiit912,790,-4,C20,NK9292 won by resignation,600,2020.05.23,06:27:23,,,2023-10-24T17:37:23+0000,jiit9122020-05.pgn
451d589b-443e-4664-9bb6-608776b86126,105,Live Chess,Chess.com,2020.05.22,-,jiit912,verkov84,0-1,798,,845,,,,verkov84,845,jiit912,798,47,B00,verkov84 won by checkmate,600,2020.05.22,19:44:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
1fc22bf8-200f-485f-bcf3-b9afa33129a4,106,Live Chess,Chess.com,2020.05.22,-,jiit912,guillesmile,1-0,805,,837,,,,jiit912,805,guillesmile,837,-32,C22,jiit912 won by checkmate,600,2020.05.22,13:54:46,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
dc54d66a-48f1-4457-a833-975a6f4e00ff,107,Live Chess,Chess.com,2020.05.22,-,jiit912,Webinus,0-1,796,,779,,,,Webinus,779,jiit912,796,-17,C21,Webinus won by checkmate,600,2020.05.22,13:35:44,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3412fb0c-56a9-4a2e-8a6b-45f9950e8174,108,Live Chess,Chess.com,2020.05.22,-,John969,jiit912,0-1,825,,805,,,,jiit912,805,John969,825,-20,B00,jiit912 won by resignation,600,2020.05.22,10:56:48,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
7b28ae58-1f02-4122-b560-df2e66e2130a,109,Live Chess,Chess.com,2020.05.22,-,MrLastmOve86,jiit912,0-1,755,,796,,,,jiit912,796,MrLastmOve86,755,41,C44,jiit912 won by checkmate,600,2020.05.22,04:44:03,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
bf8d9869-f9ea-4c75-8b3f-c3d2de8bf730,110,Live Chess,Chess.com,2020.05.21,-,Hoggar09,jiit912,0-1,818,,789,,,,jiit912,789,Hoggar09,818,-29,B00,jiit912 won by resignation,600,2020.05.21,19:35:34,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
908df391-55f9-49da-b092-60518070c1b7,111,Live Chess,Chess.com,2020.05.21,-,jiit912,esha34,1-0,780,,671,,,,jiit912,780,esha34,671,109,C00,jiit912 won by checkmate,600,2020.05.21,19:12:41,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
579afd31-729b-438b-a353-23cee1b2edf8,112,Live Chess,Chess.com,2020.05.21,-,jiit912,Areon9,1-0,780,,741,,,,jiit912,780,Areon9,741,39,C21,jiit912 won by resignation,600,2020.05.21,15:12:39,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a35a122a-a7bd-4bac-a8f4-9468fc7f4278,113,Live Chess,Chess.com,2020.05.21,-,runduk,jiit912,1-0,1045,,832,,,,runduk,1045,jiit912,832,213,A40,runduk won by checkmate,60,2020.05.21,14:15:32,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2fb48d53-2bb3-498e-a185-f6eb849e0a18,114,Live Chess,Chess.com,2020.05.21,-,Sthldndan,jiit912,0-1,627,,845,,,,jiit912,845,Sthldndan,627,218,A00,jiit912 won on time,60,2020.05.21,14:12:47,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
f7f8d84b-6d9f-4935-bf3d-2d5e7220004a,115,Live Chess,Chess.com,2020.05.21,-,Urutan,jiit912,0-1,768,,831,,,,jiit912,831,Urutan,768,63,C20,jiit912 won on time,60,2020.05.21,14:06:22,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
20f58380-afb0-41c4-b440-7d132b6f563f,116,Live Chess,Chess.com,2020.05.21,-,jiit912,imgoodatchess7,1-0,803,,671,,,,jiit912,803,imgoodatchess7,671,132,C21,jiit912 won on time,60,2020.05.21,14:03:46,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
5801b073-1780-4f98-8294-57078755f061,117,Live Chess,Chess.com,2020.05.21,-,jiit912,marwan004,1-0,773,,766,,,,jiit912,773,marwan004,766,7,C21,jiit912 won - game abandoned,600,2020.05.21,13:55:05,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
d53ca114-df17-4e4e-94dc-12dabfa0a11d,118,Live Chess,Chess.com,2020.05.21,-,jiit912,ylli15,1-0,765,,709,,,,jiit912,765,ylli15,709,56,C21,jiit912 won - game abandoned,600,2020.05.21,12:22:22,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3ec453db-ea5f-40a0-b417-20b737092357,119,Live Chess,Chess.com,2020.05.21,-,jiit912,baskarbhai420,1-0,758,,763,,,,jiit912,758,baskarbhai420,763,-5,C10,jiit912 won by checkmate,600,2020.05.21,11:25:54,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
20457552-3031-4c7a-92d2-d2dbde577fd8,120,Live Chess,Chess.com,2020.05.21,-,abhishekg88,jiit912,0-1,710,,750,,,,jiit912,750,abhishekg88,710,40,A00,jiit912 won by checkmate,600,2020.05.21,11:13:45,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
72946845-6037-44f9-9896-b7340b713bf5,121,Live Chess,Chess.com,2020.05.21,-,Sadhu_Manav,jiit912,1-0,800,,743,,,,Sadhu_Manav,800,jiit912,743,57,C40,Sadhu_Manav won by resignation,600,2020.05.21,08:28:31,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
dc0d1c1e-6ed1-477f-b4e3-f2aa610b8587,122,Live Chess,Chess.com,2020.05.21,-,jiit912,roxochu,0-1,750,,860,,,,roxochu,860,jiit912,750,110,B00,roxochu won by resignation,600,2020.05.21,06:04:19,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
46589731-089f-4ab2-8e0b-1d1923084471,123,Live Chess,Chess.com,2020.05.20,-,jiit912,jiit9124,0-1,756,,872,,,,jiit9124,872,jiit912,756,116,C00,jiit9124 won by checkmate,600,2020.05.20,16:13:18,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ebf74f05-100a-4959-a04b-033198d8a4a0,124,Live Chess,Chess.com,2020.05.20,-,yarilanekmeginbugusu,jiit912,0-1,751,,762,,,,jiit912,762,yarilanekmeginbugusu,751,11,C40,jiit912 won by resignation,600,2020.05.20,15:24:48,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
685b07ed-f053-4e4d-becf-de002e1c768d,125,Live Chess,Chess.com,2020.05.20,-,kingkhan38,jiit912,0-1,713,,754,,,,jiit912,754,kingkhan38,713,41,A00,jiit912 won by checkmate,600,2020.05.20,13:47:31,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
682678c9-8977-4e2b-b91c-89109a76473f,126,Live Chess,Chess.com,2020.05.20,-,nj19944,jiit912,0-1,728,,747,,,,jiit912,747,nj19944,728,19,A00,jiit912 won by checkmate,600,2020.05.20,08:19:24,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
10ca7d73-116d-449d-ba4a-2db64694050e,127,Live Chess,Chess.com,2020.05.20,-,jiit912,sudiaion,0-1,739,,762,,,,sudiaion,762,jiit912,739,23,C40,sudiaion won by resignation,600,2020.05.20,08:05:51,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
62ea08e8-49dc-47f8-8332-21a6afa20e1b,128,Live Chess,Chess.com,2020.05.19,-,jiit912,urnghbrhoodchesspedo,1-0,747,,702,,,,jiit912,747,urnghbrhoodchesspedo,702,45,D00,jiit912 won by resignation,600,2020.05.19,15:18:30,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
7a43cab6-16f7-47e0-983e-575e89c51c46,129,Live Chess,Chess.com,2020.05.19,-,DuranAkbulut,jiit912,0-1,708,,740,,,,jiit912,740,DuranAkbulut,708,32,C23,jiit912 won by checkmate,600,2020.05.19,13:51:16,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
5889ecae-ba40-49c1-9372-0fb1de1a0920,130,Live Chess,Chess.com,2020.05.19,-,jiit912,anagasaran,0-1,732,,731,,,,anagasaran,731,jiit912,732,-1,C01,anagasaran won by resignation,600,2020.05.19,12:28:59,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
20734c66-bd4c-4cad-9048-ecf6fdb23cc1,131,Live Chess,Chess.com,2020.05.19,-,jiit912,ilija2310,0-1,740,,779,,,,ilija2310,779,jiit912,740,39,C21,ilija2310 won by checkmate,600,2020.05.19,12:09:04,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a8d31764-1de1-4e3b-bf8e-bed5920aff74,132,Live Chess,Chess.com,2020.05.19,-,dragonrojo723,jiit912,0-1,748,,747,,,,jiit912,747,dragonrojo723,748,-1,C20,jiit912 won by checkmate,600,2020.05.19,08:38:09,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
198b7308-6986-45e6-ae1c-a05a89393fc6,133,Live Chess,Chess.com,2020.05.19,-,jiit912,Night-Splash,1-0,739,,761,,,,jiit912,739,Night-Splash,761,-22,D00,jiit912 won by checkmate,600,2020.05.19,07:25:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
f63e620a-8acd-4488-b5ce-a198641fde76,134,Live Chess,Chess.com,2020.05.19,-,MoqadasAhrar,jiit912,0-1,717,,730,,,,jiit912,730,MoqadasAhrar,717,13,C21,jiit912 won by checkmate,600,2020.05.19,05:55:19,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
c4065f2c-78ed-4650-ad27-a4a00359901d,135,Live Chess,Chess.com,2020.05.19,-,imsrsly,jiit912,0-1,718,,722,,,,jiit912,722,imsrsly,718,4,B00,jiit912 won by resignation,600,2020.05.19,05:40:56,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
803d1d36-0ce0-4e71-bcd3-c486c0667b52,136,Live Chess,Chess.com,2020.05.18,-,jiit912,KKonradA,0-1,714,,753,,,,KKonradA,753,jiit912,714,39,C20,KKonradA won by resignation,600,2020.05.18,14:09:59,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
49ffd903-1660-49c7-8de0-4124e6242b54,137,Live Chess,Chess.com,2020.05.18,-,Freney,jiit912,0-1,717,,721,,,,jiit912,721,Freney,717,4,A00,jiit912 won by checkmate,600,2020.05.18,14:04:40,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
853b39a2-4cd4-484f-b981-b67d421afa2d,138,Live Chess,Chess.com,2020.05.18,-,guru6699,jiit912,1-0,696,,713,,,,guru6699,696,jiit912,713,-17,A00,guru6699 won by resignation,600,2020.05.18,11:43:26,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a732ccbb-2f35-4ca2-a958-f5eef9e8f913,139,Live Chess,Chess.com,2020.05.18,-,jiit912,mickaelsaade,0-1,722,,705,,,,mickaelsaade,705,jiit912,722,-17,C22,mickaelsaade won by resignation,600,2020.05.18,10:55:24,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e3e11357-9e93-49cd-b8f4-7d401c0ab6df,140,Live Chess,Chess.com,2020.05.18,-,vedantkgp15,jiit912,0-1,709,,731,,,,jiit912,731,vedantkgp15,709,22,A40,jiit912 won by resignation,600,2020.05.18,10:47:49,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
f0f56c73-a3d9-463a-b9a2-e727e3363351,141,Live Chess,Chess.com,2020.05.18,-,jiit912,vedantkgp15,1-0,723,,717,,,,jiit912,723,vedantkgp15,717,6,C21,jiit912 won by checkmate,600,2020.05.18,10:46:07,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
888f6cef-6b0e-4d0f-857c-8708f1744698,142,Live Chess,Chess.com,2020.05.18,-,jiit912,chalky19,0-1,715,,698,,,,chalky19,698,jiit912,715,-17,B00,chalky19 won by resignation,600,2020.05.18,08:47:25,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ecc2c8a6-4f77-4c17-8789-f08bdefc5cad,143,Live Chess,Chess.com,2020.05.18,-,tdrappper,jiit912,0-1,751,,724,,,,jiit912,724,tdrappper,751,-27,C40,jiit912 won by resignation,600,2020.05.18,06:31:57,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
11e8e30b-0241-46aa-afc7-b331eec51577,144,Live Chess,Chess.com,2020.05.18,-,jiit912,ohmyhead5,0-1,715,,716,,,,ohmyhead5,716,jiit912,715,1,C21,ohmyhead5 won on time,600,2020.05.18,06:04:47,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3f00a996-29fe-46d9-b7ce-8202414d8876,145,Live Chess,Chess.com,2020.05.17,-,Umutbaver,jiit912,1-0,746,,723,,,,Umutbaver,746,jiit912,723,23,C20,Umutbaver won by resignation,600,2020.05.17,15:52:01,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
1babee18-1fee-4973-89c0-f7e1e42739a3,146,Live Chess,Chess.com,2020.05.17,-,KingRajsaroo,jiit912,1-0,756,,731,,,,KingRajsaroo,756,jiit912,731,25,C21,KingRajsaroo won by resignation,600,2020.05.17,14:52:09,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2d8b1a00-7222-4a6d-ba53-216abf845cf1,147,Live Chess,Chess.com,2020.05.17,-,DefeatedFlamingo,jiit912,1-0,715,,739,,,,DefeatedFlamingo,715,jiit912,739,-24,C23,DefeatedFlamingo won by resignation,600,2020.05.17,13:54:15,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ff5ed2ec-994f-4648-91b7-e53a8c13f4c8,148,Live Chess,Chess.com,2020.05.17,-,jiit912,griffdabeast,0-1,748,,744,,,,griffdabeast,744,jiit912,748,-4,C20,griffdabeast won by resignation,600,2020.05.17,08:39:10,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
1c562acd-2fe4-4713-b25f-c21321b84ea7,149,Live Chess,Chess.com,2020.05.17,-,jiit912,Spartacus6362,0-1,756,,752,,,,Spartacus6362,752,jiit912,756,-4,C20,Spartacus6362 won by checkmate,600,2020.05.17,08:08:07,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e3c0e262-d4cc-42b9-aaab-cc84d79294ea,150,Live Chess,Chess.com,2020.05.17,-,jiit912,minianka,1-0,765,,726,,,,jiit912,765,minianka,726,39,B01,jiit912 won by resignation,600,2020.05.17,07:12:39,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
689b5923-d44f-4993-8fcd-a59c7358bb67,151,Live Chess,Chess.com,2020.05.17,-,AnishMungale,jiit912,0-1,726,,758,,,,jiit912,758,AnishMungale,726,32,C25,jiit912 won by checkmate,600,2020.05.17,05:50:30,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
d64b82fb-4840-4223-9bd2-b0d0c405e4b6,152,Live Chess,Chess.com,2020.05.17,-,jiit912,auroraexplorer,1-0,750,,727,,,,jiit912,750,auroraexplorer,727,23,B00,jiit912 won by checkmate,600,2020.05.17,04:47:10,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
b5806713-435d-4c92-af05-f3ace0da902f,153,Live Chess,Chess.com,2020.05.16,-,jiit912,EricCuello,1-0,742,,747,,,,jiit912,742,EricCuello,747,-5,B00,jiit912 won by resignation,600,2020.05.16,16:01:33,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
d04e4069-e9a1-46bd-850f-546d01f1b963,154,Live Chess,Chess.com,2020.05.16,-,todorbo,jiit912,1-0,772,,734,,,,todorbo,772,jiit912,734,38,C40,todorbo won by checkmate,600,2020.05.16,15:33:49,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
66f8e210-edd6-4488-b626-9039bf4bdc77,155,Live Chess,Chess.com,2020.05.16,-,DiegoJKM,jiit912,0-1,688,,741,,,,jiit912,741,DiegoJKM,688,53,A45,jiit912 won - game abandoned,600,2020.05.16,15:31:18,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
f9879454-18aa-407c-9ac6-880d4fe9dc8b,156,Live Chess,Chess.com,2020.05.16,-,jiit912,marcopos,0-1,734,,741,,,,marcopos,741,jiit912,734,7,B07,marcopos won by resignation,600,2020.05.16,12:49:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
6e5868f1-6364-4559-bcd2-64e0df795cc9,157,Live Chess,Chess.com,2020.05.16,-,abhikk24,jiit912,0-1,696,,742,,,,jiit912,742,abhikk24,696,46,C20,jiit912 won by checkmate,600,2020.05.16,11:51:57,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
58536a83-baa8-4439-bb53-522e9a2bf2cb,158,Live Chess,Chess.com,2020.05.16,-,eleftheriaf,jiit912,1-0,768,,735,,,,eleftheriaf,768,jiit912,735,33,C20,eleftheriaf won by resignation,600,2020.05.16,08:03:34,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
eefe5ec0-df5f-4194-9ea0-6df18dea0e26,159,Live Chess,Chess.com,2020.05.15,-,jiit912,weber1747,0-1,743,,814,,,,weber1747,814,jiit912,743,71,C22,weber1747 won by checkmate,600,2020.05.15,16:14:51,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
27bedda9-fbf4-477f-a57c-d13a5df262ba,160,Live Chess,Chess.com,2020.05.15,-,Francescogalassi,jiit912,0-1,760,,750,,,,jiit912,750,Francescogalassi,760,-10,C46,jiit912 won by checkmate,600,2020.05.15,11:41:59,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ec4d1b18-9c52-4a7b-8aa8-54dc180a753c,161,Live Chess,Chess.com,2020.05.15,-,jiit912,elli122,0-1,741,,712,,,,elli122,712,jiit912,741,-29,C22,elli122 won by resignation,600,2020.05.15,11:05:39,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
bd1c2f57-3367-4188-a0d8-56d24ee79e84,162,Live Chess,Chess.com,2020.05.15,-,ilmareimpetuosoaltramonto,jiit912,1-0,753,,750,,,,ilmareimpetuosoaltramonto,753,jiit912,750,3,C61,ilmareimpetuosoaltramonto won by checkmate,600,2020.05.15,10:16:44,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3fcf646e-8352-4908-92d7-d7ffdd40eab2,163,Live Chess,Chess.com,2020.05.15,-,jiit912,NT09,1-0,758,,768,,,,jiit912,758,NT09,768,-10,D00,jiit912 won by checkmate,600,2020.05.15,07:02:57,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
96ba932f-3658-4b00-a5f4-1732f48be521,164,Live Chess,Chess.com,2020.05.15,-,jiit912,Sanu04,1-0,749,,780,,,,jiit912,749,Sanu04,780,-31,C21,jiit912 won by resignation,600,2020.05.15,06:51:33,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2739fa91-8eeb-4379-b131-7910ae8820ce,165,Live Chess,Chess.com,2020.05.15,-,jiit912,EmptyVariety,1-0,740,,767,,,,jiit912,740,EmptyVariety,767,-27,B00,jiit912 won by resignation,600,2020.05.15,05:16:33,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
c1134845-8024-4429-b125-af2d0ceb70af,166,Live Chess,Chess.com,2020.05.14,-,mdmAmut,jiit912,1-0,747,,731,,,,mdmAmut,747,jiit912,731,16,C24,mdmAmut won by resignation,600,2020.05.14,15:27:55,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
c2293b0b-c164-4c21-ad7f-de63fe27e0e2,167,Live Chess,Chess.com,2020.05.14,-,jiit912,mohibr,1-0,739,,724,,,,jiit912,739,mohibr,724,15,C00,jiit912 won by resignation,600,2020.05.14,13:51:49,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e0e57655-4988-4905-8420-7319db3e0ad7,168,Live Chess,Chess.com,2020.05.14,-,Mattowsky,jiit912,1-0,697,,731,,,,Mattowsky,697,jiit912,731,-34,B01,Mattowsky won by resignation,600,2020.05.14,13:44:32,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
319caba0-3efa-4ff8-90ea-1d4fa3c66ab3,169,Live Chess,Chess.com,2020.05.14,-,ZukerKaiser332,jiit912,1-0,745,,740,,,,ZukerKaiser332,745,jiit912,740,5,C46,ZukerKaiser332 won by checkmate,600,2020.05.14,13:28:52,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
7608842e-9384-4dfb-b27f-dd2a829600a5,170,Live Chess,Chess.com,2020.05.14,-,jiit912,luisgustavolabriola,1-0,748,,744,,,,jiit912,748,luisgustavolabriola,744,4,C00,jiit912 won by checkmate,600,2020.05.14,09:32:52,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
c7a80908-54ee-4aac-9375-486fa638e23c,171,Live Chess,Chess.com,2020.05.14,-,JawaharMahadevan,jiit912,1-0,770,,740,,,,JawaharMahadevan,770,jiit912,740,30,D00,JawaharMahadevan won by checkmate,600,2020.05.14,09:15:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
40e1935a-4caa-4215-8e83-a24ad1f4764f,172,Live Chess,Chess.com,2020.05.13,-,jiit912,vmhj,1-0,748,,701,,,,jiit912,748,vmhj,701,47,C00,jiit912 won by resignation,600,2020.05.13,13:51:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ff1f78cf-883f-4f72-bd80-cba0e1f6d014,173,Live Chess,Chess.com,2020.05.13,-,aroza48,jiit912,0-1,759,,741,,,,jiit912,741,aroza48,759,-18,C21,jiit912 won by resignation,600,2020.05.13,12:47:54,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3cabf158-97bc-4753-a55e-6eef0c032798,174,Live Chess,Chess.com,2020.05.13,-,BradAllison1,jiit912,1-0,780,,732,,,,BradAllison1,780,jiit912,732,48,C23,BradAllison1 won - game abandoned,600,2020.05.13,12:19:37,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
51ad3c10-0fda-4617-ba3a-ed672baa7314,175,Live Chess,Chess.com,2020.05.13,-,jiit912,Sekaskillz,0-1,739,,772,,,,Sekaskillz,772,jiit912,739,33,C00,Sekaskillz won by resignation,600,2020.05.13,12:09:16,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
7210a1c1-d8b9-4a33-bc5c-e036eaec9f39,176,Live Chess,Chess.com,2020.05.13,-,jiit912,thomas02012,1-0,747,,759,,,,jiit912,747,thomas02012,759,-12,C00,jiit912 won - game abandoned,600,2020.05.13,11:55:28,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
6e87535a-51c5-4c57-8095-485d79745f4e,177,Live Chess,Chess.com,2020.05.13,-,jiit912,Prerith10,0-1,738,,801,,,,Prerith10,801,jiit912,738,63,B21,Prerith10 won by resignation,600,2020.05.13,11:53:40,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
1a922e35-f52b-42c1-a6e5-05998cf23850,178,Live Chess,Chess.com,2020.05.13,-,jiit912,stinar23,0-1,745,,742,,,,stinar23,742,jiit912,745,-3,B02,stinar23 won by resignation,600,2020.05.13,11:39:23,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
12653500-b441-4e78-8dd9-61c35f6212ce,179,Live Chess,Chess.com,2020.05.13,-,tdotty,jiit912,1-0,802,,754,,,,tdotty,802,jiit912,754,48,C20,tdotty won by checkmate,600,2020.05.13,11:32:13,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
