game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
1c729fc4-ef3b-40c7-9b46-be5caae15539,26,Live Chess,Chess.com,2020.06.28,-,Dedshukar,jiit912,1/2-1/2,957,,965,,,,draw,,draw,,0,C45,Game drawn by stalemate,600,2020.06.28,13:06:03,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
7ac34c1e-11bb-4bc2-93bc-fe24220cd59b,27,Live Chess,Chess.com,2020.06.28,-,JackIsMe123,jiit912,1-0,1025,,965,,,,JackIsMe123,1025,jiit912,965,60,C45,JackIsMe123 won by resignation,600,2020.06.28,13:00:20,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
7efa21b8-283e-470f-aa7d-74d2a2a3807d,28,Live Chess,Chess.com,2020.06.28,-,jiit912,rahman7iran7uae,0-1,972,,941,,,,rahman7iran7uae,941,jiit912,972,-31,C00,rahman7iran7uae won by checkmate,600,2020.06.28,06:59:07,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
c5adad86-bec0-464e-aa44-6552ee0f15cf,29,Live Chess,Chess.com,2020.06.28,-,olegst58,jiit912,1-0,1001,,981,,,,olegst58,1001,jiit912,981,20,A40,olegst58 won by resignation,600,2020.06.28,06:44:43,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
f85df8f7-477a-4add-afc6-6978ea5a9de8,30,Live Chess,Chess.com,2020.06.28,-,jiit912,Nitro_Stylo,0-1,989,,1000,,,,Nitro_Stylo,1000,jiit912,989,11,B07,Nitro_Stylo won by checkmate,600,2020.06.28,06:36:20,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
be8c3996-855c-4675-b8bf-705c8e49652b,31,Live Chess,Chess.com,2020.06.28,-,Nitro_Stylo,jiit912,1-0,992,,997,,,,Nitro_Stylo,992,jiit912,997,-5,D00,Nitro_Stylo won by resignation,600,2020.06.28,06:31:26,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
bcc2948c-e924-45c9-9b45-4f8a3e704c8c,32,Live Chess,Chess.com,2020.06.27,-,Rohitg2019,jiit912,0-1,1012,,1005,,,,jiit912,1005,Rohitg2019,1012,-7,A40,jiit912 won by resignation,600,2020.06.27,05:29:03,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
c3878916-f220-4204-a637-3a09d82440e5,33,Live Chess,Chess.com,2020.06.27,-,jiit912,Rashad2525,1-0,996,,972,,,,jiit912,996,Rashad2525,972,24,B00,jiit912 won - game abandoned,600,2020.06.27,05:08:03,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
69de46c0-c893-44cf-bf39-f62fc0eaa1d3,34,Live Chess,Chess.com,2020.06.27,-,jiit912,mdzakariaiqbal,1-0,988,,975,,,,jiit912,988,mdzakariaiqbal,975,13,B01,jiit912 won - game abandoned,600,2020.06.27,04:56:29,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
3b028c39-8c7c-4ce8-95e2-5294a3abe9ed,35,Live Chess,Chess.com,2020.06.27,-,akriitiranjan,jiit912,0-1,1001,,980,,,,jiit912,980,akriitiranjan,1001,-21,A40,jiit912 won by resignation,600,2020.06.27,04:55:43,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
2ec8e737-74ea-4ea0-b480-89cce6629be5,36,Live Chess,Chess.com,2020.06.26,-,123321sad,jiit912,0-1,930,,971,,,,jiit912,971,123321sad,930,41,B00,jiit912 won by resignation,600,2020.06.26,17:08:59,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
fba047c0-4261-4a32-9ac4-4b2fd16b1798,37,Live Chess,Chess.com,2020.06.26,-,bharatkasar,jiit912,1-0,985,,964,,,,bharatkasar,985,jiit912,964,21,B06,bharatkasar won by resignation,600,2020.06.26,17:00:35,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
21aad46f-697f-4a17-ae3b-f706012a68b9,38,Live Chess,Chess.com,2020.06.26,-,jiit912,mattiamarza,1-0,972,,1000,,,,jiit912,972,mattiamarza,1000,-28,C21,jiit912 won by resignation,600,2020.06.26,12:27:51,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
428a8c2d-665d-4d0b-96c6-55c2ede40323,39,Live Chess,Chess.com,2020.06.25,-,jiit912,lacahc,1-0,963,,948,,,,jiit912,963,lacahc,948,15,C21,jiit912 won by resignation,600,2020.06.25,15:45:01,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
efbe960c-a2bc-4795-bce1-79c3a8bf75cd,40,Live Chess,Chess.com,2020.06.25,-,Pedraamy,jiit912,1-0,990,,955,,,,Pedraamy,990,jiit912,955,35,C47,Pedraamy won by resignation,600,2020.06.25,08:32:07,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
b8140e14-d709-46f3-bd15-079695e60775,41,Live Chess,Chess.com,2020.06.25,-,jiit912,Dijith17,1-0,963,,930,,,,jiit912,963,Dijith17,930,33,C48,jiit912 won by checkmate,600,2020.06.25,06:41:35,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
5ba7aaa6-499a-45d2-8366-6bc18d38101e,42,Live Chess,Chess.com,2020.06.25,-,fiveinfive,jiit912,0-1,918,,955,,,,jiit912,955,fiveinfive,918,37,A01,jiit912 won by checkmate,600,2020.06.25,06:18:57,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
9510572b-35ea-4fcc-88f0-bdec6ee733d8,43,Live Chess,Chess.com,2020.06.25,-,jiit912,AICody,1-0,948,,920,,,,jiit912,948,AICody,920,28,B21,jiit912 won by resignation,600,2020.06.25,04:24:58,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
df69c351-113f-4ed2-b484-ab10fadbc741,44,Live Chess,Chess.com,2020.06.25,-,MandebvuBT,jiit912,1-0,969,,940,,,,MandebvuBT,969,jiit912,940,29,A00,MandebvuBT won by checkmate,600,2020.06.25,04:10:42,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
9959d7a9-3b16-4c9d-a309-e8bc61ca4ab3,45,Live Chess,Chess.com,2020.06.24,-,jiit912,nikitoburito,1-0,948,,902,,,,jiit912,948,nikitoburito,902,46,B07,jiit912 won by resignation,600,2020.06.24,13:01:03,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
b67d7340-e032-46c8-a38d-4b3df46f5203,46,Live Chess,Chess.com,2020.06.24,-,iLuminous,jiit912,1-0,975,,941,,,,iLuminous,975,jiit912,941,34,C20,iLuminous won by resignation,600,2020.06.24,12:44:23,,,2023-10-24T17:37:42+0000,jiit9122020-06.pgn
6502c11a-5e7d-4fed-b63a-ce1aa456467a,47,Live Chess,Chess.com,2020.06.24,-,jiit912,DropIn2,1-0,949,,935,,,,jiit912,949,DropIn2,935,14,B21,jiit912 won by checkmate,600,2020.06.24,12:22:18,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
23bc124d-f64c-4786-b109-ff1b49b18f7e,48,Live Chess,Chess.com,2020.06.24,-,HenriqueCarneiro2002,jiit912,0-1,930,,941,,,,jiit912,941,HenriqueCarneiro2002,930,11,A20,jiit912 won by resignation,600,2020.06.24,11:54:57,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
78374cf3-8fdf-4edb-ad48-7170c65efe21,49,Live Chess,Chess.com,2020.06.23,-,jiit912,pepenavia,0-1,933,,961,,,,pepenavia,961,jiit912,933,28,B01,pepenavia won by resignation,600,2020.06.23,18:23:05,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
8bf883dc-1ee5-4441-8d4c-ebeb57bea050,50,Live Chess,Chess.com,2020.06.23,-,jiit912,zh1221zh,1-0,941,,883,,,,jiit912,941,zh1221zh,883,58,C22,jiit912 won by resignation,600,2020.06.23,15:27:55,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
ea15db3f-3d9e-4874-95c2-17d473b671fd,51,Live Chess,Chess.com,2020.06.23,-,GM_angelrincon,jiit912,0-1,930,,934,,,,jiit912,934,GM_angelrincon,930,4,C34,jiit912 won by resignation,600,2020.06.23,15:19:13,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
8a74e644-5e61-45ff-a6b2-9f1a432bc489,52,Live Chess,Chess.com,2020.06.23,-,jiit912,roshan-singh,0-1,926,,916,,,,roshan-singh,916,jiit912,926,-10,B06,roshan-singh won by resignation,600,2020.06.23,12:59:45,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
8671a789-9a99-4a4f-b66a-485fa97577b6,53,Live Chess,Chess.com,2020.06.23,-,Geo258,jiit912,0-1,898,,935,,,,jiit912,935,Geo258,898,37,C20,jiit912 won by checkmate,600,2020.06.23,12:47:31,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
35d5ff7b-d434-4378-91d5-99d443d3125b,54,Live Chess,Chess.com,2020.06.23,-,jiit912,H4K4TH0R,1-0,928,,932,,,,jiit912,928,H4K4TH0R,932,-4,C21,jiit912 won by checkmate,600,2020.06.23,12:37:52,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
af15d599-e3ca-4834-b9fb-4d172a0e39e5,55,Live Chess,Chess.com,2020.06.22,-,THEEVILGREENRANGER,jiit912,0-1,887,,919,,,,jiit912,919,THEEVILGREENRANGER,887,32,C20,jiit912 won by checkmate,600,2020.06.22,06:03:23,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
d76ca667-3d81-47f3-9e19-f2a3dda1763a,56,Live Chess,Chess.com,2020.06.22,-,toybob,jiit912,1-0,893,,911,,,,toybob,893,jiit912,911,-18,D20,toybob won by checkmate,600,2020.06.22,05:19:58,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
b378ccb5-59cd-4b81-9298-c5c3f2668740,57,Live Chess,Chess.com,2020.06.21,-,By_will,jiit912,1-0,892,,920,,,,By_will,892,jiit912,920,-28,C47,By_will won by resignation,600,2020.06.21,13:02:12,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
94be2cd6-28ba-4161-8bc8-e7b3d1390627,58,Live Chess,Chess.com,2020.06.21,-,jiit912,karthikchanikya,1-0,929,,910,,,,jiit912,929,karthikchanikya,910,19,C00,jiit912 won on time,600,2020.06.21,06:07:07,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
9519e744-bb1a-4cbc-89c1-5733e74465f7,59,Live Chess,Chess.com,2020.06.20,-,jiit912,paulspriggs,0-1,921,,982,,,,paulspriggs,982,jiit912,921,61,C40,paulspriggs won by resignation,600,2020.06.20,20:03:02,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
8f3ddc47-b8d0-4472-806e-784c8f604c92,60,Live Chess,Chess.com,2020.06.20,-,kevinotte,jiit912,1-0,971,,928,,,,kevinotte,971,jiit912,928,43,D20,kevinotte won by resignation,600,2020.06.20,19:53:28,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
8222a757-06af-4abb-b664-1669dba61e20,61,Live Chess,Chess.com,2020.06.20,-,BruninBeto,jiit912,1-0,957,,935,,,,BruninBeto,957,jiit912,935,22,A06,BruninBeto won by checkmate,600,2020.06.20,19:36:43,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
0efe6c8b-2466-4015-b93f-6f6778abfbd8,62,Live Chess,Chess.com,2020.06.20,-,amin4510016662,jiit912,0-1,918,,943,,,,jiit912,943,amin4510016662,918,25,A00,jiit912 won by checkmate,600,2020.06.20,15:15:54,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
2091d9f8-793f-48ee-8aa3-35ccf47d02e1,63,Live Chess,Chess.com,2020.06.20,-,jiit912,krishnasubramanian,0-1,935,,929,,,,krishnasubramanian,929,jiit912,935,-6,B18,krishnasubramanian won by checkmate,600,2020.06.20,15:07:29,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
c9fa24b2-6a5f-4226-9706-d26f3ef068ab,64,Live Chess,Chess.com,2020.06.20,-,OrtensiaTS,jiit912,0-1,939,,944,,,,jiit912,944,OrtensiaTS,939,5,C20,jiit912 won by resignation,600,2020.06.20,14:03:28,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
50479273-be3e-4429-a66c-901a7141f6f9,65,Live Chess,Chess.com,2020.06.20,-,jiit912,UzairahmedGm,0-1,936,,986,,,,UzairahmedGm,986,jiit912,936,50,C22,UzairahmedGm won by resignation,600,2020.06.20,11:14:11,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
9957493f-5a21-4b91-8dc9-c14e0bdc9b5c,66,Live Chess,Chess.com,2020.06.20,-,giobrs,jiit912,1-0,981,,943,,,,giobrs,981,jiit912,943,38,C44,giobrs won by resignation,600,2020.06.20,10:55:41,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
b47de740-3f93-4d76-bc9f-842bea3e9e85,67,Live Chess,Chess.com,2020.06.20,-,jiit912,w0ody2211,0-1,950,,946,,,,w0ody2211,946,jiit912,950,-4,C21,w0ody2211 won by checkmate,600,2020.06.20,08:06:43,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
ab69fc89-5d1f-4e76-807d-f024a665e9b4,68,Live Chess,Chess.com,2020.06.20,-,jiit912,danielman,0-1,958,,952,,,,danielman,952,jiit912,958,-6,C21,danielman won by checkmate,600,2020.06.20,07:47:04,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
a4778726-9b55-4a40-99c9-110240978bce,69,Live Chess,Chess.com,2020.06.20,-,jiit912,ayikcahangon,0-1,967,,979,,,,ayikcahangon,979,jiit912,967,12,C22,ayikcahangon won by resignation,600,2020.06.20,07:25:30,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
3e6d836d-5f96-42cf-aab7-90a42b2fabcd,70,Live Chess,Chess.com,2020.06.20,-,AnandMotka,jiit912,1-0,962,,975,,,,AnandMotka,962,jiit912,975,-13,C22,AnandMotka won by checkmate,600,2020.06.20,07:02:53,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
9db2cdb3-07d0-4b2f-9ff9-2e5ee14da1a9,71,Live Chess,Chess.com,2020.06.19,-,Cruciffero,jiit912,1-0,849,,855,,,,Cruciffero,849,jiit912,855,-6,A40,Cruciffero won by checkmate,60,2020.06.19,18:51:23,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
1705a22d-70a9-47c1-a575-3947a891711d,72,Live Chess,Chess.com,2020.06.19,-,jiit912,yvety,1-0,875,,865,,,,jiit912,875,yvety,865,10,C21,jiit912 won on time,60,2020.06.19,18:49:12,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
c8848a18-950e-4864-b3e2-279713f450e7,73,Live Chess,Chess.com,2020.06.19,-,yellamber,jiit912,1-0,840,,854,,,,yellamber,840,jiit912,854,-14,C40,yellamber won by checkmate,60,2020.06.19,15:28:41,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
08c636af-52cd-4485-a11d-1302cb5f8176,74,Live Chess,Chess.com,2020.06.19,-,ktrix89,jiit912,0-1,851,,877,,,,jiit912,877,ktrix89,851,26,C40,jiit912 won on time,60,2020.06.19,15:25:37,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
9a42c990-8f3f-430d-9c43-0d4f4955ac45,75,Live Chess,Chess.com,2020.06.19,-,Durr123,jiit912,0-1,804,,855,,,,jiit912,855,Durr123,804,51,C42,jiit912 won by resignation,60,2020.06.19,15:23:57,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
ca333161-b4f2-4afc-9b62-9d06b779ef1a,76,Live Chess,Chess.com,2020.06.19,-,jiit912,marcosCamacho,0-1,833,,833,,,,marcosCamacho,833,jiit912,833,0,C00,marcosCamacho won on time,60,2020.06.19,15:19:55,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
3e8ec309-a227-4fed-ab97-030346b6283a,77,Live Chess,Chess.com,2020.06.19,-,jiit912,Alif_Maqsura,1-0,861,,842,,,,jiit912,861,Alif_Maqsura,842,19,C22,jiit912 won on time,60,2020.06.19,15:16:33,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
a106d21b-ceac-4a59-84a8-8efb49b447a9,78,Live Chess,Chess.com,2020.06.19,-,Prensola,jiit912,0-1,1016,,984,,,,jiit912,984,Prensola,1016,-32,C33,jiit912 won by resignation,600,2020.06.19,15:04:22,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
28d43c82-2aa0-4ee2-827a-522d6fafc4e7,79,Live Chess,Chess.com,2020.06.19,-,KaushiK_11,jiit912,0-1,991,,975,,,,jiit912,975,KaushiK_11,991,-16,A01,jiit912 won by checkmate,600,2020.06.19,13:01:34,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
a71aede0-b564-46d8-a16e-c70c29a9fb27,80,Live Chess,Chess.com,2020.06.19,-,jiit912,azzam994,0-1,966,,1024,,,,azzam994,1024,jiit912,966,58,C00,azzam994 won by resignation,600,2020.06.19,12:54:03,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
5f00e916-1720-420a-9307-e3015cd9608e,81,Live Chess,Chess.com,2020.06.19,-,jiit912,Mfz91,1-0,973,,912,,,,jiit912,973,Mfz91,912,61,B01,jiit912 won by resignation,600,2020.06.19,12:44:46,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
9e4c8175-e8db-4ffe-91dd-1bf7360e0e34,82,Live Chess,Chess.com,2020.06.19,-,jiit912,Mohsin25111987,0-1,966,,946,,,,Mohsin25111987,946,jiit912,966,-20,C22,Mohsin25111987 won by checkmate,600,2020.06.19,12:30:02,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
5db48837-dab3-4246-bd37-85f645581c44,83,Live Chess,Chess.com,2020.06.19,-,trishkev,jiit912,0-1,911,,975,,,,jiit912,975,trishkev,911,64,C20,jiit912 won on time,600,2020.06.19,09:12:52,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
e2e74616-c1cb-4845-88ef-6ded9a20e1be,84,Live Chess,Chess.com,2020.06.19,-,yudiantoivan,jiit912,1-0,1005,,968,,,,yudiantoivan,1005,jiit912,968,37,A00,yudiantoivan won by checkmate,600,2020.06.19,09:06:53,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
34ac67cc-144a-42cb-a9eb-71287f6dea5a,85,Live Chess,Chess.com,2020.06.19,-,gawok7,jiit912,1-0,1008,,976,,,,gawok7,1008,jiit912,976,32,C20,gawok7 won by resignation,600,2020.06.19,09:01:01,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
ad1e4d70-f830-45ea-aead-f5dc56b6841e,86,Live Chess,Chess.com,2020.06.19,-,jiit912,Courtesy_Kong,1-0,984,,984,,,,jiit912,984,Courtesy_Kong,984,0,C21,jiit912 won by resignation,600,2020.06.19,07:43:52,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
0f934036-e0b1-4f14-a7db-7427c9d40da5,87,Live Chess,Chess.com,2020.06.19,-,Under_Checker,jiit912,0-1,944,,976,,,,jiit912,976,Under_Checker,944,32,C23,jiit912 won by resignation,600,2020.06.19,06:13:31,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
20b295d5-2256-4178-a6c1-fef0d542e666,88,Live Chess,Chess.com,2020.06.18,-,jiit912,AmethystTran,1-0,968,,914,,,,jiit912,968,AmethystTran,914,54,C21,jiit912 won by checkmate,600,2020.06.18,12:06:10,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
ce90879f-c948-44c5-9577-4e68e2513857,89,Live Chess,Chess.com,2020.06.18,-,carlosgomez87,jiit912,1-0,967,,961,,,,carlosgomez87,967,jiit912,961,6,C45,carlosgomez87 won by checkmate,600,2020.06.18,11:04:04,,,2023-10-24T17:37:43+0000,jiit9122020-06.pgn
