game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
f4e166cd-efce-479d-ad7c-a5a5bf0dcd7f,89,Live Chess,Chess.com,2023.08.19,-,jiit9124,chrisbstone,0-1,1261,,1229,,,,chrisbstone,1229,jiit9124,1261,-32,A40,chrisbstone won on time,60,2023.08.19,17:40:17,,,2023-10-24T16:59:04+0000,2023-08.pgn
ae193116-7185-41ec-87f6-c1f7576ab3ec,90,Live Chess,Chess.com,2023.08.19,-,jiit9124,Shobhit21892,0-1,1270,,1307,,,,Shobhit21892,1307,jiit9124,1270,37,A45,Shobhit21892 won on time,60,2023.08.19,17:37:50,,,2023-10-24T16:59:04+0000,2023-08.pgn
ff037ef0-2476-4f98-b9d0-5a134deb8ef4,91,Live Chess,Chess.com,2023.08.19,-,jiit9124,c10herebam,1-0,1278,,1235,,,,jiit9124,1278,c10herebam,1235,43,A40,jiit9124 won by checkmate,60,2023.08.19,17:36:51,,,2023-10-24T16:59:04+0000,2023-08.pgn
cf90b6c4-7670-42d5-8480-2673629f99a0,92,Live Chess,Chess.com,2023.08.19,-,joelvizcarra,jiit9124,0-1,1303,,1271,,,,jiit9124,1271,joelvizcarra,1303,-32,A02,jiit9124 won by checkmate,60,2023.08.19,17:35:10,,,2023-10-24T16:59:04+0000,2023-08.pgn
ad2dfcf1-1adc-4cf6-ab7b-6b3439b5dd0f,93,Live Chess,Chess.com,2023.08.18,-,lordgoredoff,jiit9124,1-0,1256,,1262,,,,lordgoredoff,1256,jiit9124,1262,-6,B21,lordgoredoff won by resignation,60,2023.08.18,19:37:20,,,2023-10-24T16:59:04+0000,2023-08.pgn
f823cd41-6ec1-4c67-80b4-ba724eb85bc8,94,Live Chess,Chess.com,2023.08.18,-,Junglistics,jiit9124,0-1,1247,,1271,,,,jiit9124,1271,Junglistics,1247,24,B21,jiit9124 won on time,60,2023.08.18,19:34:37,,,2023-10-24T16:59:04+0000,2023-08.pgn
8780cc0f-478d-4084-a892-bbb444746bea,95,Live Chess,Chess.com,2023.08.18,-,jiit9124,GHx4bad,1-0,1263,,1264,,,,jiit9124,1263,GHx4bad,1264,-1,D35,jiit9124 won by resignation,60,2023.08.18,19:32:49,,,2023-10-24T16:59:04+0000,2023-08.pgn
072fc6a6-d68e-45c7-8d3d-fc960e0aec25,96,Live Chess,Chess.com,2023.08.18,-,GakkGakk,jiit9124,0-1,1272,,1255,,,,jiit9124,1255,GakkGakk,1272,-17,D00,jiit9124 won on time,60,2023.08.18,19:30:00,,,2023-10-24T16:59:04+0000,2023-08.pgn
b1d57428-5029-419b-9d5a-a3842d7f3842,97,Live Chess,Chess.com,2023.08.18,-,Ihavenoidea9,jiit9124,0-1,1192,,1246,,,,jiit9124,1246,Ihavenoidea9,1192,54,A04,jiit9124 won by checkmate,60,2023.08.18,19:27:35,,,2023-10-24T16:59:04+0000,2023-08.pgn
a3d1dcfd-3504-4f4d-8814-cb1ab260623a,98,Live Chess,Chess.com,2023.08.18,-,jiit9124,Lipttonek,0-1,1239,,1229,,,,Lipttonek,1229,jiit9124,1239,-10,A40,Lipttonek won on time,60,2023.08.18,19:25:08,,,2023-10-24T16:59:04+0000,2023-08.pgn
9fe8e723-0666-46e8-8f0f-4530b51b40b2,99,Live Chess,Chess.com,2023.08.18,-,Rxymond17,jiit9124,0-1,1219,,1248,,,,jiit9124,1248,Rxymond17,1219,29,B12,jiit9124 won - game abandoned,60,2023.08.18,19:23:17,,,2023-10-24T16:59:04+0000,2023-08.pgn
e4a464ec-abc4-413a-aa65-967d12daf110,100,Live Chess,Chess.com,2023.08.18,-,jiit9124,ZJW88,1-0,1240,,1182,,,,jiit9124,1240,ZJW88,1182,58,A40,jiit9124 won on time,60,2023.08.18,19:20:34,,,2023-10-24T16:59:04+0000,2023-08.pgn
6eeb613c-0f42-466d-b6ae-ddcfa6d8c7c8,101,Live Chess,Chess.com,2023.08.18,-,jiit9124,ags700,1-0,1233,,1169,,,,jiit9124,1233,ags700,1169,64,D00,jiit9124 won on time,60,2023.08.18,19:17:51,,,2023-10-24T16:59:04+0000,2023-08.pgn
e445722f-a08f-4dbf-874f-9f68d3beb692,102,Live Chess,Chess.com,2023.08.18,-,Suprauniverse,jiit9124,0-1,1253,,1226,,,,jiit9124,1226,Suprauniverse,1253,-27,B20,jiit9124 won on time,60,2023.08.18,19:15:22,,,2023-10-24T16:59:04+0000,2023-08.pgn
0d9dbd2b-f7bb-4e08-b1d9-549c3971593d,103,Live Chess,Chess.com,2023.08.18,-,jiit9124,Guyzer777,1-0,1217,,1164,,,,jiit9124,1217,Guyzer777,1164,53,D00,jiit9124 won by checkmate,60,2023.08.18,19:13:04,,,2023-10-24T16:59:04+0000,2023-08.pgn
e01cd3f4-a82f-45fa-9232-751c9d434fc2,104,Live Chess,Chess.com,2023.08.18,-,shubham_sanglikar,jiit9124,1-0,1206,,1210,,,,shubham_sanglikar,1206,jiit9124,1210,-4,A01,shubham_sanglikar won by checkmate,60,2023.08.18,19:11:50,,,2023-10-24T16:59:04+0000,2023-08.pgn
cd98fb30-95a9-4180-9b2e-fd8c2cbfb656,105,Live Chess,Chess.com,2023.08.18,-,jiit9124,Filldog98,1-0,1219,,1169,,,,jiit9124,1219,Filldog98,1169,50,A40,jiit9124 won by checkmate,60,2023.08.18,11:15:53,,,2023-10-24T16:59:04+0000,2023-08.pgn
5eccde36-f75f-44fa-8dcc-06f62c9c2d9c,106,Live Chess,Chess.com,2023.08.18,-,bentheshrimp,jiit9124,0-1,1125,,1212,,,,jiit9124,1212,bentheshrimp,1125,87,D00,jiit9124 won on time,60,2023.08.18,11:13:27,,,2023-10-24T16:59:04+0000,2023-08.pgn
3b5aaee1-5ea2-4d49-bac4-308afacc08d4,107,Live Chess,Chess.com,2023.08.16,-,DoctoreJoint,jiit9124,0-1,1174,,1206,,,,jiit9124,1206,DoctoreJoint,1174,32,B33,jiit9124 won on time,60,2023.08.16,17:25:21,,,2023-10-24T16:59:04+0000,2023-08.pgn
a68925ce-cb57-47ba-b920-f9c43a0b81df,108,Live Chess,Chess.com,2023.08.16,-,jiit9124,justnoboby,0-1,1198,,1257,,,,justnoboby,1257,jiit9124,1198,59,D31,justnoboby won on time,60,2023.08.16,09:16:27,,,2023-10-24T16:59:04+0000,2023-08.pgn
86ec2732-7b05-433c-8976-1a141eb320fa,109,Live Chess,Chess.com,2023.08.15,-,camca81,jiit9124,1-0,1257,,1205,,,,camca81,1257,jiit9124,1205,52,B30,camca81 won by resignation,60,2023.08.15,18:01:30,,,2023-10-24T16:59:04+0000,2023-08.pgn
c79740d0-7c95-4324-96b5-54b669bbb6ff,110,Live Chess,Chess.com,2023.08.15,-,jiit9124,Claydson21,0-1,1212,,1181,,,,Claydson21,1181,jiit9124,1212,-31,D07,Claydson21 won by checkmate,60,2023.08.15,17:59:38,,,2023-10-24T16:59:04+0000,2023-08.pgn
7fe24e2a-5e41-4e2f-bb69-3b19890c1c28,111,Live Chess,Chess.com,2023.08.15,-,jiit9124,FerdinandFleck,1-0,1221,,1167,,,,jiit9124,1221,FerdinandFleck,1167,54,D00,jiit9124 won on time,60,2023.08.15,17:51:16,,,2023-10-24T16:59:04+0000,2023-08.pgn
ea9af9c2-80c6-458e-8042-bae83e78dc8f,112,Live Chess,Chess.com,2023.08.14,-,Harolds11,jiit9124,0-1,1219,,1214,,,,jiit9124,1214,Harolds11,1219,-5,A00,jiit9124 won on time,60,2023.08.14,17:44:17,,,2023-10-24T16:59:04+0000,2023-08.pgn
fc718162-d1b2-47c6-924a-df70f017021d,113,Live Chess,Chess.com,2023.08.14,-,jiit9124,leandropaz,0-1,1206,,1253,,,,leandropaz,1253,jiit9124,1206,47,D30,leandropaz won by resignation,60,2023.08.14,17:43:49,,,2023-10-24T16:59:04+0000,2023-08.pgn
36e59063-b92f-4070-8477-be25c6a63f36,114,Live Chess,Chess.com,2023.08.14,-,masterhuss,jiit9124,1-0,1224,,1213,,,,masterhuss,1224,jiit9124,1213,11,B30,masterhuss won by resignation,60,2023.08.14,17:33:04,,,2023-10-24T16:59:04+0000,2023-08.pgn
b1d8bfc7-c03d-407d-9088-33b407b0d401,115,Live Chess,Chess.com,2023.08.14,-,jiit9124,magliademaj,0-1,1221,,1236,,,,magliademaj,1236,jiit9124,1221,15,D00,magliademaj won by resignation,60,2023.08.14,17:25:32,,,2023-10-24T16:59:04+0000,2023-08.pgn
e823c920-214f-4bdb-8803-7fcbef912534,116,Live Chess,Chess.com,2023.08.14,-,solipsisticaltruist,jiit9124,1-0,1222,,1229,,,,solipsisticaltruist,1222,jiit9124,1229,-7,B23,solipsisticaltruist won by resignation,60,2023.08.14,16:56:21,,,2023-10-24T16:59:04+0000,2023-08.pgn
864d3d5d-8b87-4aed-8a7b-63a68eda9fce,117,Live Chess,Chess.com,2023.08.14,-,topshelfkb,jiit9124,1-0,1215,,1238,,,,topshelfkb,1215,jiit9124,1238,-23,B23,topshelfkb won on time,60,2023.08.14,16:54:01,,,2023-10-24T16:59:04+0000,2023-08.pgn
b9771f42-e157-4519-a465-3c2f0719f3f7,118,Live Chess,Chess.com,2023.08.14,-,nakazyovsyana,jiit9124,1-0,1218,,1247,,,,nakazyovsyana,1218,jiit9124,1247,-29,A00,nakazyovsyana won by resignation,60,2023.08.14,16:53:03,,,2023-10-24T16:59:04+0000,2023-08.pgn
a4780c69-d534-4262-80e4-07bf919575d1,119,Live Chess,Chess.com,2023.08.14,-,jiit9124,sagecaleb,1-0,1256,,1198,,,,jiit9124,1256,sagecaleb,1198,58,D10,jiit9124 won on time,60,2023.08.14,16:50:04,,,2023-10-24T16:59:04+0000,2023-08.pgn
2b3d80fe-6c7d-451f-ac75-452579cbe649,120,Live Chess,Chess.com,2023.08.14,-,jiit9124,isasajor,1-0,1249,,1235,,,,jiit9124,1249,isasajor,1235,14,A40,jiit9124 won on time,60,2023.08.14,16:46:34,,,2023-10-24T16:59:04+0000,2023-08.pgn
bfd897f0-8850-4998-b468-ce533e9c7bed,121,Live Chess,Chess.com,2023.08.14,-,jiit9124,tbarbir,0-1,1241,,1237,,,,tbarbir,1237,jiit9124,1241,-4,D00,tbarbir won by checkmate,60,2023.08.14,16:43:40,,,2023-10-24T16:59:04+0000,2023-08.pgn
fb28b5fd-8aa1-4569-89bf-45edbf249b3d,122,Live Chess,Chess.com,2023.08.14,-,joey98from,jiit9124,0-1,1231,,1249,,,,jiit9124,1249,joey98from,1231,18,A01,jiit9124 won by checkmate,60,2023.08.14,16:41:08,,,2023-10-24T16:59:04+0000,2023-08.pgn
8ef7ca32-0c86-4b60-af86-15322ae45186,123,Live Chess,Chess.com,2023.08.14,-,blanca_chess,jiit9124,0-1,1227,,1241,,,,jiit9124,1241,blanca_chess,1227,14,A40,jiit9124 won on time,60,2023.08.14,16:38:35,,,2023-10-24T16:59:04+0000,2023-08.pgn
1db27129-e522-4fc3-b8db-1d4e40377021,124,Live Chess,Chess.com,2023.08.14,-,axlaunny,jiit9124,0-1,1198,,1233,,,,jiit9124,1233,axlaunny,1198,35,A11,jiit9124 won on time,60,2023.08.14,16:36:32,,,2023-10-24T16:59:04+0000,2023-08.pgn
1e87099f-1ddb-4886-9667-f6febd084a87,125,Live Chess,Chess.com,2023.08.14,-,jiit9124,LiamH1342,0-1,1225,,1243,,,,LiamH1342,1243,jiit9124,1225,18,A40,LiamH1342 won by checkmate,60,2023.08.14,16:35:08,,,2023-10-24T16:59:04+0000,2023-08.pgn
482b1333-7ea3-4afa-b587-c5ed2f8ed3de,126,Live Chess,Chess.com,2023.08.14,-,jiit9124,m47ibrahim,1-0,1233,,1245,,,,jiit9124,1233,m47ibrahim,1245,-12,A40,jiit9124 won on time,60,2023.08.14,16:31:11,,,2023-10-24T16:59:04+0000,2023-08.pgn
0b8efaf2-a31a-4989-9255-0cef5d27a47b,127,Live Chess,Chess.com,2023.08.14,-,jiit9124,Bos_taurus,0-1,1224,,1250,,,,Bos_taurus,1250,jiit9124,1224,26,D00,Bos_taurus won by resignation,60,2023.08.14,16:29:04,,,2023-10-24T16:59:04+0000,2023-08.pgn
2fb24c96-abd8-4444-bf8d-65424749d2a2,128,Live Chess,Chess.com,2023.08.14,-,dchen87,jiit9124,1-0,1245,,1232,,,,dchen87,1245,jiit9124,1232,13,B10,dchen87 won by resignation,60,2023.08.14,16:27:28,,,2023-10-24T16:59:04+0000,2023-08.pgn
a8efe042-f25e-4388-a407-9db64fecd239,129,Live Chess,Chess.com,2023.08.14,-,VivekDD,jiit9124,1-0,1213,,1240,,,,VivekDD,1213,jiit9124,1240,-27,A00,VivekDD won by resignation,60,2023.08.14,16:25:37,,,2023-10-24T16:59:04+0000,2023-08.pgn
1e125e10-af6c-43dc-82c3-f393f18e0303,130,Live Chess,Chess.com,2023.08.14,-,jiit9124,sri_kolluri,0-1,1249,,1247,,,,sri_kolluri,1247,jiit9124,1249,-2,D00,sri_kolluri won on time,60,2023.08.14,16:23:18,,,2023-10-24T16:59:04+0000,2023-08.pgn
516c1621-2d37-47d8-b298-d268f9a4ca58,131,Live Chess,Chess.com,2023.08.14,-,CosaFea,jiit9124,1-0,1256,,1257,,,,CosaFea,1256,jiit9124,1257,-1,B10,CosaFea won by resignation,60,2023.08.14,16:20:48,,,2023-10-24T16:59:04+0000,2023-08.pgn
0f72da16-3fd7-4ec7-9086-c661c429999d,132,Live Chess,Chess.com,2023.08.14,-,jiit9124,MgBacon,1-0,1265,,1224,,,,jiit9124,1265,MgBacon,1224,41,D00,jiit9124 won on time,60,2023.08.14,16:17:13,,,2023-10-24T16:59:04+0000,2023-08.pgn
2299a9b2-9d4f-4d75-87b6-2ad5749293e2,133,Live Chess,Chess.com,2023.08.14,-,FinndusSei,jiit9124,1-0,1264,,1258,,,,FinndusSei,1264,jiit9124,1258,6,B33,FinndusSei won by resignation,60,2023.08.14,16:05:53,,,2023-10-24T16:59:04+0000,2023-08.pgn
c4e821b2-dbd3-4d0f-aa3d-3f395e215974,134,Live Chess,Chess.com,2023.08.14,-,adityasingh0397,jiit9124,0-1,1249,,1266,,,,jiit9124,1266,adityasingh0397,1249,17,B23,jiit9124 won by checkmate,60,2023.08.14,11:58:18,,,2023-10-24T16:59:04+0000,2023-08.pgn
61886ffa-4b9b-4377-a34f-478a2fd620fd,135,Live Chess,Chess.com,2023.08.14,-,jiit9124,mirkomig,0-1,1258,,1291,,,,mirkomig,1291,jiit9124,1258,33,A40,mirkomig won by resignation,60,2023.08.14,11:57:11,,,2023-10-24T16:59:04+0000,2023-08.pgn
c4aea8b0-82ea-4ec2-bea9-b4f8e51e5b62,136,Live Chess,Chess.com,2023.08.14,-,jiit9124,SayyadLegend129,1-0,1266,,1271,,,,jiit9124,1266,SayyadLegend129,1271,-5,A40,jiit9124 won on time,60,2023.08.14,11:54:44,,,2023-10-24T16:59:04+0000,2023-08.pgn
fc0badb2-ed5d-4333-b944-306cf0102aa5,137,Live Chess,Chess.com,2023.08.14,-,Nielba,jiit9124,0-1,1213,,1257,,,,jiit9124,1257,Nielba,1213,44,D02,jiit9124 won by checkmate,60,2023.08.14,11:52:54,,,2023-10-24T16:59:04+0000,2023-08.pgn
6e0a73f0-a593-45b0-b5cf-b4b946aa575d,138,Live Chess,Chess.com,2023.08.14,-,jiit9124,sandeshmithur,1-0,1250,,1210,,,,jiit9124,1250,sandeshmithur,1210,40,A40,jiit9124 won on time,60,2023.08.14,11:50:23,,,2023-10-24T16:59:04+0000,2023-08.pgn
e0543660-376e-4851-ab37-14a44d99c10a,139,Live Chess,Chess.com,2023.08.14,-,jiit9124,cedricducrocq,1-0,1243,,1191,,,,jiit9124,1243,cedricducrocq,1191,52,A41,jiit9124 won on time,60,2023.08.14,11:47:52,,,2023-10-24T16:59:04+0000,2023-08.pgn
df951121-899e-4aaa-b163-ee94a0cd3fa5,140,Live Chess,Chess.com,2023.08.14,-,ranswitzer,jiit9124,0-1,1238,,1236,,,,jiit9124,1236,ranswitzer,1238,-2,B10,jiit9124 won on time,60,2023.08.14,11:45:38,,,2023-10-24T16:59:04+0000,2023-08.pgn
7bae37b3-ed87-4cbc-989c-7b991b8f6220,141,Live Chess,Chess.com,2023.08.14,-,Matamune44,jiit9124,0-1,1199,,1228,,,,jiit9124,1228,Matamune44,1199,29,D00,jiit9124 won on time,60,2023.08.14,11:43:40,,,2023-10-24T16:59:04+0000,2023-08.pgn
eeb143a2-8858-45a9-8ae2-26e2dce108a5,142,Live Chess,Chess.com,2023.08.14,-,iliapak,jiit9124,0-1,1200,,1220,,,,jiit9124,1220,iliapak,1200,20,B30,jiit9124 won by checkmate,60,2023.08.14,11:41:42,,,2023-10-24T16:59:04+0000,2023-08.pgn
1964ee91-45d3-4c14-aaea-12aad0e2bcdc,143,Live Chess,Chess.com,2023.08.14,-,jiit9124,ashwingopinath,1-0,1212,,1205,,,,jiit9124,1212,ashwingopinath,1205,7,D00,jiit9124 won by checkmate,60,2023.08.14,08:56:31,,,2023-10-24T16:59:04+0000,2023-08.pgn
9adedaad-7c9c-493e-b2fd-d7158c616acc,144,Live Chess,Chess.com,2023.08.14,-,jiit9124,Fridel111,1-0,1204,,1147,,,,jiit9124,1204,Fridel111,1147,57,A43,jiit9124 won on time,60,2023.08.14,08:53:39,,,2023-10-24T16:59:04+0000,2023-08.pgn
33f4a2e3-f5d5-4a4e-8c21-7cec3cd7fd68,145,Live Chess,Chess.com,2023.08.14,-,4givu,jiit9124,1-0,1212,,1197,,,,4givu,1212,jiit9124,1197,15,B20,4givu won by resignation,60,2023.08.14,08:51:53,,,2023-10-24T16:59:04+0000,2023-08.pgn
f5a2290f-4262-4c10-ac24-3e5f68cc9ce2,146,Live Chess,Chess.com,2023.08.13,-,jiit9124,RedSpottedToad,1/2-1/2,1205,,1169,,,,draw,,draw,,0,A40,Game drawn by timeout vs insufficient material,60,2023.08.13,18:57:41,,,2023-10-24T16:59:04+0000,2023-08.pgn
95d3b6a6-420b-432f-8749-4e81c2321da0,147,Live Chess,Chess.com,2023.08.13,-,jiit9124,Miguell91,1-0,1206,,1212,,,,jiit9124,1206,Miguell91,1212,-6,A45,jiit9124 won by checkmate,60,2023.08.13,18:56:49,,,2023-10-24T16:59:04+0000,2023-08.pgn
ea4f527f-0e25-4722-8b08-4f8302b5e50b,148,Live Chess,Chess.com,2023.08.13,-,talgat_snow,jiit9124,0-1,1172,,1197,,,,jiit9124,1197,talgat_snow,1172,25,B22,jiit9124 won by checkmate,60,2023.08.13,18:54:46,,,2023-10-24T16:59:04+0000,2023-08.pgn
602d42d0-f5e8-43ca-a91b-7ae5ea6a1198,149,Live Chess,Chess.com,2023.08.13,-,der_koellner,jiit9124,0-1,1139,,1189,,,,jiit9124,1189,der_koellner,1139,50,B33,jiit9124 won on time,60,2023.08.13,18:53:00,,,2023-10-24T16:59:04+0000,2023-08.pgn
496e4c35-6e22-421d-9678-0b63b9db94a7,150,Live Chess,Chess.com,2023.08.13,-,jiit9124,petrovich00,1-0,1182,,1202,,,,jiit9124,1182,petrovich00,1202,-20,D35,jiit9124 won on time,60,2023.08.13,18:50:47,,,2023-10-24T16:59:04+0000,2023-08.pgn
ef4bb772-5022-4107-b0b8-ef92b7de7a6c,151,Live Chess,Chess.com,2023.08.13,-,jiit9124,Tweezer503,0-1,1173,,1209,,,,Tweezer503,1209,jiit9124,1173,36,A40,Tweezer503 won on time,60,2023.08.13,18:48:22,,,2023-10-24T16:59:04+0000,2023-08.pgn
e44b668e-9a39-4d7b-be9d-842b82923130,152,Live Chess,Chess.com,2023.08.13,-,Niezgotem,jiit9124,1-0,1235,,1181,,,,Niezgotem,1235,jiit9124,1181,54,D11,Niezgotem won by resignation,60,2023.08.13,18:47:23,,,2023-10-24T16:59:04+0000,2023-08.pgn
2fdcf33d-e8f1-49ea-a450-1f87af837f6e,153,Live Chess,Chess.com,2023.08.13,-,domicianojq,jiit9124,0-1,1190,,1188,,,,jiit9124,1188,domicianojq,1190,-2,B10,jiit9124 won on time,60,2023.08.13,18:45:28,,,2023-10-24T16:59:04+0000,2023-08.pgn
39f6ff58-6e82-47a6-9f5b-0c743bc58d0c,154,Live Chess,Chess.com,2023.08.13,-,Lonizo,jiit9124,1-0,1223,,1180,,,,Lonizo,1223,jiit9124,1180,43,A00,Lonizo won by resignation,60,2023.08.13,18:45:07,,,2023-10-24T16:59:04+0000,2023-08.pgn
f7154ed5-d5d5-46e9-846b-1a8e5c997ad4,155,Live Chess,Chess.com,2023.08.13,-,jiit9124,madconker,0-1,1187,,1171,,,,madconker,1171,jiit9124,1187,-16,A41,madconker won by resignation,60,2023.08.13,18:43:58,,,2023-10-24T16:59:04+0000,2023-08.pgn
cfc48f75-cfae-4630-b3bc-ef139133bb87,156,Live Chess,Chess.com,2023.08.13,-,edbowser,jiit9124,1-0,1221,,1196,,,,edbowser,1221,jiit9124,1196,25,D00,edbowser won on time,60,2023.08.13,18:41:39,,,2023-10-24T16:59:04+0000,2023-08.pgn
ef219db0-4ad7-436b-b193-f33fcbc1792c,157,Live Chess,Chess.com,2023.08.13,-,jiit9124,Aheael,1-0,1204,,1199,,,,jiit9124,1204,Aheael,1199,5,A45,jiit9124 won by checkmate,60,2023.08.13,18:40:10,,,2023-10-24T16:59:04+0000,2023-08.pgn
03201b06-9b29-4460-9dc3-a67af65bf5de,158,Live Chess,Chess.com,2023.08.13,-,jiit9124,markky009,0-1,1196,,1232,,,,markky009,1232,jiit9124,1196,36,A40,markky009 won by resignation,60,2023.08.13,18:39:44,,,2023-10-24T16:59:04+0000,2023-08.pgn
c53c2fb9-ae04-420f-b3b0-489f88983a64,159,Live Chess,Chess.com,2023.08.13,-,ecc315,jiit9124,1-0,1223,,1203,,,,ecc315,1223,jiit9124,1203,20,B33,ecc315 won on time,60,2023.08.13,18:37:23,,,2023-10-24T16:59:04+0000,2023-08.pgn
360e74a3-5af4-436f-a933-3ba3d90d5734,160,Live Chess,Chess.com,2023.08.13,-,jiit9124,FranSuescun,0-1,1211,,1228,,,,FranSuescun,1228,jiit9124,1211,17,D06,FranSuescun won by resignation,60,2023.08.13,18:36:03,,,2023-10-24T16:59:04+0000,2023-08.pgn
a1905845-9bc4-4007-a237-533578b8da31,161,Live Chess,Chess.com,2023.08.13,-,JamesJWalker,jiit9124,1-0,1237,,1219,,,,JamesJWalker,1237,jiit9124,1219,18,B30,JamesJWalker won by resignation,60,2023.08.13,18:30:55,,,2023-10-24T16:59:04+0000,2023-08.pgn
0e71f58e-a53d-4bb5-9d0f-0484b6255e82,162,Live Chess,Chess.com,2023.08.12,-,jiit9124,Klayyy11,1-0,1227,,1189,,,,jiit9124,1227,Klayyy11,1189,38,A40,jiit9124 won by checkmate,60,2023.08.12,15:50:29,,,2023-10-24T16:59:04+0000,2023-08.pgn
42d07276-ee3d-4d2f-ba32-66e92eef8dcc,163,Live Chess,Chess.com,2023.08.12,-,zaiyr00,jiit9124,0-1,1205,,1220,,,,jiit9124,1220,zaiyr00,1205,15,A00,jiit9124 won by checkmate,60,2023.08.12,15:48:07,,,2023-10-24T16:59:04+0000,2023-08.pgn
80a1d24a-5921-4bad-923d-bde578eedfb1,164,Live Chess,Chess.com,2023.08.12,-,Natesho,jiit9124,1-0,1208,,1212,,,,Natesho,1208,jiit9124,1212,-4,D00,Natesho won on time,60,2023.08.12,15:45:03,,,2023-10-24T16:59:04+0000,2023-08.pgn
f1cd1473-b9f4-4596-b9e8-5f68f061f182,165,Live Chess,Chess.com,2023.08.12,-,LeVraidevraijo,jiit9124,1-0,1259,,1220,,,,LeVraidevraijo,1259,jiit9124,1220,39,B30,LeVraidevraijo won by resignation,60,2023.08.12,15:43:30,,,2023-10-24T16:59:04+0000,2023-08.pgn
6da5140d-f829-412e-a88d-ecff310aa2cf,166,Live Chess,Chess.com,2023.08.12,-,jiit9124,chessmasterblazeit420,1-0,1227,,1175,,,,jiit9124,1227,chessmasterblazeit420,1175,52,D35,jiit9124 won on time,60,2023.08.12,12:10:31,,,2023-10-24T16:59:04+0000,2023-08.pgn
7aa22384-fe0c-44cd-a715-83c5bfe47399,167,Live Chess,Chess.com,2023.08.12,-,federich74,jiit9124,0-1,1225,,1220,,,,jiit9124,1220,federich74,1225,-5,B10,jiit9124 won by checkmate,60,2023.08.12,11:28:53,,,2023-10-24T16:59:04+0000,2023-08.pgn
512deb4f-9a4c-4912-ae5e-18b6c260228f,168,Live Chess,Chess.com,2023.08.12,-,jiit9124,bkr1313,0-1,1211,,1219,,,,bkr1313,1219,jiit9124,1211,8,A40,bkr1313 won on time,60,2023.08.12,10:59:40,,,2023-10-24T16:59:04+0000,2023-08.pgn
6c60c482-37c6-4b8c-b37e-b70d42161caa,169,Live Chess,Chess.com,2023.08.12,-,jiit9124,Hoanghoanhoahoh,1-0,1219,,1236,,,,jiit9124,1219,Hoanghoanhoahoh,1236,-17,A45,jiit9124 won on time,60,2023.08.12,10:57:03,,,2023-10-24T16:59:04+0000,2023-08.pgn
48052db2-7423-42a3-8afb-71a9970fdee3,170,Live Chess,Chess.com,2023.08.12,-,cuddi973,jiit9124,1-0,1224,,1210,,,,cuddi973,1224,jiit9124,1210,14,B12,cuddi973 won by resignation,60,2023.08.12,10:55:57,,,2023-10-24T16:59:05+0000,2023-08.pgn
3d0d15fc-4d73-4c42-aaa0-85e075d483f5,171,Live Chess,Chess.com,2023.08.12,-,jiit9124,bandobaby990,0-1,1218,,1201,,,,bandobaby990,1201,jiit9124,1218,-17,A40,bandobaby990 won on time,60,2023.08.12,10:48:02,,,2023-10-24T16:59:05+0000,2023-08.pgn
39b54571-b395-4e11-af6f-6808d2a09b54,172,Live Chess,Chess.com,2023.08.12,-,jiit9124,FNC_De4Ce,1-0,1227,,1207,,,,jiit9124,1227,FNC_De4Ce,1207,20,A40,jiit9124 won on time,60,2023.08.12,10:44:36,,,2023-10-24T16:59:05+0000,2023-08.pgn
ff19478a-06b8-4bfe-9e56-613e90b8b304,173,Live Chess,Chess.com,2023.08.12,-,jiit9124,GmMohamedgg,1-0,1219,,1215,,,,jiit9124,1219,GmMohamedgg,1215,4,E00,jiit9124 won by checkmate,60,2023.08.12,10:43:43,,,2023-10-24T16:59:05+0000,2023-08.pgn
59bc5642-dec4-4912-8861-94f81a2ffcc7,174,Live Chess,Chess.com,2023.08.12,-,barua1,jiit9124,1-0,1221,,1211,,,,barua1,1221,jiit9124,1211,10,B10,barua1 won by resignation,60,2023.08.12,10:40:46,,,2023-10-24T16:59:05+0000,2023-08.pgn
8a7010cf-e1f1-43c5-ba70-96dd344dd555,175,Live Chess,Chess.com,2023.08.12,-,Pahlie,jiit9124,1-0,1212,,1219,,,,Pahlie,1212,jiit9124,1219,-7,D02,Pahlie won on time,60,2023.08.12,10:38:00,,,2023-10-24T16:59:05+0000,2023-08.pgn
fd145cbe-2c3b-4c48-ac63-c0cadfc23304,176,Live Chess,Chess.com,2023.08.12,-,jiit9124,niimits,1-0,1228,,1209,,,,jiit9124,1228,niimits,1209,19,D35,jiit9124 won on time,60,2023.08.12,10:35:29,,,2023-10-24T16:59:05+0000,2023-08.pgn
90fc6896-2326-4c4d-9963-e406ef282a15,177,Live Chess,Chess.com,2023.08.12,-,brunoromano123,jiit9124,0-1,1171,,1220,,,,jiit9124,1220,brunoromano123,1171,49,B33,jiit9124 won by resignation,60,2023.08.12,08:50:36,,,2023-10-24T16:59:05+0000,2023-08.pgn
