game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
989e79bb-7e10-4330-ad07-34851d5ad877,88,Live Chess,Chess.com,2021.05.26,-,exploretariq,jiit912,0-1,1119,,1111,,,,jiit912,1111,exploretariq,1119,-8,B51,jiit912 won on time,60,2021.05.26,10:29:15,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
e5de70d2-4564-428a-bd34-a215cd9e7222,89,Live Chess,Chess.com,2021.05.26,-,jiit912,KebraKoKo,1-0,1102,,1133,,,,jiit912,1102,KebraKoKo,1133,-31,D30,jiit912 won on time,60,2021.05.26,10:26:52,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
19eb95a3-0183-429e-9d3d-9ba1ee6ab7ed,90,Live Chess,Chess.com,2021.05.26,-,thakkudox,jiit912,0-1,1054,,1093,,,,jiit912,1093,thakkudox,1054,39,A43,jiit912 won on time,60,2021.05.26,10:24:57,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
8b84c7ac-8dd5-458c-ae2c-ad50050179cd,91,Live Chess,Chess.com,2021.05.26,-,jiit912,Asees2605,0-1,1086,,1098,,,,Asees2605,1098,jiit912,1086,12,A53,Asees2605 won on time,60,2021.05.26,09:27:29,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
e4761b45-ff55-44f7-8bcf-69afa14c1ec8,92,Live Chess,Chess.com,2021.05.26,-,ando501,jiit912,0-1,1054,,1094,,,,jiit912,1094,ando501,1054,40,B30,jiit912 won by checkmate,60,2021.05.26,09:25:44,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
cdde3fc7-83c1-4825-92bf-6a1a74dac861,93,Live Chess,Chess.com,2021.05.26,-,jiit912,Gopalmgr,0-1,1087,,1142,,,,Gopalmgr,1142,jiit912,1087,55,D20,Gopalmgr won on time,60,2021.05.26,06:22:16,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
b9231eec-5d32-44d0-ba2b-1fe798ca90b9,94,Live Chess,Chess.com,2021.05.26,-,jiit912,Stay_Frosty_xx,1-0,1094,,1026,,,,jiit912,1094,Stay_Frosty_xx,1026,68,A40,jiit912 won on time,60,2021.05.26,06:19:15,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
663ae1b8-be48-4ce9-b05f-033321552519,95,Live Chess,Chess.com,2021.05.26,-,jiit912,Alirzagr,0-1,1087,,1151,,,,Alirzagr,1151,jiit912,1087,64,D30,Alirzagr won on time,60,2021.05.26,06:13:55,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
3198beda-cf1c-4b39-b862-03810127a836,96,Live Chess,Chess.com,2021.05.25,-,Janto87,jiit912,1-0,1223,,1094,,,,Janto87,1223,jiit912,1094,129,B21,Janto87 won by checkmate,60,2021.05.25,12:54:46,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
4ce6073a-f6c6-4662-94cb-d7701d6851f4,97,Live Chess,Chess.com,2021.05.25,-,jiit912,Antoudibs,0-1,1099,,1063,,,,Antoudibs,1063,jiit912,1099,-36,A40,Antoudibs won on time,60,2021.05.25,12:52:30,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
48ac8367-09cd-4e81-beb3-90adc785d919,98,Live Chess,Chess.com,2021.05.25,-,chetankanthariya,jiit912,1-0,1112,,1108,,,,chetankanthariya,1112,jiit912,1108,4,A00,chetankanthariya won on time,60,2021.05.25,12:49:49,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
1ee5922b-9789-48d7-915a-48d7cddf2237,99,Live Chess,Chess.com,2021.05.25,-,jiit912,chetankanthariya,1-0,1116,,1104,,,,jiit912,1116,chetankanthariya,1104,12,A00,jiit912 won on time,60,2021.05.25,12:47:36,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
2b96207d-58a4-4c77-8c90-a38826f92b9d,100,Live Chess,Chess.com,2021.05.25,-,briankinsella,jiit912,1-0,1092,,1108,,,,briankinsella,1092,jiit912,1108,-16,B10,briankinsella won on time,60,2021.05.25,12:45:10,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
0bcecae4-2688-4a24-9630-7998b793708c,101,Live Chess,Chess.com,2021.05.25,-,jiit912,Akhil512,1-0,1117,,1079,,,,jiit912,1117,Akhil512,1079,38,B21,jiit912 won on time,60,2021.05.25,12:43:03,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
61a454c8-aa52-46e2-815d-82d6d848ad22,102,Live Chess,Chess.com,2021.05.25,-,impahadiii,jiit912,1-0,1093,,1110,,,,impahadiii,1093,jiit912,1110,-17,A40,impahadiii won on time,60,2021.05.25,12:40:48,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
fa288a50-34c2-4251-a3b0-1c163685236b,103,Live Chess,Chess.com,2021.05.25,-,jaym8,jiit912,1-0,1177,,1119,,,,jaym8,1177,jiit912,1119,58,B23,jaym8 won by checkmate,60,2021.05.25,11:16:34,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
237cab3c-e3ee-4dfa-98df-164fa355b135,104,Live Chess,Chess.com,2021.05.25,-,jiit912,im_sumit11,1-0,1126,,1103,,,,jiit912,1126,im_sumit11,1103,23,A40,jiit912 won on time,60,2021.05.25,11:14:14,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
2280d22f-2b27-479f-b7a2-5942c630f605,105,Live Chess,Chess.com,2021.05.25,-,tatami_92,jiit912,0-1,1119,,1118,,,,jiit912,1118,tatami_92,1119,-1,B13,jiit912 won on time,60,2021.05.25,11:12:04,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
ef918d09-047d-46d6-923d-63c8eb750884,106,Live Chess,Chess.com,2021.05.25,-,Coolest_username,jiit912,1-0,1146,,1110,,,,Coolest_username,1146,jiit912,1110,36,A40,Coolest_username won on time,60,2021.05.25,11:09:24,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
a5444173-2baa-4a60-9348-b89f9e2d405d,107,Live Chess,Chess.com,2021.05.25,-,adamteo12,jiit912,1-0,1100,,1117,,,,adamteo12,1100,jiit912,1117,-17,A00,adamteo12 won on time,60,2021.05.25,11:06:37,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
655eac75-7029-42f6-9de3-beb360c5342d,108,Live Chess,Chess.com,2021.05.25,-,jiit912,riko7b,0-1,1126,,1107,,,,riko7b,1107,jiit912,1126,-19,D00,riko7b won on time,60,2021.05.25,11:04:08,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
17bf7289-c8f6-4ec2-a8f5-8aff1199b87f,109,Live Chess,Chess.com,2021.05.25,-,jiit912,giga_chad_on_the_hunt,1-0,1135,,1073,,,,jiit912,1135,giga_chad_on_the_hunt,1073,62,D07,jiit912 won on time,60,2021.05.25,11:01:38,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
6ef537b7-6365-448c-a168-ec58ea6386a5,110,Live Chess,Chess.com,2021.05.25,-,Mateimlg,jiit912,0-1,1101,,1128,,,,jiit912,1128,Mateimlg,1101,27,B15,jiit912 won - game abandoned,60,2021.05.25,11:00:22,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
9baa6c02-1c10-495b-bff6-7cd7a4d4d244,111,Live Chess,Chess.com,2021.05.25,-,jiit912,yeyic54,1-0,1120,,1097,,,,jiit912,1120,yeyic54,1097,23,D20,jiit912 won on time,60,2021.05.25,10:58:19,,,2023-10-24T17:39:54+0000,jiit9122021-05.pgn
5029716b-8dac-4028-9411-5c2b344b33bb,112,Live Chess,Chess.com,2021.05.25,-,jiit912,Saplamut,1-0,1112,,1123,,,,jiit912,1112,Saplamut,1123,-11,D06,jiit912 won by checkmate,60,2021.05.25,10:56:19,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
7f56e4a6-4a34-4f1a-a98e-340e570d003f,113,Live Chess,Chess.com,2021.05.25,-,SunnyDsouza25,jiit912,0-1,1080,,1103,,,,jiit912,1103,SunnyDsouza25,1080,23,B23,jiit912 won by checkmate,60,2021.05.25,10:54:19,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
cee3c666-fdb0-4fce-81d2-e2946344b1c6,114,Live Chess,Chess.com,2021.05.25,-,jiit912,Norman33,0-1,1095,,1098,,,,Norman33,1098,jiit912,1095,3,D10,Norman33 won on time,60,2021.05.25,10:52:09,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
1011d663-06fd-417e-b60d-058d59f5fcaf,115,Live Chess,Chess.com,2021.05.25,-,hadi_sadjad,jiit912,0-1,1108,,1103,,,,jiit912,1103,hadi_sadjad,1108,-5,A00,jiit912 won by checkmate,60,2021.05.25,10:49:39,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
327917d5-be82-4683-8f7f-24729eda6ebf,116,Live Chess,Chess.com,2021.05.25,-,jiit912,DistinctKind,1-0,1094,,1058,,,,jiit912,1094,DistinctKind,1058,36,A40,jiit912 won by checkmate,60,2021.05.25,10:44:51,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
635490c9-8adf-4da6-89cb-9cc7f02ef942,117,Live Chess,Chess.com,2021.05.25,-,amedeo11,jiit912,1-0,1080,,1087,,,,amedeo11,1080,jiit912,1087,-7,A40,amedeo11 won by checkmate,60,2021.05.25,10:43:11,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
6c7dfc88-688a-4f93-adad-ad3af7258eb6,118,Live Chess,Chess.com,2021.05.25,-,marko19krk,jiit912,0-1,1059,,1096,,,,jiit912,1096,marko19krk,1059,37,D10,jiit912 won on time,60,2021.05.25,10:40:35,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4ba84fbe-d95e-4101-9d09-f09ea76511f7,119,Live Chess,Chess.com,2021.05.25,-,SparingBoom,jiit912,1-0,1150,,1089,,,,SparingBoom,1150,jiit912,1089,61,A40,SparingBoom won on time,60,2021.05.25,10:38:34,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
84026d1a-e21e-4a8d-a23b-010c510c709e,120,Live Chess,Chess.com,2021.05.25,-,jiit912,ronaldnavaja,0-1,1096,,1141,,,,ronaldnavaja,1141,jiit912,1096,45,A00,ronaldnavaja won by resignation,60,2021.05.25,09:42:10,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
de7d06f1-acb8-405b-bcbf-d403ca7e1b62,121,Live Chess,Chess.com,2021.05.25,-,Shekhar130,jiit912,1-0,1124,,1103,,,,Shekhar130,1124,jiit912,1103,21,A40,Shekhar130 won on time,60,2021.05.25,09:39:25,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
70c441a0-d873-43de-842f-cf8c286aba8e,122,Live Chess,Chess.com,2021.05.25,-,jiit912,lisan12345,0-1,1111,,1079,,,,lisan12345,1079,jiit912,1111,-32,D20,lisan12345 won on time,60,2021.05.25,09:36:59,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4e66587b-61f0-4959-85e5-bd8f8815f4d0,123,Live Chess,Chess.com,2021.05.25,-,jiit912,Nephi23,1-0,1120,,1108,,,,jiit912,1120,Nephi23,1108,12,D21,jiit912 won on time,60,2021.05.25,09:34:35,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
b2327f99-4a89-426f-b79a-7f6b9a08a1f9,124,Live Chess,Chess.com,2021.05.25,-,gogia13,jiit912,0-1,1088,,1112,,,,jiit912,1112,gogia13,1088,24,B07,jiit912 won by checkmate,60,2021.05.25,09:32:55,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
deaec500-ccc4-4066-9ccb-57c3bc2c760a,125,Live Chess,Chess.com,2021.05.25,-,jiit912,amal07111818,0-1,1104,,1100,,,,amal07111818,1100,jiit912,1104,-4,A40,amal07111818 won on time,60,2021.05.25,09:30:17,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
c15f9882-9d72-4b0d-b755-f56aab963bb8,126,Live Chess,Chess.com,2021.05.25,-,sisa325,jiit912,0-1,1029,,1113,,,,jiit912,1113,sisa325,1029,84,A01,jiit912 won by checkmate,60,2021.05.25,09:28:08,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
cd92c20c-aee3-43ac-8130-292be0937b22,127,Live Chess,Chess.com,2021.05.25,-,jiit912,Arshan_05,0-1,1107,,1108,,,,Arshan_05,1108,jiit912,1107,1,D00,Arshan_05 won on time,60,2021.05.25,09:25:39,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
ef845655-fe1e-495a-8508-7499694f26e9,128,Live Chess,Chess.com,2021.05.25,-,MagnificentCarlsen1,jiit912,1-0,1155,,1115,,,,MagnificentCarlsen1,1155,jiit912,1115,40,B10,MagnificentCarlsen1 won on time,60,2021.05.25,09:23:09,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
d54f07e4-b490-4e0e-bc19-ea6f7e098e7b,129,Live Chess,Chess.com,2021.05.25,-,MrJuddin,jiit912,0-1,1138,,1122,,,,jiit912,1122,MrJuddin,1138,-16,D31,jiit912 won on time,60,2021.05.25,09:20:22,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
31ebcd2d-4ae4-40cf-9e6f-794dc20af546,130,Live Chess,Chess.com,2021.05.25,-,jiit912,Pogibas,0-1,1113,,1137,,,,Pogibas,1137,jiit912,1113,24,A40,Pogibas won on time,60,2021.05.25,09:17:55,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
43f6b1f4-3705-4f4e-a7b8-9965a9681cf0,131,Live Chess,Chess.com,2021.05.25,-,jiit912,merwinjesus,1-0,1121,,1115,,,,jiit912,1121,merwinjesus,1115,6,D20,jiit912 won by resignation,60,2021.05.25,09:17:04,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
8a21000b-09c2-4e38-ba81-dbfbf415a3c3,132,Live Chess,Chess.com,2021.05.25,-,Jatil,jiit912,1-0,1170,,1113,,,,Jatil,1170,jiit912,1113,57,B12,Jatil won by checkmate,60,2021.05.25,09:14:54,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
a6832588-c1a2-4a4f-993f-a0e6959e270d,133,Live Chess,Chess.com,2021.05.25,-,watcha06,jiit912,1-0,1103,,1120,,,,watcha06,1103,jiit912,1120,-17,B21,watcha06 won by checkmate,60,2021.05.25,07:56:12,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
97e5cb5a-5c2d-482f-b329-7d60124793ab,134,Live Chess,Chess.com,2021.05.25,-,jiit912,Wahaj464,0-1,1129,,1178,,,,Wahaj464,1178,jiit912,1129,49,A40,Wahaj464 won on time,60,2021.05.25,07:53:58,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
390e6a4f-3894-41ac-b93e-1fa57b5df403,135,Live Chess,Chess.com,2021.05.25,-,jiit912,nadav11,1-0,1136,,1100,,,,jiit912,1136,nadav11,1100,36,D30,jiit912 won by checkmate,60,2021.05.25,07:52:10,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
f4a65368-9560-4f80-960f-56895b1e5bb9,136,Live Chess,Chess.com,2021.05.25,-,ihdesigner,jiit912,1-0,1142,,1128,,,,ihdesigner,1142,jiit912,1128,14,A00,ihdesigner won by resignation,60,2021.05.25,07:50:49,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
b88cc2c2-19a9-44d0-a6b9-b7a5a6197479,137,Live Chess,Chess.com,2021.05.25,-,MasterTurner1,jiit912,1-0,1162,,1136,,,,MasterTurner1,1162,jiit912,1136,26,A40,MasterTurner1 won by resignation,60,2021.05.25,07:49:23,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
331dff55-fdb1-417b-b4f5-71c65d9bc938,138,Live Chess,Chess.com,2021.05.24,-,jiit912,palrahul,0-1,1144,,1129,,,,palrahul,1129,jiit912,1144,-15,A40,palrahul won by resignation,60,2021.05.24,10:28:39,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
12a59c6f-4cec-418b-9757-0d0c670a40ea,139,Live Chess,Chess.com,2021.05.24,-,alberthole,jiit912,0-1,1161,,1153,,,,jiit912,1153,alberthole,1161,-8,A43,jiit912 won by checkmate,60,2021.05.24,10:26:23,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
e545e751-49bb-4f1c-9f95-ac4b6f7bb65b,140,Live Chess,Chess.com,2021.05.24,-,Gocsi,jiit912,1-0,1115,,1144,,,,Gocsi,1115,jiit912,1144,-29,A40,Gocsi won by checkmate,60,2021.05.24,10:24:45,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4eb51cb1-a822-49bf-8e1d-4c09e290298f,141,Live Chess,Chess.com,2021.05.24,-,jiit912,Unpossible2207,1-0,1153,,1142,,,,jiit912,1153,Unpossible2207,1142,11,A40,jiit912 won on time,60,2021.05.24,10:22:16,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
54ced79d-a07f-4763-97ea-e1116b76a54f,142,Live Chess,Chess.com,2021.05.24,-,jiit912,hkov,0-1,1145,,1200,,,,hkov,1200,jiit912,1145,55,D00,hkov won by checkmate,60,2021.05.24,10:20:03,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
1f4c976e-80e2-44f1-9c34-c69f617c27f3,143,Live Chess,Chess.com,2021.05.24,-,Tim2712,jiit912,1-0,1173,,1152,,,,Tim2712,1173,jiit912,1152,21,D10,Tim2712 won by checkmate,60,2021.05.24,10:18:51,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
9a347d38-3e14-4984-be15-0bd09e77cc98,144,Live Chess,Chess.com,2021.05.24,-,NFC01,jiit912,1-0,1182,,1160,,,,NFC01,1182,jiit912,1160,22,A00,NFC01 won by checkmate,60,2021.05.24,10:17:13,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
224b5cd6-15fe-4593-bfd9-5367322d5dc5,145,Live Chess,Chess.com,2021.05.23,-,jiit912,mi10tsuhashi,0-1,1168,,1181,,,,mi10tsuhashi,1181,jiit912,1168,13,D30,mi10tsuhashi won on time,60,2021.05.23,16:02:08,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
21422f2f-afc8-4dbf-ab01-6b52477f97b6,146,Live Chess,Chess.com,2021.05.23,-,jiit912,Srijanuniyal,0-1,1176,,1213,,,,Srijanuniyal,1213,jiit912,1176,37,D06,Srijanuniyal won by checkmate,60,2021.05.23,15:49:59,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
931541c3-ffaf-4dd7-bc2a-c108901e4ea8,147,Live Chess,Chess.com,2021.05.23,-,pkc789,jiit912,0-1,1215,,1183,,,,jiit912,1183,pkc789,1215,-32,B21,jiit912 won on time,60,2021.05.23,15:47:52,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
8debed39-95bb-4551-968f-dd22d017ea5f,148,Live Chess,Chess.com,2021.05.23,-,jiit912,Ekansh_Goyal0027,1/2-1/2,1174,,1192,,,,draw,,draw,,0,D30,Game drawn by timeout vs insufficient material,60,2021.05.23,15:44:21,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
08bdd769-b92a-49b3-bfb6-36acc324c0db,149,Live Chess,Chess.com,2021.05.23,-,rookophilia,jiit912,0-1,1125,,1174,,,,jiit912,1174,rookophilia,1125,49,A00,jiit912 won on time,60,2021.05.23,15:40:42,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
dd761706-7f29-4c6a-af04-e2e9f6771a86,150,Live Chess,Chess.com,2021.05.23,-,V_a_d,jiit912,1-0,1231,,1167,,,,V_a_d,1231,jiit912,1167,64,B23,V_a_d won by checkmate,60,2021.05.23,15:38:39,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
2b5f97e9-5195-49b2-8522-a4f96b0443d7,151,Live Chess,Chess.com,2021.05.23,-,MuHucTp_KyJlbTypbl,jiit912,0-1,1126,,1174,,,,jiit912,1174,MuHucTp_KyJlbTypbl,1126,48,B20,jiit912 won on time,60,2021.05.23,15:36:22,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
d6676c1a-5cca-474d-a39c-47c22a6cc49d,152,Live Chess,Chess.com,2021.05.23,-,jiit912,flacofrank1845,0-1,1167,,1210,,,,flacofrank1845,1210,jiit912,1167,43,D06,flacofrank1845 won on time,60,2021.05.23,15:34:12,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
89a3b287-865f-4a9d-930c-49792905cc60,153,Live Chess,Chess.com,2021.05.23,-,BKIR21,jiit912,0-1,1186,,1174,,,,jiit912,1174,BKIR21,1186,-12,A40,jiit912 won by checkmate,60,2021.05.23,15:32:29,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4f7b4092-be80-4d0e-8d22-82e1c629f4f3,154,Live Chess,Chess.com,2021.05.23,-,rahulsharma2832,jiit912,0-1,1138,,1165,,,,jiit912,1165,rahulsharma2832,1138,27,A40,jiit912 won by checkmate,60,2021.05.23,15:30:51,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
11990a7f-830b-44f5-bc1f-51644f065e18,155,Live Chess,Chess.com,2021.05.23,-,jiit912,Dejvi7,1-0,1157,,1115,,,,jiit912,1157,Dejvi7,1115,42,D30,jiit912 won by checkmate,60,2021.05.23,15:29:20,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4e1a096c-fad6-4ccf-bbf3-9a59fae78ae0,156,Live Chess,Chess.com,2021.05.23,-,jiit912,Alaraqi,0-1,1150,,1211,,,,Alaraqi,1211,jiit912,1150,61,A40,Alaraqi won by resignation,60,2021.05.23,15:28:31,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
3776c58f-82c4-462d-811c-2f5fc76666b2,157,Live Chess,Chess.com,2021.05.23,-,jiit912,DRHOUSs,0-1,1157,,1193,,,,DRHOUSs,1193,jiit912,1157,36,D10,DRHOUSs won on time,60,2021.05.23,15:25:49,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
5ec40e8d-3d0d-4352-bd48-eb5b303e6b19,158,Live Chess,Chess.com,2021.05.23,-,jiit912,aloszyk,0-1,1165,,1170,,,,aloszyk,1170,jiit912,1165,5,A40,aloszyk won by checkmate,60,2021.05.23,12:49:50,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
256428b9-3520-47a0-83d0-c15abe26b2c4,159,Live Chess,Chess.com,2021.05.23,-,jiit912,HousingSurplus,1/2-1/2,1173,,1150,,,,draw,,draw,,0,A40,Game drawn by timeout vs insufficient material,60,2021.05.23,12:47:37,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
096be3a5-e161-4834-920b-0849041092c7,160,Live Chess,Chess.com,2021.05.23,-,xRuri,jiit912,0-1,1122,,1174,,,,jiit912,1174,xRuri,1122,52,A00,jiit912 won on time,60,2021.05.23,12:45:18,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
1d3f0177-3c40-48ec-9050-1fe9ef245d2f,161,Live Chess,Chess.com,2021.05.23,-,yamFart,jiit912,0-1,1003,,1167,,,,jiit912,1167,yamFart,1003,164,A07,jiit912 won on time,60,2021.05.23,12:43:29,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
7201e85f-fed8-4aae-b977-607ba074885f,162,Live Chess,Chess.com,2021.05.23,-,StepSzymon,jiit912,1-0,1209,,1158,,,,StepSzymon,1209,jiit912,1158,51,B23,StepSzymon won on time,60,2021.05.23,12:40:57,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
67bb0cd7-2698-46b7-bb7f-317b01d7259c,163,Live Chess,Chess.com,2021.05.23,-,jiit912,HeshamZahw,0-1,1165,,1190,,,,HeshamZahw,1190,jiit912,1165,25,D07,HeshamZahw won by checkmate,60,2021.05.23,12:38:54,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
b9cbeff6-c04d-4597-8099-b0609b2e9e1f,164,Live Chess,Chess.com,2021.05.23,-,rajkishor556,jiit912,1-0,1165,,1173,,,,rajkishor556,1165,jiit912,1173,-8,B21,rajkishor556 won by checkmate,60,2021.05.23,12:37:07,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
db0e3978-d3b0-4d72-8811-9ecdcc83634a,165,Live Chess,Chess.com,2021.05.23,-,Mayzoo,jiit912,0-1,1143,,1182,,,,jiit912,1182,Mayzoo,1143,39,B21,jiit912 won on time,60,2021.05.23,12:35:08,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
d0371cb6-bc2f-4b30-bda4-76b99e774d56,166,Live Chess,Chess.com,2021.05.23,-,jiit912,YonkouRedHair,1-0,1175,,1159,,,,jiit912,1175,YonkouRedHair,1159,16,E61,jiit912 won on time,60,2021.05.23,12:32:49,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
2d57c34c-c48f-4977-9873-11ec296c3276,167,Live Chess,Chess.com,2021.05.23,-,frank-chi,jiit912,1/2-1/2,1170,,1167,,,,draw,,draw,,0,D30,Game drawn by repetition,60,2021.05.23,12:30:48,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
fa654200-5225-4038-889f-b1fb32083799,168,Live Chess,Chess.com,2021.05.23,-,jiit912,Sasdouglas,0-1,1167,,1194,,,,Sasdouglas,1194,jiit912,1167,27,A40,Sasdouglas won by checkmate,60,2021.05.23,12:29:25,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
38ff66c5-d803-4ab8-9a87-5b7f52934c37,169,Live Chess,Chess.com,2021.05.23,-,jiit912,yiourene,1-0,1175,,1192,,,,jiit912,1175,yiourene,1192,-17,A84,jiit912 won on time,60,2021.05.23,12:27:04,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
1a9ab5be-938c-47b2-9f18-9a568021a09e,170,Live Chess,Chess.com,2021.05.23,-,jiit912,satyamsajushekhar,1-0,1166,,1174,,,,jiit912,1166,satyamsajushekhar,1174,-8,A41,jiit912 won by checkmate,60,2021.05.23,12:25:17,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
4dd681bb-f2a9-4629-86a6-0875b9007d52,171,Live Chess,Chess.com,2021.05.23,-,bambhoo,jiit912,0-1,1123,,1157,,,,jiit912,1157,bambhoo,1123,34,B10,jiit912 won on time,60,2021.05.23,12:23:22,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
7b3378da-d58e-4780-be93-217cead035e3,172,Live Chess,Chess.com,2021.05.23,-,Gabriel4321,jiit912,1-0,1154,,1149,,,,Gabriel4321,1154,jiit912,1149,5,B20,Gabriel4321 won on time,60,2021.05.23,12:20:57,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
f2e79377-14ac-4272-9797-9e6cb44b0761,173,Live Chess,Chess.com,2021.05.23,-,HousingSurplus,jiit912,0-1,1164,,1157,,,,jiit912,1157,HousingSurplus,1164,-7,A01,jiit912 won on time,60,2021.05.23,12:18:38,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
b1ab4cd0-ed65-43e3-b91e-6b49e0cb0789,174,Live Chess,Chess.com,2021.05.23,-,jiit912,CDR11,1-0,1148,,1115,,,,jiit912,1148,CDR11,1115,33,A41,jiit912 won by checkmate,60,2021.05.23,12:17:08,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
839dcfb1-0cdc-49bd-ab84-f0177dbe5549,175,Live Chess,Chess.com,2021.05.23,-,Fabrizio_G_L,jiit912,0-1,1088,,1140,,,,jiit912,1140,Fabrizio_G_L,1088,52,B30,jiit912 won on time,60,2021.05.23,12:14:50,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
