game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
7fc7e906-7441-4135-9b9d-47f4efec1b7b,15,Live Chess,Chess.com,2022.05.09,-,jiit912,kalabria,0-1,1317,,1359,,,,kalabria,1359,jiit912,1317,42,A40,kalabria won by checkmate,60,2022.05.09,06:55:46,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
ed8e90e5-b791-46fe-b7d4-f9218d4173ec,16,Live Chess,Chess.com,2022.05.09,-,aakhya12,jiit912,1-0,1369,,1329,,,,aakhya12,1369,jiit912,1329,40,B13,aakhya12 won on time,60,2022.05.09,06:42:03,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
20b34cd6-fcee-4a02-84c6-82a95d07de8d,17,Live Chess,Chess.com,2022.05.09,-,navidzzz,jiit912,0-1,1357,,1341,,,,jiit912,1341,navidzzz,1357,-16,A00,jiit912 won on time,60,2022.05.09,06:39:44,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
79458fb8-e839-460c-8b39-56404742c2d5,18,Live Chess,Chess.com,2022.05.09,-,jiit912,drghanu81,0-1,1404,,1399,,,,drghanu81,1399,jiit912,1404,-5,D00,drghanu81 won by resignation,600,2022.05.09,04:48:57,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
b43c974c-069c-4c00-948b-40c3ae18242a,19,Live Chess,Chess.com,2022.05.09,-,eddiearcadia,jiit912,0-1,1423,,1413,,,,jiit912,1413,eddiearcadia,1423,-10,A00,jiit912 won by resignation,600,2022.05.09,04:29:38,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
03ec9e46-3a83-4b0d-8dcd-f64cfd61a520,20,Live Chess,Chess.com,2022.05.08,-,lupin2ph,jiit912,1-0,1440,,1404,,,,lupin2ph,1440,jiit912,1404,36,B20,lupin2ph won by checkmate,600,2022.05.08,13:56:43,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
856de3b1-f115-44d2-91bb-5747b17171b9,21,Live Chess,Chess.com,2022.05.08,-,peptite007,jiit912,1-0,1443,,1412,,,,peptite007,1443,jiit912,1412,31,B20,peptite007 won by resignation,600,2022.05.08,05:21:10,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
63f16f41-f1e5-4179-bce5-8801ab77e635,22,Live Chess,Chess.com,2022.05.08,-,jiit912,rgupta1986,1-0,1420,,1418,,,,jiit912,1420,rgupta1986,1418,2,D00,jiit912 won by resignation,600,2022.05.08,05:03:53,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
a1bf5b8f-c77e-4e9d-9885-bccea14710f7,23,Live Chess,Chess.com,2022.05.08,-,jiit912,abubakrtayfour,1-0,1412,,1371,,,,jiit912,1412,abubakrtayfour,1371,41,D00,jiit912 won by resignation,600,2022.05.08,04:52:04,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
f53c1e06-42fb-482f-9afc-c62b59c2a701,24,Live Chess,Chess.com,2022.05.08,-,jiit912,Th3_3NigMa,0-1,1405,,1385,,,,Th3_3NigMa,1385,jiit912,1405,-20,E61,Th3_3NigMa won by resignation,600,2022.05.08,04:41:14,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
f3d9fb79-14f0-4311-8a88-b3f117ce166f,25,Live Chess,Chess.com,2022.05.07,-,genije1950,jiit912,1/2-1/2,1437,,1414,,,,draw,,draw,,0,B20,Game drawn by agreement,600,2022.05.07,13:11:43,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
355788af-2abe-4fbb-8e1f-52ea35b0891d,26,Live Chess,Chess.com,2022.05.07,-,jiit912,paruli,0-1,1413,,1445,,,,paruli,1445,jiit912,1413,32,D00,paruli won by resignation,600,2022.05.07,13:05:52,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
96cea969-7201-46b0-b2b5-d9b565961d80,27,Live Chess,Chess.com,2022.05.06,-,jiit912,acesandeights12,1-0,1421,,1407,,,,jiit912,1421,acesandeights12,1407,14,D30,jiit912 won by resignation,600,2022.05.06,14:56:33,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
f4a2257e-f931-4238-8af5-b274a9495db2,28,Live Chess,Chess.com,2022.05.06,-,madrejo,jiit912,1-0,1454,,1413,,,,madrejo,1454,jiit912,1413,41,B21,madrejo won by resignation,600,2022.05.06,13:55:40,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
d84a6e55-8c6c-4762-902e-dfe376e90ccf,29,Live Chess,Chess.com,2022.05.06,-,jiit912,Aurnhammer,0-1,1420,,1470,,,,Aurnhammer,1470,jiit912,1420,50,A40,Aurnhammer won by resignation,600,2022.05.06,06:00:11,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
0315da49-511e-487b-8776-408f69ade99e,30,Live Chess,Chess.com,2022.05.03,-,botra,jiit912,0-1,1432,,1427,,,,jiit912,1427,botra,1432,-5,B20,jiit912 won by resignation,600,2022.05.03,07:28:09,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
ae8d14e6-ffa7-46c5-8930-f66f8989565a,31,Live Chess,Chess.com,2022.05.03,-,boozkachii,jiit912,1-0,1419,,1419,,,,boozkachii,1419,jiit912,1419,0,B33,boozkachii won by checkmate,600,2022.05.03,07:14:26,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
04058a4f-6ba4-4396-9a93-068d80d6690e,32,Live Chess,Chess.com,2022.05.03,-,jiit912,eatons17,0-1,1427,,1473,,,,eatons17,1473,jiit912,1427,46,D00,eatons17 won by resignation,600,2022.05.03,06:57:45,,,2023-10-24T17:42:44+0000,jiit9122022-05.pgn
6d2c5b59-2d16-4dcb-80df-33ae15d6b29b,33,Live Chess,Chess.com,2022.05.02,-,jiit912,Dhrubajyoti143,1-0,1434,,1384,,,,jiit912,1434,Dhrubajyoti143,1384,50,A40,jiit912 won by resignation,600,2022.05.02,19:21:19,,,2023-10-24T17:42:45+0000,jiit9122022-05.pgn
6c0bb555-7dc6-43a3-868d-a3324c318100,34,Live Chess,Chess.com,2022.05.02,-,bshmidt,jiit912,0-1,1393,,1427,,,,jiit912,1427,bshmidt,1393,34,B33,jiit912 won on time,600,2022.05.02,19:04:27,,,2023-10-24T17:42:45+0000,jiit9122022-05.pgn
c0a900a3-6920-4cab-bee8-4a2666fb525e,35,Live Chess,Chess.com,2022.05.02,-,jiit912,kupschy,1/2-1/2,1419,,1447,,,,draw,,draw,,0,A53,Game drawn by insufficient material,600,2022.05.02,18:48:09,,,2023-10-24T17:42:45+0000,jiit9122022-05.pgn
