game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
572e83a8-f597-49d7-8998-74636ecffe04,88,Live Chess,Chess.com,2021.01.11,-,jiit912,BarnyardBasher,0-1,1144,,1132,,,,BarnyardBasher,1132,jiit912,1144,-12,D32,BarnyardBasher won by resignation,600,2021.01.11,06:09:43,,,2023-10-24T17:38:58+0000,jiit9122021-01.pgn
6b3d878f-0722-4a06-bb8c-ecbbd4204341,89,Live Chess,Chess.com,2021.01.09,-,Farshadmr7,jiit912,0-1,1178,,1153,,,,jiit912,1153,Farshadmr7,1178,-25,A43,jiit912 won by checkmate,600,2021.01.09,19:08:40,,,2023-10-24T17:38:58+0000,jiit9122021-01.pgn
42986225-da62-4b38-a80c-bade17bc3400,90,Live Chess,Chess.com,2021.01.09,-,jiit912,teyi11,1-0,1144,,1125,,,,jiit912,1144,teyi11,1125,19,D20,jiit912 won by resignation,600,2021.01.09,13:21:50,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
584ddb83-1eb8-486a-bf11-ebd43b5262c2,91,Live Chess,Chess.com,2021.01.09,-,JavierVlaC,jiit912,1-0,1135,,1136,,,,JavierVlaC,1135,jiit912,1136,-1,A01,JavierVlaC won by resignation,600,2021.01.09,05:39:08,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
e3f38428-e28b-4f57-bb68-cf9ffebb20c8,92,Live Chess,Chess.com,2021.01.08,-,jiit912,Wijaya168,0-1,1144,,1143,,,,Wijaya168,1143,jiit912,1144,-1,A40,Wijaya168 won by checkmate,600,2021.01.08,14:41:07,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
904c9fc3-54c5-4ec1-b61e-7d20babebde2,93,Live Chess,Chess.com,2021.01.08,-,jiit912,princeofphysics,1-0,1153,,1139,,,,jiit912,1153,princeofphysics,1139,14,A40,jiit912 won by resignation,600,2021.01.08,14:36:24,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
755c96fa-e9b3-477f-8e3f-d6fac137c299,94,Live Chess,Chess.com,2021.01.08,-,jiit912,Seldom29,1/2-1/2,1145,,1127,,,,draw,,draw,,0,D30,Game drawn by insufficient material,600,2021.01.08,05:33:12,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
4c330af0-a1a9-4d72-be7d-93dd62eb2499,95,Live Chess,Chess.com,2021.01.08,-,pistolp333,jiit912,0-1,1102,,1145,,,,jiit912,1145,pistolp333,1102,43,B20,jiit912 won by checkmate,600,2021.01.08,05:31:35,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
d315fe72-6dd3-4191-a918-6bad8e835899,96,Live Chess,Chess.com,2021.01.07,-,jiit912,drekavaciztunela3924,1-0,1138,,1127,,,,jiit912,1138,drekavaciztunela3924,1127,11,D20,jiit912 won by resignation,600,2021.01.07,14:15:49,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
d838cf7f-ef96-403a-864c-c66c99360d1f,97,Live Chess,Chess.com,2021.01.07,-,zijo12,jiit912,1-0,1164,,1130,,,,zijo12,1164,jiit912,1130,34,A43,zijo12 won by resignation,600,2021.01.07,14:08:49,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
3c2a049b-56e4-411d-b1e4-92dca4dd7c6f,98,Live Chess,Chess.com,2021.01.06,-,aditya16340,jiit912,1-0,1175,,1138,,,,aditya16340,1175,jiit912,1138,37,B50,aditya16340 won by checkmate,600,2021.01.06,18:09:41,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
a6ec2c5f-8b5c-4857-9cd6-3aed33a21fe1,99,Live Chess,Chess.com,2021.01.06,-,rdj_chess,jiit912,0-1,1092,,1146,,,,jiit912,1146,rdj_chess,1092,54,B20,jiit912 won by resignation,600,2021.01.06,06:45:21,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
e331c735-e22a-4948-9ab2-d0981cff6412,100,Live Chess,Chess.com,2021.01.06,-,jiit912,damoun_moghaddam,1-0,1139,,1086,,,,jiit912,1139,damoun_moghaddam,1086,53,D20,jiit912 won by resignation,600,2021.01.06,04:51:45,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
5d22f01d-37de-4a13-8488-dc0d9003a04b,101,Live Chess,Chess.com,2021.01.05,-,dtanov,jiit912,0-1,1106,,1132,,,,jiit912,1132,dtanov,1106,26,B21,jiit912 won by resignation,600,2021.01.05,14:40:53,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
206d74cf-951d-45bc-a60c-0e4e9911faee,102,Live Chess,Chess.com,2021.01.05,-,jiit912,pierresamson185,0-1,1124,,1146,,,,pierresamson185,1146,jiit912,1124,22,D00,pierresamson185 won by resignation,600,2021.01.05,05:15:08,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
4ef5c202-3dca-46c1-b8ce-06d28791ffb4,103,Live Chess,Chess.com,2021.01.04,-,jiit912,ericlyeb2004,1-0,1132,,1103,,,,jiit912,1132,ericlyeb2004,1103,29,E00,jiit912 won by resignation,600,2021.01.04,19:04:47,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
b8403280-81fe-4741-98c2-8511b57715f0,104,Live Chess,Chess.com,2021.01.04,-,Hieusbui,jiit912,1-0,1150,,1124,,,,Hieusbui,1150,jiit912,1124,26,A41,Hieusbui won by resignation,600,2021.01.04,12:48:38,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
0979cf90-b59c-4d14-ae04-cab07fd1765d,105,Live Chess,Chess.com,2021.01.04,-,jiit912,jonathankol,1-0,1132,,1080,,,,jiit912,1132,jonathankol,1080,52,D20,jiit912 won by resignation,600,2021.01.04,06:37:11,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
c7b60266-0c23-498e-b5ee-de4eff8b780c,106,Live Chess,Chess.com,2021.01.03,-,jiit912,lucass1995,1-0,1125,,1071,,,,jiit912,1125,lucass1995,1071,54,D20,jiit912 won by checkmate,600,2021.01.03,15:16:27,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
65fd5e73-efff-4a28-952c-a27387e4e93d,107,Live Chess,Chess.com,2021.01.03,-,berner2,jiit912,1-0,1125,,1118,,,,berner2,1125,jiit912,1118,7,B21,berner2 won by resignation,600,2021.01.03,13:52:42,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
19317450-0456-44a4-a8c0-721382af4951,108,Live Chess,Chess.com,2021.01.03,-,KK738,jiit912,1-0,1141,,1126,,,,KK738,1141,jiit912,1126,15,B50,KK738 won by resignation,600,2021.01.03,13:34:38,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
34ad370d-8cda-44b2-b126-018917d2caf5,109,Live Chess,Chess.com,2021.01.03,-,jiit912,Nagycim,1-0,1134,,1098,,,,jiit912,1134,Nagycim,1098,36,D06,jiit912 won by checkmate,600,2021.01.03,13:25:13,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
61e35669-6b58-4cec-91f4-0d4c308dc110,110,Live Chess,Chess.com,2021.01.03,-,jiit912,ig1982,1-0,1127,,1117,,,,jiit912,1127,ig1982,1117,10,D06,jiit912 won by resignation,600,2021.01.03,12:46:42,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
24e953f2-b3de-4293-84fc-d431a8fae7de,111,Live Chess,Chess.com,2021.01.02,-,Icenfirek,jiit912,0-1,1135,,1119,,,,jiit912,1119,Icenfirek,1135,-16,A04,jiit912 won by resignation,600,2021.01.02,06:14:06,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
50049772-d3b8-4819-91f7-618b9e72e38c,112,Live Chess,Chess.com,2021.01.02,-,petesiler,jiit912,0-1,1050,,1110,,,,jiit912,1110,petesiler,1050,60,B20,jiit912 won by resignation,600,2021.01.02,05:51:08,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
9a9ed4de-2a0a-40f4-ad6e-c4a65373801f,113,Live Chess,Chess.com,2021.01.01,-,jiit912,Sallar96,1-0,1103,,1063,,,,jiit912,1103,Sallar96,1063,40,D10,jiit912 won by resignation,600,2021.01.01,19:13:21,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
df6fd85b-3582-4fc3-9ad3-cf0851677c3f,114,Live Chess,Chess.com,2021.01.01,-,FilipeCorradini,jiit912,1-0,1087,,1096,,,,FilipeCorradini,1087,jiit912,1096,-9,A00,FilipeCorradini won by resignation,600,2021.01.01,17:33:46,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
1293cdd5-b29e-40b7-8c21-abc74daa38fa,115,Live Chess,Chess.com,2021.01.01,-,jiit912,Ceto58,1-0,1105,,1094,,,,jiit912,1105,Ceto58,1094,11,A40,jiit912 won by checkmate,600,2021.01.01,14:17:04,,,2023-10-24T17:38:59+0000,jiit9122021-01.pgn
