game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
06265451-cc9e-4fc1-9245-33f5fac42c93,89,Live Chess,Chess.com,2023.09.09,-,goldensupersammy,jiit9124,1-0,1328,,1268,,,,goldensupersammy,1328,jiit9124,1268,60,C21,goldensupersammy won on time,60,2023.09.09,19:33:07,,,2023-10-24T16:59:19+0000,2023-09.pgn
b906718d-e034-4eec-9dfc-26f8a78229d7,90,Live Chess,Chess.com,2023.09.09,-,jiit9124,Loffy99,0-1,1275,,1312,,,,Loffy99,1312,jiit9124,1275,37,A41,Loffy99 won on time,60,2023.09.09,19:30:00,,,2023-10-24T16:59:19+0000,2023-09.pgn
f73da584-bf3a-480d-a154-1f21846f8983,91,Live Chess,Chess.com,2023.09.09,-,Loffy99,jiit9124,0-1,1305,,1282,,,,jiit9124,1282,Loffy99,1305,-23,B33,jiit9124 won on time,60,2023.09.09,19:27:59,,,2023-10-24T16:59:19+0000,2023-09.pgn
e35d3cd5-a5c4-4499-8966-f28e7988c772,92,Live Chess,Chess.com,2023.09.09,-,mR4ymeq3,jiit9124,0-1,1283,,1273,,,,jiit9124,1273,mR4ymeq3,1283,-10,B10,jiit9124 won by checkmate,60,2023.09.09,19:25:08,,,2023-10-24T16:59:19+0000,2023-09.pgn
9998bf47-7129-4440-9582-5115544517c5,93,Live Chess,Chess.com,2023.09.09,-,jiit9124,seishinhakujaku,1-0,1264,,1268,,,,jiit9124,1264,seishinhakujaku,1268,-4,E61,jiit9124 won by resignation,60,2023.09.09,19:23:45,,,2023-10-24T16:59:19+0000,2023-09.pgn
68d5efc0-14dc-4df8-a078-82d426767334,94,Live Chess,Chess.com,2023.09.09,-,jiit9124,urkey007,0-1,1255,,1227,,,,urkey007,1227,jiit9124,1255,-28,D00,urkey007 won by checkmate,60,2023.09.09,19:22:13,,,2023-10-24T16:59:19+0000,2023-09.pgn
a64ba000-a19e-447a-bca4-1b76ceab2380,95,Live Chess,Chess.com,2023.09.09,-,jiit9124,VizpanzAle,1-0,1264,,1230,,,,jiit9124,1264,VizpanzAle,1230,34,E61,jiit9124 won on time,60,2023.09.09,19:18:02,,,2023-10-24T16:59:19+0000,2023-09.pgn
edf213aa-872e-4a60-bb5c-7797c597847f,96,Live Chess,Chess.com,2023.09.09,-,holines,jiit9124,0-1,1446,,1476,,,,jiit9124,1476,holines,1446,30,B10,jiit9124 won by resignation,600,2023.09.09,18:55:47,,,2023-10-24T16:59:19+0000,2023-09.pgn
d65cb426-4b23-4f8b-a804-56ccd4513779,97,Live Chess,Chess.com,2023.09.09,-,Szymonides16,jiit9124,1-0,1489,,1468,,,,Szymonides16,1489,jiit9124,1468,21,B13,Szymonides16 won by resignation,600,2023.09.09,16:23:53,,,2023-10-24T16:59:19+0000,2023-09.pgn
1b4801eb-e182-4f4e-a2c3-3c6739652ecf,98,Live Chess,Chess.com,2023.09.09,-,jiit9124,GrandmasterAgrim,0-1,1476,,1502,,,,GrandmasterAgrim,1502,jiit9124,1476,26,A40,GrandmasterAgrim won by resignation,600,2023.09.09,13:13:54,,,2023-10-24T16:59:19+0000,2023-09.pgn
fdb72907-b2f2-4c6f-9bd0-45cf90adc3c3,99,Live Chess,Chess.com,2023.09.09,-,jiit9124,teniford,1-0,1484,,1466,,,,jiit9124,1484,teniford,1466,18,D02,jiit9124 won by resignation,600,2023.09.09,13:10:12,,,2023-10-24T16:59:19+0000,2023-09.pgn
7b68c853-6d2c-4f7e-955c-3efb4e229652,100,Live Chess,Chess.com,2023.09.09,-,justacak3,jiit9124,1-0,1512,,1476,,,,justacak3,1512,jiit9124,1476,36,D10,justacak3 won by checkmate,600,2023.09.09,13:02:36,,,2023-10-24T16:59:19+0000,2023-09.pgn
ad8364ac-338f-4b0b-8584-3cc040e33c04,101,Live Chess,Chess.com,2023.09.09,-,jiit9124,vazqueroo,1-0,1484,,1451,,,,jiit9124,1484,vazqueroo,1451,33,A80,jiit9124 won on time,600,2023.09.09,12:42:01,,,2023-10-24T16:59:19+0000,2023-09.pgn
ea4bd91a-b9fb-468a-9475-6f43be651f8f,102,Live Chess,Chess.com,2023.09.09,-,Russitoreshulon,jiit9124,0-1,1507,,1476,,,,jiit9124,1476,Russitoreshulon,1507,-31,B33,jiit9124 won by resignation,600,2023.09.09,12:35:39,,,2023-10-24T16:59:19+0000,2023-09.pgn
a2588377-fb72-4ab1-a892-841af8c444a4,103,Live Chess,Chess.com,2023.09.09,-,araeka,jiit9124,0-1,1488,,1467,,,,jiit9124,1467,araeka,1488,-21,B30,jiit9124 won by resignation,600,2023.09.09,09:51:28,,,2023-10-24T16:59:19+0000,2023-09.pgn
af870134-d2e3-479f-8260-6fee3adb0094,104,Live Chess,Chess.com,2023.09.09,-,jiit9124,romanolschewsky,0-1,1458,,1490,,,,romanolschewsky,1490,jiit9124,1458,32,D02,romanolschewsky won by resignation,600,2023.09.09,09:40:43,,,2023-10-24T16:59:19+0000,2023-09.pgn
a18d4068-b2d7-4824-bb95-09fdfc425dc1,105,Live Chess,Chess.com,2023.09.09,-,EqualTow,jiit9124,0-1,1470,,1466,,,,jiit9124,1466,EqualTow,1470,-4,A41,jiit9124 won by checkmate,600,2023.09.09,09:37:21,,,2023-10-24T16:59:19+0000,2023-09.pgn
f7c4b0d1-d61c-41a1-a12a-a2149a7ee9ad,106,Live Chess,Chess.com,2023.09.09,-,jiit9124,kolrami99,0-1,1256,,1288,,,,kolrami99,1288,jiit9124,1256,32,D00,kolrami99 won by resignation,60,2023.09.09,09:27:32,,,2023-10-24T16:59:19+0000,2023-09.pgn
071c6637-4d68-4a9c-86a4-64ed13fd19af,107,Live Chess,Chess.com,2023.09.09,-,JAEK00,jiit9124,1-0,1288,,1264,,,,JAEK00,1288,jiit9124,1264,24,B30,JAEK00 won by resignation,60,2023.09.09,09:25:58,,,2023-10-24T16:59:19+0000,2023-09.pgn
0498e547-a359-4f14-b955-7c6f2f0f2993,108,Live Chess,Chess.com,2023.09.09,-,Swan652008,jiit9124,1-0,1452,,1457,,,,Swan652008,1452,jiit9124,1457,-5,B10,Swan652008 won by resignation,600,2023.09.09,09:20:45,,,2023-10-24T16:59:19+0000,2023-09.pgn
f23da5a7-0a5d-45c5-9c59-0015df7f6004,109,Live Chess,Chess.com,2023.09.09,-,jiit9124,IamGroot000,0-1,1465,,1500,,,,IamGroot000,1500,jiit9124,1465,35,D00,IamGroot000 won by resignation,600,2023.09.09,09:15:18,,,2023-10-24T16:59:19+0000,2023-09.pgn
74ece43a-40da-43c5-87cc-713dcf5fb3d1,110,Live Chess,Chess.com,2023.09.09,-,jiit9124,ANeverLate,0-1,1473,,1509,,,,ANeverLate,1509,jiit9124,1473,36,A40,ANeverLate won by resignation,600,2023.09.09,09:13:43,,,2023-10-24T16:59:19+0000,2023-09.pgn
32f38909-72ab-4ada-9642-e010bf32262a,111,Live Chess,Chess.com,2023.09.09,-,mihailsholokhov,jiit9124,1-0,1465,,1480,,,,mihailsholokhov,1465,jiit9124,1480,-15,B33,mihailsholokhov won by resignation,600,2023.09.09,09:00:26,,,2023-10-24T16:59:19+0000,2023-09.pgn
ef7c59cd-390f-43ba-a62d-00cf7e3217cd,112,Live Chess,Chess.com,2023.09.08,-,bonjamingane,jiit9124,1-0,1483,,1489,,,,bonjamingane,1483,jiit9124,1489,-6,D02,bonjamingane won by checkmate,600,2023.09.08,18:11:34,,,2023-10-24T16:59:19+0000,2023-09.pgn
3a72e795-ca98-4ff7-981c-d1e6807b1ccc,113,Live Chess,Chess.com,2023.09.07,-,jiit9124,esatzade,1-0,1498,,1482,,,,jiit9124,1498,esatzade,1482,16,D06,jiit9124 won by checkmate,600,2023.09.07,20:21:26,,,2023-10-24T16:59:19+0000,2023-09.pgn
1a1669ed-4353-470a-8d2e-3e3e79b52d8e,114,Live Chess,Chess.com,2023.09.07,-,Immo5,jiit9124,1-0,1468,,1490,,,,Immo5,1468,jiit9124,1490,-22,B33,Immo5 won by resignation,600,2023.09.07,20:15:20,,,2023-10-24T16:59:19+0000,2023-09.pgn
968d6269-d731-43d9-9587-315725ccb140,115,Live Chess,Chess.com,2023.09.07,-,jiit9124,chris0999,1/2-1/2,1499,,1493,,,,draw,,draw,,0,D00,Game drawn by insufficient material,600,2023.09.07,20:04:38,,,2023-10-24T16:59:19+0000,2023-09.pgn
b1284c86-439b-4767-a5a7-5a6288cc19c0,116,Live Chess,Chess.com,2023.09.07,-,rosales_fenix,jiit9124,1-0,1475,,1499,,,,rosales_fenix,1475,jiit9124,1499,-24,B20,rosales_fenix won by checkmate,600,2023.09.07,20:00:02,,,2023-10-24T16:59:19+0000,2023-09.pgn
ea5bd271-b30a-455e-a158-cdc6095812c6,117,Live Chess,Chess.com,2023.09.07,-,jiit9124,vinshulgupta,1/2-1/2,1508,,1500,,,,draw,,draw,,0,D00,Game drawn by agreement,600,2023.09.07,19:44:12,,,2023-10-24T16:59:19+0000,2023-09.pgn
cbae3f20-1622-4847-a934-5ca21a91f62e,118,Live Chess,Chess.com,2023.09.07,-,triko6,jiit9124,1-0,1491,,1508,,,,triko6,1491,jiit9124,1508,-17,A06,triko6 won by checkmate,600,2023.09.07,09:51:47,,,2023-10-24T16:59:19+0000,2023-09.pgn
20fce8df-a427-40dd-ab92-d201e3f07100,119,Live Chess,Chess.com,2023.09.05,-,1729JUV,jiit9124,1-0,1529,,1517,,,,1729JUV,1529,jiit9124,1517,12,B30,1729JUV won by resignation,600,2023.09.05,19:02:31,,,2023-10-24T16:59:19+0000,2023-09.pgn
427a8fd1-39bd-461f-ac22-f54df762618a,120,Live Chess,Chess.com,2023.09.04,-,jiit9124,Yousefkhairy0,1-0,1525,,1487,,,,jiit9124,1525,Yousefkhairy0,1487,38,D00,jiit9124 won by resignation,600,2023.09.04,12:59:42,,,2023-10-24T16:59:19+0000,2023-09.pgn
