game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
5220d949-31c4-4fbc-9ece-b70e7d95e22f,11,Live Chess,Chess.com,2022.12.16,-,JPVilla06,jiit9124,0-1,1488,,1523,,,,jiit9124,1523,JPVilla06,1488,35,B22,jiit9124 won by checkmate,600,2022.12.16,16:01:59,,,2023-10-24T16:57:59+0000,2022-12.pgn
a22f9b21-1ba1-44a6-92f0-90ff343937d4,12,Live Chess,Chess.com,2022.12.16,-,beingand,jiit9124,0-1,1519,,1515,,,,jiit9124,1515,beingand,1519,-4,D10,jiit9124 won by resignation,600,2022.12.16,15:59:42,,,2023-10-24T16:57:59+0000,2022-12.pgn
1a11a007-b4ca-4e13-a37f-e2b8e03f843c,13,Live Chess,Chess.com,2022.12.16,-,Nigma999,jiit9124,0-1,1483,,1507,,,,jiit9124,1507,Nigma999,1483,24,B20,jiit9124 won by resignation,600,2022.12.16,15:51:36,,,2023-10-24T16:57:59+0000,2022-12.pgn
634dddd5-4dd9-4743-aa81-0c03753edc15,14,Live Chess,Chess.com,2022.12.15,-,jiit9124,KermitEby111,1-0,1499,,1446,,,,jiit9124,1499,KermitEby111,1446,53,D00,jiit9124 won - game abandoned,600,2022.12.15,20:24:10,,,2023-10-24T16:57:59+0000,2022-12.pgn
5ad8177b-2ef1-4264-8cbd-e1c08c019927,15,Live Chess,Chess.com,2022.12.15,-,jiit9124,WepeLala,0-1,1492,,1511,,,,WepeLala,1511,jiit9124,1492,19,D00,WepeLala won by resignation,600,2022.12.15,20:15:47,,,2023-10-24T16:57:59+0000,2022-12.pgn
f8d1b27b-a710-4b58-8115-a2aa4aee762c,16,Live Chess,Chess.com,2022.12.15,-,jiit9124,xpertsagar,0-1,1500,,1521,,,,xpertsagar,1521,jiit9124,1500,21,A40,xpertsagar won by checkmate,600,2022.12.15,13:17:22,,,2023-10-24T16:57:59+0000,2022-12.pgn
1c023f69-0a48-445c-aab5-2ea349dcbe16,17,Live Chess,Chess.com,2022.12.15,-,xpertsagar,jiit9124,0-1,1513,,1508,,,,jiit9124,1508,xpertsagar,1513,-5,D10,jiit9124 won by resignation,600,2022.12.15,13:12:06,,,2023-10-24T16:57:59+0000,2022-12.pgn
640e0aba-6b1f-40dc-a4cd-9d8f44108d04,18,Live Chess,Chess.com,2022.12.15,-,WoodPusher45,jiit9124,1-0,1489,,1499,,,,WoodPusher45,1489,jiit9124,1499,-10,A00,WoodPusher45 won by resignation,600,2022.12.15,12:55:55,,,2023-10-24T16:57:59+0000,2022-12.pgn
e92e3430-4bc3-440a-9152-bdb3cb58ddb6,19,Live Chess,Chess.com,2022.12.15,-,KNEDS,jiit9124,1-0,1498,,1508,,,,KNEDS,1498,jiit9124,1508,-10,B12,KNEDS won by checkmate,600,2022.12.15,12:46:01,,,2023-10-24T16:57:59+0000,2022-12.pgn
994e56d0-97b9-4154-b382-07621c74bc26,20,Live Chess,Chess.com,2022.12.15,-,jiit9124,gdushe,1-0,1517,,1485,,,,jiit9124,1517,gdushe,1485,32,A43,jiit9124 won by resignation,600,2022.12.15,12:37:47,,,2023-10-24T16:57:59+0000,2022-12.pgn
eba7bd20-4413-45ca-8f9b-71d6544ca5cb,21,Live Chess,Chess.com,2022.12.15,-,muszakian,jiit9124,0-1,1465,,1509,,,,jiit9124,1509,muszakian,1465,44,B30,jiit9124 won by resignation,600,2022.12.15,12:30:56,,,2023-10-24T16:57:59+0000,2022-12.pgn
def687be-5091-434d-9746-26b5a31eab19,22,Live Chess,Chess.com,2022.12.14,-,jiit9124,lowelo_noob,0-1,1502,,1501,,,,lowelo_noob,1501,jiit9124,1502,-1,D00,lowelo_noob won by resignation,600,2022.12.14,15:48:49,,,2023-10-24T16:57:59+0000,2022-12.pgn
4136c519-9035-4541-8682-66738699d6f3,23,Live Chess,Chess.com,2022.12.14,-,jiit9124,AlanElizondo,1-0,1510,,1485,,,,jiit9124,1510,AlanElizondo,1485,25,A40,jiit9124 won by checkmate,600,2022.12.14,12:37:43,,,2023-10-24T16:57:59+0000,2022-12.pgn
f838c166-3753-4328-be47-1874986a2ab0,24,Live Chess,Chess.com,2022.12.14,-,Verhoale,jiit9124,1-0,1500,,1502,,,,Verhoale,1500,jiit9124,1502,-2,D00,Verhoale won by resignation,600,2022.12.14,12:33:49,,,2023-10-24T16:57:59+0000,2022-12.pgn
0e2c48ba-3bd4-4672-89d9-eca1e8908789,25,Live Chess,Chess.com,2022.12.14,-,jiit9124,iTurufu,1-0,1510,,1502,,,,jiit9124,1510,iTurufu,1502,8,E20,jiit9124 won by resignation,600,2022.12.14,12:13:11,,,2023-10-24T16:57:59+0000,2022-12.pgn
eb4bb92c-53f1-4736-9046-3ba489f9b3a9,26,Live Chess,Chess.com,2022.12.14,-,Misterbean81,jiit9124,0-1,1483,,1502,,,,jiit9124,1502,Misterbean81,1483,19,B12,jiit9124 won by resignation,600,2022.12.14,12:08:13,,,2023-10-24T16:57:59+0000,2022-12.pgn
e0bba50f-da32-4cc9-a8f7-17c8c22c269a,27,Live Chess,Chess.com,2022.12.14,-,jiit9124,Escanor150,1-0,1494,,1454,,,,jiit9124,1494,Escanor150,1454,40,A43,jiit9124 won - game abandoned,600,2022.12.14,11:55:39,,,2023-10-24T16:57:59+0000,2022-12.pgn
c49b4b88-4da6-4409-baa8-78bd05c6b77e,28,Live Chess,Chess.com,2022.12.14,-,ertipuru,jiit9124,0-1,1467,,1487,,,,jiit9124,1487,ertipuru,1467,20,A00,jiit9124 won - game abandoned,600,2022.12.14,11:20:29,,,2023-10-24T16:57:59+0000,2022-12.pgn
565ce3f8-7940-423c-a59f-47f3a65358b3,29,Live Chess,Chess.com,2022.12.14,-,jiit9124,Aksh200595,1-0,1479,,1443,,,,jiit9124,1479,Aksh200595,1443,36,D00,jiit9124 won by resignation,600,2022.12.14,11:08:07,,,2023-10-24T16:57:59+0000,2022-12.pgn
171061cc-cc6a-4e52-a976-6310fd05e666,30,Live Chess,Chess.com,2022.12.13,-,jiit9124,Amini37553,1-0,1472,,1473,,,,jiit9124,1472,Amini37553,1473,-1,D00,jiit9124 won by resignation,600,2022.12.13,13:28:42,,,2023-10-24T16:57:59+0000,2022-12.pgn
ba34224b-3b18-49c2-a9bd-44ee8b2a294c,31,Live Chess,Chess.com,2022.12.13,-,mohsin1955,jiit9124,0-1,1440,,1464,,,,jiit9124,1464,mohsin1955,1440,24,B33,jiit9124 won by resignation,600,2022.12.13,12:31:00,,,2023-10-24T16:57:59+0000,2022-12.pgn
8c4275a0-b051-4bf5-b7d0-49c256b946f6,32,Live Chess,Chess.com,2022.12.11,-,totoriello52,jiit9124,1-0,1452,,1456,,,,totoriello52,1452,jiit9124,1456,-4,B10,totoriello52 won by resignation,600,2022.12.11,18:27:00,,,2023-10-24T16:57:59+0000,2022-12.pgn
cdd19c36-8c98-4b3d-9841-5f7f8c4bb102,33,Live Chess,Chess.com,2022.12.11,-,jiit9124,tayunsen25,1-0,1465,,1454,,,,jiit9124,1465,tayunsen25,1454,11,A40,jiit9124 won on time,600,2022.12.11,18:12:42,,,2023-10-24T16:57:59+0000,2022-12.pgn
86c3ee75-9c08-4243-8779-925168d4c939,34,Live Chess,Chess.com,2022.12.11,-,jiit9124,TomPek1,1-0,1457,,1396,,,,jiit9124,1457,TomPek1,1396,61,D00,jiit9124 won by resignation,600,2022.12.11,18:08:28,,,2023-10-24T16:57:59+0000,2022-12.pgn
c4db4e36-771e-492d-bc4b-8effe2ed1a10,35,Live Chess,Chess.com,2022.12.11,-,moehatt,jiit9124,0-1,1425,,1450,,,,jiit9124,1450,moehatt,1425,25,B20,jiit9124 won by resignation,600,2022.12.11,17:58:42,,,2023-10-24T16:57:59+0000,2022-12.pgn
c28e105a-8f37-4b78-8432-d18e6c8608be,36,Live Chess,Chess.com,2022.12.11,-,jiit9124,SopfieTGOT,0-1,1442,,1459,,,,SopfieTGOT,1459,jiit9124,1442,17,D00,SopfieTGOT won by resignation,600,2022.12.11,12:53:18,,,2023-10-24T16:57:59+0000,2022-12.pgn
ecf3e755-dbc9-42ce-98da-15b48f005a25,37,Live Chess,Chess.com,2022.12.08,-,jiit9124,benasser,0-1,1450,,1440,,,,benasser,1440,jiit9124,1450,-10,D35,benasser won by resignation,600,2022.12.08,20:03:57,,,2023-10-24T16:57:59+0000,2022-12.pgn
7cabce6d-e83a-4200-afad-f8943eb86214,38,Live Chess,Chess.com,2022.12.08,-,Diego2oo3,jiit9124,1-0,1496,,1459,,,,Diego2oo3,1496,jiit9124,1459,37,D10,Diego2oo3 won by resignation,600,2022.12.08,19:54:17,,,2023-10-24T16:57:59+0000,2022-12.pgn
a0313012-1a1d-4a88-89ac-93a3eb85f23f,39,Live Chess,Chess.com,2022.12.08,-,jiit9124,masterkotak,0-1,1467,,1505,,,,masterkotak,1505,jiit9124,1467,38,A40,masterkotak won by resignation,600,2022.12.08,13:15:12,,,2023-10-24T16:57:59+0000,2022-12.pgn
7534cba5-2137-4abb-bd24-0938f4c57f18,40,Live Chess,Chess.com,2022.12.07,-,GKK45,jiit9124,1-0,1487,,1474,,,,GKK45,1487,jiit9124,1474,13,D00,GKK45 won by checkmate,600,2022.12.07,18:16:03,,,2023-10-24T16:57:59+0000,2022-12.pgn
48ee01f9-a96c-4b59-a625-e47475e87419,41,Live Chess,Chess.com,2022.12.07,-,jiit9124,GKK45,1-0,1482,,1479,,,,jiit9124,1482,GKK45,1479,3,D00,jiit9124 won on time,600,2022.12.07,17:59:32,,,2023-10-24T16:57:59+0000,2022-12.pgn
7cc4b459-f526-4421-ac60-c0c35c23708d,42,Live Chess,Chess.com,2022.12.06,-,M3012,jiit9124,1-0,1492,,1474,,,,M3012,1492,jiit9124,1474,18,D11,M3012 won by resignation,600,2022.12.06,16:08:36,,,2023-10-24T16:57:59+0000,2022-12.pgn
f1981be8-6dc2-4488-846f-f3a49a61a761,43,Live Chess,Chess.com,2022.12.06,-,kurfuerst,jiit9124,1-0,1430,,1482,,,,kurfuerst,1430,jiit9124,1482,-52,A36,kurfuerst won by resignation,600,2022.12.06,16:04:29,,,2023-10-24T16:57:59+0000,2022-12.pgn
9ea83bf1-1911-448d-90e3-e0f3394e8821,44,Live Chess,Chess.com,2022.12.06,-,sokolovgeorg,jiit9124,0-1,1478,,1492,,,,jiit9124,1492,sokolovgeorg,1478,14,B20,jiit9124 won by resignation,600,2022.12.06,15:50:41,,,2023-10-24T16:57:59+0000,2022-12.pgn
ea10f354-ea36-4c6a-bca6-36ee2993eb85,45,Live Chess,Chess.com,2022.12.05,-,jiit9124,pmhdskipper,0-1,1484,,1542,,,,pmhdskipper,1542,jiit9124,1484,58,A85,pmhdskipper won by resignation,600,2022.12.05,19:05:48,,,2023-10-24T16:57:59+0000,2022-12.pgn
4bf3be59-42af-46b7-9376-cee32e7f9734,46,Live Chess,Chess.com,2022.12.02,-,aalbazal,jiit9124,1-0,1487,,1491,,,,aalbazal,1487,jiit9124,1491,-4,A00,aalbazal won by resignation,600,2022.12.02,10:33:06,,,2023-10-24T16:57:59+0000,2022-12.pgn
a4875ef6-4a8a-4808-873c-ea9a76476894,47,Live Chess,Chess.com,2022.12.01,-,jiit9124,Jassim_gdo,1-0,1500,,1486,,,,jiit9124,1500,Jassim_gdo,1486,14,A40,jiit9124 won on time,600,2022.12.01,16:06:12,,,2023-10-24T16:57:59+0000,2022-12.pgn
