game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
b3f57402-2f73-4165-b977-8f2f14db6f62,11,Live Chess,Chess.com,2023.10.15,-,jiit9124,ganpani,1-0,1506,,1496,,,,jiit9124,1506,ganpani,1496,10,D02,jiit9124 won by resignation,600,2023.10.15,12:55:08,,,2023-10-24T16:59:24+0000,2023-10.pgn
5ec20fa0-f8e3-4d0c-9024-68f0c59b637a,12,Live Chess,Chess.com,2023.10.15,-,Marat7670,jiit9124,0-1,1483,,1498,,,,jiit9124,1498,Marat7670,1483,15,B51,jiit9124 won by resignation,600,2023.10.15,12:41:50,,,2023-10-24T16:59:24+0000,2023-10.pgn
d57ab745-e141-469e-96e4-512f0f243b4c,13,Live Chess,Chess.com,2023.10.08,-,Paradise242,jiit9124,0-1,1465,,1294,,,,jiit9124,1294,Paradise242,1465,-171,B20,jiit9124 won on time,60,2023.10.08,16:16:37,,,2023-10-24T16:59:24+0000,2023-10.pgn
7d8db5c3-0dfc-41f6-98b8-fef1d446601e,14,Live Chess,Chess.com,2023.10.08,-,jiit9124,gksgk,0-1,1282,,1210,,,,gksgk,1210,jiit9124,1282,-72,D30,gksgk won by resignation,60,2023.10.08,16:15:24,,,2023-10-24T16:59:24+0000,2023-10.pgn
ae4f1d23-7ba1-4d43-8473-6678c24c782f,15,Live Chess,Chess.com,2023.10.08,-,jiit9124,JhonKampret,1-0,1292,,1181,,,,jiit9124,1292,JhonKampret,1181,111,A40,jiit9124 won on time,60,2023.10.08,16:12:58,,,2023-10-24T16:59:24+0000,2023-10.pgn
4a130631-cc95-4d33-9a47-b601a368902a,16,Live Chess,Chess.com,2023.10.08,-,Beaturbutt,jiit9124,0-1,1296,,1286,,,,jiit9124,1286,Beaturbutt,1296,-10,B20,jiit9124 won on time,60,2023.10.08,16:11:31,,,2023-10-24T16:59:24+0000,2023-10.pgn
2d36ea0a-27a5-4a9b-ba25-65c2750e43c7,17,Live Chess,Chess.com,2023.10.08,-,jiit9124,ToChessOrNotToChess2,0-1,1277,,1218,,,,ToChessOrNotToChess2,1218,jiit9124,1277,-59,D00,ToChessOrNotToChess2 won by checkmate,60,2023.10.08,16:09:27,,,2023-10-24T16:59:25+0000,2023-10.pgn
266ff488-eab3-4def-aec1-d691d4517121,18,Live Chess,Chess.com,2023.10.08,-,jiit9124,feras76,1-0,1287,,1187,,,,jiit9124,1287,feras76,1187,100,A40,jiit9124 won on time,60,2023.10.08,16:07:29,,,2023-10-24T16:59:25+0000,2023-10.pgn
818dabb0-da52-4d7b-99a7-2823d198fc6b,19,Live Chess,Chess.com,2023.10.08,-,jiit9124,MarkJens,1-0,1280,,1314,,,,jiit9124,1280,MarkJens,1314,-34,D20,jiit9124 won by resignation,60,2023.10.08,16:05:39,,,2023-10-24T16:59:25+0000,2023-10.pgn
3b46f8eb-4f68-43a2-a069-494d2aefd6e4,20,Live Chess,Chess.com,2023.10.08,-,RobertKondrad,jiit9124,0-1,1173,,1271,,,,jiit9124,1271,RobertKondrad,1173,98,A01,jiit9124 won by resignation,60,2023.10.08,16:04:45,,,2023-10-24T16:59:25+0000,2023-10.pgn
151560b5-2634-4294-a35f-b158c7fdc13c,21,Live Chess,Chess.com,2023.10.08,-,kosmiko77,jiit9124,1-0,1290,,1265,,,,kosmiko77,1290,jiit9124,1265,25,D00,kosmiko77 won on time,60,2023.10.08,16:02:21,,,2023-10-24T16:59:25+0000,2023-10.pgn
22562b76-ed9a-4cd5-8ba0-587ff22342b1,22,Live Chess,Chess.com,2023.10.08,-,jiit9124,GangsterkaPL,0-1,1273,,1325,,,,GangsterkaPL,1325,jiit9124,1273,52,A45,GangsterkaPL won by checkmate,60,2023.10.08,16:00:48,,,2023-10-24T16:59:25+0000,2023-10.pgn
38db6c0c-cf9e-44b5-ae8f-5d0164a1c75e,23,Live Chess,Chess.com,2023.10.08,-,Nramett,jiit9124,0-1,1330,,1281,,,,jiit9124,1281,Nramett,1330,-49,B20,jiit9124 won by checkmate,60,2023.10.08,15:59:47,,,2023-10-24T16:59:25+0000,2023-10.pgn
e7b4bbd7-9d8b-45e0-bfcd-bacf9529dfd0,24,Live Chess,Chess.com,2023.10.08,-,yorsinho,jiit9124,0-1,1343,,1271,,,,jiit9124,1271,yorsinho,1343,-72,A00,jiit9124 won on time,60,2023.10.08,15:57:28,,,2023-10-24T16:59:25+0000,2023-10.pgn
57aaf936-da7d-42cd-86a4-a85c76591a84,25,Live Chess,Chess.com,2023.10.08,-,rustamakbaraliyev,jiit9124,1-0,1443,,1261,,,,rustamakbaraliyev,1443,jiit9124,1261,182,D00,rustamakbaraliyev won on time,60,2023.10.08,15:55:22,,,2023-10-24T16:59:25+0000,2023-10.pgn
098504ba-b0cc-434c-9c47-275ecfde0ec6,26,Live Chess,Chess.com,2023.10.08,-,jiit9124,anno3001,0-1,1265,,1363,,,,anno3001,1363,jiit9124,1265,98,A40,anno3001 won by resignation,60,2023.10.08,15:53:26,,,2023-10-24T16:59:25+0000,2023-10.pgn
08460d49-0c4d-4440-aecc-a9603edb911a,27,Live Chess,Chess.com,2023.10.08,-,faizerww33,jiit9124,1-0,1477,,1271,,,,faizerww33,1477,jiit9124,1271,206,B30,faizerww33 won by checkmate,60,2023.10.08,15:51:54,,,2023-10-24T16:59:25+0000,2023-10.pgn
9ecc1203-478e-4a2d-abf6-c06c99331801,28,Live Chess,Chess.com,2023.10.08,-,jiit9124,azizking1,0-1,1490,,1443,,,,azizking1,1443,jiit9124,1490,-47,D02,azizking1 won by resignation,600,2023.10.08,13:12:22,,,2023-10-24T16:59:25+0000,2023-10.pgn
6e8d8777-f662-4ca8-a75b-48cfbb8af5cd,29,Live Chess,Chess.com,2023.10.08,-,walking3D,jiit9124,1-0,1512,,1500,,,,walking3D,1512,jiit9124,1500,12,D02,walking3D won by resignation,600,2023.10.08,13:10:40,,,2023-10-24T16:59:25+0000,2023-10.pgn
130fc1cb-457b-4f3a-aea6-69f4e4890173,30,Live Chess,Chess.com,2023.10.08,-,jiit9124,Akin_Gultepe,0-1,1508,,1653,,,,Akin_Gultepe,1653,jiit9124,1508,145,E10,Akin_Gultepe won by resignation,600,2023.10.08,13:05:47,,,2023-10-24T16:59:25+0000,2023-10.pgn
c0856496-d8c6-4990-bdc7-535647e05903,31,Live Chess,Chess.com,2023.10.08,-,jiit9124,iRookie13,1-0,1513,,1648,,,,jiit9124,1513,iRookie13,1648,-135,A40,jiit9124 won by checkmate,600,2023.10.08,12:49:21,,,2023-10-24T16:59:25+0000,2023-10.pgn
f8738805-ae9b-4bb7-81c9-9a196664204a,32,Live Chess,Chess.com,2023.10.08,-,jiit9124,nametal,1-0,1502,,1378,,,,jiit9124,1502,nametal,1378,124,A40,jiit9124 won by resignation,600,2023.10.08,12:37:28,,,2023-10-24T16:59:25+0000,2023-10.pgn
79e1fb50-a2b1-4a2d-aab1-ab208dfdcaa0,33,Live Chess,Chess.com,2023.10.08,-,Serrge1004,jiit9124,0-1,1479,,1496,,,,jiit9124,1496,Serrge1004,1479,17,B12,jiit9124 won by checkmate,600,2023.10.08,12:30:02,,,2023-10-24T16:59:25+0000,2023-10.pgn
4509a774-1819-4b46-8fb7-c30fcb4d3212,34,Live Chess,Chess.com,2023.10.08,-,jiit9124,broeschi,0-1,1488,,1484,,,,broeschi,1484,jiit9124,1488,-4,D02,broeschi won by resignation,600,2023.10.08,11:42:42,,,2023-10-24T16:59:25+0000,2023-10.pgn
3f747926-8957-4fff-bea5-68979ffa5433,35,Live Chess,Chess.com,2023.10.08,-,Olivier_1973,jiit9124,0-1,1445,,1497,,,,jiit9124,1497,Olivier_1973,1445,52,B23,jiit9124 won by resignation,600,2023.10.08,11:34:02,,,2023-10-24T16:59:25+0000,2023-10.pgn
5fd34a92-2767-4122-b3b0-2c21dc4e44f7,36,Live Chess,Chess.com,2023.10.06,-,NJ-1956,jiit9124,1-0,1465,,1490,,,,NJ-1956,1465,jiit9124,1490,-25,D00,NJ-1956 won by resignation,600,2023.10.06,16:47:42,,,2023-10-24T16:59:25+0000,2023-10.pgn
305eae0e-4b67-4276-b476-e0209dcc000c,37,Live Chess,Chess.com,2023.10.05,-,pejo77,jiit9124,1-0,1552,,1499,,,,pejo77,1552,jiit9124,1499,53,B30,pejo77 won by resignation,600,2023.10.05,20:32:54,,,2023-10-24T16:59:25+0000,2023-10.pgn
19825fab-4453-46b8-8635-df8c355262e2,38,Live Chess,Chess.com,2023.10.05,-,jiit9124,m4th1s777,1/2-1/2,1506,,1487,,,,draw,,draw,,0,D02,Game drawn by repetition,600,2023.10.05,20:19:55,,,2023-10-24T16:59:25+0000,2023-10.pgn
29fb0c4d-d7e9-401a-ba11-d67e8443d475,39,Live Chess,Chess.com,2023.10.04,-,Acarsr,jiit9124,0-1,1510,,1506,,,,jiit9124,1506,Acarsr,1510,-4,B21,jiit9124 won by resignation,600,2023.10.04,16:24:16,,,2023-10-24T16:59:25+0000,2023-10.pgn
da60026a-174c-4639-8235-140e2e57f7f5,40,Live Chess,Chess.com,2023.10.04,-,ShafeekMakram,jiit9124,1/2-1/2,1459,,1498,,,,draw,,draw,,0,D00,Game drawn by timeout vs insufficient material,600,2023.10.04,10:11:00,,,2023-10-24T16:59:25+0000,2023-10.pgn
0c013cb1-2573-489a-a010-582fd495a050,41,Live Chess,Chess.com,2023.10.04,-,jiit9124,dupaki,1/2-1/2,1499,,1463,,,,draw,,draw,,0,D02,Game drawn by repetition,600,2023.10.04,09:58:19,,,2023-10-24T16:59:25+0000,2023-10.pgn
983e6ce0-e36f-4776-bc31-e988c351bb38,42,Live Chess,Chess.com,2023.10.03,-,jiit9124,Ce3c,1-0,1500,,1468,,,,jiit9124,1500,Ce3c,1468,32,A80,jiit9124 won by resignation,600,2023.10.03,13:03:31,,,2023-10-24T16:59:25+0000,2023-10.pgn
45d5315e-67db-473a-9294-17e33807d559,43,Live Chess,Chess.com,2023.10.02,-,jiit9124,hossein137210,0-1,1492,,1497,,,,hossein137210,1497,jiit9124,1492,5,E60,hossein137210 won by resignation,600,2023.10.02,09:28:19,,,2023-10-24T16:59:25+0000,2023-10.pgn
200fa334-5316-4ef5-9e31-32c3ef362eb4,44,Live Chess,Chess.com,2023.10.01,-,nemanjart10416,jiit9124,1-0,1511,,1500,,,,nemanjart10416,1511,jiit9124,1500,11,B12,nemanjart10416 won by resignation,600,2023.10.01,17:11:31,,,2023-10-24T16:59:25+0000,2023-10.pgn
41bac17f-cf37-4f05-bbd7-f49e25d029eb,45,Live Chess,Chess.com,2023.10.01,-,jiit9124,LasPalmas470,0-1,1508,,1566,,,,LasPalmas470,1566,jiit9124,1508,58,D02,LasPalmas470 won by resignation,600,2023.10.01,12:28:23,,,2023-10-24T16:59:25+0000,2023-10.pgn
ba9f8b2e-20d9-469d-9caa-d73747407fdc,46,Live Chess,Chess.com,2023.10.01,-,Tizzy85,jiit9124,1-0,1506,,1515,,,,Tizzy85,1506,jiit9124,1515,-9,B23,Tizzy85 won by resignation,600,2023.10.01,09:49:36,,,2023-10-24T16:59:25+0000,2023-10.pgn
