game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
9e5d86ce-2477-4625-a555-349a8ea04fca,88,Live Chess,Chess.com,2021.07.09,-,jiit912,skywalkerchess2,1-0,1139,,1213,,,,jiit912,1139,skywalkerchess2,1213,-74,D00,jiit912 won on time,180,2021.07.09,13:45:04,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
155e9bf3-bff0-4864-b9fa-468307c5004a,89,Live Chess,Chess.com,2021.07.09,-,jiit912,rugwed134,1-0,1116,,1254,,,,jiit912,1116,rugwed134,1254,-138,D00,jiit912 won by checkmate,180,2021.07.09,13:39:40,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
96a8a89a-a156-4640-8d53-94db17221357,90,Live Chess,Chess.com,2021.07.09,-,jiit912,Moonshadow1969,1-0,1381,,1324,,,,jiit912,1381,Moonshadow1969,1324,57,D06,jiit912 won by resignation,600,2021.07.09,13:01:10,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
ab0924e0-b56d-448f-a45a-91061ded097a,91,Live Chess,Chess.com,2021.07.09,-,jAy_rAjput,jiit912,1-0,1403,,1374,,,,jAy_rAjput,1403,jiit912,1374,29,D00,jAy_rAjput won by checkmate,600,2021.07.09,12:51:13,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
5c5f3e8e-017e-443c-90d7-f8f036b8c3c2,92,Live Chess,Chess.com,2021.07.09,-,jiit912,Trujust1,1-0,1382,,1386,,,,jiit912,1382,Trujust1,1386,-4,A40,jiit912 won on time,600,2021.07.09,12:07:18,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
d0d356a8-4d2d-45c3-aeda-6f001970329c,93,Live Chess,Chess.com,2021.07.09,-,jiit912,ranisomu,1-0,1373,,1334,,,,jiit912,1373,ranisomu,1334,39,D00,jiit912 won - game abandoned,600,2021.07.09,12:00:40,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
a9ce1178-dea5-494f-bb69-fc3ba64703b6,94,Live Chess,Chess.com,2021.07.08,-,jiit912,blackflower612,0-1,1366,,1375,,,,blackflower612,1375,jiit912,1366,9,D00,blackflower612 won by resignation,600,2021.07.08,15:12:05,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
ebfad47c-3966-41ea-8e77-8d0af16e8f8b,95,Live Chess,Chess.com,2021.07.08,-,blackflower612,jiit912,0-1,1363,,1374,,,,jiit912,1374,blackflower612,1363,11,B12,jiit912 won by checkmate,600,2021.07.08,15:00:46,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
8280c795-7917-4f23-b9f9-ecb6cd3f2e46,96,Live Chess,Chess.com,2021.07.07,-,moneycartel,jiit912,1-0,1404,,1396,,,,moneycartel,1404,jiit912,1396,8,B23,moneycartel won by resignation,60,2021.07.07,17:04:18,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
4c0174ef-7c0c-4652-b2bc-45b18b4ef988,97,Live Chess,Chess.com,2021.07.07,-,NOTORXOR,jiit912,1-0,1423,,1404,,,,NOTORXOR,1423,jiit912,1404,19,A43,NOTORXOR won by checkmate,60,2021.07.07,17:02:35,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
fcc29c8f-8799-4648-9b43-edecc8d56820,98,Live Chess,Chess.com,2021.07.07,-,jiit912,daftum,1-0,1412,,1368,,,,jiit912,1412,daftum,1368,44,D10,jiit912 won by checkmate,60,2021.07.07,17:00:42,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
0fd2b401-676b-4446-b681-48513074007c,99,Live Chess,Chess.com,2021.07.07,-,Aximus96,jiit912,0-1,1342,,1405,,,,jiit912,1405,Aximus96,1342,63,A00,jiit912 won by resignation,60,2021.07.07,16:58:44,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
e58a7113-8fa6-4778-b994-c2dcd0ef0b30,100,Live Chess,Chess.com,2021.07.07,-,jiit912,isiek,1-0,1398,,1369,,,,jiit912,1398,isiek,1369,29,A41,jiit912 won on time,60,2021.07.07,16:56:34,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
3aae5990-1156-4ee4-b562-ef0edfcb5413,101,Live Chess,Chess.com,2021.07.07,-,jiit912,imawop,1-0,1390,,1411,,,,jiit912,1390,imawop,1411,-21,A40,jiit912 won on time,60,2021.07.07,16:54:13,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
62c986f2-d7b3-4c78-8247-06d94a2254bc,102,Live Chess,Chess.com,2021.07.07,-,BruiseWee,jiit912,0-1,1324,,1381,,,,jiit912,1381,BruiseWee,1324,57,B30,jiit912 won on time,60,2021.07.07,16:51:57,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
48ecfb8c-bc9a-4cad-9fb4-2f79db626f0a,103,Live Chess,Chess.com,2021.07.07,-,jiit912,sigyvarghese,1-0,1374,,1345,,,,jiit912,1374,sigyvarghese,1345,29,D06,jiit912 won on time,60,2021.07.07,13:54:47,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
7ce821db-ed5e-4456-9e2a-8d011c150c32,104,Live Chess,Chess.com,2021.07.07,-,jiit912,simranpalkohli07,0-1,1366,,1346,,,,simranpalkohli07,1346,jiit912,1366,-20,A40,simranpalkohli07 won by checkmate,60,2021.07.07,13:53:33,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
67df1806-89e4-46fa-8d63-05b388a09310,105,Live Chess,Chess.com,2021.07.07,-,Zakic2708,jiit912,1-0,1360,,1375,,,,Zakic2708,1360,jiit912,1375,-15,A43,Zakic2708 won by checkmate,60,2021.07.07,13:51:30,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
ce7e6698-65e7-4788-b79b-88d5aa185282,106,Live Chess,Chess.com,2021.07.07,-,NicholasButter,jiit912,1/2-1/2,1408,,1384,,,,draw,,draw,,0,B51,Game drawn by timeout vs insufficient material,60,2021.07.07,13:48:46,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
b64bc979-9735-4f69-96e3-ce6fa505aeaa,107,Live Chess,Chess.com,2021.07.07,-,jiit912,Amir4Tari,1-0,1366,,1375,,,,jiit912,1366,Amir4Tari,1375,-9,A40,jiit912 won by resignation,600,2021.07.07,13:33:27,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
f7b7baf9-c153-41fc-8f10-60383ca120d4,108,Live Chess,Chess.com,2021.07.07,-,arvindrvs,jiit912,1-0,1394,,1357,,,,arvindrvs,1394,jiit912,1357,37,B20,arvindrvs won by resignation,600,2021.07.07,13:12:09,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
55ff8cd8-63ad-45d8-86bc-1a6fa69098f3,109,Live Chess,Chess.com,2021.07.07,-,lord-chessalot,jiit912,0-1,1382,,1365,,,,jiit912,1365,lord-chessalot,1382,-17,B33,jiit912 won by resignation,600,2021.07.07,13:01:48,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
38e26858-2694-44b3-b102-df5702e6b54b,110,Live Chess,Chess.com,2021.07.07,-,jiit912,blay2000,1-0,1356,,1324,,,,jiit912,1356,blay2000,1324,32,D53,jiit912 won - game abandoned,600,2021.07.07,12:54:06,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
f01aec47-b2f8-4322-9c25-310d8fa994d2,111,Live Chess,Chess.com,2021.07.07,-,Madhav_Menon01,jiit912,1-0,1375,,1348,,,,Madhav_Menon01,1375,jiit912,1348,27,B12,Madhav_Menon01 won by resignation,600,2021.07.07,12:48:01,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
d70d34f1-2f43-419b-97b5-a1662663b162,112,Live Chess,Chess.com,2021.07.06,-,jiit912,Vijay_Kunisetty,1-0,1356,,1362,,,,jiit912,1356,Vijay_Kunisetty,1362,-6,E00,jiit912 won by checkmate,600,2021.07.06,13:49:28,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
1e9a41fe-3b7a-4417-ac00-fa968e99f05a,113,Live Chess,Chess.com,2021.07.06,-,evoiro,jiit912,0-1,1363,,1347,,,,jiit912,1347,evoiro,1363,-16,B51,jiit912 won by resignation,600,2021.07.06,13:44:35,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
16ee612b-fcf1-4bfd-a00c-58b30bb5dea4,114,Live Chess,Chess.com,2021.07.06,-,jiit912,energyclab,1-0,1338,,1284,,,,jiit912,1338,energyclab,1284,54,D00,jiit912 won by checkmate,600,2021.07.06,13:30:40,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
a62928b0-182d-46ea-bd57-2ec285ad6b23,115,Live Chess,Chess.com,2021.07.06,-,jiit912,BOYANNIEE,0-1,1383,,1390,,,,BOYANNIEE,1390,jiit912,1383,7,E00,BOYANNIEE won by resignation,60,2021.07.06,09:38:07,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
fc14b075-e665-4cfd-a219-b9cb2da06c77,116,Live Chess,Chess.com,2021.07.06,-,ulfli,jiit912,1-0,1513,,1391,,,,ulfli,1513,jiit912,1391,122,B30,ulfli won by resignation,60,2021.07.06,09:36:04,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
69b0cf0d-9e10-4be2-a5ae-7d5b6551e204,117,Live Chess,Chess.com,2021.07.06,-,jiit912,ulfli,0-1,1397,,1507,,,,ulfli,1507,jiit912,1397,110,A40,ulfli won by checkmate,60,2021.07.06,09:34:22,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
3d1e5447-0849-4627-889d-8ecefa568280,118,Live Chess,Chess.com,2021.07.06,-,DmitryIvanovichDonskoy,jiit912,0-1,1420,,1403,,,,jiit912,1403,DmitryIvanovichDonskoy,1420,-17,B20,jiit912 won on time,60,2021.07.06,09:31:47,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
d676b993-697e-4807-924f-6294c6fcad30,119,Live Chess,Chess.com,2021.07.06,-,stnvsky,jiit912,0-1,1363,,1394,,,,jiit912,1394,stnvsky,1363,31,B30,jiit912 won on time,60,2021.07.06,09:28:24,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
12d1ee91-a7df-4d3b-99a9-b2e85c8d48ac,120,Live Chess,Chess.com,2021.07.05,-,Aphroman,jiit912,0-1,1378,,1386,,,,jiit912,1386,Aphroman,1378,8,B10,jiit912 won on time,60,2021.07.05,19:13:03,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
6a404302-ccf0-4eff-a220-c90ad5b6610a,121,Live Chess,Chess.com,2021.07.05,-,jiit912,thecheckeredfame,0-1,1378,,1367,,,,thecheckeredfame,1367,jiit912,1378,-11,A40,thecheckeredfame won by checkmate,60,2021.07.05,19:11:41,,,2023-10-24T17:41:07+0000,jiit9122021-07.pgn
a4062112-b9ae-4220-8fa7-37831e187230,122,Live Chess,Chess.com,2021.07.05,-,Dhanunjai_B,jiit912,0-1,1324,,1331,,,,jiit912,1331,Dhanunjai_B,1324,7,A40,jiit912 won by checkmate,600,2021.07.05,15:06:44,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
6427d2da-1c7f-48f0-ad57-db1c176d3cd3,123,Live Chess,Chess.com,2021.07.05,-,jiit912,Dhanunjai_B,1-0,1323,,1333,,,,jiit912,1323,Dhanunjai_B,1333,-10,A42,jiit912 won by checkmate,600,2021.07.05,14:55:26,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
e9e650d5-f563-4e6f-98af-73c173684b0b,124,Live Chess,Chess.com,2021.07.05,-,Dhanunjai_B,jiit912,1-0,1343,,1314,,,,Dhanunjai_B,1343,jiit912,1314,29,D00,Dhanunjai_B won by resignation,600,2021.07.05,14:48:20,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
0b3debcf-743f-4047-9fdb-ba9116d04641,125,Live Chess,Chess.com,2021.07.05,-,jiit912,cluclo,1-0,1387,,1386,,,,jiit912,1387,cluclo,1386,1,A40,jiit912 won on time,60,2021.07.05,08:51:31,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
de1afe4c-8195-41a9-9bb1-0587bda685c6,126,Live Chess,Chess.com,2021.07.04,-,jiit912,chintan,0-1,1379,,1387,,,,chintan,1387,jiit912,1379,8,D07,chintan won by resignation,60,2021.07.04,17:12:48,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
c4796dd9-c539-46f7-a058-154c8d43bdf9,127,Live Chess,Chess.com,2021.07.04,-,jiit912,Theshining,1-0,1387,,1374,,,,jiit912,1387,Theshining,1374,13,D30,jiit912 won on time,60,2021.07.04,17:10:28,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
dcb8f95f-cda3-4ae5-9396-a890a1933220,128,Live Chess,Chess.com,2021.07.04,-,jiit912,9Falcao,1-0,1379,,1375,,,,jiit912,1379,9Falcao,1375,4,D30,jiit912 won by resignation,60,2021.07.04,17:09:21,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
239b1376-c671-4411-8262-c6ca772a55ea,129,Live Chess,Chess.com,2021.07.04,-,mitonstokefan,jiit912,1-0,1400,,1371,,,,mitonstokefan,1400,jiit912,1371,29,B10,mitonstokefan won by checkmate,60,2021.07.04,17:07:27,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
d6edf237-d5c9-4d29-9901-9a48a1515d2a,130,Live Chess,Chess.com,2021.07.04,-,jiit912,Spicy_Boy_Roy,0-1,1379,,1402,,,,Spicy_Boy_Roy,1402,jiit912,1379,23,A40,Spicy_Boy_Roy won by checkmate,60,2021.07.04,15:38:28,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
5376f296-8889-446f-9a5b-25ffbe1c9e5f,131,Live Chess,Chess.com,2021.07.04,-,ricotheque,jiit912,0-1,1350,,1387,,,,jiit912,1387,ricotheque,1350,37,A00,jiit912 won by resignation,60,2021.07.04,15:36:20,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
fc113f2a-84ef-43d4-aca9-68d141d2f5db,132,Live Chess,Chess.com,2021.07.04,-,maxraha25,jiit912,1-0,1377,,1380,,,,maxraha25,1377,jiit912,1380,-3,A04,maxraha25 won by checkmate,60,2021.07.04,15:34:23,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
d20701d5-1bae-4675-a01d-406b4c3c8ae4,133,Live Chess,Chess.com,2021.07.04,-,rukh1,jiit912,0-1,1395,,1388,,,,jiit912,1388,rukh1,1395,-7,B10,jiit912 won by resignation,60,2021.07.04,15:34:05,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
a1ed8f33-0502-461d-be89-ed800909d169,134,Live Chess,Chess.com,2021.07.04,-,jiit912,adamoskal,0-1,1379,,1428,,,,adamoskal,1428,jiit912,1379,49,C20,adamoskal won by checkmate,60,2021.07.04,15:32:30,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
624298de-7dcd-4178-b7c2-bd98493a703d,135,Live Chess,Chess.com,2021.07.04,-,guy_hacohen,jiit912,0-1,1366,,1386,,,,jiit912,1386,guy_hacohen,1366,20,A43,jiit912 won by resignation,60,2021.07.04,15:30:42,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
751695ac-57d3-4701-a0fd-02c7e1c50cc9,136,Live Chess,Chess.com,2021.07.04,-,C_Cresencia,jiit912,1-0,1397,,1378,,,,C_Cresencia,1397,jiit912,1378,19,A04,C_Cresencia won - game abandoned,60,2021.07.04,14:51:49,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
68815e42-db13-4223-a1e1-9f73aea82aed,137,Live Chess,Chess.com,2021.07.04,-,papar1960,jiit912,1-0,1366,,1386,,,,papar1960,1366,jiit912,1386,-20,B10,papar1960 won by checkmate,60,2021.07.04,14:49:36,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
33f81ce1-31c3-4979-a3f3-06ea0bef4400,138,Live Chess,Chess.com,2021.07.04,-,jiit912,tilacoo,1-0,1395,,1378,,,,jiit912,1395,tilacoo,1378,17,A43,jiit912 won on time,60,2021.07.04,14:45:50,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
5781838a-ff84-4a2a-a6dc-3dc13787dde8,139,Live Chess,Chess.com,2021.07.04,-,jiit912,Fionnzer017,1-0,1322,,1327,,,,jiit912,1322,Fionnzer017,1327,-5,D00,jiit912 won by checkmate,600,2021.07.04,13:37:10,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
967143f4-0add-49a9-9717-bdf8c9fb9679,140,Live Chess,Chess.com,2021.07.04,-,jiit912,baophp9123,0-1,1313,,1377,,,,baophp9123,1377,jiit912,1313,64,E30,baophp9123 won by checkmate,600,2021.07.04,13:12:02,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
a3e78a0a-3c3f-4882-ba72-2c79b01cad60,141,Live Chess,Chess.com,2021.07.04,-,jiit912,AgnivRahul96,1-0,1320,,1276,,,,jiit912,1320,AgnivRahul96,1276,44,E00,jiit912 won - game abandoned,600,2021.07.04,13:08:37,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
19a2ad98-32ef-4ab1-a138-3e9b6c9769f1,142,Live Chess,Chess.com,2021.07.03,-,Professor263,jiit912,0-1,692,,1089,,,,jiit912,1089,Professor263,692,397,B23,jiit912 won on time,180+2,2021.07.03,15:20:06,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
743c07f9-4b34-49f1-b315-062503e97cea,143,Live Chess,Chess.com,2021.07.03,-,hipsenca,jiit912,0-1,1296,,1313,,,,jiit912,1313,hipsenca,1296,17,B10,jiit912 won by checkmate,600,2021.07.03,14:53:22,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
89ef60ac-5bd7-4675-9f21-f7584d86244d,144,Live Chess,Chess.com,2021.07.02,-,SuperiorClasher,jiit912,1-0,1153,,1089,,,,SuperiorClasher,1153,jiit912,1089,64,D10,SuperiorClasher won by checkmate,180,2021.07.02,13:52:32,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
898f7133-ded8-4d34-b863-7551ff02bba0,145,Live Chess,Chess.com,2021.07.02,-,jiit912,vdopagop,1/2-1/2,1089,,1104,,,,draw,,draw,,0,D00,Game drawn by insufficient material,180,2021.07.02,13:48:34,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
f768bad9-c7d9-41dd-9510-f0c2fee6adf3,146,Live Chess,Chess.com,2021.07.02,-,utkarshkhetan2604,jiit912,1-0,1118,,1089,,,,utkarshkhetan2604,1118,jiit912,1089,29,B10,utkarshkhetan2604 won on time,180,2021.07.02,13:41:25,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
bb0a9626-7632-4eb1-a725-4f0c312e5ac8,147,Live Chess,Chess.com,2021.07.02,-,jiit912,divyansh_sharma2610,0-1,1089,,1042,,,,divyansh_sharma2610,1042,jiit912,1089,-47,D07,divyansh_sharma2610 won by checkmate,180,2021.07.02,13:35:18,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
fca90062-4d8f-4b6d-9a96-521be4d474f9,148,Live Chess,Chess.com,2021.07.02,-,vdopagop,jiit912,0-1,1104,,1089,,,,jiit912,1089,vdopagop,1104,-15,B23,jiit912 won by resignation,180,2021.07.02,13:31:47,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
a4ef13b1-2fbb-4da4-bf23-6db7e55ca7cf,149,Live Chess,Chess.com,2021.07.01,-,NgTui,jiit912,0-1,1234,,1305,,,,jiit912,1305,NgTui,1234,71,B10,jiit912 won by resignation,900+10,2021.07.01,14:39:16,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
89514d15-a72d-4fd9-8114-3f8da59479f5,150,Live Chess,Chess.com,2021.07.01,-,jiit912,Neo3301,1-0,1298,,1346,,,,jiit912,1298,Neo3301,1346,-48,D00,jiit912 won by resignation,900+10,2021.07.01,14:35:31,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
c40592c8-9154-45a1-9784-8d569923ef6e,151,Live Chess,Chess.com,2021.07.01,-,jiit912,kevinJC88,1-0,1387,,1379,,,,jiit912,1387,kevinJC88,1379,8,A40,jiit912 won on time,60,2021.07.01,14:25:36,,,2023-10-24T17:41:08+0000,jiit9122021-07.pgn
