game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
8206f2e7-b4b7-40f3-9889-4d8d402cc300,11,Live Chess,Chess.com,2022.11.21,-,jiit9124,cordongole,0-1,1511,,1600,,,,cordongole,1600,jiit9124,1511,89,A51,cordongole won by resignation,600,2022.11.21,16:57:06,,,2023-10-24T16:57:56+0000,2022-11.pgn
0d84eb49-2e2f-4e00-897b-1d59987153ef,12,Live Chess,Chess.com,2022.11.21,-,jiit9124,Oddhitman,0-1,1517,,1527,,,,Oddhitman,1527,jiit9124,1517,10,A41,Oddhitman won by resignation,600,2022.11.21,16:10:38,,,2023-10-24T16:57:56+0000,2022-11.pgn
ad733029-1238-451d-b08e-50ac610d19cd,13,Live Chess,Chess.com,2022.11.19,-,jiit9124,syedkhasimhussain,0-1,1525,,1526,,,,syedkhasimhussain,1526,jiit9124,1525,1,A43,syedkhasimhussain won by resignation,600,2022.11.19,19:50:14,,,2023-10-24T16:57:56+0000,2022-11.pgn
fdc4dc26-1039-4881-b352-07312ff33238,14,Live Chess,Chess.com,2022.11.19,-,adam1512014,jiit9124,0-1,1502,,1533,,,,jiit9124,1533,adam1512014,1502,31,B20,jiit9124 won by checkmate,600,2022.11.19,19:44:45,,,2023-10-24T16:57:56+0000,2022-11.pgn
71fa8ed3-daca-4a7b-8884-aa02deb16dcf,15,Live Chess,Chess.com,2022.11.18,-,jiit9124,mmmoreos,1-0,1525,,1471,,,,jiit9124,1525,mmmoreos,1471,54,D06,jiit9124 won by resignation,600,2022.11.18,15:51:10,,,2023-10-24T16:57:56+0000,2022-11.pgn
9d55a8a2-b0a7-40f8-b66c-e347ced1fa55,16,Live Chess,Chess.com,2022.11.18,-,JasperSandigan24,jiit9124,0-1,1545,,1518,,,,jiit9124,1518,JasperSandigan24,1545,-27,B22,jiit9124 won by resignation,600,2022.11.18,15:49:30,,,2023-10-24T16:57:56+0000,2022-11.pgn
c38afd34-3040-4275-89c1-e09446c4d5d5,17,Live Chess,Chess.com,2022.11.18,-,nicoauguet,jiit9124,0-1,1467,,1509,,,,jiit9124,1509,nicoauguet,1467,42,D02,jiit9124 won by resignation,600,2022.11.18,15:17:22,,,2023-10-24T16:57:56+0000,2022-11.pgn
aed0b5f1-74a8-4b49-b22c-920c92097dce,18,Live Chess,Chess.com,2022.11.18,-,jiit9124,leviko97,0-1,1502,,1510,,,,leviko97,1510,jiit9124,1502,8,D00,leviko97 won by resignation,600,2022.11.18,15:11:04,,,2023-10-24T16:57:56+0000,2022-11.pgn
3f59182a-dbff-4f55-b547-34a2f118e923,19,Live Chess,Chess.com,2022.11.18,-,gaganchirko,jiit9124,0-1,1498,,1510,,,,jiit9124,1510,gaganchirko,1498,12,B20,jiit9124 won by resignation,600,2022.11.18,13:24:17,,,2023-10-24T16:57:56+0000,2022-11.pgn
9f5eb21b-03b6-4468-ac90-a30a17559393,20,Live Chess,Chess.com,2022.11.18,-,Kental700,jiit9124,0-1,1530,,1502,,,,jiit9124,1502,Kental700,1530,-28,B33,jiit9124 won - game abandoned,600,2022.11.18,13:18:39,,,2023-10-24T16:57:56+0000,2022-11.pgn
