game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
cf32e968-82bc-4679-899c-a4edfa1f2780,24,Live Chess,Chess.com,2020.10.25,-,jiit912,TheloGhodok,0-1,943,,959,,,,TheloGhodok,959,jiit912,943,16,D00,TheloGhodok won by checkmate,300,2020.10.25,11:52:22,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
3c2fc63e-ca91-46cd-9c75-d558de84d933,25,Live Chess,Chess.com,2020.10.25,-,jiit912,elcumpa,0-1,951,,948,,,,elcumpa,948,jiit912,951,-3,A40,elcumpa won by checkmate,300,2020.10.25,07:47:34,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
26e85942-dfcd-465e-9cfa-23ad727f7350,26,Live Chess,Chess.com,2020.10.25,-,jiit912,dhannuuu,1-0,959,,940,,,,jiit912,959,dhannuuu,940,19,A40,jiit912 won by checkmate,300,2020.10.25,07:27:46,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
69fc9f8b-59c1-4767-9238-01c29c5c3298,27,Live Chess,Chess.com,2020.10.24,-,Luukqwa,jiit912,0-1,932,,951,,,,jiit912,951,Luukqwa,932,19,D00,jiit912 won by resignation,300,2020.10.24,18:38:07,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
f4610052-56f1-4c61-90c3-e325cd156241,28,Live Chess,Chess.com,2020.10.24,-,gabbee59,jiit912,0-1,955,,943,,,,jiit912,943,gabbee59,955,-12,B06,jiit912 won by resignation,300,2020.10.24,18:32:25,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
d3e42712-f422-4adc-b155-41e140c3ce02,29,Live Chess,Chess.com,2020.10.24,-,frenchDH,jiit912,1-0,949,,934,,,,frenchDH,949,jiit912,934,15,B06,frenchDH won by checkmate,300,2020.10.24,15:26:46,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
78789588-7dee-4f91-9c5c-d96d593a6dca,30,Live Chess,Chess.com,2020.10.24,-,jiit912,Yogi182,1-0,942,,936,,,,jiit912,942,Yogi182,936,6,A41,jiit912 won by resignation,300,2020.10.24,15:24:40,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
97a69391-f80e-4fee-ae8c-408c7cd07936,31,Live Chess,Chess.com,2020.10.24,-,jiit912,Palaniammalayyappan,1-0,934,,925,,,,jiit912,934,Palaniammalayyappan,925,9,D00,jiit912 won by checkmate,300,2020.10.24,15:17:39,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
08f7beaa-e302-4871-b0f5-648c78308e0e,32,Live Chess,Chess.com,2020.10.24,-,jiit912,CurryMcFlurry101,1-0,926,,895,,,,jiit912,926,CurryMcFlurry101,895,31,D00,jiit912 won by checkmate,300,2020.10.24,11:38:41,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
f4e8bd08-9c67-4872-a46a-d9dc43c452dc,33,Live Chess,Chess.com,2020.10.24,-,Tjung90,jiit912,1-0,929,,918,,,,Tjung90,929,jiit912,918,11,B06,Tjung90 won on time,300,2020.10.24,04:10:16,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
2cb326c1-8b83-45d5-8908-e045c790d7e3,34,Live Chess,Chess.com,2020.10.23,-,LiamIsGreat,jiit912,0-1,932,,926,,,,jiit912,926,LiamIsGreat,932,-6,B06,jiit912 won by resignation,300,2020.10.23,14:10:28,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
220aff91-8ec5-49ce-8cc2-b379ea55d517,35,Live Chess,Chess.com,2020.10.23,-,jiit912,4SHISH,1-0,917,,949,,,,jiit912,917,4SHISH,949,-32,D00,jiit912 won by checkmate,300,2020.10.23,06:25:24,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
b3302fed-7696-476f-bcd3-9d181dcb5594,36,Live Chess,Chess.com,2020.10.23,-,velhoguerra,jiit912,1-0,945,,908,,,,velhoguerra,945,jiit912,908,37,B06,velhoguerra won by resignation,300,2020.10.23,04:08:34,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
fa5cb9e8-270e-47b6-9965-aa82f2556029,37,Live Chess,Chess.com,2020.10.22,-,jiit912,juvesef,1-0,916,,933,,,,jiit912,916,juvesef,933,-17,D00,jiit912 won by resignation,300,2020.10.22,19:28:03,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
a30770e9-1bbb-4400-8fea-3f527dd64b15,38,Live Chess,Chess.com,2020.10.22,-,mattykhan,jiit912,1-0,902,,907,,,,mattykhan,902,jiit912,907,-5,B06,mattykhan won by resignation,300,2020.10.22,19:15:32,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c39651cd-ecdd-419c-95db-b85389be2e35,39,Live Chess,Chess.com,2020.10.22,-,jiit912,propola,0-1,916,,952,,,,propola,952,jiit912,916,36,D00,propola won by resignation,300,2020.10.22,19:12:12,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
959f849b-be99-4435-a244-8b646f657601,40,Live Chess,Chess.com,2020.10.22,-,Nyggern,jiit912,0-1,913,,924,,,,jiit912,924,Nyggern,913,11,B06,jiit912 won by resignation,300,2020.10.22,19:08:14,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
8e529ce5-72f0-4f3d-86b1-c26c02fbc24a,41,Live Chess,Chess.com,2020.10.22,-,jiit912,kujta1166,1-0,916,,940,,,,jiit912,916,kujta1166,940,-24,A40,jiit912 won by resignation,300,2020.10.22,19:03:33,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
57e33ba6-709a-4b44-99f9-03599c3c6aca,42,Live Chess,Chess.com,2020.10.22,-,jiit912,Aiacos20,1/2-1/2,907,,926,,,,draw,,draw,,0,D00,Game drawn by insufficient material,300,2020.10.22,05:45:31,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
18433b5e-b678-4fef-956c-659139edf985,43,Live Chess,Chess.com,2020.10.22,-,Don674,jiit912,0-1,868,,907,,,,jiit912,907,Don674,868,39,D06,jiit912 won by checkmate,300,2020.10.22,04:18:33,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
cb572b51-2202-4cb4-9e84-6171c21870db,44,Live Chess,Chess.com,2020.10.22,-,Vassco,jiit912,1-0,957,,900,,,,Vassco,957,jiit912,900,57,B06,Vassco won by resignation,300,2020.10.22,04:13:11,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
ba4e845b-0d79-48ab-b9c8-7a886d978167,45,Live Chess,Chess.com,2020.10.21,-,jiit912,FedericoBaccaredda,0-1,907,,915,,,,FedericoBaccaredda,915,jiit912,907,8,A40,FedericoBaccaredda won on time,300,2020.10.21,20:00:07,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
2b4295f5-f820-4926-b0a1-fc64f85b54fe,46,Live Chess,Chess.com,2020.10.21,-,jiit912,HOLYSNAKE98,0-1,915,,954,,,,HOLYSNAKE98,954,jiit912,915,39,A40,HOLYSNAKE98 won by resignation,300,2020.10.21,15:02:21,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
48e8a0ae-6a3f-45ad-844a-f5e903795a38,47,Live Chess,Chess.com,2020.10.21,-,DaanvanRijn,jiit912,1-0,981,,922,,,,DaanvanRijn,981,jiit912,922,59,B06,DaanvanRijn won by resignation,300,2020.10.21,14:59:18,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
671b737c-6e2c-4d20-9478-bb908dcf2c47,48,Live Chess,Chess.com,2020.10.21,-,jiit912,giovanigrazioli,0-1,929,,981,,,,giovanigrazioli,981,jiit912,929,52,A45,giovanigrazioli won by checkmate,300,2020.10.21,14:52:29,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c8f790d1-2746-447d-ba5c-a6b07a985fbc,49,Live Chess,Chess.com,2020.10.21,-,davidsj80,jiit912,0-1,915,,936,,,,jiit912,936,davidsj80,915,21,C21,jiit912 won by resignation,300,2020.10.21,05:40:38,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c3aa07a4-2bf0-48e9-82c8-6fb2e853d6ac,50,Live Chess,Chess.com,2020.10.21,-,jiit912,pruddu1997,1-0,928,,945,,,,jiit912,928,pruddu1997,945,-17,A40,jiit912 won on time,300,2020.10.21,04:38:31,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
6161a41e-0b08-4fc7-88cf-4d0ccf9e8294,51,Live Chess,Chess.com,2020.10.20,-,jiit912,EgorDeg,0-1,919,,960,,,,EgorDeg,960,jiit912,919,41,A40,EgorDeg won on time,300,2020.10.20,04:34:31,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
052ec4ba-4975-4fe5-8674-8c8da16ebea0,52,Live Chess,Chess.com,2020.10.20,-,Kaneorm,jiit912,0-1,951,,926,,,,jiit912,926,Kaneorm,951,-25,B02,jiit912 won by resignation,300,2020.10.20,04:11:33,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
f0d34591-625b-4401-b883-740e6441b77d,53,Live Chess,Chess.com,2020.10.19,-,jiit912,Noobzilla3,1-0,917,,907,,,,jiit912,917,Noobzilla3,907,10,A40,jiit912 won by resignation,300,2020.10.19,18:33:32,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
681a3240-3f4d-435f-8e07-637c64eb3858,54,Live Chess,Chess.com,2020.10.19,-,bariscelik33,jiit912,1-0,969,,909,,,,bariscelik33,969,jiit912,909,60,D00,bariscelik33 won by checkmate,300,2020.10.19,18:25:16,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
786147da-0eb1-4bf0-bf14-3fcb533af4e5,55,Live Chess,Chess.com,2020.10.19,-,santoshchess2,jiit912,0-1,856,,916,,,,jiit912,916,santoshchess2,856,60,C40,jiit912 won by resignation,300,2020.10.19,06:46:14,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
75b076fd-173f-4495-913a-cadbf0348e00,56,Live Chess,Chess.com,2020.10.19,-,YatinBhanushali17,jiit912,0-1,913,,909,,,,jiit912,909,YatinBhanushali17,913,-4,B06,jiit912 won by resignation,300,2020.10.19,06:34:00,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
ea5c50ff-a916-474a-87c4-58b8b504f923,57,Live Chess,Chess.com,2020.10.19,-,jiit912,moniii420,1-0,900,,875,,,,jiit912,900,moniii420,875,25,D00,jiit912 won by checkmate,300,2020.10.19,06:25:31,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
488ff364-538a-4c57-8959-7848a286a03e,58,Live Chess,Chess.com,2020.10.18,-,jiit912,Anatoliynikulin,0-1,892,,925,,,,Anatoliynikulin,925,jiit912,892,33,A40,Anatoliynikulin won by resignation,300,2020.10.18,07:14:21,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
3f6d62a7-c6d5-4569-a632-0795f2dd136e,59,Live Chess,Chess.com,2020.10.17,-,jiit912,w00dwaker,1-0,900,,909,,,,jiit912,900,w00dwaker,909,-9,D00,jiit912 won by resignation,300,2020.10.17,18:17:36,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
675ccc13-1b8b-4224-9bd3-6d1116ceb26e,60,Live Chess,Chess.com,2020.10.17,-,ljparrish,jiit912,0-1,877,,891,,,,jiit912,891,ljparrish,877,14,D00,jiit912 won by checkmate,300,2020.10.17,18:05:07,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
ffc80485-ddbc-4374-a9a8-e0897e526ab3,61,Live Chess,Chess.com,2020.10.17,-,zain203,jiit912,0-1,857,,883,,,,jiit912,883,zain203,857,26,B06,jiit912 won on time,300,2020.10.17,15:32:12,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
f3c80a46-2b79-456b-bb7e-a9e94d6adfc4,62,Live Chess,Chess.com,2020.10.17,-,Ankush473,jiit912,1-0,938,,875,,,,Ankush473,938,jiit912,875,63,B02,Ankush473 won by resignation,300,2020.10.17,15:30:25,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
dbefc90c-c41c-4cf1-9f89-feb7663e6bae,63,Live Chess,Chess.com,2020.10.17,-,jiit912,HarshFaujdar06,0-1,882,,870,,,,HarshFaujdar06,870,jiit912,882,-12,D00,HarshFaujdar06 won by resignation,300,2020.10.17,04:40:20,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
bc2119d4-8db3-4acf-a9c1-7dd17fa48d9f,64,Live Chess,Chess.com,2020.10.16,-,SearchingforGotham,jiit912,1-0,929,,891,,,,SearchingforGotham,929,jiit912,891,38,A07,SearchingforGotham won by checkmate,300,2020.10.16,15:06:50,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
526ed05a-cb5f-43b4-b2dc-e49d957560a9,65,Live Chess,Chess.com,2020.10.16,-,jiit912,Danzoe_25,0-1,898,,902,,,,Danzoe_25,902,jiit912,898,4,A40,Danzoe_25 won by checkmate,300,2020.10.16,15:02:43,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
a8a4dfe6-0e4c-4def-a835-6e3f411c6421,66,Live Chess,Chess.com,2020.10.16,-,jiit912,Khatri94,1/2-1/2,906,,900,,,,draw,,draw,,0,D00,Game drawn by stalemate,300,2020.10.16,14:54:25,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
ac92cdd2-7e3a-4d5c-ba2a-e8c38855ac7e,67,Live Chess,Chess.com,2020.10.15,-,ultimatedev,jiit912,0-1,907,,906,,,,jiit912,906,ultimatedev,907,-1,D02,jiit912 won on time,300,2020.10.15,16:17:56,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
e34cd4ea-f4da-41ce-973a-0b3c279d4617,68,Live Chess,Chess.com,2020.10.15,-,koi10,jiit912,0-1,836,,898,,,,jiit912,898,koi10,836,62,D20,jiit912 won on time,300,2020.10.15,14:31:06,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
6bf334c9-e035-4012-823d-66ffb9f62a34,69,Live Chess,Chess.com,2020.10.14,-,jiit912,christianw19,1-0,891,,916,,,,jiit912,891,christianw19,916,-25,A43,jiit912 won by resignation,300,2020.10.14,16:03:33,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
64b936cd-ba42-40fe-9290-fd592f1fd2cf,70,Live Chess,Chess.com,2020.10.14,-,jiit912,yethiran,1-0,882,,882,,,,jiit912,882,yethiran,882,0,A40,jiit912 won on time,300,2020.10.14,15:54:00,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
5f68246e-3c21-4580-9a4e-370754acf796,71,Live Chess,Chess.com,2020.10.14,-,lucasmartins03039,jiit912,1-0,882,,874,,,,lucasmartins03039,882,jiit912,874,8,C45,lucasmartins03039 won by resignation,300,2020.10.14,15:49:07,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
99cef6df-192b-4380-8c64-7bd0b480a333,72,Live Chess,Chess.com,2020.10.13,-,rawdawg2,jiit912,0-1,865,,882,,,,jiit912,882,rawdawg2,865,17,A02,jiit912 won by checkmate,300,2020.10.13,18:41:57,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
f1a30ad0-fd29-4971-946a-6e6c7b5f08d1,73,Live Chess,Chess.com,2020.10.13,-,jiit912,chieeiku,0-1,874,,853,,,,chieeiku,853,jiit912,874,-21,A43,chieeiku won by resignation,300,2020.10.13,17:19:29,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
7e9ab87c-0cfd-4ee5-a0e0-47181e87e928,74,Live Chess,Chess.com,2020.10.13,-,jiit912,FarmerJason,1-0,883,,882,,,,jiit912,883,FarmerJason,882,1,D00,jiit912 won by checkmate,300,2020.10.13,17:09:57,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
72ae1249-add5-4741-a0e8-2396f9d5dfbe,75,Live Chess,Chess.com,2020.10.13,-,Fedderate,jiit912,0-1,864,,875,,,,jiit912,875,Fedderate,864,11,D00,jiit912 won by resignation,300,2020.10.13,13:15:06,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c3770459-9054-4474-8b63-e0b0853f2f22,76,Live Chess,Chess.com,2020.10.13,-,jiit912,vvobao,1-0,867,,831,,,,jiit912,867,vvobao,831,36,D00,jiit912 won by resignation,300,2020.10.13,11:01:37,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
402cc299-f18c-4cb2-a4bd-12b2d642740e,77,Live Chess,Chess.com,2020.10.13,-,Domotux55,jiit912,1-0,924,,860,,,,Domotux55,924,jiit912,860,64,C45,Domotux55 won by resignation,300,2020.10.13,10:54:38,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c20d97f7-89dc-4016-a888-74136c4eaf0a,78,Live Chess,Chess.com,2020.10.13,-,jiit912,Shaniiqua,1-0,867,,843,,,,jiit912,867,Shaniiqua,843,24,D00,jiit912 won on time,300,2020.10.13,10:45:02,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
03a13905-190b-4d4a-914a-2b5f182161fb,79,Live Chess,Chess.com,2020.10.13,-,Yelzhas228,jiit912,0-1,835,,859,,,,jiit912,859,Yelzhas228,835,24,D00,jiit912 won by checkmate,300,2020.10.13,06:49:45,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
9af4fa25-b0a8-42a9-ab27-5b609f9234cf,80,Live Chess,Chess.com,2020.10.13,-,karimouv2858,jiit912,0-1,789,,851,,,,jiit912,851,karimouv2858,789,62,A00,jiit912 won on time,300,2020.10.13,06:39:43,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
73a5b66a-c354-4f85-b9e5-e4a1941b8b85,81,Live Chess,Chess.com,2020.10.12,-,jiit912,ArijitSinha10,0-1,844,,908,,,,ArijitSinha10,908,jiit912,844,64,D00,ArijitSinha10 won by checkmate,300,2020.10.12,06:22:53,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
5ffdd5ec-9ba9-46ae-a3bd-ed9eabeb14b0,82,Live Chess,Chess.com,2020.10.11,-,jiit912,sana_123456,1-0,1070,,670,,,,jiit912,1070,sana_123456,670,400,A40,jiit912 won by checkmate,600,2020.10.11,16:12:38,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
fb2cbf74-d211-405c-b261-f08372f7a202,83,Live Chess,Chess.com,2020.10.11,-,sana_123456,jiit912,0-1,714,,1061,,,,jiit912,1061,sana_123456,714,347,B01,jiit912 won by checkmate,600,2020.10.11,16:07:20,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
c1a248bf-81f2-4521-9f1d-cbb19b023e16,84,Live Chess,Chess.com,2020.10.10,-,linto,jiit912,1-0,879,,851,,,,linto,879,jiit912,851,28,C50,linto won by checkmate,300,2020.10.10,17:26:50,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
4e91b641-6635-47f7-beec-f51b350b4438,85,Live Chess,Chess.com,2020.10.08,-,jiit912,frangento,1-0,859,,835,,,,jiit912,859,frangento,835,24,D00,jiit912 won by resignation,300,2020.10.08,19:39:43,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
2d507892-638e-4ac0-b58c-8de332ed307b,86,Live Chess,Chess.com,2020.10.06,-,kylebshaw,jiit912,1-0,866,,851,,,,kylebshaw,866,jiit912,851,15,C40,kylebshaw won by resignation,300,2020.10.06,19:18:27,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
2852286e-80ec-4498-a61d-ecb7d19bb4eb,87,Live Chess,Chess.com,2020.10.06,-,jiit912,vivek533,1-0,859,,814,,,,jiit912,859,vivek533,814,45,A45,jiit912 won by resignation,300,2020.10.06,19:08:16,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
b7d523c0-fbd2-4955-b500-d9738376d7f3,88,Live Chess,Chess.com,2020.10.05,-,jiit912,tomcaers,1-0,1049,,972,,,,jiit912,1049,tomcaers,972,77,A40,jiit912 won - game abandoned,600,2020.10.05,15:40:40,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
1ba36d47-fdbe-4be1-a664-430ab32d5374,89,Live Chess,Chess.com,2020.10.05,-,babakhaghighat,jiit912,1-0,925,,852,,,,babakhaghighat,925,jiit912,852,73,A00,babakhaghighat won by resignation,180,2020.10.05,13:30:50,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
e455ae2d-60ce-4665-80a7-65244fb327d8,90,Live Chess,Chess.com,2020.10.05,-,jiit912,babakhaghighat,0-1,859,,918,,,,babakhaghighat,918,jiit912,859,59,A40,babakhaghighat won on time,180,2020.10.05,13:24:24,,,2023-10-24T17:38:14+0000,jiit9122020-10.pgn
