game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
e57ed73b-840a-43ce-bdcf-ef3b3a007f7d,30,Live Chess,Chess.com,2020.07.13,-,jiit912,matarife202O,1-0,955,,919,,,,jiit912,955,matarife202O,919,36,D00,jiit912 won - game abandoned,600,2020.07.13,10:08:25,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
1c392632-a481-4d41-9bdd-1070959f32be,31,Live Chess,Chess.com,2020.07.13,-,jiit912,S6A6T6N,0-1,947,,961,,,,S6A6T6N,961,jiit912,947,14,D00,S6A6T6N won by resignation,600,2020.07.13,09:58:44,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
6c6e2bec-5318-4347-9249-3b62f5feeee9,32,Live Chess,Chess.com,2020.07.13,-,jiit912,sid2811,1-0,955,,903,,,,jiit912,955,sid2811,903,52,D00,jiit912 won by checkmate,600,2020.07.13,09:37:13,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d8ff4e32-5017-4b1a-89ca-7ab335807066,33,Live Chess,Chess.com,2020.07.12,-,milthonrodriguez,jiit912,0-1,917,,948,,,,jiit912,948,milthonrodriguez,917,31,B01,jiit912 won on time,300,2020.07.12,18:48:21,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
5b7839e8-7930-4674-8296-d7337e9a735d,34,Live Chess,Chess.com,2020.07.12,-,rascati,jiit912,0-1,864,,940,,,,jiit912,940,rascati,864,76,B01,jiit912 won on time,300,2020.07.12,18:39:18,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
307bf2c8-ebc2-48c8-97ed-e56c4b285d4f,35,Live Chess,Chess.com,2020.07.12,-,jiit912,donaldkaone,0-1,933,,985,,,,donaldkaone,985,jiit912,933,52,D00,donaldkaone won by checkmate,300,2020.07.12,18:37:17,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
e859360a-a8df-4e06-8c4f-8d0de27db06e,36,Live Chess,Chess.com,2020.07.12,-,johannacass,jiit912,0-1,903,,940,,,,jiit912,940,johannacass,903,37,A00,jiit912 won by checkmate,600,2020.07.12,18:14:47,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
bc76f24b-5641-4b0d-b1d4-1dd2136db127,37,Live Chess,Chess.com,2020.07.12,-,DOYOCl,jiit912,0-1,930,,933,,,,jiit912,933,DOYOCl,930,3,B01,jiit912 won by resignation,600,2020.07.12,17:58:38,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
2adc87cc-5420-45f4-b860-cc68f9d6eebf,38,Live Chess,Chess.com,2020.07.11,-,jiit912,floriangieck,1-0,925,,896,,,,jiit912,925,floriangieck,896,29,A40,jiit912 won by checkmate,600,2020.07.11,09:38:45,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
116749a3-e9f3-4237-b643-2ca665778e9b,39,Live Chess,Chess.com,2020.07.10,-,Shackledapollo,jiit912,0-1,806,,917,,,,jiit912,917,Shackledapollo,806,111,B01,jiit912 won by resignation,600,2020.07.10,18:55:37,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d1acabc3-851e-4838-9759-43a0b3052a31,40,Live Chess,Chess.com,2020.07.10,-,sanj01071979,jiit912,0-1,876,,911,,,,jiit912,911,sanj01071979,876,35,B01,jiit912 won by checkmate,600,2020.07.10,13:50:08,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
da577a3b-cce8-4611-80b9-0bd627eead3d,41,Live Chess,Chess.com,2020.07.10,-,Ddaniels152,jiit912,0-1,901,,903,,,,jiit912,903,Ddaniels152,901,2,B01,jiit912 won by resignation,600,2020.07.10,05:06:11,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
fee759d4-9b5d-4b40-882d-9c65f3b2ed4c,42,Live Chess,Chess.com,2020.07.09,-,ElHoudini,jiit912,1/2-1/2,870,,895,,,,draw,,draw,,0,A00,Game drawn by insufficient material,600,2020.07.09,19:18:34,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
910458b8-739c-4bf4-8184-fb6996c1fd02,43,Live Chess,Chess.com,2020.07.09,-,jiit912,Reezus_2910,1-0,896,,882,,,,jiit912,896,Reezus_2910,882,14,D00,jiit912 won by resignation,600,2020.07.09,15:11:16,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d1b567b8-566b-4a95-b0b8-68b27832a920,44,Live Chess,Chess.com,2020.07.09,-,jiit912,Jay3990,0-1,888,,910,,,,Jay3990,910,jiit912,888,22,A45,Jay3990 won by checkmate,600,2020.07.09,14:55:26,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d4f1d391-9cd0-4e98-bad2-09a549502533,45,Live Chess,Chess.com,2020.07.09,-,jiit912,Pepe_Canela,0-1,896,,935,,,,Pepe_Canela,935,jiit912,896,39,D00,Pepe_Canela won by resignation,600,2020.07.09,14:44:08,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
deccdc7e-6c94-40ad-9685-bc27c0031532,46,Live Chess,Chess.com,2020.07.09,-,jiit912,narendra_modl,1/2-1/2,903,,875,,,,draw,,draw,,0,A80,Game drawn by stalemate,600,2020.07.09,06:40:42,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
495599db-403c-40ce-8931-9c15c52c65d6,47,Live Chess,Chess.com,2020.07.09,-,martinbl11,jiit912,0-1,902,,904,,,,jiit912,904,martinbl11,902,2,B01,jiit912 won by checkmate,600,2020.07.09,04:50:15,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
65dea4a0-c0a7-4a3c-b8ac-bce15f4974e7,48,Live Chess,Chess.com,2020.07.08,-,agha750,jiit912,0-1,914,,896,,,,jiit912,896,agha750,914,-18,B01,jiit912 won by checkmate,600,2020.07.08,18:54:37,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
90357180-6aaa-45c6-a34e-eda5e1b86394,49,Live Chess,Chess.com,2020.07.08,-,jiit912,agha750,0-1,887,,923,,,,agha750,923,jiit912,887,36,A40,agha750 won by resignation,600,2020.07.08,18:53:09,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
e511b13d-a583-4c67-b4af-abcc4f71537b,50,Live Chess,Chess.com,2020.07.08,-,VascoAlesandro,jiit912,1-0,886,,894,,,,VascoAlesandro,886,jiit912,894,-8,B01,VascoAlesandro won by resignation,600,2020.07.08,18:43:23,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d85e5e2a-3f53-42da-8814-12fc9329ba0c,51,Live Chess,Chess.com,2020.07.08,-,jiit912,jineeshunnikrishnan,0-1,903,,933,,,,jineeshunnikrishnan,933,jiit912,903,30,A40,jineeshunnikrishnan won by resignation,600,2020.07.08,18:39:25,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
063a11ff-4ccc-4c8c-97dc-95e7efaba776,52,Live Chess,Chess.com,2020.07.08,-,jiit912,amy65,1-0,911,,909,,,,jiit912,911,amy65,909,2,D00,jiit912 won by resignation,600,2020.07.08,13:45:13,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
7f1804a6-7a11-47f5-acb1-3c7dbbd8b375,53,Live Chess,Chess.com,2020.07.08,-,Epleblomst,jiit912,0-1,863,,903,,,,jiit912,903,Epleblomst,863,40,D02,jiit912 won by checkmate,600,2020.07.08,13:38:25,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
b99fedf1-85fd-4b6b-a83c-d8ec29d576b3,54,Live Chess,Chess.com,2020.07.08,-,kharbanda00,jiit912,0-1,872,,896,,,,jiit912,896,kharbanda00,872,24,A10,jiit912 won by resignation,600,2020.07.08,13:35:00,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
b8a59372-7c9c-477d-a691-67fcc3375216,55,Live Chess,Chess.com,2020.07.08,-,Brazeau,jiit912,1-0,936,,888,,,,Brazeau,936,jiit912,888,48,B01,Brazeau won by checkmate,600,2020.07.08,06:44:44,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
c849b91f-99dc-4fe0-b7d5-e5054fe49b69,56,Live Chess,Chess.com,2020.07.08,-,jiit912,apicturebook,1-0,895,,884,,,,jiit912,895,apicturebook,884,11,D00,jiit912 won on time,600,2020.07.08,06:04:09,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
9fe53104-7fc5-4064-a496-c80d42f3e213,57,Live Chess,Chess.com,2020.07.07,-,jiit912,1964tahir,1/2-1/2,887,,890,,,,draw,,draw,,0,D00,Game drawn by timeout vs insufficient material,600,2020.07.07,13:38:20,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
f4653b0e-1999-4ca6-a996-15b814a98c5a,58,Live Chess,Chess.com,2020.07.07,-,T0ne21,jiit912,0-1,887,,887,,,,jiit912,887,T0ne21,887,0,B01,jiit912 won by checkmate,600,2020.07.07,13:26:44,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
0b848a94-e0cf-43e0-aec9-cbe966a26eab,59,Live Chess,Chess.com,2020.07.07,-,jiit912,nakol43,0-1,879,,899,,,,nakol43,899,jiit912,879,20,A45,nakol43 won by resignation,600,2020.07.07,10:15:34,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
a33e032b-432c-41b2-9a29-1467b274065c,60,Live Chess,Chess.com,2020.07.07,-,Contrapunt,jiit912,1-0,923,,887,,,,Contrapunt,923,jiit912,887,36,B01,Contrapunt won by resignation,600,2020.07.07,10:10:27,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
2178e71a-5162-4860-b9a8-a6b1ec5865bc,61,Live Chess,Chess.com,2020.07.07,-,jiit912,OpenAndre,1/2-1/2,894,,911,,,,draw,,draw,,0,D00,Game drawn by insufficient material,600,2020.07.07,07:27:19,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
c42c919f-8bcd-44a8-a7e8-dc12758a8359,62,Live Chess,Chess.com,2020.07.07,-,jiit912,So_ahamBramhasmi,1-0,894,,832,,,,jiit912,894,So_ahamBramhasmi,832,62,D00,jiit912 won by resignation,600,2020.07.07,07:17:42,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
a1de915c-dd88-4c17-9331-12dbfe13e3d4,63,Live Chess,Chess.com,2020.07.07,-,jiit912,KOUSHIKRAJ52,1-0,887,,879,,,,jiit912,887,KOUSHIKRAJ52,879,8,A45,jiit912 won by checkmate,600,2020.07.07,06:23:52,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
32f18838-d3c8-4463-9586-e4fa80962996,64,Live Chess,Chess.com,2020.07.07,-,Callmenicol,jiit912,0-1,858,,879,,,,jiit912,879,Callmenicol,858,21,B01,jiit912 won by checkmate,600,2020.07.07,06:07:30,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
4408d329-80f9-4dd0-b35d-074be60b7d78,65,Live Chess,Chess.com,2020.07.06,-,sturnock,jiit912,1/2-1/2,854,,871,,,,draw,,draw,,0,B01,Game drawn by stalemate,600,2020.07.06,11:19:10,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
d8a7f17f-d1db-4fcf-acb6-f4e375b5eaa6,66,Live Chess,Chess.com,2020.07.06,-,c2jain21,jiit912,0-1,860,,871,,,,jiit912,871,c2jain21,860,11,B01,jiit912 won by resignation,600,2020.07.06,11:15:12,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
c47baeba-aaa2-4d2d-8e33-354b543660a6,67,Live Chess,Chess.com,2020.07.06,-,jiit912,maxf24,0-1,863,,899,,,,maxf24,899,jiit912,863,36,D00,maxf24 won by resignation,600,2020.07.06,08:58:32,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
eb55f314-36ca-4e68-9f33-c9d05eabeadd,68,Live Chess,Chess.com,2020.07.06,-,jiit912,xiong83,1-0,871,,859,,,,jiit912,871,xiong83,859,12,D00,jiit912 won by resignation,600,2020.07.06,08:11:37,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
3dd3153d-3177-46bb-9ed9-89236d798768,69,Live Chess,Chess.com,2020.07.06,-,jackal_s,jiit912,0-1,832,,863,,,,jiit912,863,jackal_s,832,31,D00,jiit912 won by checkmate,600,2020.07.06,07:50:41,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
72c16cf4-64c5-41f9-89a9-ab72470debe1,70,Live Chess,Chess.com,2020.07.06,-,jiit912,sumitsingh98,0-1,855,,892,,,,sumitsingh98,892,jiit912,855,37,D00,sumitsingh98 won by checkmate,600,2020.07.06,05:27:14,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
84b13790-fb9c-4c79-8f2f-dbc3dfc7f725,71,Live Chess,Chess.com,2020.07.06,-,ChessKing2206,jiit912,1-0,882,,862,,,,ChessKing2206,882,jiit912,862,20,D00,ChessKing2206 won by checkmate,600,2020.07.06,05:03:59,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
f46b7607-220a-4ec9-af68-deaa320f286b,72,Live Chess,Chess.com,2020.07.06,-,jiit912,manthan2143,1-0,870,,826,,,,jiit912,870,manthan2143,826,44,D00,jiit912 won by resignation,600,2020.07.06,04:31:31,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
e7f05460-3dc8-4a60-a17c-47f1ccc71951,73,Live Chess,Chess.com,2020.07.06,-,jiit912,mohamedalnajy,1-0,863,,853,,,,jiit912,863,mohamedalnajy,853,10,D00,jiit912 won by resignation,600,2020.07.06,04:13:30,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
351983ea-5095-4367-8d5a-ee7eff63264d,74,Live Chess,Chess.com,2020.07.05,-,VladimirIshchuk,jiit912,1/2-1/2,892,,855,,,,draw,,draw,,0,D00,Game drawn by insufficient material,600,2020.07.05,19:02:20,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
b1097ab1-eea7-4d6a-939d-15de79e9a4dd,75,Live Chess,Chess.com,2020.07.05,-,jiit912,ChadEgan,1-0,854,,849,,,,jiit912,854,ChadEgan,849,5,D00,jiit912 won by resignation,600,2020.07.05,18:37:53,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
293b67df-3229-4f5f-8ffe-68e714305364,76,Live Chess,Chess.com,2020.07.05,-,Gwennhael,jiit912,0-1,841,,846,,,,jiit912,846,Gwennhael,841,5,B01,jiit912 won by checkmate,600,2020.07.05,13:27:27,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
41ed1b88-51e5-4c62-bbb2-2985aa20a01c,77,Live Chess,Chess.com,2020.07.05,-,jeffb09,jiit912,1-0,873,,838,,,,jeffb09,873,jiit912,838,35,D00,jeffb09 won by resignation,600,2020.07.05,13:24:50,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
facf4aa8-ad21-46b0-bf00-1cbb51111727,78,Live Chess,Chess.com,2020.07.05,-,iamapawntosociety,jiit912,0-1,790,,846,,,,jiit912,846,iamapawntosociety,790,56,A00,jiit912 won by checkmate,600,2020.07.05,10:33:04,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
a6ab353e-4d90-443f-b938-949ab885b99a,79,Live Chess,Chess.com,2020.07.05,-,jiit912,alibenyaghla,1/2-1/2,839,,886,,,,draw,,draw,,0,D00,Game drawn by agreement,600,2020.07.05,06:32:08,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
1b79ea79-a919-4440-b289-3e3198fa2097,80,Live Chess,Chess.com,2020.07.05,-,jiit912,Ayushv13,1-0,838,,799,,,,jiit912,838,Ayushv13,799,39,A80,jiit912 won by resignation,600,2020.07.05,06:23:38,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
fa513568-cb1c-4fa8-9e00-b8db43e9401e,81,Live Chess,Chess.com,2020.07.04,-,prasp55,jiit912,1-0,836,,831,,,,prasp55,836,jiit912,831,5,B01,prasp55 won by resignation,600,2020.07.04,15:00:02,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
c9932e31-45b3-45b5-8b20-2712348f0f13,82,Live Chess,Chess.com,2020.07.04,-,Iksilike,jiit912,1-0,826,,839,,,,Iksilike,826,jiit912,839,-13,C45,Iksilike won by resignation,600,2020.07.04,14:51:23,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
e863a75d-08a9-405f-ba2a-eeb62a861ca1,83,Live Chess,Chess.com,2020.07.04,-,kevinshchang,jiit912,0-1,802,,848,,,,jiit912,848,kevinshchang,802,46,C26,jiit912 won by resignation,600,2020.07.04,06:49:57,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
7f4458bf-564b-43a0-a9f9-741d21c2ba66,84,Live Chess,Chess.com,2020.07.04,-,jiit912,Franky_95,1-0,841,,866,,,,jiit912,841,Franky_95,866,-25,C45,jiit912 won by checkmate,600,2020.07.04,04:21:57,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
746ce3d7-0d70-4eaf-8e2e-c687b8098afa,85,Live Chess,Chess.com,2020.07.04,-,jiit912,bebeto707,0-1,832,,877,,,,bebeto707,877,jiit912,832,45,A40,bebeto707 won by resignation,600,2020.07.04,04:10:09,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
2c729337-e14e-4a89-a553-81bab7aefd2b,86,Live Chess,Chess.com,2020.07.04,-,jiit912,Evequare2,0-1,839,,876,,,,Evequare2,876,jiit912,839,37,A40,Evequare2 won by resignation,600,2020.07.04,04:08:54,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
90b2c7fd-850c-4b27-bd0a-5b4dfac975d6,87,Live Chess,Chess.com,2020.07.03,-,NYjimingli,jiit912,1-0,909,,846,,,,NYjimingli,909,jiit912,846,63,D00,NYjimingli won by resignation,600,2020.07.03,18:59:47,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
424a61dc-a28e-401e-9ce4-eef31968f986,88,Live Chess,Chess.com,2020.07.03,-,Mwhitney3033,jiit912,1/2-1/2,829,,853,,,,draw,,draw,,0,A00,Game drawn by insufficient material,600,2020.07.03,18:46:54,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
250f5770-ee07-43cb-95c4-31255cd177b0,89,Live Chess,Chess.com,2020.07.03,-,jiit912,vrushabhchess,1-0,854,,801,,,,jiit912,854,vrushabhchess,801,53,A01,jiit912 won by resignation,600,2020.07.03,06:50:30,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
f2e4216c-5901-4f69-8fba-398126fbce47,90,Live Chess,Chess.com,2020.07.03,-,Apppo,jiit912,1-0,846,,847,,,,Apppo,846,jiit912,847,-1,D02,Apppo won by checkmate,600,2020.07.03,06:35:40,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
