game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
5bfb2270-0eae-4ff9-8506-b0304f2e689b,11,Live Chess,Chess.com,2021.11.24,-,Oktavijan07,jiit912,1-0,1536,,1504,,,,Oktavijan07,1536,jiit912,1504,32,B12,Oktavijan07 won by checkmate,600,2021.11.24,15:42:08,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
b9694331-08cf-4f37-b996-b8751aadfe70,12,Live Chess,Chess.com,2021.11.23,-,jiit912,FareezAlmassry,0-1,1512,,1518,,,,FareezAlmassry,1518,jiit912,1512,6,D00,FareezAlmassry won by resignation,600,2021.11.23,18:05:41,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
5d38e935-98fb-4589-be6c-b2951c45ccd6,13,Live Chess,Chess.com,2021.11.23,-,InviresNumeris,jiit912,0-1,1494,,1520,,,,jiit912,1520,InviresNumeris,1494,26,B12,jiit912 won by resignation,600,2021.11.23,17:02:39,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
a0e74858-d09b-4349-8a48-012a06578900,14,Live Chess,Chess.com,2021.11.23,-,Kipas_Angin_sanyo,jiit912,0-1,1524,,1512,,,,jiit912,1512,Kipas_Angin_sanyo,1524,-12,B12,jiit912 won by checkmate,600,2021.11.23,16:52:04,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
5a6bd9d0-22d5-4995-a881-177d01ac4b09,15,Live Chess,Chess.com,2021.11.23,-,jiit912,vikrambhat2,1-0,1503,,1461,,,,jiit912,1503,vikrambhat2,1461,42,D00,jiit912 won by resignation,600,2021.11.23,16:44:06,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
bef36a06-5f29-43ec-9026-6af1c0d49496,16,Live Chess,Chess.com,2021.11.23,-,MisterM2022,jiit912,0-1,1458,,1496,,,,jiit912,1496,MisterM2022,1458,38,A02,jiit912 won by resignation,600,2021.11.23,16:38:20,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
ace6bcb7-6a40-4f64-a579-f570a962eea0,17,Live Chess,Chess.com,2021.11.22,-,jiit912,Butcher9999,0-1,1489,,1472,,,,Butcher9999,1472,jiit912,1489,-17,D20,Butcher9999 won by checkmate,600,2021.11.22,17:05:09,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
d130d676-b441-4a27-9b89-c7ff5e4f8e70,18,Live Chess,Chess.com,2021.11.22,-,jiit912,Nimeshji,0-1,1498,,1532,,,,Nimeshji,1532,jiit912,1498,34,D00,Nimeshji won by resignation,600,2021.11.22,16:15:48,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
aa71b8c9-bdaa-4625-a68f-7d5478b5889d,19,Live Chess,Chess.com,2021.11.22,-,fourteenofspades,jiit912,1-0,1511,,1506,,,,fourteenofspades,1511,jiit912,1506,5,D10,fourteenofspades won by resignation,600,2021.11.22,09:34:45,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
c59893ae-813b-4982-b7d9-47ae26ae146e,20,Live Chess,Chess.com,2021.11.22,-,Akboss13,jiit912,0-1,1510,,1514,,,,jiit912,1514,Akboss13,1510,4,B30,jiit912 won by resignation,600,2021.11.22,09:33:22,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
5d071802-bec7-46d6-9d8e-b1b057697894,21,Live Chess,Chess.com,2021.11.22,-,jiit912,ulansadyr,0-1,1506,,1516,,,,ulansadyr,1516,jiit912,1506,10,D30,ulansadyr won by resignation,600,2021.11.22,09:32:22,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
b644ce89-61ef-44f4-bc22-bfa0bfca667f,22,Live Chess,Chess.com,2021.11.22,-,kvkr,jiit912,0-1,1480,,1514,,,,jiit912,1514,kvkr,1480,34,A00,jiit912 won by resignation,600,2021.11.22,08:34:40,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
e642d488-25cf-46a9-84b7-e88f0d1241b9,23,Live Chess,Chess.com,2021.11.22,-,jiit912,Erion19830927,0-1,1506,,1558,,,,Erion19830927,1558,jiit912,1506,52,D00,Erion19830927 won by resignation,600,2021.11.22,07:50:38,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
1a9af620-b627-43d6-ab9f-056fb68dc772,24,Live Chess,Chess.com,2021.11.22,-,jiit912,omlohia,1-0,1513,,1464,,,,jiit912,1513,omlohia,1464,49,D00,jiit912 won by resignation,600,2021.11.22,07:47:27,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
ad24d8b8-14a1-4162-8f38-5307bc009031,25,Live Chess,Chess.com,2021.11.22,-,viks2013,jiit912,1-0,1594,,1506,,,,viks2013,1594,jiit912,1506,88,B20,viks2013 won by resignation,600,2021.11.22,05:59:19,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
e833d78f-d29b-4d05-87f0-302d4ff98419,26,Live Chess,Chess.com,2021.11.21,-,jiit912,Sharvy,0-1,1512,,1549,,,,Sharvy,1549,jiit912,1512,37,D00,Sharvy won by resignation,600,2021.11.21,17:31:33,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
40f9a9aa-983c-4218-b698-f4f7da2ae283,27,Live Chess,Chess.com,2021.11.21,-,AlexKing42,jiit912,1-0,1528,,1519,,,,AlexKing42,1528,jiit912,1519,9,B33,AlexKing42 won by resignation,600,2021.11.21,06:02:15,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
ec6e20cb-5d3b-4e98-9b33-d8c256c788c8,28,Live Chess,Chess.com,2021.11.20,-,jiit912,lucianrom,0-1,1527,,1522,,,,lucianrom,1522,jiit912,1527,-5,D00,lucianrom won by resignation,600,2021.11.20,09:03:28,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
0fd355a9-3810-4bde-b51c-12a2eff42bac,29,Live Chess,Chess.com,2021.11.20,-,mishka112,jiit912,0-1,1548,,1535,,,,jiit912,1535,mishka112,1548,-13,B23,jiit912 won by resignation,600,2021.11.20,08:49:24,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
d2e123b6-9387-4cde-a43b-b8204cd77df1,30,Live Chess,Chess.com,2021.11.20,-,jiit912,kinwa08,0-1,1526,,1571,,,,kinwa08,1571,jiit912,1526,45,D00,kinwa08 won by resignation,600,2021.11.20,08:25:19,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
05d6bdef-109d-42f1-b8af-a409b98c75a9,31,Live Chess,Chess.com,2021.11.19,-,Younesmovic1,jiit912,1-0,1530,,1534,,,,Younesmovic1,1530,jiit912,1534,-4,B22,Younesmovic1 won by checkmate,600,2021.11.19,13:33:53,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
b026f0d2-643d-47b5-b4f5-2e2fdf5f33db,32,Live Chess,Chess.com,2021.11.19,-,jiit912,rosidkurniawan,1-0,1543,,1494,,,,jiit912,1543,rosidkurniawan,1494,49,D30,jiit912 won on time,600,2021.11.19,11:59:59,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
543501a6-92ae-47a2-9251-558634adee79,33,Live Chess,Chess.com,2021.11.19,-,VASSEUR3933,jiit912,0-1,1565,,1536,,,,jiit912,1536,VASSEUR3933,1565,-29,B23,jiit912 won by resignation,600,2021.11.19,08:13:05,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
34fa2598-da9b-43c0-98fd-bc69e0845487,34,Live Chess,Chess.com,2021.11.18,-,jiit912,patchavavenu,1-0,1527,,1497,,,,jiit912,1527,patchavavenu,1497,30,A40,jiit912 won by checkmate,600,2021.11.18,21:03:20,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
93aa2d4e-35cf-4332-8c54-ce9507431513,35,Live Chess,Chess.com,2021.11.18,-,Androandro511,jiit912,1-0,1537,,1519,,,,Androandro511,1537,jiit912,1519,18,B23,Androandro511 won by resignation,600,2021.11.18,20:58:05,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
da74efe7-b786-4cfe-a027-fa2ec80bfd64,36,Live Chess,Chess.com,2021.11.18,-,vgtvgt,jiit912,1-0,1522,,1527,,,,vgtvgt,1522,jiit912,1527,-5,D00,vgtvgt won by checkmate,600,2021.11.18,20:51:56,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
9cecbd37-18cd-4c6a-8935-a48c18012c38,37,Live Chess,Chess.com,2021.11.18,-,jiit912,LeoBig,0-1,1535,,1542,,,,LeoBig,1542,jiit912,1535,7,A40,LeoBig won by resignation,600,2021.11.18,20:42:21,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
ad712e35-6fc6-4f20-9b6e-6de1131a8e23,38,Live Chess,Chess.com,2021.11.17,-,jwteuv,jiit912,0-1,1497,,1543,,,,jiit912,1543,jwteuv,1497,46,B20,jiit912 won by resignation,600,2021.11.17,18:03:30,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
e535095a-ed01-4718-bac6-361fc28f9b35,39,Live Chess,Chess.com,2021.11.17,-,jiit912,dejancopo,0-1,1536,,1588,,,,dejancopo,1588,jiit912,1536,52,D00,dejancopo won by resignation,600,2021.11.17,17:46:18,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
be7fe08d-7f90-44a5-a4a7-cd54cca79afb,40,Live Chess,Chess.com,2021.11.17,-,jiit912,ljul,1-0,1543,,1582,,,,jiit912,1543,ljul,1582,-39,D06,jiit912 won by resignation,600,2021.11.17,05:45:28,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
34baac9f-ff91-4538-a409-d1a622b98e24,41,Live Chess,Chess.com,2021.11.16,-,ALFALFAZERO87,jiit912,0-1,1532,,1534,,,,jiit912,1534,ALFALFAZERO87,1532,2,B10,jiit912 won - game abandoned,600,2021.11.16,19:02:09,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
376e1806-7446-4482-803e-eb27196ac683,42,Live Chess,Chess.com,2021.11.16,-,Nikitagamer,jiit912,0-1,1515,,1526,,,,jiit912,1526,Nikitagamer,1515,11,A02,jiit912 won by resignation,600,2021.11.16,18:44:52,,,2023-10-24T17:41:55+0000,jiit9122021-11.pgn
140964a3-222b-4b38-85bc-c1eee306a842,43,Live Chess,Chess.com,2021.11.16,-,jiit912,SubhashMJ,1-0,1518,,1503,,,,jiit912,1518,SubhashMJ,1503,15,D00,jiit912 won by checkmate,600,2021.11.16,16:12:35,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
b03f75a9-b5c8-437b-b65c-217fd08c7cc7,44,Live Chess,Chess.com,2021.11.16,-,jiit912,AntoniusWicaksono,1-0,1510,,1530,,,,jiit912,1510,AntoniusWicaksono,1530,-20,D20,jiit912 won by resignation,600,2021.11.16,15:56:52,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
b5a24583-6563-4385-a1a8-d265dbd13d7a,45,Live Chess,Chess.com,2021.11.16,-,javier057,jiit912,0-1,1469,,1501,,,,jiit912,1501,javier057,1469,32,B21,jiit912 won by resignation,600,2021.11.16,15:41:53,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
0ab384c5-d572-497e-86c3-17de974b990c,46,Live Chess,Chess.com,2021.11.16,-,jiit912,SLucas1,1-0,1493,,1446,,,,jiit912,1493,SLucas1,1446,47,D00,jiit912 won - game abandoned,600,2021.11.16,15:35:27,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
78b2614d-2a54-4f78-b958-c588faa46fbb,47,Live Chess,Chess.com,2021.11.16,-,samar78,jiit912,1-0,1491,,1486,,,,samar78,1491,jiit912,1486,5,B10,samar78 won by resignation,600,2021.11.16,05:48:06,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
ba1e432e-afff-4426-912f-03d7a5ce40e0,48,Live Chess,Chess.com,2021.11.14,-,jiit912,Surykar,0-1,1494,,1470,,,,Surykar,1470,jiit912,1494,-24,D00,Surykar won by resignation,600,2021.11.14,16:23:43,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
fb6fe436-733b-4660-9d37-82ae1f5a2bde,49,Live Chess,Chess.com,2021.11.14,-,345817,jiit912,1-0,1540,,1503,,,,345817,1540,jiit912,1503,37,A00,345817 won by resignation,600,2021.11.14,14:51:06,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
12297aef-c7dd-43b9-94bf-74997a929d9a,50,Live Chess,Chess.com,2021.11.14,-,markho34,jiit912,0-1,1480,,1511,,,,jiit912,1511,markho34,1480,31,B10,jiit912 won by resignation,600,2021.11.14,14:22:57,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
1d2923d3-aff9-4762-9806-33cd9dcb07cc,51,Live Chess,Chess.com,2021.11.14,-,jiit912,dognepegu,0-1,1503,,1561,,,,dognepegu,1561,jiit912,1503,58,E20,dognepegu won by checkmate,600,2021.11.14,13:53:19,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
2a941a0e-697f-48df-8987-f3cb936e16ed,52,Live Chess,Chess.com,2021.11.14,-,lindomar121,jiit912,1-0,1562,,1510,,,,lindomar121,1562,jiit912,1510,52,A11,lindomar121 won by resignation,600,2021.11.14,13:51:24,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
0a82f51a-0f65-41d4-ab4c-ce40d60549e2,53,Live Chess,Chess.com,2021.11.14,-,jiit912,Karran7,1-0,1517,,1455,,,,jiit912,1517,Karran7,1455,62,E61,jiit912 won by resignation,600,2021.11.14,13:48:10,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
22aabf29-1bd0-4932-8b3e-ab1947b3395d,54,Live Chess,Chess.com,2021.11.14,-,frenk444,jiit912,0-1,1487,,1510,,,,jiit912,1510,frenk444,1487,23,A40,jiit912 won by resignation,600,2021.11.14,13:39:24,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
36e9d6ac-0a12-4fbc-847e-4f7cc15e5b14,55,Live Chess,Chess.com,2021.11.14,-,jiit912,Rajashekar100,1-0,1502,,1528,,,,jiit912,1502,Rajashekar100,1528,-26,D00,jiit912 won by resignation,600,2021.11.14,13:21:57,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
a4c5040a-483c-4571-b965-7e97c3b63742,56,Live Chess,Chess.com,2021.11.13,-,jiit912,urahi1971,1-0,1493,,1502,,,,jiit912,1493,urahi1971,1502,-9,A40,jiit912 won by resignation,600,2021.11.13,20:46:00,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
be1df1a9-b400-408a-aded-1f51c18e6a19,57,Live Chess,Chess.com,2021.11.13,-,urahi1971,jiit912,1-0,1511,,1484,,,,urahi1971,1511,jiit912,1484,27,B10,urahi1971 won by resignation,600,2021.11.13,20:44:11,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
ff27c748-bf51-4ddf-96ad-dd2f7e3b4f60,58,Live Chess,Chess.com,2021.11.13,-,jiit912,urahi1971,1-0,1492,,1503,,,,jiit912,1492,urahi1971,1503,-11,A40,jiit912 won by resignation,600,2021.11.13,20:27:31,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
2d4fd96a-7a3b-432c-b40b-6d9dbef1faf1,59,Live Chess,Chess.com,2021.11.13,-,DaniRBx,jiit912,0-1,1462,,1483,,,,jiit912,1483,DaniRBx,1462,21,D00,jiit912 won by resignation,600,2021.11.13,20:22:53,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
27a6834f-1ced-46bb-ab48-b5930641abec,60,Live Chess,Chess.com,2021.11.13,-,jiit912,STChessMaster,1-0,1475,,1422,,,,jiit912,1475,STChessMaster,1422,53,A40,jiit912 won by resignation,600,2021.11.13,20:06:54,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
519dca4b-2138-491d-aa61-5475ddc423cd,61,Live Chess,Chess.com,2021.11.13,-,CapiGose,jiit912,1-0,1490,,1468,,,,CapiGose,1490,jiit912,1468,22,B23,CapiGose won on time,600,2021.11.13,19:44:13,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
69db61ab-7ded-43f1-8953-6a7b6dcc2352,62,Live Chess,Chess.com,2021.11.13,-,talaiver,jiit912,1-0,1482,,1476,,,,talaiver,1482,jiit912,1476,6,B12,talaiver won by checkmate,600,2021.11.13,19:29:45,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
ad649e43-cd58-4198-83a1-19535692d760,63,Live Chess,Chess.com,2021.11.13,-,czarnemezis,jiit912,1-0,1500,,1484,,,,czarnemezis,1500,jiit912,1484,16,B22,czarnemezis won by resignation,600,2021.11.13,19:23:16,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
3298c1b2-fb33-420d-8f11-b33417089036,64,Live Chess,Chess.com,2021.11.13,-,jiit912,seVen7771111,0-1,1492,,1494,,,,seVen7771111,1494,jiit912,1492,2,D20,seVen7771111 won by resignation,600,2021.11.13,19:17:56,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
cdd50009-2b11-4c9e-a575-3c170adac493,65,Live Chess,Chess.com,2021.11.13,-,acamporese,jiit912,1-0,1531,,1500,,,,acamporese,1531,jiit912,1500,31,D10,acamporese won by resignation,600,2021.11.13,19:09:21,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
e20c9e79-a03c-486e-9ad3-006968023b60,66,Live Chess,Chess.com,2021.11.13,-,twomarch,jiit912,0-1,1448,,1508,,,,jiit912,1508,twomarch,1448,60,D00,jiit912 won by checkmate,600,2021.11.13,19:00:37,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
cd6b3d59-8ce5-40e3-a0f0-dba75164f19f,67,Live Chess,Chess.com,2021.11.12,-,jiit912,Torero144,1-0,1501,,1490,,,,jiit912,1501,Torero144,1490,11,A40,jiit912 won by resignation,600,2021.11.12,20:36:30,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
21bfbcc0-e2fe-47ee-8e7c-78ae498d00b6,68,Live Chess,Chess.com,2021.11.12,-,jhoan139,jiit912,1-0,1461,,1493,,,,jhoan139,1461,jiit912,1493,-32,B10,jhoan139 won by resignation,600,2021.11.12,20:33:31,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
75aab3f4-2fe3-4037-a3ef-62a9a8d0fb79,69,Live Chess,Chess.com,2021.11.12,-,jiit912,W1ldWOlf1,0-1,1502,,1550,,,,W1ldWOlf1,1550,jiit912,1502,48,D30,W1ldWOlf1 won by resignation,600,2021.11.12,20:29:45,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
c3f754fd-7ddc-4652-b619-0daa374bba04,70,Live Chess,Chess.com,2021.11.12,-,jiit912,BKBKBHASKAR,1-0,1509,,1473,,,,jiit912,1509,BKBKBHASKAR,1473,36,D00,jiit912 won on time,600,2021.11.12,15:48:13,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
02604510-daf3-4b5b-9bc3-e23995f9caf2,71,Live Chess,Chess.com,2021.11.12,-,jiit912,JuaniyoNerpio,1-0,1501,,1508,,,,jiit912,1501,JuaniyoNerpio,1508,-7,A40,jiit912 won by resignation,600,2021.11.12,15:44:49,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
b0ab27d3-1909-430f-8ea6-d54a9bf6e987,72,Live Chess,Chess.com,2021.11.12,-,Timuriom,jiit912,1/2-1/2,1464,,1492,,,,draw,,draw,,0,A06,Game drawn by timeout vs insufficient material,600,2021.11.12,15:26:58,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
730c763b-ab30-46b5-b8d3-4f5ac485698b,73,Live Chess,Chess.com,2021.11.12,-,JasGeorge,jiit912,0-1,1463,,1493,,,,jiit912,1493,JasGeorge,1463,30,B21,jiit912 won by resignation,600,2021.11.12,15:22:59,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
3ccd8250-c90e-4473-924c-9741d7d6e585,74,Live Chess,Chess.com,2021.11.11,-,srikant_10,jiit912,0-1,1443,,1485,,,,jiit912,1485,srikant_10,1443,42,A00,jiit912 won by resignation,600,2021.11.11,19:54:34,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
c683b994-b2f2-47a2-97c4-33808dfbb7d7,75,Live Chess,Chess.com,2021.11.11,-,jiit912,numo73,1-0,1478,,1442,,,,jiit912,1478,numo73,1442,36,D00,jiit912 won by resignation,600,2021.11.11,19:31:46,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
d5a7dd80-9d99-47b5-86e7-eefb936859be,76,Live Chess,Chess.com,2021.11.11,-,Indos1980,jiit912,0-1,1436,,1470,,,,jiit912,1470,Indos1980,1436,34,B10,jiit912 won by resignation,600,2021.11.11,06:46:50,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
25a8a2de-2961-4002-8e36-34896eacf751,77,Live Chess,Chess.com,2021.11.11,-,papilapon,jiit912,1-0,1467,,1462,,,,papilapon,1467,jiit912,1462,5,A04,papilapon won by resignation,600,2021.11.11,06:43:39,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
036bb454-7538-4b8c-a0aa-cfcb6e04a540,78,Live Chess,Chess.com,2021.11.10,-,jiit912,Erik_mojster_89,1-0,1470,,1471,,,,jiit912,1470,Erik_mojster_89,1471,-1,D00,jiit912 won by resignation,600,2021.11.10,21:00:50,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
c1692ff8-7a7d-4527-ad28-3ffd91e9e5fb,79,Live Chess,Chess.com,2021.11.10,-,jiit912,Trueintrees,0-1,1462,,1457,,,,Trueintrees,1457,jiit912,1462,-5,A41,Trueintrees won by resignation,600,2021.11.10,20:59:12,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
c211ef3c-0866-4c25-ba76-6ad942615f7c,80,Live Chess,Chess.com,2021.11.10,-,jiit912,ilhanhar1,1-0,1471,,1446,,,,jiit912,1471,ilhanhar1,1446,25,D00,jiit912 won on time,600,2021.11.10,20:39:21,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
2986528f-529c-43b9-9571-7cb91b1b7e02,81,Live Chess,Chess.com,2021.11.10,-,Andrej1956,jiit912,1-0,1515,,1463,,,,Andrej1956,1515,jiit912,1463,52,D00,Andrej1956 won by resignation,600,2021.11.10,20:38:03,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
de1dfd79-ee62-40c4-a472-89b4ec874f67,82,Live Chess,Chess.com,2021.11.10,-,Sergooo40,jiit912,1-0,1466,,1470,,,,Sergooo40,1466,jiit912,1470,-4,B10,Sergooo40 won by checkmate,600,2021.11.10,20:27:56,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
8627748a-f07a-4553-9e6b-75bf0388b96b,83,Live Chess,Chess.com,2021.11.10,-,jiit912,nosaya,0-1,1478,,1514,,,,nosaya,1514,jiit912,1478,36,D10,nosaya won by resignation,600,2021.11.10,20:18:47,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
376dc1b3-114e-4891-a3a5-0a15012919ca,84,Live Chess,Chess.com,2021.11.06,-,jiit912,Averma08,1-0,1486,,1430,,,,jiit912,1486,Averma08,1430,56,A40,jiit912 won by checkmate,600,2021.11.06,07:43:37,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
2986ff1e-573e-4809-b65e-637a672ffc7f,85,Live Chess,Chess.com,2021.11.01,-,MarcoZapien,jiit912,1-0,1464,,1479,,,,MarcoZapien,1464,jiit912,1479,-15,A40,MarcoZapien won by resignation,600,2021.11.01,18:45:05,,,2023-10-24T17:41:56+0000,jiit9122021-11.pgn
