game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
5be1709c-ac06-46c6-bbf1-e1affeb92e23,11,Live Chess,Chess.com,2019.11.05,-,pravinflash,jiit912,1-0,844,,822,,,,pravinflash,844,jiit912,822,22,C23,pravinflash won by checkmate,600,2019.11.05,09:49:51,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
ea1ff1dc-bd96-47fe-8cd2-af7daa8a6c6c,12,Live Chess,Chess.com,2019.11.05,-,sampy11221958,jiit912,0-1,752,,831,,,,jiit912,831,sampy11221958,752,79,C20,jiit912 won by checkmate,600,2019.11.05,04:04:20,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
805498d0-57df-424a-95f4-d8bb5359b947,13,Live Chess,Chess.com,2019.11.04,-,jiit912,Pnkflyd27,0-1,823,,812,,,,Pnkflyd27,812,jiit912,823,-11,C41,Pnkflyd27 won by checkmate,600,2019.11.04,15:47:15,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
dd86097d-069c-436a-ac91-ec8eb3b3ab2f,14,Live Chess,Chess.com,2019.11.04,-,Charlzkaka,jiit912,0-1,763,,834,,,,jiit912,834,Charlzkaka,763,71,C23,jiit912 won by checkmate,600,2019.11.04,08:27:49,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
7a91e90b-9e23-4f1e-9684-2b57b31120e8,15,Live Chess,Chess.com,2019.11.04,-,jiit912,samayraina,1-0,826,,1105,,,,jiit912,826,samayraina,1105,-279,B20,jiit912 won by resignation,600,2019.11.04,04:26:51,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
fe2ebf10-d21e-4019-843f-ffebb3610ad5,16,Live Chess,Chess.com,2019.11.03,-,jiit912,tomasturbado8,1/2-1/2,808,,746,,,,draw,,draw,,0,C20,Game drawn by insufficient material,600,2019.11.03,16:23:58,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
27b8a384-e0d2-42c0-946a-46d63b023f45,17,Live Chess - Chess960,Chess.com,2019.11.03,-,hakonah,jiit912,1-0,922,,658,,,,hakonah,922,jiit912,658,264,,hakonah won by checkmate,600,2019.11.03,12:41:15,Chess960,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
da057553-e603-4b44-bc97-9789128db56c,18,Live Chess,Chess.com,2019.11.03,-,jiit912,elias_eliminator,0-1,810,,760,,,,elias_eliminator,760,jiit912,810,-50,C20,elias_eliminator won by checkmate,600,2019.11.03,11:27:41,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
d99af236-3eef-47a9-bcf9-33a2c776f3fe,19,Live Chess,Chess.com,2019.11.02,-,jiit912,ghr09,1-0,823,,847,,,,jiit912,823,ghr09,847,-24,C00,jiit912 won by checkmate,600,2019.11.02,13:32:10,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
72a62273-905b-4fe2-b219-04fd25075649,20,Live Chess,Chess.com,2019.11.02,-,sunpillai2016,jiit912,1-0,843,,811,,,,sunpillai2016,843,jiit912,811,32,C20,sunpillai2016 won - game abandoned,600,2019.11.02,13:27:47,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
5810bfe0-bf02-4add-bd8a-9e36ebc875e1,21,Live Chess,Chess.com,2019.11.02,-,kunnamkulam,jiit912,1/2-1/2,770,,822,,,,draw,,draw,,0,C40,Game drawn by timeout vs insufficient material,600,2019.11.02,10:03:53,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
15d66943-e2cc-4510-b25f-ecc26c9845c4,22,Live Chess,Chess.com,2019.11.02,-,karamanli8,jiit912,1-0,905,,824,,,,karamanli8,905,jiit912,824,81,C40,karamanli8 won by checkmate,600,2019.11.02,09:45:13,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
67272768-2670-46b8-bb42-b8a94fadb1d2,23,Live Chess,Chess.com,2019.11.02,-,jiit912,moh_87,0-1,834,,940,,,,moh_87,940,jiit912,834,106,C20,moh_87 won by checkmate,600,2019.11.02,09:36:30,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
e5247bde-377d-419f-9653-4be5af577ed2,24,Live Chess,Chess.com,2019.11.02,-,jiit912,PrinceAHGH,1-0,843,,844,,,,jiit912,843,PrinceAHGH,844,-1,A00,jiit912 won by checkmate,600,2019.11.02,07:49:42,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
277328cd-601d-4f6c-9dc8-11d447dcae34,25,Live Chess,Chess.com,2019.11.02,-,pritamfuture,jiit912,1-0,881,,829,,,,pritamfuture,881,jiit912,829,52,A40,pritamfuture won by checkmate,600,2019.11.02,07:35:21,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
59913554-f068-4ce2-8607-7fa7ec45a885,26,Live Chess,Chess.com,2019.11.02,-,Anand82671,jiit912,0-1,810,,841,,,,jiit912,841,Anand82671,810,31,C40,jiit912 won by checkmate,600,2019.11.02,05:43:10,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
85d64319-8e43-4031-be85-bb926050d0ea,27,Live Chess,Chess.com,2019.11.01,-,jiit912,m16u3langel,1-0,827,,844,,,,jiit912,827,m16u3langel,844,-17,C20,jiit912 won on time,600,2019.11.01,14:42:29,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
70318904-1d9c-4d06-817a-45ce86885af1,28,Live Chess,Chess.com,2019.11.01,-,jiit912,VuUshka,1-0,811,,739,,,,jiit912,811,VuUshka,739,72,B10,jiit912 won by resignation,600,2019.11.01,12:06:23,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
c56e3283-9afa-42d2-8519-cea1c6f92029,29,Live Chess,Chess.com,2019.11.01,-,jiit912,7287082790,0-1,798,,821,,,,7287082790,821,jiit912,798,23,A40,7287082790 won by resignation,600,2019.11.01,12:03:06,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
5cbfa8ed-8945-4978-86be-95fea7d598dc,30,Live Chess,Chess.com,2019.11.01,-,Ahmed_KAWANI,jiit912,1-0,907,,814,,,,Ahmed_KAWANI,907,jiit912,814,93,C23,Ahmed_KAWANI won by checkmate,600,2019.11.01,11:59:55,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
bb55a3db-ff71-495f-a8e9-c62b719dc088,31,Live Chess,Chess.com,2019.11.01,-,jiit912,Yazeed411,1-0,827,,673,,,,jiit912,827,Yazeed411,673,154,C20,jiit912 won by checkmate,600,2019.11.01,10:31:22,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
e3600940-fa9d-4978-ba82-5ad9c7937d3a,32,Live Chess,Chess.com,2019.11.01,-,nshtv,jiit912,0-1,787,,816,,,,jiit912,816,nshtv,787,29,A20,jiit912 won by checkmate,600,2019.11.01,10:00:27,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
4e60ebaf-3a8c-4ba6-92ab-19a008f02e5d,33,Live Chess,Chess.com,2019.11.01,-,TalkingCoconut,jiit912,1-0,807,,798,,,,TalkingCoconut,807,jiit912,798,9,B07,TalkingCoconut won by checkmate,600,2019.11.01,08:15:50,,,2023-10-24T17:37:05+0000,jiit9122019-11.pgn
