game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
f178d6c8-ba47-4902-bdfe-21a89e61d1d2,11,Live Chess,Chess.com,2020.12.31,-,jiit912,srb67,0-1,1129,,1190,,,,srb67,1190,jiit912,1129,61,A41,srb67 won by checkmate,600,2020.12.31,14:09:17,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
3581a6b5-d515-41a6-8dd9-b25eab9c8799,12,Live Chess,Chess.com,2020.12.31,-,JorgeEchev,jiit912,0-1,1097,,1136,,,,jiit912,1136,JorgeEchev,1097,39,A43,jiit912 won on time,600,2020.12.31,05:27:35,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
8bdc962f-9ad3-492b-80a0-e9f1c24109d9,13,Live Chess,Chess.com,2020.12.31,-,jiit912,JoaquinAcevedo10,0-1,1129,,1114,,,,JoaquinAcevedo10,1114,jiit912,1129,-15,A40,JoaquinAcevedo10 won by resignation,600,2020.12.31,05:17:55,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
bdb8bdd3-271f-4379-b9a3-2aaa80ec2ede,14,Live Chess,Chess.com,2020.12.31,-,KARTHIKN28,jiit912,1-0,1139,,1138,,,,KARTHIKN28,1139,jiit912,1138,1,A00,KARTHIKN28 won by resignation,600,2020.12.31,05:14:37,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b9470abe-9fb2-41b3-a7d7-535ac3ee8975,15,Live Chess,Chess.com,2020.12.31,-,ranaalok,jiit912,1-0,1187,,1146,,,,ranaalok,1187,jiit912,1146,41,B20,ranaalok won by checkmate,600,2020.12.31,05:00:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
ea2f8e4f-239d-4cb3-b988-7187d44a3e84,16,Live Chess,Chess.com,2020.12.30,-,EDDIE00000,jiit912,0-1,1132,,1153,,,,jiit912,1153,EDDIE00000,1132,21,A43,jiit912 won by resignation,600,2020.12.30,14:53:40,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
4763aaba-0abd-45e9-a07f-6c82e29385c9,17,Live Chess,Chess.com,2020.12.30,-,jiit912,Petr18121981,1-0,1145,,1137,,,,jiit912,1145,Petr18121981,1137,8,D20,jiit912 won by resignation,600,2020.12.30,14:06:53,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
6de5fe11-e41f-4c24-9e31-5665159b33ba,18,Live Chess,Chess.com,2020.12.30,-,jiit912,Polhasto,1-0,1137,,1073,,,,jiit912,1137,Polhasto,1073,64,E00,jiit912 won by checkmate,600,2020.12.30,13:17:52,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b259ea7d-2aa0-4691-af7f-3ba515898f08,19,Live Chess,Chess.com,2020.12.30,-,jiit912,123Ghazal123,1-0,1130,,1118,,,,jiit912,1130,123Ghazal123,1118,12,D20,jiit912 won - game abandoned,600,2020.12.30,13:14:31,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7de59dc9-b39a-4249-aa24-07a61d35b3ff,20,Live Chess,Chess.com,2020.12.30,-,enik7,jiit912,1-0,1177,,1122,,,,enik7,1177,jiit912,1122,55,B20,enik7 won by resignation,600,2020.12.30,13:07:04,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b196ac4e-0206-4df3-b043-934ddb995db7,21,Live Chess,Chess.com,2020.12.30,-,jiit912,Tollir,1-0,1129,,1119,,,,jiit912,1129,Tollir,1119,10,D20,jiit912 won by checkmate,600,2020.12.30,12:55:38,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0e5aea01-e94d-4645-bfd9-7975592347ff,22,Live Chess,Chess.com,2020.12.30,-,Wesley7,jiit912,1-0,1102,,1121,,,,Wesley7,1102,jiit912,1121,-19,B27,Wesley7 won by checkmate,600,2020.12.30,06:24:18,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
9d17f07b-055f-4b72-8f53-96dc3fdd5ec8,23,Live Chess,Chess.com,2020.12.30,-,atharvarakhe,jiit912,1-0,1130,,1130,,,,atharvarakhe,1130,jiit912,1130,0,A43,atharvarakhe won by resignation,600,2020.12.30,06:19:46,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
51803c6e-cca5-455c-ae8a-8bbcb239c032,24,Live Chess,Chess.com,2020.12.29,-,jiit912,Kepler28D,0-1,1138,,1197,,,,Kepler28D,1197,jiit912,1138,59,D06,Kepler28D won by checkmate,600,2020.12.29,17:44:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
08c8cce1-8981-4d10-b10e-9c3df6bb611a,25,Live Chess,Chess.com,2020.12.29,-,jiit912,Mindividuals,0-1,1145,,1177,,,,Mindividuals,1177,jiit912,1145,32,D30,Mindividuals won by resignation,600,2020.12.29,05:35:29,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
6af22f79-4d81-4423-9eab-5df4ec99719c,26,Live Chess,Chess.com,2020.12.29,-,jiit912,DiegoMigueloaxaca,0-1,1153,,1149,,,,DiegoMigueloaxaca,1149,jiit912,1153,-4,E00,DiegoMigueloaxaca won by checkmate,600,2020.12.29,05:25:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
02b41865-b33d-4e20-8d24-6803838252ea,27,Live Chess,Chess.com,2020.12.28,-,Chwiss00,jiit912,0-1,1113,,1162,,,,jiit912,1162,Chwiss00,1113,49,B20,jiit912 won by resignation,600,2020.12.28,14:13:37,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0be915fd-e3bc-41a4-a6ae-2e6c7c00c4cc,28,Live Chess,Chess.com,2020.12.28,-,daminos6,jiit912,0-1,1115,,1155,,,,jiit912,1155,daminos6,1115,40,B22,jiit912 won - game abandoned,600,2020.12.28,06:06:50,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
bce9af4e-4f21-4d92-a0ba-7bb1b5afbf30,29,Live Chess,Chess.com,2020.12.28,-,frued94,jiit912,1/2-1/2,1157,,1148,,,,draw,,draw,,0,A04,Game drawn by stalemate,600,2020.12.28,05:31:10,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
77ed2e7e-2774-42d4-b338-ea6e5eade4f4,30,Live Chess,Chess.com,2020.12.28,-,jiit912,ibrahimelahlawy,1-0,1148,,1143,,,,jiit912,1148,ibrahimelahlawy,1143,5,A40,jiit912 won by checkmate,600,2020.12.28,04:55:55,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
2de82aa9-ccbb-4f59-af5f-4e2fb8090a3c,31,Live Chess,Chess.com,2020.12.28,-,jiit912,gablandicho,1-0,1051,,1163,,,,jiit912,1051,gablandicho,1163,-112,E60,jiit912 won by checkmate,60+1,2020.12.28,04:46:39,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0260044a-f794-45b0-ab20-d826fdd14d8f,32,Live Chess,Chess.com,2020.12.28,-,jiit912,sacker1234,0-1,1140,,1177,,,,sacker1234,1177,jiit912,1140,37,A40,sacker1234 won by checkmate,600,2020.12.28,04:22:25,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
98b391a1-6aea-4e35-89be-6993ea9a8b76,33,Live Chess,Chess.com,2020.12.28,-,AbdooHendy,jiit912,0-1,1104,,1148,,,,jiit912,1148,AbdooHendy,1104,44,B20,jiit912 won by checkmate,600,2020.12.28,03:54:01,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
93ec0760-c950-424c-a2fc-b1b29b09f808,34,Live Chess,Chess.com,2020.12.27,-,Begrylls,jiit912,1-0,1189,,1141,,,,Begrylls,1189,jiit912,1141,48,B20,Begrylls won by checkmate,600,2020.12.27,15:50:32,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
3e009f68-ff1f-4fc8-bb10-b54fe8a67d89,35,Live Chess,Chess.com,2020.12.27,-,jiit912,sidd2105,0-1,1148,,1122,,,,sidd2105,1122,jiit912,1148,-26,D06,sidd2105 won by checkmate,600,2020.12.27,13:08:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a39d04b9-5f1c-4877-b898-88f7716da6d4,36,Live Chess,Chess.com,2020.12.27,-,jiit912,EddieD129,0-1,1157,,1154,,,,EddieD129,1154,jiit912,1157,-3,D06,EddieD129 won by checkmate,600,2020.12.27,12:55:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b9a82d3c-bff3-434e-a7ec-17504ea9bba6,37,Live Chess,Chess.com,2020.12.26,-,BlanketsInPigs,jiit912,0-1,1092,,1165,,,,jiit912,1165,BlanketsInPigs,1092,73,B23,jiit912 won by resignation,600,2020.12.26,19:02:41,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
e3e71718-9d43-4a9c-9fa5-b48071f697be,38,Live Chess,Chess.com,2020.12.26,-,jiit912,raggaju,0-1,1158,,1153,,,,raggaju,1153,jiit912,1158,-5,D08,raggaju won by resignation,600,2020.12.26,18:54:49,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
722b099e-79cc-4492-bd6e-35894fd750f7,39,Live Chess,Chess.com,2020.12.26,-,Gireesh183,jiit912,0-1,1122,,1166,,,,jiit912,1166,Gireesh183,1122,44,B20,jiit912 won - game abandoned,600,2020.12.26,17:01:23,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
d2a45235-b9df-47fc-aa64-74cf763d605a,40,Live Chess,Chess.com,2020.12.26,-,saileshduvvuri,jiit912,0-1,955,,1040,,,,jiit912,1040,saileshduvvuri,955,85,B50,jiit912 won by checkmate,60+1,2020.12.26,03:58:26,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
2101758f-9237-490d-a7d3-71a452308e7c,41,Live Chess,Chess.com,2020.12.24,-,PakdeBuburAyam,jiit912,1-0,1158,,1159,,,,PakdeBuburAyam,1158,jiit912,1159,-1,A43,PakdeBuburAyam won by resignation,600,2020.12.24,06:00:57,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7a9f17fc-1671-42a2-8627-28a346e8b80f,42,Live Chess,Chess.com,2020.12.24,-,jiit912,Huangue1122,0-1,1034,,1071,,,,Huangue1122,1071,jiit912,1034,37,E60,Huangue1122 won on time,60+1,2020.12.24,04:22:18,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
d666e485-013a-4b7a-b7cc-1ede220d1b5c,43,Live Chess,Chess.com,2020.12.24,-,jiit912,nouhhcall128,1-0,1041,,1037,,,,jiit912,1041,nouhhcall128,1037,4,A40,jiit912 won on time,60+1,2020.12.24,04:04:00,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0f816fea-f1d3-4943-be5c-6daed765ac86,44,Live Chess,Chess.com,2020.12.24,-,jiit912,AdrianSosa81,0-1,1033,,1044,,,,AdrianSosa81,1044,jiit912,1033,11,A53,AdrianSosa81 won by resignation,60+1,2020.12.24,04:02:41,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7e7161b4-d498-40be-acf3-d63e6c8e3bdb,45,Live Chess,Chess.com,2020.12.24,-,MuhammadjonPatrick,jiit912,0-1,1015,,1041,,,,jiit912,1041,MuhammadjonPatrick,1015,26,B20,jiit912 won on time,60+1,2020.12.24,03:59:43,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
8a18ad31-d97d-4639-946a-bc168c40616c,46,Live Chess,Chess.com,2020.12.24,-,ajlevoy,jiit912,0-1,943,,1033,,,,jiit912,1033,ajlevoy,943,90,A43,jiit912 won by resignation,60+1,2020.12.24,03:58:38,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
1e50c28b-6d8c-4d6c-a562-abf4138c65a8,47,Live Chess,Chess.com,2020.12.23,-,jiit912,Opena854,0-1,1027,,1136,,,,Opena854,1136,jiit912,1027,109,A43,Opena854 won on time,60+1,2020.12.23,16:21:54,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
e1fa2fb1-686d-451b-b8d8-7649fccdb87d,48,Live Chess,Chess.com,2020.12.23,-,jiit912,OscarFernadez1990,0-1,1033,,1069,,,,OscarFernadez1990,1069,jiit912,1033,36,D00,OscarFernadez1990 won on time,60+1,2020.12.23,06:32:06,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
96b3f35e-4d1a-48a2-aed1-d4c508956024,49,Live Chess,Chess.com,2020.12.23,-,WillyLozz,jiit912,1-0,1036,,1041,,,,WillyLozz,1036,jiit912,1041,-5,B10,WillyLozz won by resignation,60+1,2020.12.23,06:28:41,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
2d7fbd44-e1c3-4314-9952-89aff9b8ad87,50,Live Chess,Chess.com,2020.12.23,-,jiit912,ChiefClient,0-1,1050,,1174,,,,ChiefClient,1174,jiit912,1050,124,E00,ChiefClient won by resignation,60+1,2020.12.23,06:27:01,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0ec99067-99dd-47eb-b566-398d7c7f31fd,51,Live Chess,Chess.com,2020.12.23,-,3bals,jiit912,0-1,1026,,1056,,,,jiit912,1056,3bals,1026,30,A43,jiit912 won by resignation,60+1,2020.12.23,05:33:51,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
657353bd-ea2a-4c2f-a1a2-dcfba7c798aa,52,Live Chess,Chess.com,2020.12.23,-,kevin_www,jiit912,1/2-1/2,1035,,1047,,,,draw,,draw,,0,B50,Game drawn by timeout vs insufficient material,60+1,2020.12.23,05:29:13,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
160a8146-b3a8-4b67-a684-ee8ab75ada0e,53,Live Chess,Chess.com,2020.12.23,-,jiit912,jhonsit,0-1,1047,,1113,,,,jhonsit,1113,jiit912,1047,66,A40,jhonsit won on time,60+1,2020.12.23,05:26:00,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
695c2460-22e7-4057-b71c-92a78ce80ba8,54,Live Chess,Chess.com,2020.12.23,-,6alexito7,jiit912,1-0,1079,,1055,,,,6alexito7,1079,jiit912,1055,24,B50,6alexito7 won by checkmate,60+1,2020.12.23,05:23:41,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
d896b8a3-efde-4c73-9988-ac3434e507d7,55,Live Chess,Chess.com,2020.12.23,-,jiit912,korazer,0-1,1065,,1083,,,,korazer,1083,jiit912,1065,18,D30,korazer won by checkmate,60+1,2020.12.23,05:20:51,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
637d156b-1b40-4efe-8055-6b16118f11c1,56,Live Chess,Chess.com,2020.12.22,-,jiit912,francescomanconi,0-1,1167,,1144,,,,francescomanconi,1144,jiit912,1167,-23,A40,francescomanconi won by checkmate,600,2020.12.22,20:03:57,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
43449339-c38e-4a26-92e3-607083ca95af,57,Live Chess,Chess.com,2020.12.22,-,yddadbbig,jiit912,1-0,1152,,1176,,,,yddadbbig,1152,jiit912,1176,-24,B21,yddadbbig won by resignation,600,2020.12.22,06:17:42,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
f05a7d4e-6940-4685-bf82-6950c66f26f4,58,Live Chess,Chess.com,2020.12.22,-,Mohsen11eg,jiit912,0-1,981,,1075,,,,jiit912,1075,Mohsen11eg,981,94,B27,jiit912 won on time,60+1,2020.12.22,05:48:58,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
87e6c893-8f82-4d1c-a8fe-1bc95fe3447f,59,Live Chess,Chess.com,2020.12.22,-,jiit912,johnhuang2499,1-0,1067,,1031,,,,jiit912,1067,johnhuang2499,1031,36,A40,jiit912 won by checkmate,60+1,2020.12.22,05:44:54,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
91f9535f-11a4-4105-89d5-5e717bb8aac2,60,Live Chess,Chess.com,2020.12.22,-,jiit912,shanty_gupta,0-1,1057,,1140,,,,shanty_gupta,1140,jiit912,1057,83,D20,shanty_gupta won by checkmate,60+1,2020.12.22,05:43:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
e6399fb0-dea8-4f33-bb6f-5b454df30d99,61,Live Chess,Chess.com,2020.12.21,-,manocoolguy,jiit912,0-1,1197,,1185,,,,jiit912,1185,manocoolguy,1197,-12,B20,jiit912 won by resignation,600,2020.12.21,19:32:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
65822738-b9f2-4425-9f19-bbe01bb2c513,62,Live Chess,Chess.com,2020.12.21,-,nagibatorvdote,jiit912,1-0,979,,1066,,,,nagibatorvdote,979,jiit912,1066,-87,A43,nagibatorvdote won by resignation,60+1,2020.12.21,06:48:36,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
39baeabe-9a75-445d-a735-0a5c3fda3209,63,Live Chess,Chess.com,2020.12.21,-,lode0312,jiit912,1/2-1/2,1131,,1081,,,,draw,,draw,,0,A04,Game drawn by repetition,60+1,2020.12.21,06:44:55,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
cc7c3281-382a-4228-8236-f2d9dc64e8f4,64,Live Chess,Chess.com,2020.12.21,-,jiit912,surajvirat,1-0,1079,,1002,,,,jiit912,1079,surajvirat,1002,77,E60,jiit912 won by checkmate,60+1,2020.12.21,06:42:39,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7d7c220e-c111-4d43-ab96-ba67b4bec55c,65,Live Chess,Chess.com,2020.12.21,-,Kremmern86,jiit912,0-1,1077,,1069,,,,jiit912,1069,Kremmern86,1077,-8,A43,jiit912 won by checkmate,60+1,2020.12.21,05:20:31,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
39fdb8b5-0ac0-4f1b-9555-da0478abc103,66,Live Chess,Chess.com,2020.12.21,-,jiit912,Dunyac,0-1,1055,,1139,,,,Dunyac,1139,jiit912,1055,84,A40,Dunyac won by resignation,60+1,2020.12.21,05:17:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a0d7c6b0-7902-427f-9181-2f3c89823204,67,Live Chess,Chess.com,2020.12.21,-,jiit912,SarvgyaRishi,1-0,1065,,949,,,,jiit912,1065,SarvgyaRishi,949,116,D30,jiit912 won by checkmate,60+1,2020.12.21,04:28:42,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a39290e8-d5c0-4e58-9ec7-ae09f40b619a,68,Live Chess,Chess.com,2020.12.21,-,jiit912,SlayerPersit,0-1,1055,,1032,,,,SlayerPersit,1032,jiit912,1055,-23,A50,SlayerPersit won on time,60+1,2020.12.21,04:25:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
3623ff5e-cc37-4f7f-a9be-8fdcab5f6234,69,Live Chess,Chess.com,2020.12.21,-,JavierLopez93,jiit912,0-1,1057,,1071,,,,jiit912,1071,JavierLopez93,1057,14,B21,jiit912 won by checkmate,60+1,2020.12.21,04:04:12,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b592c257-1b6c-453b-baff-5d212d38a7b7,70,Live Chess,Chess.com,2020.12.21,-,Kenyatti,jiit912,1-0,1090,,1056,,,,Kenyatti,1090,jiit912,1056,34,B23,Kenyatti won on time,60+1,2020.12.21,04:01:34,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0e3a2ce9-6acd-4bdb-976c-d2694d57bddd,71,Live Chess,Chess.com,2020.12.21,-,jiit912,doro9290,0-1,1071,,1031,,,,doro9290,1031,jiit912,1071,-40,D00,doro9290 won by checkmate,60+1,2020.12.21,03:59:45,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
1f68dc97-6d7d-4387-bc4d-0be1d53fd75c,72,Live Chess,Chess.com,2020.12.21,-,doro9290,jiit912,0-1,993,,1090,,,,jiit912,1090,doro9290,993,97,B50,jiit912 won on time,60+1,2020.12.21,03:57:01,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
afdd54fe-4190-42ac-b617-5a9aba4c6081,73,Live Chess,Chess.com,2020.12.21,-,jiit912,vanv2000,1-0,1077,,1159,,,,jiit912,1077,vanv2000,1159,-82,A40,jiit912 won on time,60+1,2020.12.21,03:53:25,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a073d520-793e-4276-852a-0051054123c8,74,Live Chess,Chess.com,2020.12.21,-,socioa22,jiit912,0-1,1017,,1054,,,,jiit912,1054,socioa22,1017,37,A43,jiit912 won on time,60+1,2020.12.21,03:26:02,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0156a1bc-89e6-4ac5-b92e-8efd491f6483,75,Live Chess,Chess.com,2020.12.21,-,LuisLlanosg,jiit912,0-1,1207,,1176,,,,jiit912,1176,LuisLlanosg,1207,-31,B20,jiit912 won by checkmate,600,2020.12.21,03:12:08,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
f01e341f-7b34-49db-a438-2826639c96e9,76,Live Chess,Chess.com,2020.12.20,-,jiit912,Mangesh0Kalicharan,1-0,1037,,1099,,,,jiit912,1037,Mangesh0Kalicharan,1099,-62,A56,jiit912 won by resignation,60+1,2020.12.20,18:23:42,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
9d206a3a-e7e6-4a92-8600-8d8e7c159e13,77,Live Chess,Chess.com,2020.12.20,-,ravin0013,jiit912,0-1,1103,,1167,,,,jiit912,1167,ravin0013,1103,64,B50,jiit912 won by checkmate,600,2020.12.20,17:40:12,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
deb27123-47ab-4715-8d1d-86311cd32bcc,78,Live Chess,Chess.com,2020.12.20,-,jiit912,Harry398,0-1,1013,,926,,,,Harry398,926,jiit912,1013,-87,D07,Harry398 won by checkmate,60+1,2020.12.20,06:45:10,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
8139c709-7f48-4d46-9b4f-e660df2a9739,79,Live Chess,Chess.com,2020.12.20,-,jiit912,VAG31,0-1,1040,,1065,,,,VAG31,1065,jiit912,1040,25,D30,VAG31 won by checkmate,60+1,2020.12.20,06:40:16,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
9aa1a890-841d-452e-b926-1919a442d402,80,Live Chess,Chess.com,2020.12.20,-,jiit912,gholcomb7,1-0,1061,,921,,,,jiit912,1061,gholcomb7,921,140,D20,jiit912 won by checkmate,60,2020.12.20,06:37:45,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
639d339f-da40-445d-ba10-f468f30162a4,81,Live Chess,Chess.com,2020.12.20,-,carloscouoh,jiit912,1-0,1078,,1044,,,,carloscouoh,1078,jiit912,1044,34,B50,carloscouoh won on time,60,2020.12.20,06:35:25,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
19b1a7b3-41ba-4b76-b050-ca0a29801e14,82,Live Chess,Chess.com,2020.12.19,-,duetjerome0,jiit912,0-1,1121,,1160,,,,jiit912,1160,duetjerome0,1121,39,B50,jiit912 won by resignation,600,2020.12.19,18:08:29,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
10b229c5-620d-48db-95b2-8f5018c0973b,83,Live Chess,Chess.com,2020.12.19,-,marko4773,jiit912,0-1,1138,,1153,,,,jiit912,1153,marko4773,1138,15,A00,jiit912 won by checkmate,600,2020.12.19,15:06:06,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7091c711-3a08-4f09-a746-dc0e87574aae,84,Live Chess,Chess.com,2020.12.19,-,jiit912,Dixlap2011,1-0,1145,,1153,,,,jiit912,1145,Dixlap2011,1153,-8,D10,jiit912 won by resignation,600,2020.12.19,12:31:40,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
564ade15-ee11-4b3f-87e2-d84c5cf83709,85,Live Chess,Chess.com,2020.12.19,-,jiit912,hugofabian,0-1,1156,,1212,,,,hugofabian,1212,jiit912,1156,56,D06,hugofabian won by resignation,300,2020.12.19,12:28:28,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
5b8e2f53-244d-4ccc-be80-3b8ecbec88e0,86,Live Chess,Chess.com,2020.12.19,-,05_vsk_05,jiit912,1-0,1160,,1163,,,,05_vsk_05,1160,jiit912,1163,-3,B22,05_vsk_05 won on time,300,2020.12.19,12:17:28,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a2d799cf-fd7d-4656-bce5-3830f68db44b,87,Live Chess,Chess.com,2020.12.18,-,Jazi2255,jiit912,0-1,1154,,1136,,,,jiit912,1136,Jazi2255,1154,-18,B23,jiit912 won by checkmate,600,2020.12.18,13:15:14,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
