game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
f2487435-5947-4468-bef2-a89e7f1f2e98,22,Live Chess,Chess.com,2021.12.26,-,jiit912,bmicka,1-0,1440,,1402,,,,jiit912,1440,bmicka,1402,38,A40,jiit912 won by resignation,600,2021.12.26,08:05:03,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
43c510c6-7c39-4f19-805d-6f1cbc2b7cd1,23,Live Chess,Chess.com,2021.12.26,-,moshep141,jiit912,0-1,1391,,1433,,,,jiit912,1433,moshep141,1391,42,B20,jiit912 won on time,600,2021.12.26,07:46:02,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
26ab0aaf-9fe3-4fc4-a88f-5c9e98291774,24,Live Chess,Chess.com,2021.12.25,-,jiit912,mhkilic,1-0,1426,,1369,,,,jiit912,1426,mhkilic,1369,57,A40,jiit912 won on time,600,2021.12.25,21:00:30,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
52f9ff41-e834-4e5b-bbf8-9ba72ba88d6c,25,Live Chess,Chess.com,2021.12.25,-,jiit912,steveminelli,1-0,1419,,1371,,,,jiit912,1419,steveminelli,1371,48,A40,jiit912 won by checkmate,600,2021.12.25,20:39:40,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
46081d8a-63fe-404b-a3e6-f0d7ba24c0a3,26,Live Chess,Chess.com,2021.12.25,-,SmokinAce97,jiit912,0-1,1380,,1412,,,,jiit912,1412,SmokinAce97,1380,32,A00,jiit912 won by checkmate,600,2021.12.25,20:18:29,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
34540823-1a2b-42e4-b416-405273d6de89,27,Live Chess,Chess.com,2021.12.25,-,jiit912,0167194093,1-0,1404,,1369,,,,jiit912,1404,0167194093,1369,35,A40,jiit912 won by checkmate,600,2021.12.25,20:07:38,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
28ba3e89-4510-49ad-8cd8-5551f910575b,28,Live Chess,Chess.com,2021.12.24,-,jiit912,maximus_des,0-1,1396,,1416,,,,maximus_des,1416,jiit912,1396,20,D07,maximus_des won by resignation,600,2021.12.24,18:17:53,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
7cd3e9af-5911-4fdd-aecf-df8a3f586afe,29,Live Chess,Chess.com,2021.12.21,-,jiit912,furkann_ayrnc,0-1,1404,,1425,,,,furkann_ayrnc,1425,jiit912,1404,21,A43,furkann_ayrnc won by resignation,600,2021.12.21,14:15:35,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
db91ab04-e8b1-4171-ab92-c937f532bee4,30,Live Chess,Chess.com,2021.12.21,-,sgniik,jiit912,0-1,1382,,1412,,,,jiit912,1412,sgniik,1382,30,A11,jiit912 won - game abandoned,600,2021.12.21,14:09:33,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
654b801f-51ef-4f13-8188-cb7f49cf5fbd,31,Live Chess,Chess.com,2021.12.21,-,the_glockman,jiit912,0-1,1434,,1404,,,,jiit912,1404,the_glockman,1434,-30,A07,jiit912 won by resignation,600,2021.12.21,14:03:21,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
27e724a3-cd63-40eb-91d7-7ae56f955037,32,Live Chess,Chess.com,2021.12.20,-,MostafaGamal99,jiit912,1-0,1400,,1395,,,,MostafaGamal99,1400,jiit912,1395,5,B10,MostafaGamal99 won by resignation,600,2021.12.20,13:57:39,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
2b062c73-d6b9-4860-8167-f45232bf0417,33,Live Chess,Chess.com,2021.12.20,-,kden123098,jiit912,0-1,1350,,1403,,,,jiit912,1403,kden123098,1350,53,B30,jiit912 won by checkmate,600,2021.12.20,13:49:10,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
89fd5840-9a64-495c-acaf-3f1481eef23b,34,Live Chess,Chess.com,2021.12.20,-,jiit912,bull_bulll,0-1,1396,,1367,,,,bull_bulll,1367,jiit912,1396,-29,D10,bull_bulll won by resignation,600,2021.12.20,13:47:46,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
7ede4e71-e56c-4b2b-a8fd-946b754dd31e,35,Live Chess,Chess.com,2021.12.20,-,jiit912,nikhiltammanache,1-0,1405,,1398,,,,jiit912,1405,nikhiltammanache,1398,7,D00,jiit912 won by resignation,600,2021.12.20,13:31:22,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
9a7e2967-f47c-4c43-a8bf-c9d821043a04,36,Live Chess,Chess.com,2021.12.17,-,jiit912,Drinku,0-1,1397,,1416,,,,Drinku,1416,jiit912,1397,19,D00,Drinku won by checkmate,600,2021.12.17,13:56:49,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
cb866d2c-c9f8-4336-956f-6284f67df5a0,37,Live Chess,Chess.com,2021.12.17,-,Drinku,jiit912,1-0,1408,,1405,,,,Drinku,1408,jiit912,1405,3,D00,Drinku won by resignation,600,2021.12.17,13:39:16,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
2201bfe9-171e-4de1-99c9-e1205b6c886a,38,Live Chess,Chess.com,2021.12.17,-,jiit912,Drinku,1-0,1413,,1400,,,,jiit912,1413,Drinku,1400,13,D00,jiit912 won by resignation,600,2021.12.17,13:30:57,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
3ad69fbd-21f9-4659-8bc1-04424d296de2,39,Live Chess,Chess.com,2021.12.16,-,jiit912,Gagik27,1-0,1405,,1342,,,,jiit912,1405,Gagik27,1342,63,D10,jiit912 won on time,600,2021.12.16,19:17:21,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
405c081b-013f-4db8-97c7-6e396025b122,40,Live Chess,Chess.com,2021.12.16,-,jose565,jiit912,0-1,1407,,1398,,,,jiit912,1398,jose565,1407,-9,D00,jiit912 won by resignation,600,2021.12.16,19:13:33,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
2c99ae46-c835-4755-ae23-87c54376e8fd,41,Live Chess,Chess.com,2021.12.16,-,Pope_GregoryIX,jiit912,1-0,1252,,1237,,,,Pope_GregoryIX,1252,jiit912,1237,15,B20,Pope_GregoryIX won by resignation,60,2021.12.16,19:13:02,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
ab5a270a-5b17-4e54-830a-3314da0c192b,42,Live Chess,Chess.com,2021.12.16,-,ivangarcialcantar,jiit912,1-0,1300,,1245,,,,ivangarcialcantar,1300,jiit912,1245,55,B20,ivangarcialcantar won by checkmate,60,2021.12.16,19:10:55,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
af5e5e4b-924e-46ca-8b5b-b36dd5435e79,43,Live Chess,Chess.com,2021.12.16,-,jiit912,kacperneumann,1-0,1252,,1196,,,,jiit912,1252,kacperneumann,1196,56,D30,jiit912 won by checkmate,60,2021.12.16,19:09:32,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
42e3368b-869e-4234-a84d-706dcbeb2a3f,44,Live Chess,Chess.com,2021.12.16,-,jiit912,mazemutaze,1-0,1245,,1201,,,,jiit912,1245,mazemutaze,1201,44,E61,jiit912 won on time,60,2021.12.16,19:07:23,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
e7fc6930-ca9a-4224-a051-fcd01795078f,45,Live Chess,Chess.com,2021.12.16,-,santiagovera98,jiit912,1-0,1254,,1238,,,,santiagovera98,1254,jiit912,1238,16,B23,santiagovera98 won on time,60,2021.12.16,19:05:15,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
bbdf4d44-bf40-44c7-a073-52c21f77eec7,46,Live Chess,Chess.com,2021.12.15,-,jiit912,mlases,0-1,1389,,1416,,,,mlases,1416,jiit912,1389,27,D10,mlases won by resignation,600,2021.12.15,15:29:17,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
6b12e743-0840-4a32-9e23-c7cd8e85664b,47,Live Chess,Chess.com,2021.12.15,-,jiit912,Evgen083,0-1,1397,,1403,,,,Evgen083,1403,jiit912,1397,6,A40,Evgen083 won by resignation,600,2021.12.15,07:26:32,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
fabdcc34-b2f7-4bb8-b1e1-5f1090bb1af9,48,Live Chess,Chess.com,2021.12.15,-,b4conjuice,jiit912,0-1,1357,,1405,,,,jiit912,1405,b4conjuice,1357,48,B10,jiit912 won by resignation,600,2021.12.15,07:17:13,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
a896b08d-0853-4b9b-8fbb-c2c03a591c43,49,Live Chess,Chess.com,2021.12.14,-,KonanVCZ,jiit912,1-0,1302,,1246,,,,KonanVCZ,1302,jiit912,1246,56,A00,KonanVCZ won by resignation,60,2021.12.14,19:06:56,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
508ca23e-2aa6-44f5-b781-f7c3f44b5ef4,50,Live Chess,Chess.com,2021.12.14,-,jiit912,JHorne2497,0-1,1253,,1305,,,,JHorne2497,1305,jiit912,1253,52,D00,JHorne2497 won on time,60,2021.12.14,19:04:29,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
538ca076-c977-4ae6-9c39-3432f4c5022a,51,Live Chess,Chess.com,2021.12.14,-,jiit912,BigMamadou,1-0,1260,,1212,,,,jiit912,1260,BigMamadou,1212,48,D06,jiit912 won on time,60,2021.12.14,19:02:29,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
e1488b4a-089b-4b4d-b61f-bd4655f303ed,52,Live Chess,Chess.com,2021.12.14,-,overosid,jiit912,1-0,1290,,1253,,,,overosid,1290,jiit912,1253,37,B23,overosid won by resignation,60,2021.12.14,19:02:10,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
b6ff76c5-1c92-4207-b7a6-077f70242c68,53,Live Chess,Chess.com,2021.12.14,-,Premek_IRL,jiit912,1-0,1363,,1261,,,,Premek_IRL,1363,jiit912,1261,102,B23,Premek_IRL won by resignation,60,2021.12.14,19:00:32,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
741bb6e2-0bfc-4f9c-ab91-636a8b7645f0,54,Live Chess,Chess.com,2021.12.14,-,Vorizoman,jiit912,1-0,1250,,1267,,,,Vorizoman,1250,jiit912,1267,-17,A00,Vorizoman won by resignation,60,2021.12.14,18:59:07,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
07751b61-51ac-43e4-834e-7748280290fd,55,Live Chess,Chess.com,2021.12.14,-,jiit912,R3Sm,1-0,1276,,1278,,,,jiit912,1276,R3Sm,1278,-2,D30,jiit912 won on time,60,2021.12.14,18:56:53,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
c3f031b9-f4c9-408f-87bf-34e65379478c,56,Live Chess,Chess.com,2021.12.14,-,ErosLang60,jiit912,0-1,1242,,1268,,,,jiit912,1268,ErosLang60,1242,26,B22,jiit912 won by resignation,60,2021.12.14,18:55:47,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
a1b89e7d-7a35-4cda-bfd5-1583e8db8aac,57,Live Chess,Chess.com,2021.12.14,-,jiit912,brandon_allred,0-1,1398,,1438,,,,brandon_allred,1438,jiit912,1398,40,D00,brandon_allred won by resignation,600,2021.12.14,16:03:07,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
2ac421c8-06ce-4dce-8bab-5dca862ab165,58,Live Chess,Chess.com,2021.12.14,-,jiit912,Congoschessclub,1-0,1405,,1376,,,,jiit912,1405,Congoschessclub,1376,29,A40,jiit912 won - game abandoned,600,2021.12.14,15:58:05,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
5261b342-f096-4d09-8262-aff5de15ae81,59,Live Chess,Chess.com,2021.12.14,-,Congoschessclub,jiit912,0-1,1384,,1397,,,,jiit912,1397,Congoschessclub,1384,13,B20,jiit912 won by resignation,600,2021.12.14,15:45:07,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
24e04b13-8a94-461e-914f-7044aa8f5307,60,Live Chess,Chess.com,2021.12.14,-,The_Square_Rooks,jiit912,1-0,1414,,1389,,,,The_Square_Rooks,1414,jiit912,1389,25,D11,The_Square_Rooks won by resignation,600,2021.12.14,15:38:39,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
6c24e218-b926-4584-a598-afcff54e4bb6,61,Live Chess,Chess.com,2021.12.14,-,jiit912,petrukssss,0-1,1397,,1380,,,,petrukssss,1380,jiit912,1397,-17,A40,petrukssss won by resignation,600,2021.12.14,15:36:35,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
2cf51b34-4b28-4f07-bde6-105064fe64e6,62,Live Chess,Chess.com,2021.12.14,-,jiit912,elredel_s,0-1,1260,,1318,,,,elredel_s,1318,jiit912,1260,58,A40,elredel_s won by resignation,60,2021.12.14,14:46:11,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
645dfac1-62ff-4d7c-9a30-fc5f61bc742b,63,Live Chess,Chess.com,2021.12.14,-,jackperez001,jiit912,1-0,1263,,1267,,,,jackperez001,1263,jiit912,1267,-4,B30,jackperez001 won by resignation,60,2021.12.14,14:45:36,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
8cb6a1d2-ebcd-4b40-a1e2-04e8c8420873,64,Live Chess,Chess.com,2021.12.14,-,woodchopper2,jiit912,1-0,1285,,1276,,,,woodchopper2,1285,jiit912,1276,9,A40,woodchopper2 won by checkmate,60,2021.12.14,14:40:56,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
7a24f69c-ae43-40ad-910f-22085d03e6b6,65,Live Chess,Chess.com,2021.12.14,-,phoenix314,jiit912,1/2-1/2,1299,,1284,,,,draw,,draw,,0,B10,Game drawn by timeout vs insufficient material,60,2021.12.14,14:38:30,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
f4c03f9a-c9e2-46d9-a36d-25374fe770a7,66,Live Chess,Chess.com,2021.12.14,-,jiit912,antonis19,1-0,1284,,1281,,,,jiit912,1284,antonis19,1281,3,D00,jiit912 won by checkmate,60,2021.12.14,14:36:58,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
c8fab1d3-7f04-4505-8041-ef2e632b152f,67,Live Chess,Chess.com,2021.12.14,-,dvaldez28,jiit912,0-1,1219,,1276,,,,jiit912,1276,dvaldez28,1219,57,B23,jiit912 won on time,60,2021.12.14,14:34:43,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
42d6496d-c79e-4c79-a60f-1cc641dd261a,68,Live Chess,Chess.com,2021.12.14,-,jiit912,jmilstein,1-0,1269,,1285,,,,jiit912,1269,jmilstein,1285,-16,A43,jiit912 won on time,60,2021.12.14,14:32:32,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
4cd9aba5-26f3-4338-a89f-6491cacecf58,69,Live Chess,Chess.com,2021.12.14,-,jiit912,justice_for_all_1,1-0,1260,,1288,,,,jiit912,1260,justice_for_all_1,1288,-28,D00,jiit912 won on time,60,2021.12.14,14:30:17,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
40d7a6da-a9a9-4f4a-85f9-0a6bfb8a9141,70,Live Chess,Chess.com,2021.12.14,-,jiit912,WORLDWIDEDAT,1-0,1251,,1221,,,,jiit912,1251,WORLDWIDEDAT,1221,30,A40,jiit912 won on time,60,2021.12.14,14:28:24,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
dd9d889e-71b8-4847-8370-cc05a6cbbc28,71,Live Chess,Chess.com,2021.12.14,-,ErikMagnusLehnsherr,jiit912,1-0,1279,,1243,,,,ErikMagnusLehnsherr,1279,jiit912,1243,36,B30,ErikMagnusLehnsherr won by checkmate,60,2021.12.14,14:27:23,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
45ea8313-34c7-48d9-9170-0790a86a3391,72,Live Chess,Chess.com,2021.12.14,-,medt411,jiit912,0-1,1191,,1250,,,,jiit912,1250,medt411,1191,59,B30,jiit912 won by checkmate,60,2021.12.14,14:26:32,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
66fc3fcf-ccab-4742-9834-2941a7427796,73,Live Chess,Chess.com,2021.12.14,-,jiit912,kmcw,1-0,1243,,1241,,,,jiit912,1243,kmcw,1241,2,D00,jiit912 won by checkmate,60,2021.12.14,07:22:56,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
3106303b-f06b-4f14-b09a-98a163b14239,74,Live Chess,Chess.com,2021.12.14,-,jiit912,TomWinner321,0-1,1235,,1209,,,,TomWinner321,1209,jiit912,1235,-26,D20,TomWinner321 won on time,60,2021.12.14,07:20:44,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
30ff9c2b-c668-4e59-803b-55f3edf1b347,75,Live Chess,Chess.com,2021.12.14,-,marcinpachniewski,jiit912,1-0,1299,,1244,,,,marcinpachniewski,1299,jiit912,1244,55,A34,marcinpachniewski won by resignation,60,2021.12.14,07:18:46,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
441d5fa6-2a95-4588-b103-de8e7e58f1e7,76,Live Chess,Chess.com,2021.12.14,-,thefunkeemonkee,jiit912,1-0,1244,,1251,,,,thefunkeemonkee,1244,jiit912,1251,-7,A00,thefunkeemonkee won by resignation,60,2021.12.14,07:18:18,,,2023-10-24T17:42:08+0000,jiit9122021-12.pgn
20dd432c-787d-4164-8ecb-e573387de2c0,77,Live Chess,Chess.com,2021.12.14,-,Aadennn,jiit912,1-0,1252,,1260,,,,Aadennn,1252,jiit912,1260,-8,D00,Aadennn won on time,60,2021.12.14,07:15:57,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
08a8c0d6-dcf0-4413-83b0-29d00bcf3ec3,78,Live Chess,Chess.com,2021.12.13,-,jiit912,Marquitos101,0-1,1269,,1274,,,,Marquitos101,1274,jiit912,1269,5,D06,Marquitos101 won by resignation,60,2021.12.13,18:55:25,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
0b45ffbc-d953-4fdf-b001-0284af0a9250,79,Live Chess,Chess.com,2021.12.13,-,jiit912,FilipTGM,1-0,1277,,1306,,,,jiit912,1277,FilipTGM,1306,-29,A53,jiit912 won on time,60,2021.12.13,18:52:25,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
2dfea853-bb20-48eb-b4cd-5d9f8194b2e5,80,Live Chess,Chess.com,2021.12.13,-,Threesixmafia,jiit912,0-1,1242,,1268,,,,jiit912,1268,Threesixmafia,1242,26,B30,jiit912 won by resignation,60,2021.12.13,18:50:40,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
10db9650-e22c-4652-9c22-e1541addad59,81,Live Chess,Chess.com,2021.12.13,-,jiit912,claudianon,1-0,1260,,1277,,,,jiit912,1260,claudianon,1277,-17,D30,jiit912 won by checkmate,60,2021.12.13,18:48:33,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
f28a0ef1-e6b9-45e8-97f1-c9b6fcadb26f,82,Live Chess,Chess.com,2021.12.13,-,Loboferoz79,jiit912,0-1,1275,,1251,,,,jiit912,1251,Loboferoz79,1275,-24,A00,jiit912 won on time,60,2021.12.13,18:46:04,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
7bc245fb-9caf-41ec-8d27-9461728e0c68,83,Live Chess,Chess.com,2021.12.13,-,Pahaavangard,jiit912,0-1,1207,,1242,,,,jiit912,1242,Pahaavangard,1207,35,B10,jiit912 won on time,60,2021.12.13,18:43:30,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
ad603bf5-ea93-4bf1-895b-219f7390e0ef,84,Live Chess,Chess.com,2021.12.13,-,jiit912,miamiplanman,0-1,1234,,1270,,,,miamiplanman,1270,jiit912,1234,36,A40,miamiplanman won on time,60,2021.12.13,18:41:19,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
fa8ced76-cfc2-41cc-9300-111eae64101a,85,Live Chess,Chess.com,2021.12.13,-,jiit912,wicrandombruca,0-1,1242,,1246,,,,wicrandombruca,1246,jiit912,1242,4,A40,wicrandombruca won by checkmate,60,2021.12.13,18:39:22,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
d0eef6e7-bd61-45e5-b4db-5a72deaae37f,86,Live Chess,Chess.com,2021.12.13,-,Darkhorselovesyou,jiit912,1-0,1257,,1250,,,,Darkhorselovesyou,1257,jiit912,1250,7,D00,Darkhorselovesyou won on time,60,2021.12.13,18:37:02,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
b730a18d-b4e6-4bdc-8eac-6b3e9338f9c7,87,Live Chess,Chess.com,2021.12.13,-,jiit912,Darkhorselovesyou,1-0,1258,,1249,,,,jiit912,1258,Darkhorselovesyou,1249,9,D30,jiit912 won by resignation,60,2021.12.13,18:34:50,,,2023-10-24T17:42:09+0000,jiit9122021-12.pgn
