game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
47350a6e-10df-451f-a2e5-537f391df03f,18,9,McCity75,Ne4,f6e4,f6,e4,N,Black,rn1q1rk1/pbpp2pp/1p2p3/5p2/2PPn3/2PBPN2/PB3PPP/R2Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,2,0,0,0,0,19,7,8,2,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,3,1,2,8,22,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4
47350a6e-10df-451f-a2e5-537f391df03f,19,10,jiit912,Rb1,a1b1,a1,b1,R,White,rn1q1rk1/pbpp2pp/1p2p3/5p2/2PPn3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,2,0,0,0,0,19,7,8,2,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,3,1,2,8,22,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1
47350a6e-10df-451f-a2e5-537f391df03f,20,10,McCity75,Rf6,f8f6,f8,f6,R,Black,rn1q2k1/pbpp2pp/1p2pr2/5p2/2PPn3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,2,0,0,0,0,19,7,8,2,0,0,0,0,0,0,0,1,1,3,6,4,0,0,0,3,1,7,8,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6
47350a6e-10df-451f-a2e5-537f391df03f,21,11,jiit912,c5,c4c5,c4,c5,P,White,rn1q2k1/pbpp2pp/1p2pr2/2P2p2/3Pn3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,1,1,0,0,0,19,7,8,1,1,0,0,0,0,0,0,1,1,3,6,4,0,0,0,3,1,7,8,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5
47350a6e-10df-451f-a2e5-537f391df03f,22,11,McCity75,d6,d7d6,d7,d6,P,Black,rn1q2k1/pbp3pp/1p1ppr2/2P2p2/3Pn3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,1,1,0,0,0,19,7,8,1,1,0,0,0,0,0,0,1,1,4,5,4,0,0,0,3,1,8,7,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6
47350a6e-10df-451f-a2e5-537f391df03f,23,12,jiit912,d5,d4d5,d4,d5,P,White,rn1q2k1/pbp3pp/1p1ppr2/2PP1p2/4n3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,4,0,2,0,0,0,19,7,8,0,2,0,0,0,0,0,0,1,1,4,5,4,0,0,0,3,1,8,7,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5
47350a6e-10df-451f-a2e5-537f391df03f,24,12,McCity75,Bxd5,b7d5,b7,d5,B,Black,rn1q2k1/p1p3pp/1p1ppr2/2Pb1p2/4n3/2PBPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,14,15,7,8,1,1,2,1,1,2,2,2,3,4,4,5,4,0,1,0,0,0,19,7,8,0,1,0,0,0,0,0,0,1,2,4,4,4,0,0,0,3,4,8,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5
47350a6e-10df-451f-a2e5-537f391df03f,25,13,jiit912,c4,c3c4,c3,c4,P,White,rn1q2k1/p1p3pp/1p1ppr2/2Pb1p2/2P1n3/3BPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,14,15,7,8,1,1,2,1,1,2,2,2,3,4,4,5,3,1,1,0,0,0,19,7,7,1,1,0,0,0,0,0,0,1,2,4,4,4,0,0,0,3,4,8,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4
47350a6e-10df-451f-a2e5-537f391df03f,26,13,McCity75,Rh6,f6h6,f6,h6,R,Black,rn1q2k1/p1p3pp/1p1pp2r/2Pb1p2/2P1n3/3BPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,14,15,7,8,1,1,2,1,1,2,2,2,3,4,4,5,3,1,1,0,0,0,19,7,7,1,1,0,0,0,0,0,0,1,2,4,4,4,0,0,0,3,4,8,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6
47350a6e-10df-451f-a2e5-537f391df03f,27,14,jiit912,cxd5,c4d5,c4,d5,P,White,rn1q2k1/p1p3pp/1p1pp2r/2PP1p2/4n3/3BPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,14,14,7,8,1,1,2,0,1,2,2,2,6,4,4,5,3,0,2,0,0,0,19,7,7,0,2,0,0,0,0,0,0,1,1,4,4,4,0,0,0,3,1,8,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5
47350a6e-10df-451f-a2e5-537f391df03f,28,14,McCity75,exd5,e6d5,e6,d5,P,Black,rn1q2k1/p1p3pp/1p1p3r/2Pp1p2/4n3/3BPN2/PB3PPP/1R1Q1RK1,0,0,0,0,0,0,13,14,6,8,1,1,2,0,1,2,2,2,6,5,4,5,3,0,1,0,0,0,19,7,7,0,1,0,0,0,0,0,0,1,2,3,4,4,0,0,0,3,2,7,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5
47350a6e-10df-451f-a2e5-537f391df03f,29,15,jiit912,Qb3,d1b3,d1,b3,Q,White,rn1q2k1/p1p3pp/1p1p3r/2Pp1p2/4n3/1Q1BPN2/PB3PPP/1R3RK1,0,0,0,0,0,0,13,14,6,8,1,1,2,0,1,2,2,2,6,5,3,5,4,0,1,0,0,0,10,7,16,0,1,0,0,0,0,0,0,1,2,3,4,4,0,0,0,3,2,7,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3
47350a6e-10df-451f-a2e5-537f391df03f,30,15,McCity75,dxc5,d6c5,d6,c5,P,Black,rn1q2k1/p1p3pp/1p5r/2pp1p2/4n3/1Q1BPN2/PB3PPP/1R3RK1,0,0,0,0,0,0,12,14,5,8,1,1,2,0,1,2,2,2,6,6,3,5,4,0,0,0,0,0,10,7,16,0,0,0,0,0,0,0,0,1,3,2,4,4,0,0,0,3,3,6,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5
47350a6e-10df-451f-a2e5-537f391df03f,31,16,jiit912,Bxe4,d3e4,d3,e4,B,White,rn1q2k1/p1p3pp/1p5r/2pp1p2/4B3/1Q2PN2/PB3PPP/1R3RK1,0,0,0,0,0,0,12,13,5,8,1,1,2,0,1,1,2,2,9,6,3,5,3,1,0,0,0,0,10,7,13,3,0,0,0,0,0,0,0,0,3,2,4,4,0,0,0,0,3,6,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4
47350a6e-10df-451f-a2e5-537f391df03f,32,16,McCity75,fxe4,f5e4,f5,e4,P,Black,rn1q2k1/p1p3pp/1p5r/2pp4/4p3/1Q2PN2/PB3PPP/1R3RK1,0,0,0,0,0,0,11,13,5,8,1,1,1,0,1,1,2,2,9,9,3,5,3,0,0,0,0,0,10,7,13,0,0,0,0,0,0,0,0,1,2,2,4,4,0,0,0,1,2,6,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4
47350a6e-10df-451f-a2e5-537f391df03f,33,17,jiit912,Nd2,f3d2,f3,d2,N,White,rn1q2k1/p1p3pp/1p5r/2pp4/4p3/1Q2P3/PB1N1PPP/1R3RK1,0,0,0,0,0,0,11,13,5,8,1,1,1,0,1,1,2,2,9,9,3,6,2,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,1,2,2,4,4,0,0,0,1,2,6,4,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2
47350a6e-10df-451f-a2e5-537f391df03f,34,17,McCity75,c6,c7c6,c7,c6,P,Black,rn1q2k1/p5pp/1pp4r/2pp4/4p3/1Q2P3/PB1N1PPP/1R3RK1,0,0,0,0,0,0,11,13,5,8,1,1,1,0,1,1,2,2,9,9,3,6,2,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,1,2,3,3,4,0,0,0,1,2,7,3,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6
47350a6e-10df-451f-a2e5-537f391df03f,35,18,jiit912,Nxe4,d2e4,d2,e4,N,White,rn1q2k1/p5pp/1pp4r/2pp4/4N3/1Q2P3/PB3PPP/1R3RK1,0,0,0,0,0,0,11,12,5,7,1,1,1,0,1,1,2,2,10,9,3,5,2,1,0,0,0,0,10,7,10,3,0,0,0,0,0,0,0,0,2,3,3,4,0,0,0,0,2,7,3,17,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4
47350a6e-10df-451f-a2e5-537f391df03f,36,18,McCity75,Qh4,d8h4,d8,h4,Q,Black,rn4k1/p5pp/1pp4r/2pp4/4N2q/1Q2P3/PB3PPP/1R3RK1,0,0,0,0,0,0,11,12,5,7,1,1,1,0,1,1,2,2,10,9,3,5,2,1,0,0,0,0,10,7,10,3,0,0,0,0,0,0,0,1,2,3,3,3,0,0,0,9,2,7,3,8,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4
47350a6e-10df-451f-a2e5-537f391df03f,37,19,jiit912,h3,h2h3,h2,h3,P,White,rn4k1/p5pp/1pp4r/2pp4/4N2q/1Q2P2P/PB3PP1/1R3RK1,0,0,0,0,0,0,11,12,5,7,1,1,1,0,1,1,2,2,10,9,3,4,3,1,0,0,0,0,10,6,11,3,0,0,0,0,0,0,0,1,2,3,3,3,0,0,0,9,2,7,3,8,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3
47350a6e-10df-451f-a2e5-537f391df03f,38,19,McCity75,Qxe4,h4e4,h4,e4,Q,Black,rn4k1/p5pp/1pp4r/2pp4/4q3/1Q2P2P/PB3PP1/1R3RK1,0,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,3,4,3,0,0,0,0,0,10,6,11,0,0,0,0,0,0,0,0,1,2,3,3,3,0,0,0,9,2,7,3,8,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3|Qxe4
47350a6e-10df-451f-a2e5-537f391df03f,39,20,jiit912,Rbc1,b1c1,b1,c1,R,White,rn4k1/p5pp/1pp4r/2pp4/4q3/1Q2P2P/PB3PP1/2R2RK1,0,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,3,4,3,0,0,0,0,0,10,6,11,0,0,0,0,0,0,0,0,1,2,3,3,3,0,0,0,9,2,7,3,8,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3|Qxe4|Rbc1
47350a6e-10df-451f-a2e5-537f391df03f,40,20,McCity75,Nd7,b8d7,b8,d7,N,Black,r5k1/p2n2pp/1pp4r/2pp4/4q3/1Q2P2P/PB3PP1/2R2RK1,0,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,3,4,3,0,0,0,0,0,10,6,11,0,0,0,0,0,0,0,0,1,2,3,4,2,0,0,0,9,2,7,6,5,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3|Qxe4|Rbc1|Nd7
47350a6e-10df-451f-a2e5-537f391df03f,41,21,jiit912,Qd1,b3d1,b3,d1,Q,White,r5k1/p2n2pp/1pp4r/2pp4/4q3/4P2P/PB3PP1/2RQ1RK1,0,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,4,4,2,0,0,0,0,0,19,6,2,0,0,0,0,0,0,0,0,1,2,3,4,2,0,0,0,9,2,7,6,5,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3|Qxe4|Rbc1|Nd7|Qd1
47350a6e-10df-451f-a2e5-537f391df03f,42,21,McCity75,Rf8,a8f8,a8,f8,R,Black,5rk1/p2n2pp/1pp4r/2pp4/4q3/4P2P/PB3PP1/2RQ1RK1,0,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,4,4,2,0,0,0,0,0,19,6,2,0,0,0,0,0,0,0,0,1,2,3,4,2,0,0,0,9,2,7,6,5,d4|f5|c4|e6|Nc3|Bb4|Nf3|Bxc3+|bxc3|Nf6|e3|b6|Bd3|Bb7|O-O|O-O|Bb2|Ne4|Rb1|Rf6|c5|d6|d5|Bxd5|c4|Rh6|cxd5|exd5|Qb3|dxc5|Bxe4|fxe4|Nd2|c6|Nxe4|Qh4|h3|Qxe4|Rbc1|Nd7|Qd1|Rf8
