game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,23,12,jiit912,Nxe4,c3e4,c3,e4,N,White,rn1qk1nr/2pp1pb1/pp2p3/4P2p/2PPN1p1/3B4/PP3PPP/R1BQR1K1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,5,1,3,1,0,0,0,22,5,3,5,1,0,0,0,0,0,0,1,1,3,4,6,0,0,0,1,1,3,6,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,24,12,ShikharB,f5,f7f5,f7,f5,P,Black,rn1qk1nr/2pp2b1/pp2p3/4Pp1p/2PPN1p1/3B4/PP3PPP/R1BQR1K1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,5,1,3,1,0,0,0,22,5,3,5,1,0,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,3,5,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,25,13,jiit912,Bg5,c1g5,c1,g5,B,White,rn1qk1nr/2pp2b1/pp2p3/4PpBp/2PPN1p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,1,3,2,0,0,0,19,5,3,5,4,0,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,3,5,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,26,13,ShikharB,Qc8,d8c8,d8,c8,Q,Black,rnq1k1nr/2pp2b1/pp2p3/4PpBp/2PPN1p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,1,3,2,0,0,0,19,5,3,5,4,0,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,3,5,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,27,14,jiit912,Nf6+,e4f6,e4,f6,N,White,rnq1k1nr/2pp2b1/pp2pN2/4PpBp/2PP2p1/3B4/PP3PPP/R2QR1K1,1,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,5,1,2,2,1,0,0,19,5,3,2,4,3,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,3,5,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,28,14,ShikharB,Bxf6,g7f6,g7,f6,B,Black,rnq1k1nr/2pp4/pp2pb2/4PpBp/2PP2p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,14,15,8,8,1,1,2,1,0,2,2,2,3,6,4,5,1,2,2,0,0,0,19,5,3,2,4,0,0,0,0,0,0,1,2,4,2,6,0,0,0,1,2,6,2,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,29,15,jiit912,Bxf6,g5f6,g5,f6,B,White,rnq1k1nr/2pp4/pp2pB2/4Pp1p/2PP2p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,14,14,8,8,1,1,2,0,0,2,2,2,6,6,4,5,1,2,1,1,0,0,19,5,3,2,1,3,0,0,0,0,0,1,2,3,2,6,0,0,0,1,2,3,2,25,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,30,15,ShikharB,Nxf6,g8f6,g8,f6,N,Black,rnq1k2r/2pp4/pp2pn2/4Pp1p/2PP2p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,13,14,8,8,1,1,1,0,0,2,2,2,6,9,4,5,1,2,1,0,0,0,19,5,3,2,1,0,0,0,0,0,0,1,2,4,2,5,0,0,0,1,2,6,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,31,16,jiit912,exf6,e5f6,e5,f6,P,White,rnq1k2r/2pp4/pp2pP2/5p1p/2PP2p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,13,13,8,8,1,1,1,0,0,1,2,2,9,9,4,5,1,2,0,1,0,0,19,5,3,2,0,1,0,0,0,0,0,1,2,3,2,5,0,0,0,1,2,3,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,32,16,ShikharB,Kf7,e8f7,e8,f7,K,Black,rnq4r/2pp1k2/pp2pP2/5p1p/2PP2p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,13,13,8,8,1,1,1,0,0,1,2,2,9,9,4,5,1,2,0,1,0,0,19,5,3,2,0,1,0,0,0,0,0,1,2,3,3,4,0,0,0,1,2,3,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,33,17,jiit912,d5,d4d5,d4,d5,P,White,rnq4r/2pp1k2/pp2pP2/3P1p1p/2P3p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,13,13,8,8,1,1,1,0,0,1,2,2,9,9,4,5,1,1,1,1,0,0,19,5,3,1,1,1,0,0,0,0,0,1,2,3,3,4,0,0,0,1,2,3,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,34,17,ShikharB,Kxf6,f7f6,f7,f6,K,Black,rnq4r/2pp4/pp2pk2/3P1p1p/2P3p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,12,13,7,8,1,1,1,0,0,1,2,2,9,10,4,5,1,1,1,0,0,0,19,5,3,1,1,0,0,0,0,0,0,1,2,4,2,4,0,0,0,1,2,3,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,35,18,jiit912,dxe6,d5e6,d5,e6,P,White,rnq4r/2pp4/pp2Pk2/5p1p/2P3p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,12,12,7,7,1,1,1,0,0,1,2,2,10,10,4,5,1,1,0,1,0,0,19,5,3,1,0,1,0,0,0,0,0,1,2,3,2,4,0,0,0,1,2,2,2,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,36,18,ShikharB,dxe6,d7e6,d7,e6,P,Black,rnq4r/2p5/pp2pk2/5p1p/2P3p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,5,1,1,0,0,0,0,19,5,3,1,0,0,0,0,0,0,0,1,2,4,1,4,0,0,0,1,2,3,1,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,37,19,jiit912,c5,c4c5,c4,c5,P,White,rnq4r/2p5/pp2pk2/2P2p1p/6p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,5,1,0,1,0,0,0,19,5,3,0,1,0,0,0,0,0,0,1,2,4,1,4,0,0,0,1,2,3,1,22,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,38,19,ShikharB,Nc6,b8c6,b8,c6,N,Black,r1q4r/2p5/ppn1pk2/2P2p1p/6p1/3B4/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,5,1,0,1,0,0,0,19,5,3,0,1,0,0,0,0,0,0,1,2,5,1,3,0,0,0,1,2,6,1,19,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5|Nc6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,39,20,jiit912,Bc4,d3c4,d3,c4,B,White,r1q4r/2p5/ppn1pk2/2P2p1p/2B3p1/8/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,5,0,1,1,0,0,0,19,5,0,3,1,0,0,0,0,0,0,1,2,5,1,3,0,0,0,1,2,6,1,19,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5|Nc6|Bc4
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,40,20,ShikharB,Re8,h8e8,h8,e8,R,Black,r1q1r3/2p5/ppn1pk2/2P2p1p/2B3p1/8/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,5,0,1,1,0,0,0,19,5,0,3,1,0,0,0,0,0,0,1,2,5,1,3,0,0,0,1,2,6,1,19,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5|Nc6|Bc4|Re8
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,41,21,jiit912,cxb6,c5b6,c5,b6,P,White,r1q1r3/2p5/pPn1pk2/5p1p/2B3p1/8/PP3PPP/R2QR1K1,0,0,0,0,0,0,11,11,6,6,1,1,1,0,0,1,2,2,11,11,4,5,0,1,0,1,0,0,19,5,0,3,0,1,0,0,0,0,0,1,2,4,1,3,0,0,0,1,2,5,1,19,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5|Nc6|Bc4|Re8|cxb6
32d1a9ed-283b-4f8b-a94b-b634aa65dd50,42,21,ShikharB,cxb6,c7b6,c7,b6,P,Black,r1q1r3/8/ppn1pk2/5p1p/2B3p1/8/PP3PPP/R2QR1K1,0,0,0,0,0,0,10,11,5,6,1,1,1,0,0,1,2,2,11,12,4,5,0,1,0,0,0,0,19,5,0,3,0,0,0,0,0,0,0,1,2,5,0,3,0,0,0,1,2,6,0,19,d4|b6|c4|Bb7|Nc3|g6|e4|Bg7|Nf3|a6|Bd3|h6|O-O|g5|e5|e6|Re1|g4|Nd2|h5|Nde4|Bxe4|Nxe4|f5|Bg5|Qc8|Nf6+|Bxf6|Bxf6|Nxf6|exf6|Kf7|d5|Kxf6|dxe6|dxe6|c5|Nc6|Bc4|Re8|cxb6|cxb6
