game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
41f144cc-5523-4af2-b6eb-61cf2d726d36,16,8,jiit9124,Nbd7,b8d7,b8,d7,N,Black,r1bq1rk1/pp1n2pp/2pbpn2/3pNpB1/2PP4/2NBP3/PP3PPP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,3,2,2,0,0,0,19,5,7,2,6,0,0,0,0,0,0,0,2,4,5,5,0,0,0,0,2,8,7,22,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7
41f144cc-5523-4af2-b6eb-61cf2d726d36,17,9,jimenez_le_beauf,f4,f2f4,f2,f4,P,White,r1bq1rk1/pp1n2pp/2pbpn2/3pNpB1/2PP1P2/2NBP3/PP4PP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,3,3,2,0,0,0,19,4,7,3,6,0,0,0,0,0,0,0,2,4,5,5,0,0,0,0,2,8,7,22,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4
41f144cc-5523-4af2-b6eb-61cf2d726d36,18,9,jiit9124,Qb6,d8b6,d8,b6,Q,Black,r1b2rk1/pp1n2pp/1qpbpn2/3pNpB1/2PP1P2/2NBP3/PP4PP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,3,3,2,0,0,0,19,4,7,3,6,0,0,0,0,0,0,0,2,5,5,4,0,0,0,0,2,17,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6
41f144cc-5523-4af2-b6eb-61cf2d726d36,19,10,jimenez_le_beauf,Qc2,d1c2,d1,c2,Q,White,r1b2rk1/pp1n2pp/1qpbpn2/3pNpB1/2PP1P2/2NBP3/PPQ3PP/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,5,3,3,2,0,0,0,10,13,7,3,6,0,0,0,0,0,0,0,2,5,5,4,0,0,0,0,2,17,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2
41f144cc-5523-4af2-b6eb-61cf2d726d36,20,10,jiit9124,c5,c6c5,c6,c5,P,Black,r1b2rk1/pp1n2pp/1q1bpn2/2ppNpB1/2PP1P2/2NBP3/PPQ3PP/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,5,3,3,2,0,0,0,10,13,7,3,6,0,0,0,0,0,0,0,3,4,5,4,0,0,0,0,3,16,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5
41f144cc-5523-4af2-b6eb-61cf2d726d36,21,11,jimenez_le_beauf,O-O-O,e1c1,e1,c1,K,White,r1b2rk1/pp1n2pp/1q1bpn2/2ppNpB1/2PP1P2/2NBP3/PPQ3PP/2KR3R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,5,3,3,2,0,0,0,10,13,7,3,6,0,0,0,0,0,0,0,3,4,5,4,0,0,0,0,3,16,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O
41f144cc-5523-4af2-b6eb-61cf2d726d36,22,11,jiit9124,cxd4,c5d4,c5,d4,P,Black,r1b2rk1/pp1n2pp/1q1bpn2/3pNpB1/2Pp1P2/2NBP3/PPQ3PP/2KR3R,0,0,0,0,0,0,15,16,7,8,1,1,2,2,2,2,2,2,0,1,3,5,3,2,2,0,0,0,10,13,7,2,6,0,0,0,0,0,0,1,2,4,5,4,0,0,0,1,2,16,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4
41f144cc-5523-4af2-b6eb-61cf2d726d36,23,12,jimenez_le_beauf,exd4,e3d4,e3,d4,P,White,r1b2rk1/pp1n2pp/1q1bpn2/3pNpB1/2PP1P2/2NB4/PPQ3PP/2KR3R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,2,3,2,0,0,0,10,13,6,3,6,0,0,0,0,0,0,0,2,4,5,4,0,0,0,0,2,16,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4
41f144cc-5523-4af2-b6eb-61cf2d726d36,24,12,jiit9124,Bc7,d6c7,d6,c7,B,Black,r1b2rk1/ppbn2pp/1q2pn2/3pNpB1/2PP1P2/2NB4/PPQ3PP/2KR3R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,2,3,2,0,0,0,10,13,6,3,6,0,0,0,0,0,0,0,2,3,6,4,0,0,0,0,2,13,10,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7
41f144cc-5523-4af2-b6eb-61cf2d726d36,25,13,jimenez_le_beauf,c5,c4c5,c4,c5,P,White,r1b2rk1/ppbn2pp/1q2pn2/2PpNpB1/3P1P2/2NB4/PPQ3PP/2KR3R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,2,2,3,0,0,0,10,13,6,2,7,0,0,0,0,0,0,0,2,3,6,4,0,0,0,0,2,13,10,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5
41f144cc-5523-4af2-b6eb-61cf2d726d36,26,13,jiit9124,Qa5,b6a5,b6,a5,Q,Black,r1b2rk1/ppbn2pp/4pn2/q1PpNpB1/3P1P2/2NB4/PPQ3PP/2KR3R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,2,2,3,0,0,0,10,13,6,2,7,0,0,0,0,0,0,0,3,2,6,4,0,0,0,0,11,4,10,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5
41f144cc-5523-4af2-b6eb-61cf2d726d36,27,14,jimenez_le_beauf,Kb1,c1b1,c1,b1,K,White,r1b2rk1/ppbn2pp/4pn2/q1PpNpB1/3P1P2/2NB4/PPQ3PP/1K1R3R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,2,2,3,0,0,0,10,13,6,2,7,0,0,0,0,0,0,0,3,2,6,4,0,0,0,0,11,4,10,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1
41f144cc-5523-4af2-b6eb-61cf2d726d36,28,14,jiit9124,Nxe5,d7e5,d7,e5,N,Black,r1b2rk1/ppb3pp/4pn2/q1PpnpB1/3P1P2/2NB4/PPQ3PP/1K1R3R,0,0,0,0,0,0,14,15,7,7,1,1,2,2,1,2,2,2,1,4,3,5,2,2,2,0,0,0,10,13,6,2,4,0,0,0,0,0,0,0,4,2,5,4,0,0,0,0,14,4,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5
41f144cc-5523-4af2-b6eb-61cf2d726d36,29,15,jimenez_le_beauf,fxe5,f4e5,f4,e5,P,White,r1b2rk1/ppb3pp/4pn2/q1PpPpB1/3P4/2NB4/PPQ3PP/1K1R3R,0,0,0,0,0,0,14,14,7,7,1,1,2,2,1,1,2,2,4,4,3,5,2,1,3,0,0,0,10,13,6,1,5,0,0,0,0,0,0,0,3,2,5,4,0,0,0,0,11,4,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5
41f144cc-5523-4af2-b6eb-61cf2d726d36,30,15,jiit9124,Ne4,f6e4,f6,e4,N,Black,r1b2rk1/ppb3pp/4p3/q1PpPpB1/3Pn3/2NB4/PPQ3PP/1K1R3R,0,0,0,0,0,0,14,14,7,7,1,1,2,2,1,1,2,2,4,4,3,5,2,1,3,0,0,0,10,13,6,1,5,0,0,0,0,0,0,1,3,1,5,4,0,0,0,3,11,1,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4
41f144cc-5523-4af2-b6eb-61cf2d726d36,31,16,jimenez_le_beauf,Nxe4,c3e4,c3,e4,N,White,r1b2rk1/ppb3pp/4p3/q1PpPpB1/3PN3/3B4/PPQ3PP/1K1R3R,0,0,0,0,0,0,14,13,7,7,1,1,2,2,1,0,2,2,7,4,3,5,1,2,3,0,0,0,10,13,3,4,5,0,0,0,0,0,0,0,3,1,5,4,0,0,0,0,11,1,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4
41f144cc-5523-4af2-b6eb-61cf2d726d36,32,16,jiit9124,fxe4,f5e4,f5,e4,P,Black,r1b2rk1/ppb3pp/4p3/q1PpP1B1/3Pp3/3B4/PPQ3PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,5,1,1,3,0,0,0,10,13,3,1,5,0,0,0,0,0,0,1,2,1,5,4,0,0,0,1,10,1,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4
41f144cc-5523-4af2-b6eb-61cf2d726d36,33,17,jimenez_le_beauf,Be2,d3e2,d3,e2,B,White,r1b2rk1/ppb3pp/4p3/q1PpP1B1/3Pp3/8/PPQ1B1PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,6,0,1,3,0,0,0,10,16,0,1,5,0,0,0,0,0,0,1,2,1,5,4,0,0,0,1,10,1,7,13,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2
41f144cc-5523-4af2-b6eb-61cf2d726d36,34,17,jiit9124,Bd7,c8d7,c8,d7,B,Black,r4rk1/ppbb2pp/4p3/q1PpP1B1/3Pp3/8/PPQ1B1PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,6,0,1,3,0,0,0,10,16,0,1,5,0,0,0,0,0,0,1,2,1,6,3,0,0,0,1,10,1,10,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7
41f144cc-5523-4af2-b6eb-61cf2d726d36,35,18,jimenez_le_beauf,Qb3,c2b3,c2,b3,Q,White,r4rk1/ppbb2pp/4p3/q1PpP1B1/3Pp3/1Q6/PP2B1PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,5,1,1,3,0,0,0,10,7,9,1,5,0,0,0,0,0,0,1,2,1,6,3,0,0,0,1,10,1,10,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3
41f144cc-5523-4af2-b6eb-61cf2d726d36,36,18,jiit9124,Ba4,d7a4,d7,a4,B,Black,r4rk1/ppb3pp/4p3/q1PpP1B1/b2Pp3/1Q6/PP2B1PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,5,1,1,3,0,0,0,10,7,9,1,5,0,0,0,0,0,0,2,2,1,5,3,0,0,0,4,10,1,7,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4
41f144cc-5523-4af2-b6eb-61cf2d726d36,37,19,jimenez_le_beauf,Qa3,b3a3,b3,a3,Q,White,r4rk1/ppb3pp/4p3/q1PpP1B1/b2Pp3/Q7/PP2B1PP/1K1R3R,0,0,0,0,0,0,13,13,7,7,1,1,2,2,0,0,2,2,7,7,3,5,1,1,3,0,0,0,10,7,9,1,5,0,0,0,0,0,0,2,2,1,5,3,0,0,0,4,10,1,7,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4|Qa3
41f144cc-5523-4af2-b6eb-61cf2d726d36,38,19,jiit9124,Bxd1,a4d1,a4,d1,B,Black,r4rk1/ppb3pp/4p3/q1PpP1B1/3Pp3/Q7/PP2B1PP/1K1b3R,0,0,0,0,0,0,12,13,7,7,1,1,2,2,0,0,1,2,7,12,2,5,1,1,3,0,0,0,5,7,9,1,5,0,0,0,1,0,0,1,2,1,5,3,3,0,0,1,10,1,7,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4|Qa3|Bxd1
41f144cc-5523-4af2-b6eb-61cf2d726d36,39,20,jimenez_le_beauf,Qxa5,a3a5,a3,a5,Q,White,r4rk1/ppb3pp/4p3/Q1PpP1B1/3Pp3/8/PP2B1PP/1K1b3R,0,0,0,0,0,0,12,12,7,7,1,0,2,2,0,0,1,2,16,12,2,5,0,1,4,0,0,0,5,7,0,1,14,0,0,0,1,0,0,1,1,1,5,3,3,0,0,1,1,1,7,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4|Qa3|Bxd1|Qxa5
41f144cc-5523-4af2-b6eb-61cf2d726d36,40,20,jiit9124,Bxa5,c7a5,c7,a5,B,Black,r4rk1/pp4pp/4p3/b1PpP1B1/3Pp3/8/PP2B1PP/1K1b3R,0,0,0,0,0,0,11,12,7,7,0,0,2,2,0,0,1,2,16,21,2,5,0,1,3,0,0,0,5,7,0,1,5,0,0,0,1,0,0,1,2,1,4,3,3,0,0,1,4,1,4,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4|Qa3|Bxd1|Qxa5|Bxa5
41f144cc-5523-4af2-b6eb-61cf2d726d36,41,21,jimenez_le_beauf,Rxd1,h1d1,h1,d1,R,White,r4rk1/pp4pp/4p3/b1PpP1B1/3Pp3/8/PP2B1PP/1K1R4,0,0,0,0,0,0,11,11,7,7,0,0,2,1,0,0,1,2,19,21,2,5,0,1,3,0,0,0,5,7,0,1,5,0,0,0,0,0,0,1,2,1,4,3,0,0,0,1,4,1,4,10,d4|d5|c4|c6|Nc3|f5|Nf3|e6|Bg5|Nf6|e3|Bd6|Ne5|O-O|Bd3|Nbd7|f4|Qb6|Qc2|c5|O-O-O|cxd4|exd4|Bc7|c5|Qa5|Kb1|Nxe5|fxe5|Ne4|Nxe4|fxe4|Be2|Bd7|Qb3|Ba4|Qa3|Bxd1|Qxa5|Bxa5|Rxd1
