game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
506617ea-80fa-43b7-b5d9-9331c0696365,13,7,CSSTALKER,O-O,e1g1,e1,g1,K,White,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/P4NP1/1PPNPPBP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,7,3,1,0,0,0,0,22,11,5,1,0,0,0,0,0,0,0,0,2,3,6,5,0,0,0,0,4,5,8,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O
506617ea-80fa-43b7-b5d9-9331c0696365,14,7,jiit912,Ne4,f6e4,f6,e4,N,Black,r2qkb1r/pp1n1ppp/2p1p3/3p1b2/3Pn3/P4NP1/1PPNPPBP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,7,3,1,0,0,0,0,22,11,5,1,0,0,0,0,0,0,0,1,2,2,6,5,0,0,0,3,4,2,8,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4
506617ea-80fa-43b7-b5d9-9331c0696365,15,8,CSSTALKER,Nxe4,d2e4,d2,e4,N,White,r2qkb1r/pp1n1ppp/2p1p3/3p1b2/3PN3/P4NP1/1PP1PPBP/R1BQ1RK1,0,0,0,0,0,0,16,15,8,8,1,1,2,2,2,1,2,2,3,0,5,6,3,2,0,0,0,0,22,8,5,4,0,0,0,0,0,0,0,0,2,2,6,5,0,0,0,0,4,2,8,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4
506617ea-80fa-43b7-b5d9-9331c0696365,16,8,jiit912,Bxe4,f5e4,f5,e4,B,Black,r2qkb1r/pp1n1ppp/2p1p3/3p4/3Pb3/P4NP1/1PP1PPBP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,6,3,1,0,0,0,0,22,8,5,1,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,3,1,2,8,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4
506617ea-80fa-43b7-b5d9-9331c0696365,17,9,CSSTALKER,e3,e2e3,e2,e3,P,White,r2qkb1r/pp1n1ppp/2p1p3/3p4/3Pb3/P3PNP1/1PP2PBP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,5,4,1,0,0,0,0,22,7,6,1,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,3,1,2,8,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3
506617ea-80fa-43b7-b5d9-9331c0696365,18,9,jiit912,Nf6,d7f6,d7,f6,N,Black,r2qkb1r/pp3ppp/2p1pn2/3p4/3Pb3/P3PNP1/1PP2PBP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,5,4,1,0,0,0,0,22,7,6,1,0,0,0,0,0,0,0,1,1,3,5,5,0,0,0,3,1,5,5,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6
506617ea-80fa-43b7-b5d9-9331c0696365,19,10,CSSTALKER,Ne5,f3e5,f3,e5,N,White,r2qkb1r/pp3ppp/2p1pn2/3pN3/3Pb3/P3P1P1/1PP2PBP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,5,3,1,1,0,0,0,22,7,3,1,3,0,0,0,0,0,0,1,1,3,5,5,0,0,0,3,1,5,5,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5
506617ea-80fa-43b7-b5d9-9331c0696365,20,10,jiit912,Bxg2,e4g2,e4,g2,B,Black,r2qkb1r/pp3ppp/2p1pn2/3pN3/3P4/P3P1P1/1PP2PbP/R1BQ1RK1,0,0,0,0,0,0,14,15,8,8,1,1,1,2,1,1,2,2,3,6,5,4,3,1,1,0,0,0,22,4,3,1,3,0,0,0,0,1,0,0,1,3,5,5,0,3,0,0,1,5,5,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2
506617ea-80fa-43b7-b5d9-9331c0696365,21,11,CSSTALKER,Kxg2,g1g2,g1,g2,K,White,r2qkb1r/pp3ppp/2p1pn2/3pN3/3P4/P3P1P1/1PP2PKP/R1BQ1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,5,3,1,1,0,0,0,22,4,3,1,3,0,0,0,0,0,0,0,1,3,5,5,0,0,0,0,1,5,5,22,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2
506617ea-80fa-43b7-b5d9-9331c0696365,22,11,jiit912,Bd6,f8d6,f8,d6,B,Black,r2qk2r/pp3ppp/2pbpn2/3pN3/3P4/P3P1P1/1PP2PKP/R1BQ1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,5,3,1,1,0,0,0,22,4,3,1,3,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,1,8,5,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6
506617ea-80fa-43b7-b5d9-9331c0696365,23,12,CSSTALKER,b4,b2b4,b2,b4,P,White,r2qk2r/pp3ppp/2pbpn2/3pN3/1P1P4/P3P1P1/2P2PKP/R1BQ1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,3,2,1,0,0,0,22,3,3,2,3,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,1,8,5,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4
506617ea-80fa-43b7-b5d9-9331c0696365,24,12,jiit912,Ne4,f6e4,f6,e4,N,Black,r2qk2r/pp3ppp/2pbp3/3pN3/1P1Pn3/P3P1P1/2P2PKP/R1BQ1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,3,2,1,0,0,0,22,3,3,2,3,0,0,0,0,0,0,1,1,3,5,4,0,0,0,3,1,5,5,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4
506617ea-80fa-43b7-b5d9-9331c0696365,25,13,CSSTALKER,Bb2,c1b2,c1,b2,B,White,r2qk2r/pp3ppp/2pbp3/3pN3/1P1Pn3/P3P1P1/1BP2PKP/R2Q1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,5,3,2,1,0,0,0,19,6,3,2,3,0,0,0,0,0,0,1,1,3,5,4,0,0,0,3,1,5,5,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2
506617ea-80fa-43b7-b5d9-9331c0696365,26,13,jiit912,b6,b7b6,b7,b6,P,Black,r2qk2r/p4ppp/1ppbp3/3pN3/1P1Pn3/P3P1P1/1BP2PKP/R2Q1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,5,3,2,1,0,0,0,19,6,3,2,3,0,0,0,0,0,0,1,1,4,4,4,0,0,0,3,1,6,4,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6
506617ea-80fa-43b7-b5d9-9331c0696365,27,14,CSSTALKER,f3,f2f3,f2,f3,P,White,r2qk2r/p4ppp/1ppbp3/3pN3/1P1Pn3/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,4,4,2,1,0,0,0,19,5,4,2,3,0,0,0,0,0,0,1,1,4,4,4,0,0,0,3,1,6,4,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3
506617ea-80fa-43b7-b5d9-9331c0696365,28,14,jiit912,Nf6,e4f6,e4,f6,N,Black,r2qk2r/p4ppp/1ppbpn2/3pN3/1P1P4/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,4,4,2,1,0,0,0,19,5,4,2,3,0,0,0,0,0,0,0,1,5,4,4,0,0,0,0,1,9,4,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6
506617ea-80fa-43b7-b5d9-9331c0696365,29,15,CSSTALKER,Nxc6,e5c6,e5,c6,N,White,r2qk2r/p4ppp/1pNbpn2/3p4/1P1P4/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,4,2,0,1,0,0,19,5,4,2,0,3,0,0,0,0,0,0,1,4,4,4,0,0,0,0,1,8,4,19,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6
506617ea-80fa-43b7-b5d9-9331c0696365,30,15,jiit912,Qd7,d8d7,d8,d7,Q,Black,r3k2r/p2q1ppp/1pNbpn2/3p4/1P1P4/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,4,2,0,1,0,0,19,5,4,2,0,3,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,8,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7
506617ea-80fa-43b7-b5d9-9331c0696365,31,16,CSSTALKER,Ne5,c6e5,c6,e5,N,White,r3k2r/p2q1ppp/1p1bpn2/3pN3/1P1P4/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,4,2,1,0,0,0,19,5,4,2,3,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,8,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5
506617ea-80fa-43b7-b5d9-9331c0696365,32,16,jiit912,Bxe5,d6e5,d6,e5,B,Black,r3k2r/p2q1ppp/1p2pn2/3pb3/1P1P4/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,13,13,8,7,1,1,1,1,0,1,2,2,7,9,3,4,4,2,0,0,0,0,19,5,4,2,0,0,0,0,0,0,0,0,2,3,5,3,0,0,0,0,4,5,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5
506617ea-80fa-43b7-b5d9-9331c0696365,33,17,CSSTALKER,dxe5,d4e5,d4,e5,P,White,r3k2r/p2q1ppp/1p2pn2/3pP3/1P6/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,13,12,8,7,1,1,1,0,0,1,2,2,10,9,3,4,4,1,1,0,0,0,19,5,4,1,1,0,0,0,0,0,0,0,1,3,5,3,0,0,0,0,1,5,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5
506617ea-80fa-43b7-b5d9-9331c0696365,34,17,jiit912,Nh5,f6h5,f6,h5,N,Black,r3k2r/p2q1ppp/1p2p3/3pP2n/1P6/P3PPP1/1BP3KP/R2Q1R2,0,0,0,0,0,0,13,12,8,7,1,1,1,0,0,1,2,2,10,9,3,4,4,1,1,0,0,0,19,5,4,1,1,0,0,0,0,0,0,0,2,2,5,3,0,0,0,0,4,2,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5
506617ea-80fa-43b7-b5d9-9331c0696365,35,18,CSSTALKER,Qd4,d1d4,d1,d4,Q,White,r3k2r/p2q1ppp/1p2p3/3pP2n/1P1Q4/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,13,12,8,7,1,1,1,0,0,1,2,2,10,9,2,4,4,2,1,0,0,0,10,5,4,10,1,0,0,0,0,0,0,0,2,2,5,3,0,0,0,0,4,2,13,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4
506617ea-80fa-43b7-b5d9-9331c0696365,36,18,jiit912,f6,f7f6,f7,f6,P,Black,r3k2r/p2q2pp/1p2pp2/3pP2n/1P1Q4/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,13,12,8,7,1,1,1,0,0,1,2,2,10,9,2,4,4,2,1,0,0,0,10,5,4,10,1,0,0,0,0,0,0,0,2,3,4,3,0,0,0,0,4,3,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6
506617ea-80fa-43b7-b5d9-9331c0696365,37,19,CSSTALKER,exf6,e5f6,e5,f6,P,White,r3k2r/p2q2pp/1p2pP2/3p3n/1P1Q4/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,13,11,8,6,1,1,1,0,0,1,2,2,11,9,2,4,4,2,0,1,0,0,10,5,4,10,0,1,0,0,0,0,0,0,2,2,4,3,0,0,0,0,4,2,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6|exf6
506617ea-80fa-43b7-b5d9-9331c0696365,38,19,jiit912,Nxf6,h5f6,h5,f6,N,Black,r3k2r/p2q2pp/1p2pn2/3p4/1P1Q4/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,12,11,7,6,1,1,1,0,0,1,2,2,11,10,2,4,4,2,0,0,0,0,10,5,4,10,0,0,0,0,0,0,0,0,1,3,4,3,0,0,0,0,1,5,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6|exf6|Nxf6
506617ea-80fa-43b7-b5d9-9331c0696365,39,20,CSSTALKER,Qf4,d4f4,d4,f4,Q,White,r3k2r/p2q2pp/1p2pn2/3p4/1P3Q2/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,12,11,7,6,1,1,1,0,0,1,2,2,11,10,2,4,4,2,0,0,0,0,10,5,4,10,0,0,0,0,0,0,0,0,1,3,4,3,0,0,0,0,1,5,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6|exf6|Nxf6|Qf4
506617ea-80fa-43b7-b5d9-9331c0696365,40,20,jiit912,Rc8,a8c8,a8,c8,R,Black,2r1k2r/p2q2pp/1p2pn2/3p4/1P3Q2/P3PPP1/1BP3KP/R4R2,0,0,0,0,0,0,12,11,7,6,1,1,1,0,0,1,2,2,11,10,2,4,4,2,0,0,0,0,10,5,4,10,0,0,0,0,0,0,0,0,1,3,4,3,0,0,0,0,1,5,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6|exf6|Nxf6|Qf4|Rc8
506617ea-80fa-43b7-b5d9-9331c0696365,41,21,CSSTALKER,Bxf6,b2f6,b2,f6,B,White,2r1k2r/p2q2pp/1p2pB2/3p4/1P3Q2/P3PPP1/2P3KP/R4R2,0,0,0,0,0,0,12,10,7,6,1,1,1,0,0,0,2,2,14,10,2,3,4,2,0,1,0,0,10,2,4,10,0,3,0,0,0,0,0,0,1,2,4,3,0,0,0,0,1,2,12,10,d4|d5|Nf3|Bf5|g3|e6|Bg2|Nf6|a3|c6|Nbd2|Nbd7|O-O|Ne4|Nxe4|Bxe4|e3|Nf6|Ne5|Bxg2|Kxg2|Bd6|b4|Ne4|Bb2|b6|f3|Nf6|Nxc6|Qd7|Ne5|Bxe5|dxe5|Nh5|Qd4|f6|exf6|Nxf6|Qf4|Rc8|Bxf6
