game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
c016a135-604f-44a4-bbd2-657500b85645,12,6,jiit9124,Nxd4,c6d4,c6,d4,N,Black,r1bqkbnr/pp2pp1p/3p2p1/8/2BnP3/8/PPPB1PPP/RN1QK2R,0,0,0,0,0,0,14,15,7,7,1,1,2,2,1,2,2,2,1,4,5,7,0,2,0,0,0,0,22,9,0,4,0,0,0,0,0,0,0,1,0,2,5,7,0,0,0,3,0,2,5,28,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4
c016a135-604f-44a4-bbd2-657500b85645,13,7,Bapsou,Bc3,d2c3,d2,c3,B,White,r1bqkbnr/pp2pp1p/3p2p1/8/2BnP3/2B5/PPP2PPP/RN1QK2R,0,0,0,0,0,0,14,15,7,7,1,1,2,2,1,2,2,2,1,4,5,6,1,2,0,0,0,0,22,6,3,4,0,0,0,0,0,0,0,1,0,2,5,7,0,0,0,3,0,2,5,28,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3
c016a135-604f-44a4-bbd2-657500b85645,14,7,jiit9124,Nxc2+,d4c2,d4,c2,N,Black,r1bqkbnr/pp2pp1p/3p2p1/8/2B1P3/2B5/PPn2PPP/RN1QK2R,1,0,0,0,0,0,13,15,6,7,1,1,2,2,1,2,2,2,1,5,5,5,1,2,0,0,0,0,22,5,3,4,0,0,0,0,0,1,0,0,0,2,5,7,0,3,0,0,0,2,5,28,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+
c016a135-604f-44a4-bbd2-657500b85645,15,8,Bapsou,Qxc2,d1c2,d1,c2,Q,White,r1bqkbnr/pp2pp1p/3p2p1/8/2B1P3/2B5/PPQ2PPP/RN2K2R,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,2,5,28,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2
c016a135-604f-44a4-bbd2-657500b85645,16,8,jiit9124,Nf6,g8f6,g8,f6,N,Black,r1bqkb1r/pp2pp1p/3p1np1/8/2B1P3/2B5/PPQ2PPP/RN2K2R,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,3,5,6,0,0,0,0,0,5,5,25,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6
c016a135-604f-44a4-bbd2-657500b85645,17,9,Bapsou,O-O,e1g1,e1,g1,K,White,r1bqkb1r/pp2pp1p/3p1np1/8/2B1P3/2B5/PPQ2PPP/RN3RK1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,3,5,6,0,0,0,0,0,5,5,25,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O
c016a135-604f-44a4-bbd2-657500b85645,18,9,jiit9124,Bg7,f8g7,f8,g7,B,Black,r1bqk2r/pp2ppbp/3p1np1/8/2B1P3/2B5/PPQ2PPP/RN3RK1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,3,6,5,0,0,0,0,0,5,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7
c016a135-604f-44a4-bbd2-657500b85645,19,10,Bapsou,Rd1,f1d1,f1,d1,R,White,r1bqk2r/pp2ppbp/3p1np1/8/2B1P3/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,3,6,5,0,0,0,0,0,5,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1
c016a135-604f-44a4-bbd2-657500b85645,20,10,jiit9124,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/pp2ppbp/3p1np1/8/2B1P3/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,2,0,0,0,0,13,14,3,4,0,0,0,0,0,0,0,0,0,3,6,5,0,0,0,0,0,5,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O
c016a135-604f-44a4-bbd2-657500b85645,21,11,Bapsou,e5,e4e5,e4,e5,P,White,r1bq1rk1/pp2ppbp/3p1np1/4P3/2B5/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,1,1,0,0,0,13,14,3,3,1,0,0,0,0,0,0,0,0,3,6,5,0,0,0,0,0,5,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5
c016a135-604f-44a4-bbd2-657500b85645,22,11,jiit9124,Nh5,f6h5,f6,h5,N,Black,r1bq1rk1/pp2ppbp/3p2p1/4P2n/2B5/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,13,14,6,7,1,1,2,2,1,1,2,2,4,5,4,6,1,1,1,0,0,0,13,14,3,3,1,0,0,0,0,0,0,0,1,2,6,5,0,0,0,0,3,2,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5
c016a135-604f-44a4-bbd2-657500b85645,23,12,Bapsou,exd6,e5d6,e5,d6,P,White,r1bq1rk1/pp2ppbp/3P2p1/7n/2B5/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,13,13,6,6,1,1,2,2,1,1,2,2,5,5,4,6,1,1,0,1,0,0,13,14,3,3,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,1,8,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6
c016a135-604f-44a4-bbd2-657500b85645,24,12,jiit9124,exd6,e7d6,e7,d6,P,Black,r1bq1rk1/pp3pbp/3p2p1/7n/2B5/2B5/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,12,13,5,6,1,1,2,2,1,1,2,2,5,6,4,6,1,1,0,0,0,0,13,14,3,3,0,0,0,0,0,0,0,0,1,2,5,5,0,0,0,0,3,2,7,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6
c016a135-604f-44a4-bbd2-657500b85645,25,13,Bapsou,Bxg7,c3g7,c3,g7,B,White,r1bq1rk1/pp3pBp/3p2p1/7n/2B5/8/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,12,12,5,6,1,1,2,1,1,1,2,2,8,6,4,6,0,1,0,0,1,0,13,14,0,3,0,0,3,0,0,0,0,0,1,2,4,5,0,0,0,0,3,2,4,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7
c016a135-604f-44a4-bbd2-657500b85645,26,13,jiit9124,Nxg7,h5g7,h5,g7,N,Black,r1bq1rk1/pp3pnp/3p2p1/8/2B5/8/PPQ2PPP/RN1R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,4,6,0,1,0,0,0,0,13,14,0,3,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,0,2,7,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7
c016a135-604f-44a4-bbd2-657500b85645,27,14,Bapsou,Na3,b1a3,b1,a3,N,White,r1bq1rk1/pp3pnp/3p2p1/8/2B5/N7/PPQ2PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,1,1,0,0,0,0,10,14,3,3,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,0,2,7,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3
c016a135-604f-44a4-bbd2-657500b85645,28,14,jiit9124,a6,a7a6,a7,a6,P,Black,r1bq1rk1/1p3pnp/p2p2p1/8/2B5/N7/PPQ2PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,1,1,0,0,0,0,10,14,3,3,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,3,6,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6
c016a135-604f-44a4-bbd2-657500b85645,29,15,Bapsou,Bb3,c4b3,c4,b3,B,White,r1bq1rk1/1p3pnp/p2p2p1/8/8/NB6/PPQ2PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,2,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,3,6,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3
c016a135-604f-44a4-bbd2-657500b85645,30,15,jiit9124,Bf5,c8f5,c8,f5,B,Black,r2q1rk1/1p3pnp/p2p2p1/5b2/8/NB6/PPQ2PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,2,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,3,3,6,19,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5
c016a135-604f-44a4-bbd2-657500b85645,31,16,Bapsou,Qd2,c2d2,c2,d2,Q,White,r2q1rk1/1p3pnp/p2p2p1/5b2/8/NB6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,2,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,3,3,6,19,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2
c016a135-604f-44a4-bbd2-657500b85645,32,16,jiit9124,Ne8,g7e8,g7,e8,N,Black,r2qnrk1/1p3p1p/p2p2p1/5b2/8/NB6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,2,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,0,0,1,3,3,5,0,0,0,0,3,3,3,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8
c016a135-604f-44a4-bbd2-657500b85645,33,17,Bapsou,Nc4,a3c4,a3,c4,N,White,r2qnrk1/1p3p1p/p2p2p1/5b2/2N5/1B6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,1,1,0,0,0,0,10,14,3,3,0,0,0,0,0,0,0,0,1,3,3,5,0,0,0,0,3,3,3,22,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4
c016a135-604f-44a4-bbd2-657500b85645,34,17,jiit9124,Qc7,d8c7,d8,c7,Q,Black,r3nrk1/1pq2p1p/p2p2p1/5b2/2N5/1B6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,11,12,5,6,1,1,1,1,1,1,2,2,8,9,3,6,1,1,0,0,0,0,10,14,3,3,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,3,3,12,13,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7
c016a135-604f-44a4-bbd2-657500b85645,35,18,Bapsou,Nxd6,c4d6,c4,d6,N,White,r3nrk1/1pq2p1p/p2N2p1/5b2/8/1B6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,11,11,5,5,1,1,1,1,1,1,2,2,9,9,3,6,1,0,0,1,0,0,10,14,3,0,0,3,0,0,0,0,0,0,1,2,4,4,0,0,0,0,3,2,12,13,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6
c016a135-604f-44a4-bbd2-657500b85645,36,18,jiit9124,Nxd6,e8d6,e8,d6,N,Black,r4rk1/1pq2p1p/p2n2p1/5b2/8/1B6/PP1Q1PPP/R2R2K1,0,0,0,0,0,0,10,11,5,5,1,1,1,1,0,1,2,2,9,12,3,6,1,0,0,0,0,0,10,14,3,0,0,0,0,0,0,0,0,0,1,3,4,3,0,0,0,0,3,5,12,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6
c016a135-604f-44a4-bbd2-657500b85645,37,19,Bapsou,Qxd6,d2d6,d2,d6,Q,White,r4rk1/1pq2p1p/p2Q2p1/5b2/8/1B6/PP3PPP/R2R2K1,0,0,0,0,0,0,10,10,5,5,1,1,1,1,0,0,2,2,12,12,3,5,1,0,0,1,0,0,10,5,3,0,0,9,0,0,0,0,0,0,1,2,4,3,0,0,0,0,3,2,12,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6
c016a135-604f-44a4-bbd2-657500b85645,38,19,jiit9124,Qxd6,c7d6,c7,d6,Q,Black,r4rk1/1p3p1p/p2q2p1/5b2/8/1B6/PP3PPP/R2R2K1,0,0,0,0,0,0,9,10,5,5,0,1,1,1,0,0,2,2,12,21,3,5,1,0,0,0,0,0,10,5,3,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,11,3,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6|Qxd6
c016a135-604f-44a4-bbd2-657500b85645,39,20,Bapsou,Rxd6,d1d6,d1,d6,R,White,r4rk1/1p3p1p/p2R2p1/5b2/8/1B6/PP3PPP/R5K1,0,0,0,0,0,0,9,9,5,5,0,0,1,1,0,0,2,2,21,21,2,5,1,0,0,1,0,0,5,5,3,0,0,5,0,0,0,0,0,0,1,2,3,3,0,0,0,0,3,2,3,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6|Qxd6|Rxd6
c016a135-604f-44a4-bbd2-657500b85645,40,20,jiit9124,h5,h7h5,h7,h5,P,Black,r4rk1/1p3p2/p2R2p1/5b1p/8/1B6/PP3PPP/R5K1,0,0,0,0,0,0,9,9,5,5,0,0,1,1,0,0,2,2,21,21,2,5,1,0,0,1,0,0,5,5,3,0,0,5,0,0,0,0,0,0,2,2,2,3,0,0,0,0,4,2,2,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6|Qxd6|Rxd6|h5
c016a135-604f-44a4-bbd2-657500b85645,41,21,Bapsou,h3,h2h3,h2,h3,P,White,r4rk1/1p3p2/p2R2p1/5b1p/8/1B5P/PP3PP1/R5K1,0,0,0,0,0,0,9,9,5,5,0,0,1,1,0,0,2,2,21,21,2,4,2,0,0,1,0,0,5,4,4,0,0,5,0,0,0,0,0,0,2,2,2,3,0,0,0,0,4,2,2,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6|Qxd6|Rxd6|h5|h3
c016a135-604f-44a4-bbd2-657500b85645,42,21,jiit9124,h4,h5h4,h5,h4,P,Black,r4rk1/1p3p2/p2R2p1/5b2/7p/1B5P/PP3PP1/R5K1,0,0,0,0,0,0,9,9,5,5,0,0,1,1,0,0,2,2,21,21,2,4,2,0,0,1,0,0,5,4,4,0,0,5,0,0,0,0,0,1,1,2,2,3,0,0,0,1,3,2,2,10,e4|c5|Bc4|Nc6|Nf3|d6|d4|cxd4|Nxd4|g6|Bd2|Nxd4|Bc3|Nxc2+|Qxc2|Nf6|O-O|Bg7|Rd1|O-O|e5|Nh5|exd6|exd6|Bxg7|Nxg7|Na3|a6|Bb3|Bf5|Qd2|Ne8|Nc4|Qc7|Nxd6|Nxd6|Qxd6|Qxd6|Rxd6|h5|h3|h4
