game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
874c27d5-3e63-4d51-9587-b9b8048470e9,11,6,jiit9124,h3,h2h3,h2,h3,P,White,r2qkb1r/ppp1ppp1/2n2n1p/3p4/3P1Bb1/2P1PN1P/PP3PP1/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,6,4,0,0,0,0,0,0,0,1,1,3,6,5,0,0,0,3,1,7,6,22,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3
874c27d5-3e63-4d51-9587-b9b8048470e9,12,6,DCman314,Bxf3,g4f3,g4,f3,B,Black,r2qkb1r/ppp1ppp1/2n2n1p/3p4/3P1B2/2P1Pb1P/PP3PP1/RN1QKB1R,0,0,0,0,0,0,15,16,8,8,1,1,2,2,1,2,2,2,0,3,6,4,3,2,0,0,0,0,25,4,3,4,0,0,0,0,0,0,1,0,1,3,6,5,0,0,3,0,1,7,6,22,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3
874c27d5-3e63-4d51-9587-b9b8048470e9,13,7,jiit9124,Qxf3,d1f3,d1,f3,Q,White,r2qkb1r/ppp1ppp1/2n2n1p/3p4/3P1B2/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,16,4,12,4,0,0,0,0,0,0,0,0,1,3,6,5,0,0,0,0,1,7,6,22,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3
874c27d5-3e63-4d51-9587-b9b8048470e9,14,7,DCman314,Qd7,d8d7,d8,d7,Q,Black,r3kb1r/pppqppp1/2n2n1p/3p4/3P1B2/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,16,4,12,4,0,0,0,0,0,0,0,0,1,3,7,4,0,0,0,0,1,7,15,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7
874c27d5-3e63-4d51-9587-b9b8048470e9,15,8,jiit9124,Be5,f4e5,f4,e5,B,White,r3kb1r/pppqppp1/2n2n1p/3pB3/3P4/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,1,1,0,0,0,16,4,12,1,3,0,0,0,0,0,0,0,1,3,7,4,0,0,0,0,1,7,15,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5
874c27d5-3e63-4d51-9587-b9b8048470e9,16,8,DCman314,O-O-O,e8c8,e8,c8,K,Black,2kr1b1r/pppqppp1/2n2n1p/3pB3/3P4/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,1,1,0,0,0,16,4,12,1,3,0,0,0,0,0,0,0,1,3,7,4,0,0,0,0,1,7,15,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O
874c27d5-3e63-4d51-9587-b9b8048470e9,17,9,jiit9124,Bxf6,e5f6,e5,f6,B,White,2kr1b1r/pppqppp1/2n2B1p/3p4/3P4/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,15,14,8,8,1,1,2,1,1,1,2,2,6,3,5,4,4,1,0,1,0,0,16,4,12,1,0,3,0,0,0,0,0,0,1,2,7,4,0,0,0,0,1,4,15,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6
874c27d5-3e63-4d51-9587-b9b8048470e9,18,9,DCman314,exf6,e7f6,e7,f6,P,Black,2kr1b1r/pppq1pp1/2n2p1p/3p4/3P4/2P1PQ1P/PP3PP1/RN2KB1R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,5,4,4,1,0,0,0,0,16,4,12,1,0,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,1,5,14,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6
874c27d5-3e63-4d51-9587-b9b8048470e9,19,10,jiit9124,Bb5,f1b5,f1,b5,B,White,2kr1b1r/pppq1pp1/2n2p1p/1B1p4/3P4/2P1PQ1P/PP3PP1/RN2K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,4,1,1,0,0,0,13,4,12,1,3,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,1,5,14,13,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5
874c27d5-3e63-4d51-9587-b9b8048470e9,20,10,DCman314,Bd6,f8d6,f8,d6,B,Black,2kr3r/pppq1pp1/2nb1p1p/1B1p4/3P4/2P1PQ1P/PP3PP1/RN2K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,4,1,1,0,0,0,13,4,12,1,3,0,0,0,0,0,0,0,1,4,6,3,0,0,0,0,1,8,14,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6
874c27d5-3e63-4d51-9587-b9b8048470e9,21,11,jiit9124,O-O,e1g1,e1,g1,K,White,2kr3r/pppq1pp1/2nb1p1p/1B1p4/3P4/2P1PQ1P/PP3PP1/RN3RK1,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,4,1,1,0,0,0,13,4,12,1,3,0,0,0,0,0,0,0,1,4,6,3,0,0,0,0,1,8,14,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O
874c27d5-3e63-4d51-9587-b9b8048470e9,22,11,DCman314,a6,a7a6,a7,a6,P,Black,2kr3r/1ppq1pp1/p1nb1p1p/1B1p4/3P4/2P1PQ1P/PP3PP1/RN3RK1,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,4,1,1,0,0,0,13,4,12,1,3,0,0,0,0,0,0,0,1,5,5,3,0,0,0,0,1,9,13,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6
874c27d5-3e63-4d51-9587-b9b8048470e9,23,12,jiit9124,Bxc6,b5c6,b5,c6,B,White,2kr3r/1ppq1pp1/p1Bb1p1p/3p4/3P4/2P1PQ1P/PP3PP1/RN3RK1,0,0,0,0,0,0,14,13,8,8,1,1,1,1,1,0,2,2,9,6,4,4,4,1,0,1,0,0,13,4,12,1,0,3,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,6,13,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6
874c27d5-3e63-4d51-9587-b9b8048470e9,24,12,DCman314,Qxc6,d7c6,d7,c6,Q,Black,2kr3r/1pp2pp1/p1qb1p1p/3p4/3P4/2P1PQ1P/PP3PP1/RN3RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,4,4,4,1,0,0,0,0,13,4,12,1,0,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6
874c27d5-3e63-4d51-9587-b9b8048470e9,25,13,jiit9124,Qf5+,f3f5,f3,f5,Q,White,2kr3r/1pp2pp1/p1qb1p1p/3p1Q2/3P4/2P1P2P/PP3PP1/RN3RK1,1,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,4,4,3,1,1,0,0,0,13,4,3,1,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+
874c27d5-3e63-4d51-9587-b9b8048470e9,26,13,DCman314,Kb8,c8b8,c8,b8,K,Black,1k1r3r/1pp2pp1/p1qb1p1p/3p1Q2/3P4/2P1P2P/PP3PP1/RN3RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,4,4,3,1,1,0,0,0,13,4,3,1,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8
874c27d5-3e63-4d51-9587-b9b8048470e9,27,14,jiit9124,Nd2,b1d2,b1,d2,N,White,1k1r3r/1pp2pp1/p1qb1p1p/3p1Q2/3P4/2P1P2P/PP1N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,5,3,1,1,0,0,0,10,7,3,1,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2
874c27d5-3e63-4d51-9587-b9b8048470e9,28,14,DCman314,Rhe8,h8e8,h8,e8,R,Black,1k1rr3/1pp2pp1/p1qb1p1p/3p1Q2/3P4/2P1P2P/PP1N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,5,3,1,1,0,0,0,10,7,3,1,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8
874c27d5-3e63-4d51-9587-b9b8048470e9,29,15,jiit9124,b3,b2b3,b2,b3,P,White,1k1rr3/1pp2pp1/p1qb1p1p/3p1Q2/3P4/1PP1P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,4,1,1,0,0,0,10,6,4,1,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,15,4,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3
874c27d5-3e63-4d51-9587-b9b8048470e9,30,15,DCman314,Be7,d6e7,d6,e7,B,Black,1k1rr3/1pp1bpp1/p1q2p1p/3p1Q2/3P4/1PP1P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,4,1,1,0,0,0,10,6,4,1,9,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,12,7,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7
874c27d5-3e63-4d51-9587-b9b8048470e9,31,16,jiit9124,c4,c3c4,c3,c4,P,White,1k1rr3/1pp1bpp1/p1q2p1p/3p1Q2/2PP4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,2,1,0,0,0,10,6,3,2,9,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,12,7,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4
874c27d5-3e63-4d51-9587-b9b8048470e9,32,16,DCman314,g6,g7g6,g7,g6,P,Black,1k1rr3/1pp1bp2/p1q2ppp/3p1Q2/2PP4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,2,1,0,0,0,10,6,3,2,9,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,13,6,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6
874c27d5-3e63-4d51-9587-b9b8048470e9,33,17,jiit9124,Qf4,f5f4,f5,f4,Q,White,1k1rr3/1pp1bp2/p1q2ppp/3p4/2PP1Q2/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,3,0,0,0,0,10,6,3,11,0,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,13,6,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4
874c27d5-3e63-4d51-9587-b9b8048470e9,34,17,DCman314,g5,g6g5,g6,g5,P,Black,1k1rr3/1pp1bp2/p1q2p1p/3p2p1/2PP1Q2/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,3,0,0,0,0,10,6,3,11,0,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,12,6,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5
874c27d5-3e63-4d51-9587-b9b8048470e9,35,18,jiit9124,Qf5,f4f5,f4,f5,Q,White,1k1rr3/1pp1bp2/p1q2p1p/3p1Qp1/2PP4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,2,1,0,0,0,10,6,3,2,9,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,12,6,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5
874c27d5-3e63-4d51-9587-b9b8048470e9,36,18,DCman314,Bb4,e7b4,e7,b4,B,Black,1k1rr3/1pp2p2/p1q2p1p/3p1Qp1/1bPP4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,4,3,2,1,0,0,0,10,6,3,2,9,0,0,0,0,0,0,1,2,4,3,3,0,0,0,3,2,12,3,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4
874c27d5-3e63-4d51-9587-b9b8048470e9,37,19,jiit9124,cxd5,c4d5,c4,d5,P,White,1k1rr3/1pp2p2/p1q2p1p/3P1Qp1/1b1P4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,13,12,8,7,1,1,0,1,1,0,2,2,10,9,3,4,3,1,2,0,0,0,10,6,3,1,10,0,0,0,0,0,0,1,1,4,3,3,0,0,0,3,1,12,3,10,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4|cxd5
874c27d5-3e63-4d51-9587-b9b8048470e9,38,19,DCman314,Rxd5,d8d5,d8,d5,R,Black,1k2r3/1pp2p2/p1q2p1p/3r1Qp1/1b1P4/1P2P2P/P2N1PP1/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,4,3,1,1,0,0,0,10,6,3,1,9,0,0,0,0,0,0,1,2,4,3,2,0,0,0,3,6,12,3,5,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4|cxd5|Rxd5
874c27d5-3e63-4d51-9587-b9b8048470e9,39,20,jiit9124,Qd3,f5d3,f5,d3,Q,White,1k2r3/1pp2p2/p1q2p1p/3r2p1/1b1P4/1P1QP2P/P2N1PP1/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,4,4,1,0,0,0,0,10,6,12,1,0,0,0,0,0,0,0,1,2,4,3,2,0,0,0,3,6,12,3,5,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4|cxd5|Rxd5|Qd3
874c27d5-3e63-4d51-9587-b9b8048470e9,40,20,DCman314,Bc3,b4c3,b4,c3,B,Black,1k2r3/1pp2p2/p1q2p1p/3r2p1/3P4/1PbQP2P/P2N1PP1/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,4,4,1,0,0,0,0,10,6,12,1,0,0,0,0,0,0,1,0,2,4,3,2,0,0,3,0,6,12,3,5,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4|cxd5|Rxd5|Qd3|Bc3
874c27d5-3e63-4d51-9587-b9b8048470e9,41,21,jiit9124,Rac1,a1c1,a1,c1,R,White,1k2r3/1pp2p2/p1q2p1p/3r2p1/3P4/1PbQP2P/P2N1PP1/2R2RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,4,4,1,0,0,0,0,10,6,12,1,0,0,0,0,0,0,1,0,2,4,3,2,0,0,3,0,6,12,3,5,d4|d5|Bf4|h6|Nf3|Nc6|e3|Bg4|c3|Nf6|h3|Bxf3|Qxf3|Qd7|Be5|O-O-O|Bxf6|exf6|Bb5|Bd6|O-O|a6|Bxc6|Qxc6|Qf5+|Kb8|Nd2|Rhe8|b3|Be7|c4|g6|Qf4|g5|Qf5|Bb4|cxd5|Rxd5|Qd3|Bc3|Rac1
