game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,11,6,jiit9124,a3,a2a3,a2,a3,P,White,r3kb1r/ppp1pppp/2nq1n2/3p1b2/2PP4/P1N1PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,15,7,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,12,6,hkn6666,O-O-O,e8c8,e8,c8,K,Black,2kr1b1r/ppp1pppp/2nq1n2/3p1b2/2PP4/P1N1PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,15,7,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,13,7,jiit9124,Nb5,c3b5,c3,b5,N,White,2kr1b1r/ppp1pppp/2nq1n2/1N1p1b2/2PP4/P3PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,2,1,0,0,0,25,4,5,2,3,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,15,7,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,14,7,hkn6666,Qd7,d6d7,d6,d7,Q,Black,2kr1b1r/pppqpppp/2n2n2/1N1p1b2/2PP4/P3PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,2,1,0,0,0,25,4,5,2,3,0,0,0,0,0,0,0,2,2,8,4,0,0,0,0,4,6,16,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,15,8,jiit9124,c5,c4c5,c4,c5,P,White,2kr1b1r/pppqpppp/2n2n2/1NPp1b2/3P4/P3PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,1,2,0,0,0,25,4,5,1,4,0,0,0,0,0,0,0,2,2,8,4,0,0,0,0,4,6,16,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,16,8,hkn6666,a6,a7a6,a7,a6,P,Black,2kr1b1r/1ppqpppp/p1n2n2/1NPp1b2/3P4/P3PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,1,2,0,0,0,25,4,5,1,4,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,7,15,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,17,9,jiit9124,Nc3,b5c3,b5,c3,N,White,2kr1b1r/1ppqpppp/p1n2n2/2Pp1b2/3P4/P1N1PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,1,1,0,0,0,25,4,8,1,1,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,7,15,13,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,18,9,hkn6666,Nb8,c6b8,c6,b8,N,Black,1nkr1b1r/1ppqpppp/p4n2/2Pp1b2/3P4/P1N1PN2/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,1,1,0,0,0,25,4,8,1,1,0,0,0,0,0,0,0,2,2,7,5,0,0,0,0,4,4,15,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,19,10,jiit9124,Ng5,f3g5,f3,g5,N,White,1nkr1b1r/1ppqpppp/p4n2/2Pp1bN1/3P4/P1N1P3/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,1,2,0,0,0,25,4,5,1,4,0,0,0,0,0,0,0,2,2,7,5,0,0,0,0,4,4,15,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,20,10,hkn6666,e6,e7e6,e7,e6,P,Black,1nkr1b1r/1ppq1ppp/p3pn2/2Pp1bN1/3P4/P1N1P3/1P3PPP/R1BQKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,3,1,2,0,0,0,25,4,5,1,4,0,0,0,0,0,0,0,2,3,6,5,0,0,0,0,4,5,14,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,21,11,jiit9124,Be2,f1e2,f1,e2,B,White,1nkr1b1r/1ppq1ppp/p3pn2/2Pp1bN1/3P4/P1N1P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,1,2,0,0,0,22,7,5,1,4,0,0,0,0,0,0,0,2,3,6,5,0,0,0,0,4,5,14,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,22,11,hkn6666,h6,h7h6,h7,h6,P,Black,1nkr1b1r/1ppq1pp1/p3pn1p/2Pp1bN1/3P4/P1N1P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,1,2,0,0,0,22,7,5,1,4,0,0,0,0,0,0,0,2,4,5,5,0,0,0,0,4,6,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,23,12,jiit9124,Nf3,g5f3,g5,f3,N,White,1nkr1b1r/1ppq1pp1/p3pn1p/2Pp1b2/3P4/P1N1PN2/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,7,8,1,1,0,0,0,0,0,0,0,2,4,5,5,0,0,0,0,4,6,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,24,12,hkn6666,Ne4,f6e4,f6,e4,N,Black,1nkr1b1r/1ppq1pp1/p3p2p/2Pp1b2/3Pn3/P1N1PN2/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,7,8,1,1,0,0,0,0,0,0,1,2,3,5,5,0,0,0,3,4,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,25,13,jiit9124,Ne5,f3e5,f3,e5,N,White,1nkr1b1r/1ppq1pp1/p3p2p/2PpNb2/3Pn3/P1N1P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,1,2,0,0,0,22,7,5,1,4,0,0,0,0,0,0,1,2,3,5,5,0,0,0,3,4,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,26,13,hkn6666,Qe7,d7e7,d7,e7,Q,Black,1nkr1b1r/1pp1qpp1/p3p2p/2PpNb2/3Pn3/P1N1P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,1,2,0,0,0,22,7,5,1,4,0,0,0,0,0,0,1,2,3,5,5,0,0,0,3,4,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,27,14,jiit9124,Nxe4,c3e4,c3,e4,N,White,1nkr1b1r/1pp1qpp1/p3p2p/2PpNb2/3PN3/P3P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,16,15,8,8,1,1,2,2,2,1,2,2,3,0,5,5,2,2,2,0,0,0,22,7,2,4,4,0,0,0,0,0,0,0,2,3,5,5,0,0,0,0,4,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,28,14,hkn6666,Bxe4,f5e4,f5,e4,B,Black,1nkr1b1r/1pp1qpp1/p3p2p/2PpN3/3Pb3/P3P3/1P2BPPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,5,2,1,2,0,0,0,22,7,2,1,4,0,0,0,0,0,0,1,1,3,5,5,0,0,0,3,1,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,29,15,jiit9124,Bf3,e2f3,e2,f3,B,White,1nkr1b1r/1pp1qpp1/p3p2p/2PpN3/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,4,3,1,2,0,0,0,22,4,5,1,4,0,0,0,0,0,0,1,1,3,5,5,0,0,0,3,1,3,13,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,30,15,hkn6666,f6,f7f6,f7,f6,P,Black,1nkr1b1r/1pp1q1p1/p3pp1p/2PpN3/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,4,3,1,2,0,0,0,22,4,5,1,4,0,0,0,0,0,0,1,1,4,4,5,0,0,0,3,1,4,12,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,31,16,jiit9124,Ng6,e5g6,e5,g6,N,White,1nkr1b1r/1pp1q1p1/p3ppNp/2Pp4/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,4,3,1,1,1,0,0,22,4,5,1,1,3,0,0,0,0,0,1,1,4,4,5,0,0,0,3,1,4,12,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,32,16,hkn6666,Qf7,e7f7,e7,f7,Q,Black,1nkr1b1r/1pp2qp1/p3ppNp/2Pp4/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,5,4,3,1,1,1,0,0,22,4,5,1,1,3,0,0,0,0,0,1,1,4,4,5,0,0,0,3,1,4,12,16,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,33,17,jiit9124,Nxh8,g6h8,g6,h8,N,White,1nkr1b1N/1pp2qp1/p3pp1p/2Pp4/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,14,8,8,1,1,2,2,1,1,2,1,8,3,5,4,3,1,1,0,0,1,22,4,5,1,1,0,0,3,0,0,0,1,1,4,4,4,0,0,0,3,1,4,12,11,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,34,17,hkn6666,Be7,f8e7,f8,e7,B,Black,1nkr3N/1pp1bqp1/p3pp1p/2Pp4/3Pb3/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,14,8,8,1,1,2,2,1,1,2,1,8,3,5,4,3,1,1,0,0,1,22,4,5,1,1,0,0,3,0,0,0,1,1,4,5,3,0,0,0,3,1,4,15,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,35,18,jiit9124,Bxe4,f3e4,f3,e4,B,White,1nkr3N/1pp1bqp1/p3pp1p/2Pp4/3PB3/P3P3/1P3PPP/R1BQK2R,0,0,0,0,0,0,15,13,8,8,1,1,2,1,1,1,2,1,11,3,5,4,2,2,1,0,0,1,22,4,2,4,1,0,0,3,0,0,0,0,1,4,5,3,0,0,0,0,1,4,15,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,36,18,hkn6666,Rxh8,d8h8,d8,h8,R,Black,1nk4r/1pp1bqp1/p3pp1p/2Pp4/3PB3/P3P3/1P3PPP/R1BQK2R,0,0,0,0,0,0,14,13,8,8,1,1,2,1,0,1,2,1,11,6,5,4,2,2,1,0,0,0,22,4,2,4,1,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,4,15,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,37,19,jiit9124,Bf3,e4f3,e4,f3,B,White,1nk4r/1pp1bqp1/p3pp1p/2Pp4/3P4/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,14,13,8,8,1,1,2,1,0,1,2,1,11,6,5,4,3,1,1,0,0,0,22,4,5,1,1,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,1,4,15,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8|Bf3
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,38,19,hkn6666,g5,g7g5,g7,g5,P,Black,1nk4r/1pp1bq2/p3pp1p/2Pp2p1/3P4/P3PB2/1P3PPP/R1BQK2R,0,0,0,0,0,0,14,13,8,8,1,1,2,1,0,1,2,1,11,6,5,4,3,1,1,0,0,0,22,4,5,1,1,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,4,14,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8|Bf3|g5
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,39,20,jiit9124,e4,e3e4,e3,e4,P,White,1nk4r/1pp1bq2/p3pp1p/2Pp2p1/3PP3/P4B2/1P3PPP/R1BQK2R,0,0,0,0,0,0,14,13,8,8,1,1,2,1,0,1,2,1,11,6,5,4,2,2,1,0,0,0,22,4,4,2,1,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,4,14,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8|Bf3|g5|e4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,40,20,hkn6666,dxe4,d5e4,d5,e4,P,Black,1nk4r/1pp1bq2/p3pp1p/2P3p1/3Pp3/P4B2/1P3PPP/R1BQK2R,0,0,0,0,0,0,13,13,7,8,1,1,2,1,0,1,2,1,11,7,5,4,2,1,1,0,0,0,22,4,4,1,1,0,0,0,0,0,0,1,1,4,4,3,0,0,0,1,1,4,14,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8|Bf3|g5|e4|dxe4
1585aa0a-4aba-4811-9e0b-0d9eba2db7d6,41,21,jiit9124,Bxe4,f3e4,f3,e4,B,White,1nk4r/1pp1bq2/p3pp1p/2P3p1/3PB3/P7/1P3PPP/R1BQK2R,0,0,0,0,0,0,13,12,7,7,1,1,2,1,0,1,2,1,12,7,5,4,1,2,1,0,0,0,22,4,1,4,1,0,0,0,0,0,0,0,1,4,4,3,0,0,0,0,1,4,14,8,d4|Nc6|c4|d5|Nc3|Nf6|e3|Bf5|Nf3|Qd6|a3|O-O-O|Nb5|Qd7|c5|a6|Nc3|Nb8|Ng5|e6|Be2|h6|Nf3|Ne4|Ne5|Qe7|Nxe4|Bxe4|Bf3|f6|Ng6|Qf7|Nxh8|Be7|Bxe4|Rxh8|Bf3|g5|e4|dxe4|Bxe4
