game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
112766e4-f828-4702-9184-ec8f7818a5a6,28,14,jiit912,exd6,e7d6,e7,d6,P,Black,r6r/pp1k1p1p/3p2p1/2p5/6n1/2b5/PPPP1PPP/R1B1Q1K1,0,0,0,0,0,0,11,12,7,7,1,0,1,1,0,1,1,2,16,15,4,7,0,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0,1,1,1,2,5,2,0,0,3,3,1,2,4,10,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6
112766e4-f828-4702-9184-ec8f7818a5a6,29,15,firman924,dxc3,d2c3,d2,c3,P,White,r6r/pp1k1p1p/3p2p1/2p5/6n1/2P5/PPP2PPP/R1B1Q1K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,4,6,1,0,0,0,0,0,17,6,1,0,0,0,0,0,0,0,0,1,1,2,5,2,0,0,0,3,1,2,4,10,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3
112766e4-f828-4702-9184-ec8f7818a5a6,30,15,jiit912,Rhe8,h8e8,h8,e8,R,Black,r3r3/pp1k1p1p/3p2p1/2p5/6n1/2P5/PPP2PPP/R1B1Q1K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,4,6,1,0,0,0,0,0,17,6,1,0,0,0,0,0,0,0,0,1,1,2,5,2,0,0,0,3,1,2,4,10,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8
112766e4-f828-4702-9184-ec8f7818a5a6,31,16,firman924,Qf1,e1f1,e1,f1,Q,White,r3r3/pp1k1p1p/3p2p1/2p5/6n1/2P5/PPP2PPP/R1B2QK1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,4,6,1,0,0,0,0,0,17,6,1,0,0,0,0,0,0,0,0,1,1,2,5,2,0,0,0,3,1,2,4,10,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1
112766e4-f828-4702-9184-ec8f7818a5a6,32,16,jiit912,Re6,e8e6,e8,e6,R,Black,r7/pp1k1p1p/3pr1p1/2p5/6n1/2P5/PPP2PPP/R1B2QK1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,4,6,1,0,0,0,0,0,17,6,1,0,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6
112766e4-f828-4702-9184-ec8f7818a5a6,33,17,firman924,Bf4,c1f4,c1,f4,B,White,r7/pp1k1p1p/3pr1p1/2p5/5Bn1/2P5/PPP2PPP/R4QK1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,3,6,1,1,0,0,0,0,14,6,1,3,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4
112766e4-f828-4702-9184-ec8f7818a5a6,34,17,jiit912,Rae8,a8e8,a8,e8,R,Black,4r3/pp1k1p1p/3pr1p1/2p5/5Bn1/2P5/PPP2PPP/R4QK1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,3,6,1,1,0,0,0,0,14,6,1,3,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8
112766e4-f828-4702-9184-ec8f7818a5a6,35,18,firman924,Qb5+,f1b5,f1,b5,Q,White,4r3/pp1k1p1p/3pr1p1/1Qp5/5Bn1/2P5/PPP2PPP/R5K1,1,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,1,1,1,0,0,0,5,6,1,3,9,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+
112766e4-f828-4702-9184-ec8f7818a5a6,36,18,jiit912,Kc7,d7c7,d7,c7,K,Black,4r3/ppk2p1p/3pr1p1/1Qp5/5Bn1/2P5/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,1,1,1,0,0,0,5,6,1,3,9,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7
112766e4-f828-4702-9184-ec8f7818a5a6,37,19,firman924,Be3,f4e3,f4,e3,B,White,4r3/ppk2p1p/3pr1p1/1Qp5/6n1/2P1B3/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,2,0,1,0,0,0,5,6,4,0,9,0,0,0,0,0,0,1,1,3,5,1,0,0,0,3,1,7,4,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7|Be3
112766e4-f828-4702-9184-ec8f7818a5a6,38,19,jiit912,a6,a7a6,a7,a6,P,Black,4r3/1pk2p1p/p2pr1p1/1Qp5/6n1/2P1B3/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,2,0,1,0,0,0,5,6,4,0,9,0,0,0,0,0,0,1,1,4,4,1,0,0,0,3,1,8,3,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7|Be3|a6
112766e4-f828-4702-9184-ec8f7818a5a6,39,20,firman924,Qa4,b5a4,b5,a4,Q,White,4r3/1pk2p1p/p2pr1p1/2p5/Q5n1/2P1B3/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,2,1,0,0,0,0,5,6,4,9,0,0,0,0,0,0,0,1,1,4,4,1,0,0,0,3,1,8,3,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7|Be3|a6|Qa4
112766e4-f828-4702-9184-ec8f7818a5a6,40,20,jiit912,Re4,e6e4,e6,e4,R,Black,4r3/1pk2p1p/p2p2p1/2p5/Q3r1n1/2P1B3/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,2,1,0,0,0,0,5,6,4,9,0,0,0,0,0,0,0,2,1,3,4,1,0,0,0,8,1,3,3,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7|Be3|a6|Qa4|Re4
112766e4-f828-4702-9184-ec8f7818a5a6,41,21,firman924,Qb3,a4b3,a4,b3,Q,White,4r3/1pk2p1p/p2p2p1/2p5/4r1n1/1QP1B3/PPP2PPP/R5K1,0,0,0,0,0,0,11,11,7,7,1,0,1,0,0,1,1,2,19,15,2,6,3,0,0,0,0,0,5,6,13,0,0,0,0,0,0,0,0,2,1,3,4,1,0,0,0,8,1,3,3,5,e4|c5|Bc4|Nc6|Nc3|d6|Nf3|g6|O-O|Bg7|Re1|Nf6|e5|Nxe5|Nxe5|dxe5|Rxe5|Qd6|Qe1|Ng4|Bb5+|Bd7|Bxd7+|Kxd7|Rd5|Bxc3|Rxd6+|exd6|dxc3|Rhe8|Qf1|Re6|Bf4|Rae8|Qb5+|Kc7|Be3|a6|Qa4|Re4|Qb3
