game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
5f421607-528f-44f7-855e-460238dd873a,11,6,jiit912,Bd3,f1d3,f1,d3,B,White,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bPP4/2NBPN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,5,10,2,0,0,0,0,0,0,0,1,1,3,6,5,0,0,0,3,1,7,6,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3
5f421607-528f-44f7-855e-460238dd873a,12,6,aaa598,dxc4,d5c4,d5,c4,P,Black,r1bqk2r/ppp2ppp/2n1pn2/8/1bpP4/2NBPN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,15,16,7,8,1,1,2,2,2,2,2,2,0,1,5,5,4,1,0,0,0,0,22,5,10,1,0,0,0,0,0,0,0,2,0,3,6,5,0,0,0,4,0,7,6,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4
5f421607-528f-44f7-855e-460238dd873a,13,7,jiit912,Bxc4,d3c4,d3,c4,B,White,r1bqk2r/ppp2ppp/2n1pn2/8/1bBP4/2N1PN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,5,3,2,0,0,0,0,22,5,7,4,0,0,0,0,0,0,0,1,0,3,6,5,0,0,0,3,0,7,6,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4
5f421607-528f-44f7-855e-460238dd873a,14,7,aaa598,Ne4,f6e4,f6,e4,N,Black,r1bqk2r/ppp2ppp/2n1p3/8/1bBPn3/2N1PN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,5,3,2,0,0,0,0,22,5,7,4,0,0,0,0,0,0,0,2,0,2,6,5,0,0,0,6,0,4,6,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4
5f421607-528f-44f7-855e-460238dd873a,15,8,jiit912,Bd2,c1d2,c1,d2,B,White,r1bqk2r/ppp2ppp/2n1p3/8/1bBPn3/2N1PN2/PP1B1PPP/R2QK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,6,3,2,0,0,0,0,19,8,7,4,0,0,0,0,0,0,0,2,0,2,6,5,0,0,0,6,0,4,6,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2
5f421607-528f-44f7-855e-460238dd873a,16,8,aaa598,a6,a7a6,a7,a6,P,Black,r1bqk2r/1pp2ppp/p1n1p3/8/1bBPn3/2N1PN2/PP1B1PPP/R2QK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,6,3,2,0,0,0,0,19,8,7,4,0,0,0,0,0,0,0,2,0,3,5,5,0,0,0,6,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6
5f421607-528f-44f7-855e-460238dd873a,17,9,jiit912,O-O,e1g1,e1,g1,K,White,r1bqk2r/1pp2ppp/p1n1p3/8/1bBPn3/2N1PN2/PP1B1PPP/R2Q1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,6,3,2,0,0,0,0,19,8,7,4,0,0,0,0,0,0,0,2,0,3,5,5,0,0,0,6,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O
5f421607-528f-44f7-855e-460238dd873a,18,9,aaa598,Nxd2,e4d2,e4,d2,N,Black,r1bqk2r/1pp2ppp/p1n1p3/8/1bBP4/2N1PN2/PP1n1PPP/R2Q1RK1,0,0,0,0,0,0,14,15,7,7,1,1,1,2,2,2,2,2,1,4,4,5,3,2,0,0,0,0,19,5,7,4,0,0,0,0,0,1,0,1,0,3,5,5,0,3,0,3,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2
5f421607-528f-44f7-855e-460238dd873a,19,10,jiit912,Qxd2,d1d2,d1,d2,Q,White,r1bqk2r/1pp2ppp/p1n1p3/8/1bBP4/2N1PN2/PP1Q1PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,3,2,0,0,0,0,10,14,7,4,0,0,0,0,0,0,0,1,0,3,5,5,0,0,0,3,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2
5f421607-528f-44f7-855e-460238dd873a,20,10,aaa598,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/1pp2ppp/p1n1p3/8/1bBP4/2N1PN2/PP1Q1PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,3,2,0,0,0,0,10,14,7,4,0,0,0,0,0,0,0,1,0,3,5,5,0,0,0,3,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O
5f421607-528f-44f7-855e-460238dd873a,21,11,jiit912,Rfe1,f1e1,f1,e1,R,White,r1bq1rk1/1pp2ppp/p1n1p3/8/1bBP4/2N1PN2/PP1Q1PPP/R3R1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,3,2,0,0,0,0,10,14,7,4,0,0,0,0,0,0,0,1,0,3,5,5,0,0,0,3,0,5,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1
5f421607-528f-44f7-855e-460238dd873a,22,11,aaa598,e5,e6e5,e6,e5,P,Black,r1bq1rk1/1pp2ppp/p1n5/4p3/1bBP4/2N1PN2/PP1Q1PPP/R3R1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,3,2,0,0,0,0,10,14,7,4,0,0,0,0,0,0,0,1,1,2,5,5,0,0,0,3,1,4,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5
5f421607-528f-44f7-855e-460238dd873a,23,12,jiit912,a3,a2a3,a2,a3,P,White,r1bq1rk1/1pp2ppp/p1n5/4p3/1bBP4/P1N1PN2/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,5,4,2,0,0,0,0,10,13,8,4,0,0,0,0,0,0,0,1,1,2,5,5,0,0,0,3,1,4,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3
5f421607-528f-44f7-855e-460238dd873a,24,12,aaa598,Bd6,b4d6,b4,d6,B,Black,r1bq1rk1/1pp2ppp/p1nb4/4p3/2BP4/P1N1PN2/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,5,4,2,0,0,0,0,10,13,8,4,0,0,0,0,0,0,0,0,1,3,5,5,0,0,0,0,1,7,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6
5f421607-528f-44f7-855e-460238dd873a,25,13,jiit912,Ne4,c3e4,c3,e4,N,White,r1bq1rk1/1pp2ppp/p1nb4/4p3/2BPN3/P3PN2/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,5,3,3,0,0,0,0,10,13,5,7,0,0,0,0,0,0,0,0,1,3,5,5,0,0,0,0,1,7,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4
5f421607-528f-44f7-855e-460238dd873a,26,13,aaa598,exd4,e5d4,e5,d4,P,Black,r1bq1rk1/1pp2ppp/p1nb4/8/2BpN3/P3PN2/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,13,14,6,7,1,1,1,2,2,1,2,2,4,5,3,5,3,2,0,0,0,0,10,13,5,6,0,0,0,0,0,0,0,1,0,3,5,5,0,0,0,1,0,7,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4
5f421607-528f-44f7-855e-460238dd873a,27,14,jiit912,Nxd4,f3d4,f3,d4,N,White,r1bq1rk1/1pp2ppp/p1nb4/8/2BNN3/P3P3/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,13,13,6,6,1,1,1,2,2,1,2,2,5,5,3,5,2,3,0,0,0,0,10,13,2,9,0,0,0,0,0,0,0,0,0,3,5,5,0,0,0,0,0,7,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4
5f421607-528f-44f7-855e-460238dd873a,28,14,aaa598,Be5,d6e5,d6,e5,B,Black,r1bq1rk1/1pp2ppp/p1n5/4b3/2BNN3/P3P3/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,13,13,6,6,1,1,1,2,2,1,2,2,5,5,3,5,2,3,0,0,0,0,10,13,2,9,0,0,0,0,0,0,0,0,1,2,5,5,0,0,0,0,3,4,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5
5f421607-528f-44f7-855e-460238dd873a,29,15,jiit912,Nxc6,d4c6,d4,c6,N,White,r1bq1rk1/1pp2ppp/p1N5/4b3/2B1N3/P3P3/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,13,12,6,6,1,1,1,2,2,0,2,2,8,5,3,5,2,2,0,1,0,0,10,13,2,6,0,3,0,0,0,0,0,0,1,1,5,5,0,0,0,0,3,1,5,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6
5f421607-528f-44f7-855e-460238dd873a,30,15,aaa598,bxc6,b7c6,b7,c6,P,Black,r1bq1rk1/2p2ppp/p1p5/4b3/2B1N3/P3P3/1P1Q1PPP/R3R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,5,2,2,0,0,0,0,10,13,2,6,0,0,0,0,0,0,0,0,1,2,4,5,0,0,0,0,3,2,4,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6
5f421607-528f-44f7-855e-460238dd873a,31,16,jiit912,Rab1,a1b1,a1,b1,R,White,r1bq1rk1/2p2ppp/p1p5/4b3/2B1N3/P3P3/1P1Q1PPP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,5,2,2,0,0,0,0,10,13,2,6,0,0,0,0,0,0,0,0,1,2,4,5,0,0,0,0,3,2,4,22,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1
5f421607-528f-44f7-855e-460238dd873a,32,16,aaa598,Qe7,d8e7,d8,e7,Q,Black,r1b2rk1/2p1qppp/p1p5/4b3/2B1N3/P3P3/1P1Q1PPP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,5,2,2,0,0,0,0,10,13,2,6,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,2,13,13,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7
5f421607-528f-44f7-855e-460238dd873a,33,17,jiit912,Nc3,e4c3,e4,c3,N,White,r1b2rk1/2p1qppp/p1p5/4b3/2B5/P1N1P3/1P1Q1PPP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,5,3,1,0,0,0,0,10,13,5,3,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,2,13,13,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3
5f421607-528f-44f7-855e-460238dd873a,34,17,aaa598,Bb7,c8b7,c8,b7,B,Black,r4rk1/1bp1qppp/p1p5/4b3/2B5/P1N1P3/1P1Q1PPP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,5,3,1,0,0,0,0,10,13,5,3,0,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,3,2,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7
5f421607-528f-44f7-855e-460238dd873a,35,18,jiit912,f4,f2f4,f2,f4,P,White,r4rk1/1bp1qppp/p1p5/4b3/2B2P2/P1N1P3/1P1Q2PP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,3,2,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4
5f421607-528f-44f7-855e-460238dd873a,36,18,aaa598,Bd6,e5d6,e5,d6,B,Black,r4rk1/1bp1qppp/p1pb4/8/2B2P2/P1N1P3/1P1Q2PP/1R2R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,5,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6
5f421607-528f-44f7-855e-460238dd873a,37,19,jiit912,Kh1,g1h1,g1,h1,K,White,r4rk1/1bp1qppp/p1pb4/8/2B2P2/P1N1P3/1P1Q2PP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,5,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1
5f421607-528f-44f7-855e-460238dd873a,38,19,aaa598,Rad8,a8d8,a8,d8,R,Black,3r1rk1/1bp1qppp/p1pb4/8/2B2P2/P1N1P3/1P1Q2PP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,5,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1|Rad8
5f421607-528f-44f7-855e-460238dd873a,39,20,jiit912,Qf2,d2f2,d2,f2,Q,White,3r1rk1/1bp1qppp/p1pb4/8/2B2P2/P1N1P3/1P3QPP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,5,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1|Rad8|Qf2
5f421607-528f-44f7-855e-460238dd873a,40,20,aaa598,Bc5,d6c5,d6,c5,B,Black,3r1rk1/1bp1qppp/p1p5/2b5/2B2P2/P1N1P3/1P3QPP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,4,3,2,0,0,0,0,10,12,5,4,0,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,3,2,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1|Rad8|Qf2|Bc5
5f421607-528f-44f7-855e-460238dd873a,41,21,jiit912,b4,b2b4,b2,b4,P,White,3r1rk1/1bp1qppp/p1p5/2b5/1PB2P2/P1N1P3/5QPP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,3,3,3,0,0,0,0,10,11,5,5,0,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,3,2,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1|Rad8|Qf2|Bc5|b4
5f421607-528f-44f7-855e-460238dd873a,42,21,aaa598,Bb6,c5b6,c5,b6,B,Black,3r1rk1/1bp1qppp/pbp5/8/1PB2P2/P1N1P3/5QPP/1R2R2K,0,0,0,0,0,0,12,12,6,6,1,1,1,2,1,0,2,2,8,8,3,3,3,3,0,0,0,0,10,11,5,5,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,5,16,10,d4|Nf6|c4|e6|Nc3|Bb4|Nf3|d5|e3|Nc6|Bd3|dxc4|Bxc4|Ne4|Bd2|a6|O-O|Nxd2|Qxd2|O-O|Rfe1|e5|a3|Bd6|Ne4|exd4|Nxd4|Be5|Nxc6|bxc6|Rab1|Qe7|Nc3|Bb7|f4|Bd6|Kh1|Rad8|Qf2|Bc5|b4|Bb6
