game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
0f7b1515-44a0-4c76-84f2-c3df312f792b,11,6,nicole20001,Bd3,f1d3,f1,d3,B,White,rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/2NBPN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,5,10,2,0,0,0,0,0,0,0,0,2,3,4,7,0,0,0,0,2,5,4,28,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3
0f7b1515-44a0-4c76-84f2-c3df312f792b,12,6,jiit9124,Bd6,f8d6,f8,d6,B,Black,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP4/2NBPN2/PP3PPP/R1BQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,5,10,2,0,0,0,0,0,0,0,0,2,4,4,6,0,0,0,0,2,8,4,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6
0f7b1515-44a0-4c76-84f2-c3df312f792b,13,7,nicole20001,O-O,e1g1,e1,g1,K,White,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP4/2NBPN2/PP3PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,5,10,2,0,0,0,0,0,0,0,0,2,4,4,6,0,0,0,0,2,8,4,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O
0f7b1515-44a0-4c76-84f2-c3df312f792b,14,7,jiit9124,O-O,e8g8,e8,g8,K,Black,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2PP4/2NBPN2/PP3PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,5,10,2,0,0,0,0,0,0,0,0,2,4,4,6,0,0,0,0,2,8,4,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O
0f7b1515-44a0-4c76-84f2-c3df312f792b,15,8,nicole20001,c5,c4c5,c4,c5,P,White,rnbq1rk1/pp4pp/2pbpn2/2Pp1p2/3P4/2NBPN2/PP3PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,5,10,1,1,0,0,0,0,0,0,0,2,4,4,6,0,0,0,0,2,8,4,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5
0f7b1515-44a0-4c76-84f2-c3df312f792b,16,8,jiit9124,Bc7,d6c7,d6,c7,B,Black,rnbq1rk1/ppb3pp/2p1pn2/2Pp1p2/3P4/2NBPN2/PP3PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,5,10,1,1,0,0,0,0,0,0,0,2,3,5,6,0,0,0,0,2,5,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7
0f7b1515-44a0-4c76-84f2-c3df312f792b,17,9,nicole20001,b4,b2b4,b2,b4,P,White,rnbq1rk1/ppb3pp/2p1pn2/2Pp1p2/1P1P4/2NBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,4,2,1,0,0,0,22,4,10,2,1,0,0,0,0,0,0,0,2,3,5,6,0,0,0,0,2,5,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4
0f7b1515-44a0-4c76-84f2-c3df312f792b,18,9,jiit9124,Ne4,f6e4,f6,e4,N,Black,rnbq1rk1/ppb3pp/2p1p3/2Pp1p2/1P1Pn3/2NBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,4,2,1,0,0,0,22,4,10,2,1,0,0,0,0,0,0,1,2,2,5,6,0,0,0,3,2,2,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4
0f7b1515-44a0-4c76-84f2-c3df312f792b,19,10,nicole20001,Bxe4,d3e4,d3,e4,B,White,rnbq1rk1/ppb3pp/2p1p3/2Pp1p2/1P1PB3/2N1PN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,16,15,8,8,1,1,2,2,2,1,2,2,3,0,5,4,3,3,1,0,0,0,22,4,7,5,1,0,0,0,0,0,0,0,2,2,5,6,0,0,0,0,2,2,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4
0f7b1515-44a0-4c76-84f2-c3df312f792b,20,10,jiit9124,fxe4,f5e4,f5,e4,P,Black,rnbq1rk1/ppb3pp/2p1p3/2Pp4/1P1Pp3/2N1PN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,4,3,2,1,0,0,0,22,4,7,2,1,0,0,0,0,0,0,1,1,2,5,6,0,0,0,1,1,2,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4
0f7b1515-44a0-4c76-84f2-c3df312f792b,21,11,nicole20001,Nd2,f3d2,f3,d2,N,White,rnbq1rk1/ppb3pp/2p1p3/2Pp4/1P1Pp3/2N1P3/P2N1PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,2,2,1,0,0,0,22,7,4,2,1,0,0,0,0,0,0,1,1,2,5,6,0,0,0,1,1,2,7,25,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2
0f7b1515-44a0-4c76-84f2-c3df312f792b,22,11,jiit9124,Rf6,f8f6,f8,f6,R,Black,rnbq2k1/ppb3pp/2p1pr2/2Pp4/1P1Pp3/2N1P3/P2N1PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,2,2,1,0,0,0,22,7,4,2,1,0,0,0,0,0,0,1,1,3,5,5,0,0,0,1,1,7,7,20,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6
0f7b1515-44a0-4c76-84f2-c3df312f792b,23,12,nicole20001,Ne2,c3e2,c3,e2,N,White,rnbq2k1/ppb3pp/2p1pr2/2Pp4/1P1Pp3/4P3/P2NNPPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,1,2,1,0,0,0,22,10,1,2,1,0,0,0,0,0,0,1,1,3,5,5,0,0,0,1,1,7,7,20,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2
0f7b1515-44a0-4c76-84f2-c3df312f792b,24,12,jiit9124,Rh6,f6h6,f6,h6,R,Black,rnbq2k1/ppb3pp/2p1p2r/2Pp4/1P1Pp3/4P3/P2NNPPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,1,2,1,0,0,0,22,10,1,2,1,0,0,0,0,0,0,1,1,3,5,5,0,0,0,1,1,7,7,20,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6
0f7b1515-44a0-4c76-84f2-c3df312f792b,25,13,nicole20001,Ng3,e2g3,e2,g3,N,White,rnbq2k1/ppb3pp/2p1p2r/2Pp4/1P1Pp3/4P1N1/P2N1PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,2,2,1,0,0,0,22,7,4,2,1,0,0,0,0,0,0,1,1,3,5,5,0,0,0,1,1,7,7,20,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3
0f7b1515-44a0-4c76-84f2-c3df312f792b,26,13,jiit9124,Qh4,d8h4,d8,h4,Q,Black,rnb3k1/ppb3pp/2p1p2r/2Pp4/1P1Pp2q/4P1N1/P2N1PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,2,2,1,0,0,0,22,7,4,2,1,0,0,0,0,0,0,2,1,3,5,4,0,0,0,10,1,7,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4
0f7b1515-44a0-4c76-84f2-c3df312f792b,27,14,nicole20001,h3,h2h3,h2,h3,P,White,rnb3k1/ppb3pp/2p1p2r/2Pp4/1P1Pp2q/4P1NP/P2N1PP1/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,4,3,2,1,0,0,0,22,6,5,2,1,0,0,0,0,0,0,2,1,3,5,4,0,0,0,10,1,7,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3
0f7b1515-44a0-4c76-84f2-c3df312f792b,28,14,jiit9124,e5,e6e5,e6,e5,P,Black,rnb3k1/ppb3pp/2p4r/2Ppp3/1P1Pp2q/4P1NP/P2N1PP1/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,4,3,2,1,0,0,0,22,6,5,2,1,0,0,0,0,0,0,2,2,2,5,4,0,0,0,10,2,6,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5
0f7b1515-44a0-4c76-84f2-c3df312f792b,29,15,nicole20001,Re1,f1e1,f1,e1,R,White,rnb3k1/ppb3pp/2p4r/2Ppp3/1P1Pp2q/4P1NP/P2N1PP1/R1BQR1K1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,4,3,2,1,0,0,0,22,6,5,2,1,0,0,0,0,0,0,2,2,2,5,4,0,0,0,10,2,6,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1
0f7b1515-44a0-4c76-84f2-c3df312f792b,30,15,jiit9124,exd4,e5d4,e5,d4,P,Black,rnb3k1/ppb3pp/2p4r/2Pp4/1P1pp2q/4P1NP/P2N1PP1/R1BQR1K1,0,0,0,0,0,0,14,15,7,8,1,1,1,2,2,1,2,2,3,4,5,4,3,1,1,0,0,0,22,6,5,1,1,0,0,0,0,0,0,3,1,2,5,4,0,0,0,11,1,6,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4
0f7b1515-44a0-4c76-84f2-c3df312f792b,31,16,nicole20001,exd4,e3d4,e3,d4,P,White,rnb3k1/ppb3pp/2p4r/2Pp4/1P1Pp2q/6NP/P2N1PP1/R1BQR1K1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,5,4,2,2,1,0,0,0,22,6,4,2,1,0,0,0,0,0,0,2,1,2,5,4,0,0,0,10,1,6,7,11,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4
0f7b1515-44a0-4c76-84f2-c3df312f792b,32,16,jiit9124,Bxh3,c8h3,c8,h3,B,Black,rn4k1/ppb3pp/2p4r/2Pp4/1P1Pp2q/6Nb/P2N1PP1/R1BQR1K1,0,0,0,0,0,0,13,14,6,7,1,1,1,2,2,1,2,2,4,5,5,4,1,2,1,0,0,0,22,6,3,2,1,0,0,0,0,0,1,2,1,2,5,3,0,0,3,10,1,6,7,8,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3
0f7b1515-44a0-4c76-84f2-c3df312f792b,33,17,nicole20001,gxh3,g2h3,g2,h3,P,White,rn4k1/ppb3pp/2p4r/2Pp4/1P1Pp2q/6NP/P2N1P2/R1BQR1K1,0,0,0,0,0,0,13,13,6,7,1,1,1,1,2,1,2,2,7,5,5,3,2,2,1,0,0,0,22,5,4,2,1,0,0,0,0,0,0,2,1,2,5,3,0,0,0,10,1,6,7,8,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3
0f7b1515-44a0-4c76-84f2-c3df312f792b,34,17,jiit9124,Qxh3,h4h3,h4,h3,Q,Black,rn4k1/ppb3pp/2p4r/2Pp4/1P1Pp3/6Nq/P2N1P2/R1BQR1K1,0,0,0,0,0,0,12,13,5,7,1,1,1,1,2,1,2,2,7,6,5,3,1,2,1,0,0,0,22,5,3,2,1,0,0,0,0,0,1,1,1,2,5,3,0,0,9,1,1,6,7,8,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3|Qxh3
0f7b1515-44a0-4c76-84f2-c3df312f792b,35,18,nicole20001,Ndf1,d2f1,d2,f1,N,White,rn4k1/ppb3pp/2p4r/2Pp4/1P1Pp3/6Nq/P4P2/R1BQRNK1,0,0,0,0,0,0,12,13,5,7,1,1,1,1,2,1,2,2,7,6,6,2,1,2,1,0,0,0,25,2,3,2,1,0,0,0,0,0,1,1,1,2,5,3,0,0,9,1,1,6,7,8,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3|Qxh3|Ndf1
0f7b1515-44a0-4c76-84f2-c3df312f792b,36,18,jiit9124,Nd7,b8d7,b8,d7,N,Black,r5k1/ppbn2pp/2p4r/2Pp4/1P1Pp3/6Nq/P4P2/R1BQRNK1,0,0,0,0,0,0,12,13,5,7,1,1,1,1,2,1,2,2,7,6,6,2,1,2,1,0,0,0,25,2,3,2,1,0,0,0,0,0,1,1,1,2,6,2,0,0,9,1,1,6,10,5,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3|Qxh3|Ndf1|Nd7
0f7b1515-44a0-4c76-84f2-c3df312f792b,37,19,nicole20001,Bxh6,c1h6,c1,h6,B,White,r5k1/ppbn2pp/2p4B/2Pp4/1P1Pp3/6Nq/P4P2/R2QRNK1,0,0,0,0,0,0,12,12,5,7,1,1,1,1,2,1,2,1,12,6,5,2,1,2,1,1,0,0,22,2,3,2,1,3,0,0,0,0,1,1,1,1,6,2,0,0,9,1,1,1,10,5,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3|Qxh3|Ndf1|Nd7|Bxh6
0f7b1515-44a0-4c76-84f2-c3df312f792b,38,19,jiit9124,Rf8,a8f8,a8,f8,R,Black,5rk1/ppbn2pp/2p4B/2Pp4/1P1Pp3/6Nq/P4P2/R2QRNK1,0,0,0,0,0,0,12,12,5,7,1,1,1,1,2,1,2,1,12,6,5,2,1,2,1,1,0,0,22,2,3,2,1,3,0,0,0,0,1,1,1,1,6,2,0,0,9,1,1,1,10,5,d4|d5|Nf3|f5|c4|c6|Nc3|Nf6|e3|e6|Bd3|Bd6|O-O|O-O|c5|Bc7|b4|Ne4|Bxe4|fxe4|Nd2|Rf6|Ne2|Rh6|Ng3|Qh4|h3|e5|Re1|exd4|exd4|Bxh3|gxh3|Qxh3|Ndf1|Nd7|Bxh6|Rf8
e72ac46b-74d3-471b-a080-c77f10ecd6fa,1,1,jiit9124,d4,d2d4,d2,d4,P,White,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,31,d4
e72ac46b-74d3-471b-a080-c77f10ecd6fa,2,1,ebur21,d5,d7d5,d7,d5,P,Black,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,d4|d5
e72ac46b-74d3-471b-a080-c77f10ecd6fa,3,2,jiit9124,Bf4,c1f4,c1,f4,B,White,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,d4|d5|Bf4
e72ac46b-74d3-471b-a080-c77f10ecd6fa,4,2,ebur21,Nc6,b8c6,b8,c6,N,Black,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,1,7,7,0,0,0,0,1,3,7,28,d4|d5|Bf4|Nc6
e72ac46b-74d3-471b-a080-c77f10ecd6fa,5,3,jiit9124,Nf3,g1f3,g1,f3,N,White,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,7,1,2,0,0,0,0,25,7,3,4,0,0,0,0,0,0,0,0,1,1,7,7,0,0,0,0,1,3,7,28,d4|d5|Bf4|Nc6|Nf3
e72ac46b-74d3-471b-a080-c77f10ecd6fa,6,3,ebur21,h6,h7h6,h7,h6,P,Black,r1bqkbnr/ppp1ppp1/2n4p/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,7,1,2,0,0,0,0,25,7,3,4,0,0,0,0,0,0,0,0,1,2,6,7,0,0,0,0,1,4,6,28,d4|d5|Bf4|Nc6|Nf3|h6
e72ac46b-74d3-471b-a080-c77f10ecd6fa,7,4,jiit9124,e3,e2e3,e2,e3,P,White,r1bqkbnr/ppp1ppp1/2n4p/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,2,2,0,0,0,0,25,6,4,4,0,0,0,0,0,0,0,0,1,2,6,7,0,0,0,0,1,4,6,28,d4|d5|Bf4|Nc6|Nf3|h6|e3
